Generated complete hourly index / 完整小时基准时间序列,Generated complete hourly index / 完整小时基准时间序列,Generation and Extra High Voltage Losses / 发电与超高压损耗,Generation and Extra High Voltage Losses / 发电与超高压损耗,Wind Generation / 风电发电量,Solar Generation / 光伏发电量,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Historical Load Forecasts / 历史负荷预测,Historical Load Forecasts / 历史负荷预测,Hourly Load: Preliminary / 初步小时负荷,Hourly Load: Metered / 计量小时负荷,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总
2025-03-25 20:00:00,2025-03-25 16:00:00-0400,87098.924,334.6,4784.068,5943.065,11956.0,35625.0,1188.0,370.0,27181.0,214.0,513.0,6241.0,0.0,4807.0,0.135,0.404,0.013,0.004,0.308,0.002,0.005,0.07,0.0,0.054,83165,86017.0,82805.9,82400.13,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2654.0,14706.6,3677.6,2654.0,14706.6,48.0,48.0,48.0,0.0,0.0,0.0,1023.6,35.66,37.755634,1.89097,0.204664,34.16,34.222814,0.043632,0.018348,-4744.377,-4869.085,-124.708,7916.377,5619.085,4884.708
2025-03-25 21:00:00,2025-03-25 17:00:00-0400,88157.327,376.6,5038.562,3859.549,12479.0,36950.0,1561.0,410.0,27199.0,212.0,515.0,4244.0,0.0,5043.0,0.14,0.416,0.017,0.004,0.306,0.002,0.005,0.048,0.0,0.056,86379,87933.0,85031.5,84529.306,0.0,0.0,0.0,3677.6,2515.1,3677.6,3988.8,2515.1,15013.0,3988.8,2515.1,15013.0,48.0,48.0,48.0,0.0,0.0,0.0,1473.7,39.41,41.169374,1.452575,0.306799,31.77,31.747818,-0.041952,0.01727,-3668.892,-3638.933,29.959000000000003,8270.892,4974.933,4737.959
2025-03-25 22:00:00,2025-03-25 18:00:00-0400,90435.175,378.8,5260.301,1406.599,12607.0,39789.0,2731.0,417.0,27203.0,215.0,515.0,1653.0,0.0,5330.0,0.139,0.439,0.03,0.004,0.3,0.002,0.005,0.018,0.0,0.058,87760,90220.0,87272.1,86751.72,7.79,7.79,0.0,3677.6,2515.1,3677.6,3677.6,2915.5,14684.0,3677.6,2915.5,14684.0,48.0,48.0,48.0,0.0,0.0,0.0,762.1,48.12,51.028672,2.324601,0.584071,38.38,38.409932,0.008005,0.023594,-3721.127,-3639.159,81.96799999999999,8207.127,4733.159,5056.032
2025-03-25 23:00:00,2025-03-25 19:00:00-0400,92966.397,363.2,4688.413,232.069,13144.0,42549.0,3713.0,419.0,27203.0,220.0,517.0,355.0,9.0,4854.0,0.141,0.457,0.039,0.004,0.292,0.002,0.005,0.003,0.0,0.052,90212,92461.0,90099.9,89548.256,27.27,27.27,0.0,3677.6,2515.1,3677.6,3677.6,3382.1,13894.1,3677.6,3382.1,13894.1,88.0,88.0,88.0,0.0,0.0,0.0,295.5,68.75,71.796206,2.42597,0.620236,56.51,56.543868,0.001381,0.033319,-3415.901,-3449.892,-33.990999999999985,9471.901,4581.892,6557.991
2025-03-26 00:00:00,2025-03-25 20:00:00-0400,94292.15,348.5,3673.896,-12.104,13910.0,44927.0,3676.0,422.0,27212.0,254.0,507.0,20.0,11.0,3865.0,0.146,0.473,0.038,0.004,0.287,0.002,0.005,0.0,0.0,0.04,91364,92857.0,91479.5,90884.293,30.45,30.45,0.0,3677.6,2515.1,3677.6,3677.6,3325.5,13805.4,3677.6,3325.5,13805.4,88.0,88.0,88.0,0.0,0.0,0.0,352.1,69.78,73.007183,2.503742,0.723442,71.11,71.16927,0.028724,0.033046,-3438.294,-3403.184,35.110000000000014,9704.294,5003.184,6854.89
2025-03-26 01:00:00,2025-03-25 21:00:00-0400,91432.054,338.2,2765.33,-12.479,13847.0,43633.0,3566.0,409.0,27217.0,263.0,508.0,3.0,2.0,2952.0,0.149,0.472,0.038,0.004,0.294,0.002,0.005,0.0,0.0,0.031,89374,90596.0,89202.8,88619.195,22.05,22.05,0.0,3677.6,2515.1,3677.6,3677.6,2950.7,14492.0,3677.6,2950.7,14492.0,94.0,94.0,94.0,0.0,0.0,0.0,726.9,55.21,57.657614,1.973463,0.474151,48.44,48.540754,0.072215,0.028539,-2844.525,-3009.779,-165.25400000000002,9164.525,4545.779,5800.746
2025-03-26 02:00:00,2025-03-25 22:00:00-0400,87455.279,341.4,1890.122,-12.623,14105.0,41471.0,2701.0,249.0,27218.0,267.0,512.0,0.0,5.0,2033.0,0.159,0.468,0.03,0.002,0.307,0.003,0.005,0.0,0.0,0.022,85976,86714.0,85385.8,84798.444,0.0,12.27,0.0,3677.6,2515.1,3677.6,3895.6,2515.1,14966.9,3895.6,2515.1,14966.9,94.0,94.0,94.0,0.0,0.0,0.0,1380.5,45.28,46.49699,0.898629,0.318361,62.58,62.779287,0.161346,0.036275,-2684.483,-2745.019,-60.536,7850.483,5095.019,5540.536
2025-03-26 03:00:00,2025-03-25 23:00:00-0400,84310.73,340.9,1513.801,-12.598,14419.0,39922.0,1403.0,236.0,27224.0,230.0,514.0,0.0,0.0,1601.0,0.168,0.466,0.016,0.002,0.318,0.002,0.006,0.0,0.0,0.018,82410,82869.0,81620.7,81033.114,7.35,7.35,0.0,3677.6,2515.1,3677.6,3677.6,2902.9,14779.8,3677.6,2902.9,14779.8,94.0,94.0,94.0,0.0,0.0,0.0,774.7,38.85,39.662936,0.581549,0.231387,53.11,53.229171,0.088138,0.031033,-3312.2209999999995,-3350.4249999999997,-38.20400000000001,7480.221,5510.424999999999,5197.204
2025-03-26 04:00:00,2025-03-26 00:00:00-0400,81780.414,320.8,1212.33,-13.462,14114.0,38846.0,1020.0,179.0,27237.0,217.0,516.0,0.0,0.0,1330.0,0.169,0.465,0.012,0.002,0.326,0.002,0.006,0.0,0.0,0.015,80307,,79205.2,78559.939,0.0,2.36,0.0,3677.6,2515.1,3677.6,3937.8,2515.1,15566.2,3937.8,2515.1,15566.2,204.0,204.0,204.0,0.0,0.0,0.0,1422.7,39.0,40.808969,1.536656,0.272313,37.54,37.589422,0.022374,0.023715,-3255.558,-3361.687,-106.129,7265.558,4891.687,4323.129
2025-03-26 05:00:00,2025-03-26 01:00:00-0400,80126.223,315.3,829.831,-13.871,13541.0,38810.0,920.0,123.0,27243.0,220.0,521.0,0.0,0.0,908.0,0.164,0.471,0.011,0.001,0.331,0.002,0.006,0.0,0.0,0.011,79050,,77857.8,77263.501,0.0,5.2,0.0,3677.6,2515.1,3677.6,3937.8,2515.1,15585.0,3937.8,2515.1,15585.0,204.0,204.0,204.0,0.0,0.0,0.0,1422.7,37.32,39.046992,1.44843,0.278562,33.18,33.214207,0.013387,0.02082,-2893.67,-2933.441,-39.771,7465.67,4999.441,3734.229
2025-03-26 06:00:00,2025-03-26 02:00:00-0400,79893.478,315.3,1112.721,-12.751,13246.0,38533.0,936.0,124.0,27243.0,223.0,522.0,0.0,0.0,1091.0,0.161,0.47,0.011,0.001,0.332,0.002,0.006,0.0,0.0,0.013,78737,,77478.5,76911.468,5.68,5.68,0.0,3677.6,2515.1,3677.6,3677.6,2899.9,15343.0,3677.6,2899.9,15343.0,204.0,204.0,204.0,0.0,0.0,0.0,777.7,36.51,38.499945,1.717117,0.272829,32.4,32.439525,0.023116,0.021408,-3012.803,-3117.683,-104.88,7782.803,5134.183,4139.38
2025-03-26 07:00:00,2025-03-26 03:00:00-0400,80625.451,323.6,1612.797,-12.545,13048.0,38749.0,933.0,132.0,27247.0,222.0,522.0,0.0,0.0,1541.0,0.158,0.47,0.011,0.001,0.33,0.002,0.006,0.0,0.0,0.018,79223,,77897.1,77381.064,0.0,4.65,0.0,3677.6,2515.1,3677.6,3933.4,2515.1,15606.0,3933.4,2515.1,15606.0,204.0,204.0,204.0,0.0,0.0,0.0,1418.3,35.85,38.1454,2.002385,0.293015,33.32,33.370741,0.027931,0.019476,-3275.426,-3313.066,-37.639999999999986,7911.426,5109.066,4189.64
2025-03-26 08:00:00,2025-03-26 04:00:00-0400,82567.728,331.6,2528.227,-12.57,12870.0,39212.0,1029.0,297.0,27248.0,225.0,523.0,0.0,0.0,2377.0,0.153,0.468,0.012,0.003,0.325,0.002,0.006,0.0,0.0,0.028,81313,,79932.2,79490.61,0.0,5.31,0.0,3677.6,2515.1,3677.6,3937.8,2515.1,15624.3,3937.8,2515.1,15624.3,196.0,196.0,196.0,0.0,0.0,0.0,1422.7,38.11,40.90485,2.49873,0.29612,29.46,29.498149,0.017914,0.018568,-3109.368,-3152.362,-42.99400000000003,7665.368,4866.362,4460.994
2025-03-26 09:00:00,2025-03-26 05:00:00-0400,87526.984,343.6,2755.884,-12.608,13146.0,41349.0,1796.0,466.0,27245.0,226.0,518.0,0.0,0.0,2699.0,0.15,0.472,0.02,0.005,0.311,0.002,0.005,0.0,0.0,0.03,86066,,84843.7,84400.286,2.45,2.45,0.0,3677.6,2515.1,3677.6,3677.6,2902.9,13977.1,3677.6,2902.9,13977.1,196.0,196.0,196.0,0.0,0.0,0.0,774.7,45.6,50.530617,4.436919,0.493698,32.45,32.488958,0.019444,0.01868,-3156.047,-3050.098,105.949,8268.047,4897.098,5063.051
2025-03-26 10:00:00,2025-03-26 06:00:00-0400,93635.905,394.2,2927.591,-12.234,13493.0,45073.0,3136.0,473.0,27251.0,265.0,510.0,0.0,8.0,2926.0,0.144,0.483,0.033,0.005,0.292,0.002,0.005,0.0,0.0,0.031,92848,94243.0,92403.3,91903.054,33.29,33.29,0.0,3677.6,2515.1,3677.6,3677.6,3433.1,12864.9,3677.6,3433.1,12864.9,159.0,159.0,159.0,0.0,0.0,0.0,244.5,70.81,75.144433,3.387934,0.946499,51.02,51.150623,0.102482,0.029808,-1753.178,-1604.828,148.35000000000002,9323.178,4679.8279999999995,6231.65
2025-03-26 11:00:00,2025-03-26 07:00:00-0400,98312.558,394.5,2860.526,513.273,14474.0,48263.0,3885.0,471.0,27250.0,309.0,501.0,276.0,10.0,2950.0,0.147,0.49,0.039,0.004,0.277,0.003,0.005,0.002,0.0,0.03,97860,98766.0,96983.0,96428.44,44.21,44.21,0.0,3677.6,2515.1,3677.6,3677.6,3382.1,12666.6,3677.6,3382.1,12666.6,153.0,153.0,153.0,0.0,0.0,0.0,295.5,89.75,95.862182,4.723884,1.388297,69.31,69.534716,0.189209,0.03884,-1914.697,-1862.5309999999995,52.16599999999994,8940.697,4117.531,6253.166
2025-03-26 12:00:00,2025-03-26 08:00:00-0400,98893.513,339.2,3023.625,4550.584,14428.0,45991.0,3548.0,466.0,27252.0,313.0,499.0,3778.0,1.0,3098.0,0.145,0.462,0.035,0.004,0.274,0.003,0.005,0.038,0.0,0.031,96963,98009.0,95821.9,95305.365,5.52,5.52,0.0,3677.6,2515.1,3677.6,3677.6,2907.9,13557.7,3677.6,2907.9,13557.7,143.0,143.0,143.0,0.0,0.0,0.0,769.7,47.86,50.891792,2.515386,0.516406,35.02,35.074537,0.034261,0.01861,-3617.796,-3721.034,-103.238,9443.796,5287.034,5320.762
2025-03-26 13:00:00,2025-03-26 09:00:00-0400,96837.366,326.2,2699.171,9057.632,13761.0,41388.0,2203.0,489.0,27250.0,309.0,503.0,8620.0,0.0,2844.0,0.141,0.425,0.022,0.005,0.279,0.003,0.005,0.088,0.0,0.029,93568,95123.0,92878.4,92333.996,0.0,0.64,0.0,3677.6,2515.1,3677.6,3970.7,2515.1,14259.7,3970.7,2515.1,14259.7,48.0,48.0,48.0,0.0,0.0,0.0,1455.6,36.95,39.443228,2.170773,0.322454,27.1,27.116747,0.004604,0.014643,-4534.62,-4623.262000000001,-88.642,9704.62,5491.762000000001,5729.858
2025-03-26 14:00:00,2025-03-26 10:00:00-0400,95265.416,334.9,2909.417,10185.577,13207.0,40319.0,1119.0,499.0,27246.0,246.0,503.0,10386.0,0.0,2923.0,0.137,0.418,0.011,0.005,0.282,0.002,0.005,0.107,0.0,0.03,90257,92524.0,90873.4,90385.595,0.0,3.18,0.0,3677.6,2515.1,3677.6,3970.7,2515.1,14894.0,3970.7,2515.1,14894.0,48.0,48.0,48.0,0.0,0.0,0.0,1455.6,36.41,38.365298,1.691806,0.263491,31.27,31.291866,0.009924,0.016108,-4910.28,-4964.354,-54.07400000000001,8732.28,5794.354,4914.926
2025-03-26 15:00:00,2025-03-26 11:00:00-0400,93353.198,326.2,3020.856,10558.64,12720.0,39574.0,1162.0,477.0,27235.0,229.0,499.0,10697.0,0.0,3138.0,0.132,0.413,0.012,0.005,0.284,0.002,0.005,0.111,0.0,0.032,87940,90141.0,88807.1,88420.635,2.94,2.94,0.0,3677.6,2515.1,3677.6,3677.6,3280.0,15027.5,3677.6,3280.0,15027.5,48.0,48.0,48.0,0.0,0.0,0.0,397.6,35.59,37.573136,1.727467,0.255668,30.61,30.636028,0.012331,0.016197,-4971.34,-5033.231,-61.89100000000002,7273.34,5341.231,4221.109
2025-03-26 16:00:00,2025-03-26 12:00:00-0400,91605.954,327.1,3001.737,10378.622,12357.0,38888.0,1174.0,474.0,27231.0,218.0,527.0,10602.0,0.0,3056.0,0.13,0.411,0.012,0.005,0.288,0.002,0.005,0.112,0.0,0.032,86421,87937.0,87122.1,86699.596,0.99,0.99,0.0,3677.6,2515.1,3677.6,3677.6,3280.0,15043.0,3677.6,3280.0,15043.0,48.0,48.0,48.0,0.0,0.0,0.0,397.6,33.89,36.184789,2.099739,0.19505,28.98,29.001222,0.010169,0.016054,-4942.114,-5010.9310000000005,-68.81700000000001,7520.114,5404.9310000000005,5021.817
2025-03-26 17:00:00,2025-03-26 13:00:00-0400,90209.83,336.6,3519.261,9860.621,12055.0,38109.0,1175.0,455.0,27224.0,217.0,535.0,10069.0,0.0,3486.0,0.129,0.408,0.012,0.004,0.291,0.002,0.005,0.107,0.0,0.037,85418,86753.0,86567.0,86200.583,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,3263.2,15098.5,3677.6,3263.2,15098.5,48.0,48.0,48.0,0.0,0.0,0.0,414.4,32.07,34.352618,2.056298,0.22632,27.0,27.031899,0.013091,0.015474,-4048.45,-4135.537,-87.08699999999999,7656.45,4729.537,5133.0869999999995
2025-03-26 18:00:00,2025-03-26 14:00:00-0400,89281.072,339.5,3915.119,9415.68,11826.0,37237.0,1140.0,419.0,27223.0,283.0,526.0,9547.0,0.0,3953.0,0.128,0.404,0.012,0.004,0.295,0.003,0.005,0.103,0.0,0.042,84656,85727.0,85182.3,84828.302,0.0,0.0,0.0,3677.6,2515.1,3677.6,3822.2,3407.8,15132.8,3822.2,3407.8,15132.8,48.0,48.0,48.0,0.0,0.0,0.0,414.4,31.7,34.073392,2.088224,0.285169,26.24,26.256211,0.00546,0.013251,-4485.731,-4481.479,4.2520000000000095,7125.731,4987.479,4707.748
2025-03-26 19:00:00,2025-03-26 15:00:00-0400,89006.486,354.1,4088.977,8815.286,11741.0,37494.0,1083.0,449.0,27225.0,221.0,509.0,8998.0,0.0,4078.0,0.127,0.408,0.011,0.004,0.296,0.002,0.005,0.098,0.0,0.044,84660,85580.0,84724.6,84382.918,0.0,0.0,0.0,3677.6,2515.1,3677.6,4030.3,3615.9,15334.4,4030.3,3615.9,15334.4,48.0,48.0,48.0,0.0,0.0,0.0,414.4,31.0,33.65276,2.368932,0.283828,26.72,26.736061,0.002792,0.01327,-4654.0869999999995,-4707.006,-52.91899999999998,7778.087,5163.006,5254.919
2025-03-26 20:00:00,2025-03-26 16:00:00-0400,89188.846,366.7,4190.436,7967.915,11835.0,38032.0,1032.0,459.0,27222.0,212.0,506.0,8132.0,0.0,4251.0,0.129,0.414,0.011,0.005,0.296,0.002,0.005,0.088,0.0,0.046,86198,86682.0,85226.8,84832.512,0.0,0.0,0.0,3677.6,2515.1,3677.6,3854.6,3440.2,15161.8,3854.6,3440.2,15161.8,48.0,48.0,48.0,0.0,0.0,0.0,414.4,31.86,34.266164,2.071715,0.334449,28.93,28.946746,0.005716,0.015196,-4388.386,-4384.536,3.8500000000000223,7774.386,4892.536,5048.15
2025-03-26 21:00:00,2025-03-26 17:00:00-0400,90319.72,367.5,3815.903,6356.977,12134.0,39203.0,1183.0,437.0,27217.0,211.0,495.0,6753.0,0.0,3922.0,0.132,0.428,0.012,0.004,0.297,0.002,0.005,0.073,0.0,0.042,88736,89185.0,86863.9,86504.636,0.0,0.0,0.0,3677.6,2515.1,3677.6,3991.8,2515.1,15305.0,3991.8,2515.1,15305.0,48.0,48.0,48.0,0.0,0.0,0.0,1476.7,33.08,35.674114,2.164819,0.429295,33.48,33.497404,0.004242,0.017329,-3848.989,-4006.187,-157.198,7600.989,4740.187,4709.198
2025-03-26 22:00:00,2025-03-26 18:00:00-0400,92276.305,379.7,3243.32,2932.747,12732.0,42226.0,2272.0,461.0,27213.0,218.0,498.0,3605.0,0.0,3403.0,0.137,0.455,0.024,0.005,0.293,0.002,0.005,0.039,0.0,0.036,90944,91454.0,89448.5,88976.487,4.57,4.57,0.0,3677.6,2515.1,3677.6,3677.6,3317.9,14226.4,3677.6,3317.9,14226.4,48.0,48.0,48.0,0.0,0.0,0.0,359.7,49.9,54.141437,3.37667,0.864767,40.74,40.757769,-9.4e-05,0.021196,-3303.965,-3326.855,-22.889999999999983,7533.965,5104.855,4892.89
2025-03-26 23:00:00,2025-03-26 19:00:00-0400,94074.046,402.2,2306.114,269.765,13460.0,45321.0,3871.0,470.0,27214.0,260.0,503.0,477.0,8.0,2477.0,0.143,0.481,0.041,0.005,0.289,0.002,0.005,0.005,0.0,0.026,93557,93868.0,92641.0,92140.35,44.14,44.14,0.0,3677.6,2515.1,3677.6,3677.6,3368.3,13158.5,3677.6,3368.3,13158.5,98.0,98.0,98.0,0.0,0.0,0.0,309.3,85.77,93.376937,6.204534,1.402403,57.9,57.952708,0.016861,0.032514,-1964.269,-1950.606,13.663000000000013,7314.269,4397.606,4823.3369999999995
2025-03-27 00:00:00,2025-03-26 20:00:00-0400,96492.949,399.9,1661.578,-12.863,14656.0,47620.0,4265.0,473.0,27224.0,266.0,511.0,24.0,9.0,1765.0,0.151,0.491,0.044,0.004,0.281,0.002,0.005,0.0,0.0,0.018,94669,94807.0,94884.0,94302.278,32.37,32.37,0.0,3677.6,2515.1,3677.6,3677.6,3368.3,13204.6,3677.6,3368.3,13204.6,104.0,104.0,104.0,0.0,0.0,0.0,309.3,71.07,78.05587,5.985597,1.000274,73.33,73.413831,0.047688,0.038643,-2221.628,-2274.105,-52.476999999999975,6805.628,4362.105,4464.477
2025-03-27 01:00:00,2025-03-26 21:00:00-0400,95168.345,393.7,1389.308,-12.193,15233.0,46777.0,3896.0,470.0,27223.0,267.0,524.0,0.0,1.0,1476.0,0.158,0.487,0.04,0.004,0.284,0.002,0.005,0.0,0.0,0.015,92875,92883.0,93145.9,92585.079,20.53,20.53,0.0,3677.6,2515.1,3677.6,3677.6,3304.1,14072.9,3677.6,3304.1,14072.9,122.0,122.0,122.0,0.0,0.0,0.0,373.5,57.56,62.679777,4.257269,0.862508,54.3,54.378089,0.050118,0.031305,-2608.437,-2767.725,-159.288,7206.437,4695.725,4781.2880000000005
2025-03-27 02:00:00,2025-03-26 22:00:00-0400,92060.799,387.2,1309.633,-13.634,15169.0,44682.0,3447.0,171.0,27226.0,268.0,529.0,0.0,0.0,1361.0,0.163,0.481,0.037,0.001,0.293,0.002,0.005,0.0,0.0,0.014,89150,89165.0,89544.7,88992.843,14.97,14.97,0.0,3677.6,2515.1,3677.6,3677.6,3334.3,14080.4,3677.6,3334.3,14080.4,163.0,163.0,163.0,0.0,0.0,0.0,343.3,51.22,54.456616,2.753341,0.483275,48.79,48.923566,0.103033,0.028032,-3095.142,-3242.584,-147.442,6671.142,4852.584,4127.442
2025-03-27 03:00:00,2025-03-26 23:00:00-0400,89076.003,373.3,1251.289,-14.613,15165.0,43015.0,2246.0,125.0,27234.0,235.0,530.0,0.0,0.0,1317.0,0.168,0.478,0.024,0.001,0.303,0.002,0.005,0.0,0.0,0.014,85534,85585.0,86056.8,85493.426,0.0,9.92,0.0,3677.6,2515.1,3677.6,3937.8,2515.1,15047.1,3937.8,2515.1,15047.1,93.0,93.0,93.0,0.0,0.0,0.0,1422.7,45.6,48.238334,2.225844,0.41249,45.31,45.394612,0.061782,0.026997,-3610.724,-3780.616,-169.89200000000005,7186.724,5664.616,4514.892
2025-03-27 04:00:00,2025-03-27 00:00:00-0400,87493.103,363.4,1246.917,-12.738,14982.0,42049.0,1769.0,127.0,27240.0,222.0,530.0,0.0,0.0,1293.0,0.169,0.476,0.02,0.001,0.308,0.002,0.006,0.0,0.0,0.014,83498,,83773.5,83250.637,1.3,1.3,0.0,3677.6,2515.1,3677.6,3677.6,2899.9,15612.7,3677.6,2899.9,15612.7,93.0,93.0,93.0,0.0,0.0,0.0,777.7,40.58,42.038872,0.996136,0.462736,53.18,53.241353,0.031029,0.031991,-4272.178,-4317.661,-45.48299999999995,7536.178,6503.661,5455.983
2025-03-27 05:00:00,2025-03-27 01:00:00-0400,85474.428,374.0,1385.558,-12.764,14678.0,41057.0,1811.0,127.0,27240.0,224.0,530.0,0.0,0.0,1433.0,0.168,0.471,0.02,0.001,0.312,0.002,0.006,0.0,0.0,0.016,82452,,82689.8,82142.646,8.71,8.71,0.0,3677.6,2515.1,3677.6,3677.6,2899.9,15447.3,3677.6,2899.9,15447.3,93.0,93.0,93.0,0.0,0.0,0.0,777.7,40.48,41.83127,0.864818,0.486453,36.39,36.411828,-0.00773,0.025391,-3372.0829999999996,-3369.89,2.1929999999999836,7390.083,5942.889999999999,4464.807
2025-03-27 06:00:00,2025-03-27 02:00:00-0400,85435.302,378.4,1338.611,-12.841,14619.0,41028.0,1750.0,127.0,27242.0,227.0,529.0,0.0,0.0,1370.0,0.168,0.472,0.02,0.001,0.313,0.002,0.006,0.0,0.0,0.015,82215,,82460.3,81943.921,0.0,4.46,0.0,3677.6,2515.1,3677.6,3940.8,2515.1,15764.3,3940.8,2515.1,15764.3,56.0,56.0,56.0,0.0,0.0,0.0,1425.7,39.77,41.031263,0.822637,0.438626,36.99,37.037884,0.02751,0.023707,-3529.6800000000003,-3650.411,-120.731,6267.68,6186.411,4558.231
2025-03-27 07:00:00,2025-03-27 03:00:00-0400,86079.236,392.2,1417.09,-12.586,14691.0,41270.0,1891.0,124.0,27241.0,227.0,528.0,0.0,0.0,1454.0,0.168,0.472,0.021,0.001,0.311,0.002,0.006,0.0,0.0,0.016,82928,,82979.4,82474.432,6.47,6.47,0.0,3677.6,2515.1,3677.6,3677.6,2899.9,15512.9,3677.6,2899.9,15512.9,56.0,56.0,56.0,0.0,0.0,0.0,777.7,39.25,40.699813,0.967617,0.482196,47.96,48.101192,0.111926,0.031767,-3645.839,-3701.097,-55.25800000000004,6171.839,5839.097,4354.258
2025-03-27 08:00:00,2025-03-27 04:00:00-0400,88346.285,417.5,1683.129,-12.759,14926.0,42018.0,2005.0,425.0,27243.0,287.0,535.0,0.0,0.0,1658.0,0.167,0.471,0.022,0.004,0.305,0.003,0.006,0.0,0.0,0.018,85275,,85602.6,85081.822,7.15,7.15,0.0,3677.6,2515.1,3677.6,3677.6,2899.9,15515.5,3677.6,2899.9,15515.5,56.0,56.0,56.0,0.0,0.0,0.0,777.7,38.7,40.205384,1.097122,0.408262,37.64,37.691882,0.031228,0.023987,-3305.1569999999997,-3137.468,167.68900000000008,6391.157,5727.468,4748.311
2025-03-27 09:00:00,2025-03-27 05:00:00-0400,92666.213,443.6,2211.317,-12.508,14468.0,43721.0,2878.0,722.0,27242.0,626.0,548.0,0.0,1.0,2125.0,0.156,0.473,0.031,0.007,0.295,0.006,0.005,0.0,0.0,0.023,90404,,90365.9,89887.998,8.41,8.41,0.0,3677.6,2515.1,3677.6,3677.6,2899.9,13942.3,3677.6,2899.9,13942.3,58.0,58.0,58.0,0.0,0.0,0.0,777.7,48.68,53.664956,4.3656,0.619355,42.94,42.97497,0.012135,0.027835,-2817.333,-2810.211,7.122000000000071,6787.3330000000005,5782.211,5366.878
2025-03-27 10:00:00,2025-03-27 06:00:00-0400,99676.254,520.3,2802.506,-12.147,14997.0,47991.0,3403.0,812.0,27240.0,1314.0,556.0,0.0,9.0,2761.0,0.151,0.484,0.034,0.008,0.275,0.013,0.005,0.0,0.0,0.027,98951,97810.0,97840.5,97333.993,39.22,39.22,0.0,3677.6,2515.1,3677.6,3677.6,3433.1,12295.3,3677.6,3433.1,12295.3,252.0,252.0,252.0,0.0,0.0,0.0,244.5,100.28,118.39382,15.839608,2.274212,61.2,61.271799,0.029387,0.039079,-2380.482,-2173.086,207.39599999999996,7714.482,6114.086,6885.604
