epoch,feature_index,feature,omega_group_l2
106,14,gen_fuel_other_renewables_mw,0.0
106,15,total_lmp_da,0.0
106,16,total_pjm_rmpcp_cr,0.0
106,17,forecast_load_mw_day_ahead,0.0
106,18,total_pjm_rmccp_cr,0.0
106,19,gen_fuel_wind_mw,0.41310543
106,20,da_as_total_mw_synchronized_reserve,0.0
106,21,system_energy_price_da,0.0
106,22,gen_fuel_multiple_fuels_pct,0.32076254
106,23,gen_fuel_multiple_fuels_mw,0.0
106,24,marginal_loss_price_rt,0.0
106,25,gen_fuel_gas_pct,0.0
106,26,marginal_loss_price_da,0.0
106,27,total_lmp_rt,0.0
106,28,rmccp,0.0
106,29,system_energy_price_rt,0.0
106,30,rmpcp,0.0
106,31,gen_fuel_wind_pct,0.0
106,32,gen_fuel_coal_mw,0.40301183
106,33,wind_generation_mw,0.00262451
106,34,gross_inadv_interchange_mw,6.252668e-15
106,35,gen_fuel_oil_mw,0.3025211
106,36,da_as_mcp_primary_reserve,0.0
106,37,total_pjm_rt_load_mwh,0.2772481
106,38,metered_load_mw,0.050386
106,39,forecast_load_mw_latest_available,0.0
106,40,prelim_load_avg_hourly,0.48842004
106,41,gross_actual_interchange_mw,0.0
106,42,gen_fuel_hydro_mw,0.41848612
106,43,total_pjm_loc_credit,0.0
106,44,total_losses,0.3505335
106,45,net_inadv_interchange_mw,0.0
106,46,da_as_nsr_mw_primary_reserve,0.0
106,47,total_pjm_self_sched_reg,0.0
106,48,da_as_ss_mw_synchronized_reserve,0.0
106,49,da_as_ss_mw_thirty_minutes_reserve,0.0
106,50,da_as_ss_mw_primary_reserve,0.0
106,51,gen_fuel_solar_mw,0.4380131
106,52,gen_fuel_coal_pct,0.0
106,53,congestion_price_rt,0.0
106,54,da_as_mcp_synchronized_reserve,0.0
106,55,congestion_price_da,0.0
107,1,da_as_as_mw_thirty_minutes_reserve,0.0
107,2,da_as_total_mw_thirty_minutes_reserve,0.0
107,3,gross_sched_interchange_mw,0.38782033
107,4,gen_fuel_nuclear_mw,0.43032023
107,5,gen_fuel_gas_mw,0.39529493
107,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
107,7,da_as_as_req_mw_primary_reserve,0.0
107,8,da_as_as_req_mw_synchronized_reserve,0.0
107,9,total_pjm_assigned_reg,0.0
107,10,da_as_as_mw_primary_reserve,0.3355281
107,11,da_as_total_mw_primary_reserve,0.0
107,12,da_as_as_mw_synchronized_reserve,0.320415
107,13,total_pjm_reg_purchases,0.0
107,14,gen_fuel_other_renewables_mw,0.0
107,15,total_lmp_da,0.0
107,16,total_pjm_rmpcp_cr,0.0
107,17,forecast_load_mw_day_ahead,0.0
107,18,total_pjm_rmccp_cr,0.0
107,19,gen_fuel_wind_mw,0.41034564
107,20,da_as_total_mw_synchronized_reserve,0.0
107,21,system_energy_price_da,0.0
107,22,gen_fuel_multiple_fuels_pct,0.31984848
107,23,gen_fuel_multiple_fuels_mw,0.0
107,24,marginal_loss_price_rt,0.0
107,25,gen_fuel_gas_pct,0.0
107,26,marginal_loss_price_da,0.0
107,27,total_lmp_rt,0.0
107,28,rmccp,0.0
107,29,system_energy_price_rt,0.0
107,30,rmpcp,0.0
107,31,gen_fuel_wind_pct,0.0
107,32,gen_fuel_coal_mw,0.40175846
107,33,wind_generation_mw,0.0019272995
107,34,gross_inadv_interchange_mw,9.857704e-16
107,35,gen_fuel_oil_mw,0.30902532
107,36,da_as_mcp_primary_reserve,0.0
107,37,total_pjm_rt_load_mwh,0.27476564
107,38,metered_load_mw,0.046933614
107,39,forecast_load_mw_latest_available,0.0
107,40,prelim_load_avg_hourly,0.4859927
107,41,gross_actual_interchange_mw,0.0
107,42,gen_fuel_hydro_mw,0.41859153
107,43,total_pjm_loc_credit,0.0
107,44,total_losses,0.35211542
107,45,net_inadv_interchange_mw,0.0
107,46,da_as_nsr_mw_primary_reserve,0.0
107,47,total_pjm_self_sched_reg,0.0
107,48,da_as_ss_mw_synchronized_reserve,0.0
107,49,da_as_ss_mw_thirty_minutes_reserve,0.0
107,50,da_as_ss_mw_primary_reserve,0.0
107,51,gen_fuel_solar_mw,0.44021073
107,52,gen_fuel_coal_pct,0.0
107,53,congestion_price_rt,0.0
107,54,da_as_mcp_synchronized_reserve,0.0
107,55,congestion_price_da,0.0
108,1,da_as_as_mw_thirty_minutes_reserve,0.0
108,2,da_as_total_mw_thirty_minutes_reserve,0.0
108,3,gross_sched_interchange_mw,0.38568094
108,4,gen_fuel_nuclear_mw,0.43045855
108,5,gen_fuel_gas_mw,0.39410272
108,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
108,7,da_as_as_req_mw_primary_reserve,0.0
108,8,da_as_as_req_mw_synchronized_reserve,0.0
108,9,total_pjm_assigned_reg,0.0
108,10,da_as_as_mw_primary_reserve,0.3352854
108,11,da_as_total_mw_primary_reserve,0.0
108,12,da_as_as_mw_synchronized_reserve,0.31743437
108,13,total_pjm_reg_purchases,0.0
108,14,gen_fuel_other_renewables_mw,0.0
108,15,total_lmp_da,0.0
108,16,total_pjm_rmpcp_cr,0.0
108,17,forecast_load_mw_day_ahead,0.0
108,18,total_pjm_rmccp_cr,0.0
108,19,gen_fuel_wind_mw,0.4157793
108,20,da_as_total_mw_synchronized_reserve,0.0
108,21,system_energy_price_da,0.0
108,22,gen_fuel_multiple_fuels_pct,0.3167863
108,23,gen_fuel_multiple_fuels_mw,0.0
108,24,marginal_loss_price_rt,0.0
108,25,gen_fuel_gas_pct,0.0
108,26,marginal_loss_price_da,0.0
108,27,total_lmp_rt,0.0
108,28,rmccp,0.0
108,29,system_energy_price_rt,0.0
108,30,rmpcp,0.0
108,31,gen_fuel_wind_pct,0.0
108,32,gen_fuel_coal_mw,0.40323618
108,33,wind_generation_mw,0.0014038623
108,34,gross_inadv_interchange_mw,1.3695917e-16
108,35,gen_fuel_oil_mw,0.3086215
108,36,da_as_mcp_primary_reserve,0.0
108,37,total_pjm_rt_load_mwh,0.2719437
108,38,metered_load_mw,0.04358831
108,39,forecast_load_mw_latest_available,0.0
108,40,prelim_load_avg_hourly,0.4837842
108,41,gross_actual_interchange_mw,0.0
108,42,gen_fuel_hydro_mw,0.42250764
108,43,total_pjm_loc_credit,0.0
108,44,total_losses,0.3487755
108,45,net_inadv_interchange_mw,0.0
108,46,da_as_nsr_mw_primary_reserve,0.0
108,47,total_pjm_self_sched_reg,0.0
108,48,da_as_ss_mw_synchronized_reserve,0.0
108,49,da_as_ss_mw_thirty_minutes_reserve,0.0
108,50,da_as_ss_mw_primary_reserve,0.0
108,51,gen_fuel_solar_mw,0.43788555
108,52,gen_fuel_coal_pct,0.0
108,53,congestion_price_rt,0.0
108,54,da_as_mcp_synchronized_reserve,0.0
108,55,congestion_price_da,0.0
109,1,da_as_as_mw_thirty_minutes_reserve,0.0
109,2,da_as_total_mw_thirty_minutes_reserve,0.0
109,3,gross_sched_interchange_mw,0.3857396
109,4,gen_fuel_nuclear_mw,0.4282674
109,5,gen_fuel_gas_mw,0.39309323
109,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
109,7,da_as_as_req_mw_primary_reserve,0.0
109,8,da_as_as_req_mw_synchronized_reserve,0.0
109,9,total_pjm_assigned_reg,0.0
109,10,da_as_as_mw_primary_reserve,0.33393285
109,11,da_as_total_mw_primary_reserve,0.0
109,12,da_as_as_mw_synchronized_reserve,0.31995192
109,13,total_pjm_reg_purchases,0.0
109,14,gen_fuel_other_renewables_mw,0.0
109,15,total_lmp_da,0.0
109,16,total_pjm_rmpcp_cr,0.0
109,17,forecast_load_mw_day_ahead,0.0
109,18,total_pjm_rmccp_cr,0.0
109,19,gen_fuel_wind_mw,0.4096201
109,20,da_as_total_mw_synchronized_reserve,0.0
109,21,system_energy_price_da,0.0
109,22,gen_fuel_multiple_fuels_pct,0.3146534
109,23,gen_fuel_multiple_fuels_mw,0.0
109,24,marginal_loss_price_rt,0.0
109,25,gen_fuel_gas_pct,0.0
109,26,marginal_loss_price_da,0.0
109,27,total_lmp_rt,0.0
109,28,rmccp,0.0
109,29,system_energy_price_rt,0.0
109,30,rmpcp,0.0
109,31,gen_fuel_wind_pct,0.0
109,32,gen_fuel_coal_mw,0.40115592
109,33,wind_generation_mw,0.0009962482
109,34,gross_inadv_interchange_mw,1.6573095e-17
109,35,gen_fuel_oil_mw,0.30397347
109,36,da_as_mcp_primary_reserve,0.0
109,37,total_pjm_rt_load_mwh,0.27106792
109,38,metered_load_mw,0.040780365
109,39,forecast_load_mw_latest_available,0.0
109,40,prelim_load_avg_hourly,0.48440257
109,41,gross_actual_interchange_mw,0.0
109,42,gen_fuel_hydro_mw,0.4187099
109,43,total_pjm_loc_credit,0.0
109,44,total_losses,0.34831157
109,45,net_inadv_interchange_mw,0.0
109,46,da_as_nsr_mw_primary_reserve,0.0
109,47,total_pjm_self_sched_reg,0.0
109,48,da_as_ss_mw_synchronized_reserve,0.0
109,49,da_as_ss_mw_thirty_minutes_reserve,0.0
109,50,da_as_ss_mw_primary_reserve,0.0
109,51,gen_fuel_solar_mw,0.43829662
109,52,gen_fuel_coal_pct,0.0
109,53,congestion_price_rt,0.0
109,54,da_as_mcp_synchronized_reserve,0.0
109,55,congestion_price_da,0.0
110,1,da_as_as_mw_thirty_minutes_reserve,0.0
110,2,da_as_total_mw_thirty_minutes_reserve,0.0
110,3,gross_sched_interchange_mw,0.37925163
110,4,gen_fuel_nuclear_mw,0.4280501
110,5,gen_fuel_gas_mw,0.38893375
110,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
110,7,da_as_as_req_mw_primary_reserve,0.0
110,8,da_as_as_req_mw_synchronized_reserve,0.0
110,9,total_pjm_assigned_reg,0.0
110,10,da_as_as_mw_primary_reserve,0.33116558
110,11,da_as_total_mw_primary_reserve,0.0
110,12,da_as_as_mw_synchronized_reserve,0.3241508
110,13,total_pjm_reg_purchases,0.0
110,14,gen_fuel_other_renewables_mw,0.0
110,15,total_lmp_da,0.0
110,16,total_pjm_rmpcp_cr,0.0
110,17,forecast_load_mw_day_ahead,0.0
110,18,total_pjm_rmccp_cr,0.0
110,19,gen_fuel_wind_mw,0.40843105
110,20,da_as_total_mw_synchronized_reserve,0.0
110,21,system_energy_price_da,0.0
110,22,gen_fuel_multiple_fuels_pct,0.31072694
110,23,gen_fuel_multiple_fuels_mw,0.0
110,24,marginal_loss_price_rt,0.0
110,25,gen_fuel_gas_pct,0.0
110,26,marginal_loss_price_da,0.0
110,27,total_lmp_rt,0.0
110,28,rmccp,0.0
110,29,system_energy_price_rt,0.0
110,30,rmpcp,0.0
110,31,gen_fuel_wind_pct,0.0
110,32,gen_fuel_coal_mw,0.40326273
110,33,wind_generation_mw,0.0006918772
110,34,gross_inadv_interchange_mw,1.7230591e-18
110,35,gen_fuel_oil_mw,0.30017567
110,36,da_as_mcp_primary_reserve,0.0
110,37,total_pjm_rt_load_mwh,0.27012712
110,38,metered_load_mw,0.037972104
110,39,forecast_load_mw_latest_available,0.0
110,40,prelim_load_avg_hourly,0.48658645
110,41,gross_actual_interchange_mw,0.0
110,42,gen_fuel_hydro_mw,0.41971412
110,43,total_pjm_loc_credit,0.0
110,44,total_losses,0.34760562
110,45,net_inadv_interchange_mw,0.0
110,46,da_as_nsr_mw_primary_reserve,0.0
110,47,total_pjm_self_sched_reg,0.0
110,48,da_as_ss_mw_synchronized_reserve,0.0
110,49,da_as_ss_mw_thirty_minutes_reserve,0.0
110,50,da_as_ss_mw_primary_reserve,0.0
110,51,gen_fuel_solar_mw,0.4333904
110,52,gen_fuel_coal_pct,0.0
110,53,congestion_price_rt,0.0
110,54,da_as_mcp_synchronized_reserve,0.0
110,55,congestion_price_da,0.0
111,1,da_as_as_mw_thirty_minutes_reserve,0.0
111,2,da_as_total_mw_thirty_minutes_reserve,0.0
111,3,gross_sched_interchange_mw,0.3834136
111,4,gen_fuel_nuclear_mw,0.42570794
111,5,gen_fuel_gas_mw,0.38959444
111,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
111,7,da_as_as_req_mw_primary_reserve,0.0
111,8,da_as_as_req_mw_synchronized_reserve,0.0
111,9,total_pjm_assigned_reg,0.0
111,10,da_as_as_mw_primary_reserve,0.3307963
111,11,da_as_total_mw_primary_reserve,0.0
111,12,da_as_as_mw_synchronized_reserve,0.31665906
111,13,total_pjm_reg_purchases,0.0
111,14,gen_fuel_other_renewables_mw,0.0
111,15,total_lmp_da,0.0
111,16,total_pjm_rmpcp_cr,0.0
111,17,forecast_load_mw_day_ahead,0.0
111,18,total_pjm_rmccp_cr,0.0
111,19,gen_fuel_wind_mw,0.40674654
111,20,da_as_total_mw_synchronized_reserve,0.0
111,21,system_energy_price_da,0.0
111,22,gen_fuel_multiple_fuels_pct,0.31587523
111,23,gen_fuel_multiple_fuels_mw,0.0
111,24,marginal_loss_price_rt,0.0
111,25,gen_fuel_gas_pct,0.0
111,26,marginal_loss_price_da,0.0
111,27,total_lmp_rt,0.0
111,28,rmccp,0.0
111,29,system_energy_price_rt,0.0
111,30,rmpcp,0.0
111,31,gen_fuel_wind_pct,0.0
111,32,gen_fuel_coal_mw,0.40186778
111,33,wind_generation_mw,0.00047242583
111,34,gross_inadv_interchange_mw,1.5147302e-19
111,35,gen_fuel_oil_mw,0.29840523
111,36,da_as_mcp_primary_reserve,0.0
111,37,total_pjm_rt_load_mwh,0.26787472
111,38,metered_load_mw,0.035014845
111,39,forecast_load_mw_latest_available,0.0
111,40,prelim_load_avg_hourly,0.4834034
111,41,gross_actual_interchange_mw,0.0
111,42,gen_fuel_hydro_mw,0.4165413
111,43,total_pjm_loc_credit,0.0
111,44,total_losses,0.34372377
111,45,net_inadv_interchange_mw,0.0
111,46,da_as_nsr_mw_primary_reserve,0.0
111,47,total_pjm_self_sched_reg,0.0
111,48,da_as_ss_mw_synchronized_reserve,0.0
111,49,da_as_ss_mw_thirty_minutes_reserve,0.0
111,50,da_as_ss_mw_primary_reserve,0.0
111,51,gen_fuel_solar_mw,0.43503168
111,52,gen_fuel_coal_pct,0.0
111,53,congestion_price_rt,0.0
111,54,da_as_mcp_synchronized_reserve,0.0
111,55,congestion_price_da,0.0
112,1,da_as_as_mw_thirty_minutes_reserve,0.0
112,2,da_as_total_mw_thirty_minutes_reserve,0.0
112,3,gross_sched_interchange_mw,0.3826807
112,4,gen_fuel_nuclear_mw,0.42803812
112,5,gen_fuel_gas_mw,0.3893238
112,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
112,7,da_as_as_req_mw_primary_reserve,0.0
112,8,da_as_as_req_mw_synchronized_reserve,0.0
112,9,total_pjm_assigned_reg,0.0
112,10,da_as_as_mw_primary_reserve,0.34053698
112,11,da_as_total_mw_primary_reserve,0.0
112,12,da_as_as_mw_synchronized_reserve,0.31176946
112,13,total_pjm_reg_purchases,0.0
112,14,gen_fuel_other_renewables_mw,0.0
112,15,total_lmp_da,0.0
112,16,total_pjm_rmpcp_cr,0.0
112,17,forecast_load_mw_day_ahead,0.0
112,18,total_pjm_rmccp_cr,0.0
112,19,gen_fuel_wind_mw,0.40315333
112,20,da_as_total_mw_synchronized_reserve,0.0
112,21,system_energy_price_da,0.0
112,22,gen_fuel_multiple_fuels_pct,0.30962127
112,23,gen_fuel_multiple_fuels_mw,0.0
112,24,marginal_loss_price_rt,0.0
112,25,gen_fuel_gas_pct,0.0
112,26,marginal_loss_price_da,0.0
112,27,total_lmp_rt,0.0
112,28,rmccp,0.0
112,29,system_energy_price_rt,0.0
112,30,rmpcp,0.0
112,31,gen_fuel_wind_pct,0.0
112,32,gen_fuel_coal_mw,0.39968422
112,33,wind_generation_mw,0.00031485906
112,34,gross_inadv_interchange_mw,1.1045798e-20
112,35,gen_fuel_oil_mw,0.30025303
112,36,da_as_mcp_primary_reserve,0.0
112,37,total_pjm_rt_load_mwh,0.2648037
112,38,metered_load_mw,0.03209295
112,39,forecast_load_mw_latest_available,0.0
112,40,prelim_load_avg_hourly,0.48319143
112,41,gross_actual_interchange_mw,0.0
112,42,gen_fuel_hydro_mw,0.41637388
112,43,total_pjm_loc_credit,0.0
112,44,total_losses,0.34945467
112,45,net_inadv_interchange_mw,0.0
112,46,da_as_nsr_mw_primary_reserve,0.0
112,47,total_pjm_self_sched_reg,0.0
112,48,da_as_ss_mw_synchronized_reserve,0.0
112,49,da_as_ss_mw_thirty_minutes_reserve,0.0
112,50,da_as_ss_mw_primary_reserve,0.0
112,51,gen_fuel_solar_mw,0.4332098
112,52,gen_fuel_coal_pct,0.0
112,53,congestion_price_rt,0.0
112,54,da_as_mcp_synchronized_reserve,0.0
112,55,congestion_price_da,0.0
113,1,da_as_as_mw_thirty_minutes_reserve,0.0
113,2,da_as_total_mw_thirty_minutes_reserve,0.0
113,3,gross_sched_interchange_mw,0.38406122
113,4,gen_fuel_nuclear_mw,0.42792165
113,5,gen_fuel_gas_mw,0.389058
113,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
113,7,da_as_as_req_mw_primary_reserve,0.0
113,8,da_as_as_req_mw_synchronized_reserve,0.0
113,9,total_pjm_assigned_reg,0.0
113,10,da_as_as_mw_primary_reserve,0.33078352
113,11,da_as_total_mw_primary_reserve,0.0
113,12,da_as_as_mw_synchronized_reserve,0.317755
113,13,total_pjm_reg_purchases,0.0
113,14,gen_fuel_other_renewables_mw,0.0
113,15,total_lmp_da,0.0
113,16,total_pjm_rmpcp_cr,0.0
113,17,forecast_load_mw_day_ahead,0.0
113,18,total_pjm_rmccp_cr,0.0
113,19,gen_fuel_wind_mw,0.40521368
113,20,da_as_total_mw_synchronized_reserve,0.0
113,21,system_energy_price_da,0.0
113,22,gen_fuel_multiple_fuels_pct,0.3079976
113,23,gen_fuel_multiple_fuels_mw,0.0
113,24,marginal_loss_price_rt,0.0
113,25,gen_fuel_gas_pct,0.0
113,26,marginal_loss_price_da,0.0
113,27,total_lmp_rt,0.0
113,28,rmccp,0.0
113,29,system_energy_price_rt,0.0
113,30,rmpcp,0.0
113,31,gen_fuel_wind_pct,0.0
113,32,gen_fuel_coal_mw,0.40228543
113,33,wind_generation_mw,0.0002069816
113,34,gross_inadv_interchange_mw,6.526827e-22
113,35,gen_fuel_oil_mw,0.3082194
113,36,da_as_mcp_primary_reserve,0.0
113,37,total_pjm_rt_load_mwh,0.26278758
113,38,metered_load_mw,0.029469723
113,39,forecast_load_mw_latest_available,0.0
113,40,prelim_load_avg_hourly,0.48268756
113,41,gross_actual_interchange_mw,0.0
113,42,gen_fuel_hydro_mw,0.42208847
113,43,total_pjm_loc_credit,0.0
113,44,total_losses,0.35490042
113,45,net_inadv_interchange_mw,0.0
113,46,da_as_nsr_mw_primary_reserve,0.0
113,47,total_pjm_self_sched_reg,0.0
113,48,da_as_ss_mw_synchronized_reserve,0.0
113,49,da_as_ss_mw_thirty_minutes_reserve,0.0
113,50,da_as_ss_mw_primary_reserve,0.0
113,51,gen_fuel_solar_mw,0.43501073
113,52,gen_fuel_coal_pct,0.0
113,53,congestion_price_rt,0.0
113,54,da_as_mcp_synchronized_reserve,0.0
113,55,congestion_price_da,0.0
114,1,da_as_as_mw_thirty_minutes_reserve,0.0
114,2,da_as_total_mw_thirty_minutes_reserve,0.0
114,3,gross_sched_interchange_mw,0.3824617
114,4,gen_fuel_nuclear_mw,0.43030134
114,5,gen_fuel_gas_mw,0.39050344
114,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
114,7,da_as_as_req_mw_primary_reserve,0.0
114,8,da_as_as_req_mw_synchronized_reserve,0.0
114,9,total_pjm_assigned_reg,0.0
114,10,da_as_as_mw_primary_reserve,0.3305483
114,11,da_as_total_mw_primary_reserve,0.0
114,12,da_as_as_mw_synchronized_reserve,0.31546283
114,13,total_pjm_reg_purchases,0.0
114,14,gen_fuel_other_renewables_mw,0.0
114,15,total_lmp_da,0.0
114,16,total_pjm_rmpcp_cr,0.0
114,17,forecast_load_mw_day_ahead,0.0
114,18,total_pjm_rmccp_cr,0.0
114,19,gen_fuel_wind_mw,0.40118116
114,20,da_as_total_mw_synchronized_reserve,0.0
114,21,system_energy_price_da,0.0
114,22,gen_fuel_multiple_fuels_pct,0.3101757
114,23,gen_fuel_multiple_fuels_mw,0.0
114,24,marginal_loss_price_rt,0.0
114,25,gen_fuel_gas_pct,0.0
114,26,marginal_loss_price_da,0.0
114,27,total_lmp_rt,0.0
114,28,rmccp,0.0
114,29,system_energy_price_rt,0.0
114,30,rmpcp,0.0
114,31,gen_fuel_wind_pct,0.0
114,32,gen_fuel_coal_mw,0.4047309
114,33,wind_generation_mw,0.0001321906
114,34,gross_inadv_interchange_mw,3.743392e-23
114,35,gen_fuel_oil_mw,0.30507305
114,36,da_as_mcp_primary_reserve,0.0
114,37,total_pjm_rt_load_mwh,0.26097593
114,38,metered_load_mw,0.026841506
114,39,forecast_load_mw_latest_available,0.0
114,40,prelim_load_avg_hourly,0.4819636
114,41,gross_actual_interchange_mw,0.0
114,42,gen_fuel_hydro_mw,0.41739643
114,43,total_pjm_loc_credit,0.0
114,44,total_losses,0.34924337
114,45,net_inadv_interchange_mw,0.0
114,46,da_as_nsr_mw_primary_reserve,0.0
114,47,total_pjm_self_sched_reg,0.0
114,48,da_as_ss_mw_synchronized_reserve,0.0
114,49,da_as_ss_mw_thirty_minutes_reserve,0.0
114,50,da_as_ss_mw_primary_reserve,0.0
114,51,gen_fuel_solar_mw,0.43523237
114,52,gen_fuel_coal_pct,0.0
114,53,congestion_price_rt,0.0
114,54,da_as_mcp_synchronized_reserve,0.0
114,55,congestion_price_da,0.0
115,1,da_as_as_mw_thirty_minutes_reserve,0.0
115,2,da_as_total_mw_thirty_minutes_reserve,0.0
115,3,gross_sched_interchange_mw,0.3895629
115,4,gen_fuel_nuclear_mw,0.42952502
115,5,gen_fuel_gas_mw,0.38746214
115,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
115,7,da_as_as_req_mw_primary_reserve,0.0
115,8,da_as_as_req_mw_synchronized_reserve,0.0
115,9,total_pjm_assigned_reg,0.0
115,10,da_as_as_mw_primary_reserve,0.32956332
115,11,da_as_total_mw_primary_reserve,0.0
115,12,da_as_as_mw_synchronized_reserve,0.31580636
115,13,total_pjm_reg_purchases,0.0
115,14,gen_fuel_other_renewables_mw,0.0
115,15,total_lmp_da,0.0
115,16,total_pjm_rmpcp_cr,0.0
115,17,forecast_load_mw_day_ahead,0.0
115,18,total_pjm_rmccp_cr,0.0
115,19,gen_fuel_wind_mw,0.40438566
115,20,da_as_total_mw_synchronized_reserve,0.0
115,21,system_energy_price_da,0.0
115,22,gen_fuel_multiple_fuels_pct,0.30996144
115,23,gen_fuel_multiple_fuels_mw,0.0
115,24,marginal_loss_price_rt,0.0
115,25,gen_fuel_gas_pct,0.0
115,26,marginal_loss_price_da,0.0
115,27,total_lmp_rt,0.0
115,28,rmccp,0.0
115,29,system_energy_price_rt,0.0
115,30,rmpcp,0.0
115,31,gen_fuel_wind_pct,0.0
115,32,gen_fuel_coal_mw,0.40093195
115,33,wind_generation_mw,8.258607e-05
115,34,gross_inadv_interchange_mw,0.0
115,35,gen_fuel_oil_mw,0.30098882
115,36,da_as_mcp_primary_reserve,0.0
115,37,total_pjm_rt_load_mwh,0.26095212
115,38,metered_load_mw,0.024555298
115,39,forecast_load_mw_latest_available,0.0
115,40,prelim_load_avg_hourly,0.48296282
115,41,gross_actual_interchange_mw,0.0
115,42,gen_fuel_hydro_mw,0.420356
115,43,total_pjm_loc_credit,0.0
115,44,total_losses,0.34914386
115,45,net_inadv_interchange_mw,0.0
115,46,da_as_nsr_mw_primary_reserve,0.0
115,47,total_pjm_self_sched_reg,0.0
115,48,da_as_ss_mw_synchronized_reserve,0.0
115,49,da_as_ss_mw_thirty_minutes_reserve,0.0
115,50,da_as_ss_mw_primary_reserve,0.0
115,51,gen_fuel_solar_mw,0.4380553
115,52,gen_fuel_coal_pct,0.0
115,53,congestion_price_rt,0.0
115,54,da_as_mcp_synchronized_reserve,0.0
115,55,congestion_price_da,0.0
116,1,da_as_as_mw_thirty_minutes_reserve,0.0
116,2,da_as_total_mw_thirty_minutes_reserve,0.0
116,3,gross_sched_interchange_mw,0.38251314
116,4,gen_fuel_nuclear_mw,0.4292887
116,5,gen_fuel_gas_mw,0.38676268
116,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
116,7,da_as_as_req_mw_primary_reserve,0.0
116,8,da_as_as_req_mw_synchronized_reserve,0.0
116,9,total_pjm_assigned_reg,0.0
116,10,da_as_as_mw_primary_reserve,0.3336225
116,11,da_as_total_mw_primary_reserve,0.0
116,12,da_as_as_mw_synchronized_reserve,0.3175511
116,13,total_pjm_reg_purchases,0.0
116,14,gen_fuel_other_renewables_mw,0.0
116,15,total_lmp_da,0.0
116,16,total_pjm_rmpcp_cr,0.0
116,17,forecast_load_mw_day_ahead,0.0
116,18,total_pjm_rmccp_cr,0.0
116,19,gen_fuel_wind_mw,0.4056988
116,20,da_as_total_mw_synchronized_reserve,0.0
116,21,system_energy_price_da,0.0
116,22,gen_fuel_multiple_fuels_pct,0.3058544
116,23,gen_fuel_multiple_fuels_mw,0.0
116,24,marginal_loss_price_rt,0.0
116,25,gen_fuel_gas_pct,0.0
116,26,marginal_loss_price_da,0.0
116,27,total_lmp_rt,0.0
116,28,rmccp,0.0
116,29,system_energy_price_rt,0.0
116,30,rmpcp,0.0
116,31,gen_fuel_wind_pct,0.0
116,32,gen_fuel_coal_mw,0.40291822
116,33,wind_generation_mw,5.0226095e-05
116,34,gross_inadv_interchange_mw,0.0
116,35,gen_fuel_oil_mw,0.30776253
116,36,da_as_mcp_primary_reserve,0.0
116,37,total_pjm_rt_load_mwh,0.25804082
116,38,metered_load_mw,0.02212058
116,39,forecast_load_mw_latest_available,0.0
116,40,prelim_load_avg_hourly,0.48168728
116,41,gross_actual_interchange_mw,0.0
116,42,gen_fuel_hydro_mw,0.420954
116,43,total_pjm_loc_credit,0.0
116,44,total_losses,0.3488717
116,45,net_inadv_interchange_mw,0.0
116,46,da_as_nsr_mw_primary_reserve,0.0
116,47,total_pjm_self_sched_reg,0.0
116,48,da_as_ss_mw_synchronized_reserve,0.0
116,49,da_as_ss_mw_thirty_minutes_reserve,0.0
116,50,da_as_ss_mw_primary_reserve,0.0
116,51,gen_fuel_solar_mw,0.43472496
116,52,gen_fuel_coal_pct,0.0
116,53,congestion_price_rt,0.0
116,54,da_as_mcp_synchronized_reserve,0.0
116,55,congestion_price_da,0.0
117,1,da_as_as_mw_thirty_minutes_reserve,0.0
117,2,da_as_total_mw_thirty_minutes_reserve,0.0
117,3,gross_sched_interchange_mw,0.38237867
117,4,gen_fuel_nuclear_mw,0.42540827
117,5,gen_fuel_gas_mw,0.38591024
117,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
117,7,da_as_as_req_mw_primary_reserve,0.0
117,8,da_as_as_req_mw_synchronized_reserve,0.0
117,9,total_pjm_assigned_reg,0.0
117,10,da_as_as_mw_primary_reserve,0.33090702
117,11,da_as_total_mw_primary_reserve,0.0
117,12,da_as_as_mw_synchronized_reserve,0.32271034
117,13,total_pjm_reg_purchases,0.0
117,14,gen_fuel_other_renewables_mw,0.0
117,15,total_lmp_da,0.0
117,16,total_pjm_rmpcp_cr,0.0
117,17,forecast_load_mw_day_ahead,0.0
117,18,total_pjm_rmccp_cr,0.0
