epoch,feature_index,feature,effective_group_l2
115,44,total_losses,0.04186411
115,45,net_inadv_interchange_mw,0.0010179154
115,46,da_as_nsr_mw_primary_reserve,0.028502712
115,47,total_pjm_self_sched_reg,0.0
115,48,da_as_ss_mw_synchronized_reserve,0.0
115,49,da_as_ss_mw_thirty_minutes_reserve,0.0
115,50,da_as_ss_mw_primary_reserve,0.0
115,51,gen_fuel_solar_mw,0.10821741
115,52,gen_fuel_coal_pct,0.0
115,53,congestion_price_rt,0.0036702517
115,54,da_as_mcp_synchronized_reserve,0.0
115,55,congestion_price_da,0.0
116,1,da_as_as_mw_thirty_minutes_reserve,0.0
116,2,da_as_total_mw_thirty_minutes_reserve,0.0
116,3,gross_sched_interchange_mw,0.03735668
116,4,gen_fuel_nuclear_mw,0.07378284
116,5,gen_fuel_gas_mw,0.25749904
116,6,da_as_as_req_mw_thirty_minutes_reserve,0.015408735
116,7,da_as_as_req_mw_primary_reserve,0.0
116,8,da_as_as_req_mw_synchronized_reserve,0.0
116,9,total_pjm_assigned_reg,0.009238804
116,10,da_as_as_mw_primary_reserve,0.0
116,11,da_as_total_mw_primary_reserve,0.0
116,12,da_as_as_mw_synchronized_reserve,0.0
116,13,total_pjm_reg_purchases,0.0
116,14,gen_fuel_other_renewables_mw,0.040673934
116,15,total_lmp_da,0.0
116,16,total_pjm_rmpcp_cr,0.0
116,17,forecast_load_mw_day_ahead,0.0
116,18,total_pjm_rmccp_cr,0.0
116,19,gen_fuel_wind_mw,0.06485951
116,20,da_as_total_mw_synchronized_reserve,0.0
116,21,system_energy_price_da,0.0023555222
116,22,gen_fuel_multiple_fuels_pct,0.034008842
116,23,gen_fuel_multiple_fuels_mw,5.4249813e-20
116,24,marginal_loss_price_rt,0.0
116,25,gen_fuel_gas_pct,0.0
116,26,marginal_loss_price_da,0.0
116,27,total_lmp_rt,0.0
116,28,rmccp,0.0
116,29,system_energy_price_rt,0.0
116,30,rmpcp,0.0
116,31,gen_fuel_wind_pct,0.0
116,32,gen_fuel_coal_mw,0.15885353
116,33,wind_generation_mw,1.0316101e-05
116,34,gross_inadv_interchange_mw,0.010995778
116,35,gen_fuel_oil_mw,0.019819008
116,36,da_as_mcp_primary_reserve,0.0
116,37,total_pjm_rt_load_mwh,0.07237985
116,38,metered_load_mw,0.044559535
116,39,forecast_load_mw_latest_available,0.0
116,40,prelim_load_avg_hourly,0.242182
116,41,gross_actual_interchange_mw,0.0
116,42,gen_fuel_hydro_mw,0.07678683
116,43,total_pjm_loc_credit,0.0
116,44,total_losses,0.040703826
116,45,net_inadv_interchange_mw,0.0010908484
116,46,da_as_nsr_mw_primary_reserve,0.029058037
116,47,total_pjm_self_sched_reg,0.0
116,48,da_as_ss_mw_synchronized_reserve,0.0
116,49,da_as_ss_mw_thirty_minutes_reserve,0.0
116,50,da_as_ss_mw_primary_reserve,0.0
116,51,gen_fuel_solar_mw,0.10730171
116,52,gen_fuel_coal_pct,0.0
116,53,congestion_price_rt,0.0033265927
116,54,da_as_mcp_synchronized_reserve,0.0
116,55,congestion_price_da,0.0
117,1,da_as_as_mw_thirty_minutes_reserve,0.0
117,2,da_as_total_mw_thirty_minutes_reserve,0.0
117,3,gross_sched_interchange_mw,0.037860304
117,4,gen_fuel_nuclear_mw,0.07432061
117,5,gen_fuel_gas_mw,0.2575924
117,6,da_as_as_req_mw_thirty_minutes_reserve,0.015702676
117,7,da_as_as_req_mw_primary_reserve,0.0
117,8,da_as_as_req_mw_synchronized_reserve,0.0
117,9,total_pjm_assigned_reg,0.009394692
117,10,da_as_as_mw_primary_reserve,0.0
117,11,da_as_total_mw_primary_reserve,0.0
117,12,da_as_as_mw_synchronized_reserve,0.0
117,13,total_pjm_reg_purchases,0.0
117,14,gen_fuel_other_renewables_mw,0.03879812
117,15,total_lmp_da,0.0
117,16,total_pjm_rmpcp_cr,0.0
117,17,forecast_load_mw_day_ahead,0.0
117,18,total_pjm_rmccp_cr,0.0
117,19,gen_fuel_wind_mw,0.064022735
117,20,da_as_total_mw_synchronized_reserve,0.0
117,21,system_energy_price_da,0.0021838392
117,22,gen_fuel_multiple_fuels_pct,0.033039235
117,23,gen_fuel_multiple_fuels_mw,5.0282827e-21
117,24,marginal_loss_price_rt,0.0
117,25,gen_fuel_gas_pct,0.0
117,26,marginal_loss_price_da,0.0
117,27,total_lmp_rt,0.0
117,28,rmccp,0.0
117,29,system_energy_price_rt,0.0
117,30,rmpcp,0.0
117,31,gen_fuel_wind_pct,0.0
117,32,gen_fuel_coal_mw,0.15743513
117,33,wind_generation_mw,6.835279e-06
117,34,gross_inadv_interchange_mw,0.010936078
117,35,gen_fuel_oil_mw,0.018733714
117,36,da_as_mcp_primary_reserve,0.0
117,37,total_pjm_rt_load_mwh,0.07141753
117,38,metered_load_mw,0.04365832
117,39,forecast_load_mw_latest_available,0.0
117,40,prelim_load_avg_hourly,0.241174
117,41,gross_actual_interchange_mw,0.0
117,42,gen_fuel_hydro_mw,0.0755439
117,43,total_pjm_loc_credit,0.0
117,44,total_losses,0.040152103
117,45,net_inadv_interchange_mw,0.0011564556
117,46,da_as_nsr_mw_primary_reserve,0.028948428
117,47,total_pjm_self_sched_reg,0.0
117,48,da_as_ss_mw_synchronized_reserve,0.0
117,49,da_as_ss_mw_thirty_minutes_reserve,0.0
117,50,da_as_ss_mw_primary_reserve,0.0
117,51,gen_fuel_solar_mw,0.10584561
117,52,gen_fuel_coal_pct,0.0
117,53,congestion_price_rt,0.0031807253
117,54,da_as_mcp_synchronized_reserve,0.0
117,55,congestion_price_da,0.0
118,1,da_as_as_mw_thirty_minutes_reserve,0.0
118,2,da_as_total_mw_thirty_minutes_reserve,0.0
118,3,gross_sched_interchange_mw,0.037837815
118,4,gen_fuel_nuclear_mw,0.07344989
118,5,gen_fuel_gas_mw,0.2553139
118,6,da_as_as_req_mw_thirty_minutes_reserve,0.014702072
118,7,da_as_as_req_mw_primary_reserve,0.0
118,8,da_as_as_req_mw_synchronized_reserve,0.0
118,9,total_pjm_assigned_reg,0.00885033
118,10,da_as_as_mw_primary_reserve,0.0
118,11,da_as_total_mw_primary_reserve,0.0
118,12,da_as_as_mw_synchronized_reserve,0.0
118,13,total_pjm_reg_purchases,0.0
118,14,gen_fuel_other_renewables_mw,0.038787626
118,15,total_lmp_da,0.0
118,16,total_pjm_rmpcp_cr,0.0
118,17,forecast_load_mw_day_ahead,0.0
118,18,total_pjm_rmccp_cr,0.0
118,19,gen_fuel_wind_mw,0.061553746
118,20,da_as_total_mw_synchronized_reserve,0.0
118,21,system_energy_price_da,0.0018899649
118,22,gen_fuel_multiple_fuels_pct,0.034203257
118,23,gen_fuel_multiple_fuels_mw,4.0490976e-22
118,24,marginal_loss_price_rt,0.0
118,25,gen_fuel_gas_pct,0.0
118,26,marginal_loss_price_da,0.0
118,27,total_lmp_rt,0.0
118,28,rmccp,0.0
118,29,system_energy_price_rt,0.0
118,30,rmpcp,0.0
118,31,gen_fuel_wind_pct,0.0
118,32,gen_fuel_coal_mw,0.1571563
118,33,wind_generation_mw,4.257638e-06
118,34,gross_inadv_interchange_mw,0.011240687
118,35,gen_fuel_oil_mw,0.018350182
118,36,da_as_mcp_primary_reserve,0.0
118,37,total_pjm_rt_load_mwh,0.070642725
118,38,metered_load_mw,0.043402176
118,39,forecast_load_mw_latest_available,0.0
118,40,prelim_load_avg_hourly,0.24174134
118,41,gross_actual_interchange_mw,0.0
118,42,gen_fuel_hydro_mw,0.07518237
118,43,total_pjm_loc_credit,0.0
118,44,total_losses,0.039654672
118,45,net_inadv_interchange_mw,0.0011384133
118,46,da_as_nsr_mw_primary_reserve,0.028552553
118,47,total_pjm_self_sched_reg,0.0
118,48,da_as_ss_mw_synchronized_reserve,0.0
118,49,da_as_ss_mw_thirty_minutes_reserve,0.0
118,50,da_as_ss_mw_primary_reserve,0.0
118,51,gen_fuel_solar_mw,0.10422797
118,52,gen_fuel_coal_pct,0.0
118,53,congestion_price_rt,0.0032432368
118,54,da_as_mcp_synchronized_reserve,0.0
118,55,congestion_price_da,0.0
119,1,da_as_as_mw_thirty_minutes_reserve,0.0
119,2,da_as_total_mw_thirty_minutes_reserve,0.0
119,3,gross_sched_interchange_mw,0.037270676
119,4,gen_fuel_nuclear_mw,0.07195984
119,5,gen_fuel_gas_mw,0.2540315
119,6,da_as_as_req_mw_thirty_minutes_reserve,0.014194137
119,7,da_as_as_req_mw_primary_reserve,0.0
119,8,da_as_as_req_mw_synchronized_reserve,0.0
119,9,total_pjm_assigned_reg,0.008013755
119,10,da_as_as_mw_primary_reserve,0.0
119,11,da_as_total_mw_primary_reserve,0.0
119,12,da_as_as_mw_synchronized_reserve,0.0
119,13,total_pjm_reg_purchases,0.0
119,14,gen_fuel_other_renewables_mw,0.03937018
119,15,total_lmp_da,0.0
119,16,total_pjm_rmpcp_cr,0.0
119,17,forecast_load_mw_day_ahead,0.0
119,18,total_pjm_rmccp_cr,0.0
119,19,gen_fuel_wind_mw,0.06268781
119,20,da_as_total_mw_synchronized_reserve,0.0
119,21,system_energy_price_da,0.0020217965
119,22,gen_fuel_multiple_fuels_pct,0.03288508
119,23,gen_fuel_multiple_fuels_mw,3.743392e-23
119,24,marginal_loss_price_rt,0.0
119,25,gen_fuel_gas_pct,0.0
119,26,marginal_loss_price_da,0.0
119,27,total_lmp_rt,0.0
119,28,rmccp,0.0
119,29,system_energy_price_rt,0.0
119,30,rmpcp,0.0
119,31,gen_fuel_wind_pct,0.0
119,32,gen_fuel_coal_mw,0.15576012
119,33,wind_generation_mw,2.832391e-06
119,34,gross_inadv_interchange_mw,0.010821929
119,35,gen_fuel_oil_mw,0.019128427
119,36,da_as_mcp_primary_reserve,0.0
119,37,total_pjm_rt_load_mwh,0.06970039
119,38,metered_load_mw,0.042398375
119,39,forecast_load_mw_latest_available,0.0
119,40,prelim_load_avg_hourly,0.23995382
119,41,gross_actual_interchange_mw,0.0
119,42,gen_fuel_hydro_mw,0.074785545
119,43,total_pjm_loc_credit,0.0
119,44,total_losses,0.040187858
119,45,net_inadv_interchange_mw,0.0011768821
119,46,da_as_nsr_mw_primary_reserve,0.02748479
119,47,total_pjm_self_sched_reg,0.0
119,48,da_as_ss_mw_synchronized_reserve,0.0
119,49,da_as_ss_mw_thirty_minutes_reserve,0.0
119,50,da_as_ss_mw_primary_reserve,0.0
119,51,gen_fuel_solar_mw,0.104080155
119,52,gen_fuel_coal_pct,0.0
119,53,congestion_price_rt,0.0035429453
119,54,da_as_mcp_synchronized_reserve,0.0
119,55,congestion_price_da,0.0
120,1,da_as_as_mw_thirty_minutes_reserve,0.0
120,2,da_as_total_mw_thirty_minutes_reserve,0.0
120,3,gross_sched_interchange_mw,0.036960565
120,4,gen_fuel_nuclear_mw,0.072406545
120,5,gen_fuel_gas_mw,0.25246853
120,6,da_as_as_req_mw_thirty_minutes_reserve,0.014785959
120,7,da_as_as_req_mw_primary_reserve,0.0
120,8,da_as_as_req_mw_synchronized_reserve,0.0
120,9,total_pjm_assigned_reg,0.00853882
120,10,da_as_as_mw_primary_reserve,0.0
120,11,da_as_total_mw_primary_reserve,0.0
120,12,da_as_as_mw_synchronized_reserve,0.0
120,13,total_pjm_reg_purchases,0.0
120,14,gen_fuel_other_renewables_mw,0.03961613
120,15,total_lmp_da,0.0
120,16,total_pjm_rmpcp_cr,0.0
120,17,forecast_load_mw_day_ahead,0.0
120,18,total_pjm_rmccp_cr,0.0
120,19,gen_fuel_wind_mw,0.061361406
120,20,da_as_total_mw_synchronized_reserve,0.0
120,21,system_energy_price_da,0.0019828733
120,22,gen_fuel_multiple_fuels_pct,0.034635138
120,23,gen_fuel_multiple_fuels_mw,0.0
120,24,marginal_loss_price_rt,0.0
120,25,gen_fuel_gas_pct,0.0
120,26,marginal_loss_price_da,0.0
120,27,total_lmp_rt,0.0
120,28,rmccp,0.0
120,29,system_energy_price_rt,0.0
120,30,rmpcp,0.0
120,31,gen_fuel_wind_pct,0.0
120,32,gen_fuel_coal_mw,0.15495376
120,33,wind_generation_mw,1.7263602e-06
120,34,gross_inadv_interchange_mw,0.010490012
120,35,gen_fuel_oil_mw,0.018386774
120,36,da_as_mcp_primary_reserve,0.0
120,37,total_pjm_rt_load_mwh,0.068468094
120,38,metered_load_mw,0.041857745
120,39,forecast_load_mw_latest_available,0.0
120,40,prelim_load_avg_hourly,0.23962024
120,41,gross_actual_interchange_mw,0.0
120,42,gen_fuel_hydro_mw,0.07454303
120,43,total_pjm_loc_credit,0.0
120,44,total_losses,0.03962577
120,45,net_inadv_interchange_mw,0.00093138864
120,46,da_as_nsr_mw_primary_reserve,0.028038036
120,47,total_pjm_self_sched_reg,0.0
120,48,da_as_ss_mw_synchronized_reserve,0.0
120,49,da_as_ss_mw_thirty_minutes_reserve,0.0
120,50,da_as_ss_mw_primary_reserve,0.0
120,51,gen_fuel_solar_mw,0.10195508
120,52,gen_fuel_coal_pct,0.0
120,53,congestion_price_rt,0.0038127764
120,54,da_as_mcp_synchronized_reserve,0.0
120,55,congestion_price_da,0.0
121,1,da_as_as_mw_thirty_minutes_reserve,0.0
121,2,da_as_total_mw_thirty_minutes_reserve,0.0
121,3,gross_sched_interchange_mw,0.03700697
121,4,gen_fuel_nuclear_mw,0.071032934
121,5,gen_fuel_gas_mw,0.25093332
121,6,da_as_as_req_mw_thirty_minutes_reserve,0.0148752015
121,7,da_as_as_req_mw_primary_reserve,0.0
121,8,da_as_as_req_mw_synchronized_reserve,0.0
121,9,total_pjm_assigned_reg,0.008899046
121,10,da_as_as_mw_primary_reserve,0.0
121,11,da_as_total_mw_primary_reserve,0.0
121,12,da_as_as_mw_synchronized_reserve,0.0
121,13,total_pjm_reg_purchases,0.0
121,14,gen_fuel_other_renewables_mw,0.03945938
121,15,total_lmp_da,0.0
121,16,total_pjm_rmpcp_cr,0.0
121,17,forecast_load_mw_day_ahead,0.0
121,18,total_pjm_rmccp_cr,0.0
121,19,gen_fuel_wind_mw,0.060779084
121,20,da_as_total_mw_synchronized_reserve,0.0
121,21,system_energy_price_da,0.0022172038
121,22,gen_fuel_multiple_fuels_pct,0.034071103
121,23,gen_fuel_multiple_fuels_mw,0.0
121,24,marginal_loss_price_rt,0.0
121,25,gen_fuel_gas_pct,0.0
121,26,marginal_loss_price_da,0.0
121,27,total_lmp_rt,0.0
121,28,rmccp,0.0
121,29,system_energy_price_rt,0.0
121,30,rmpcp,0.0
121,31,gen_fuel_wind_pct,0.0
121,32,gen_fuel_coal_mw,0.1532907
121,33,wind_generation_mw,1.030232e-06
121,34,gross_inadv_interchange_mw,0.010519149
121,35,gen_fuel_oil_mw,0.018947268
121,36,da_as_mcp_primary_reserve,0.0
121,37,total_pjm_rt_load_mwh,0.067595884
121,38,metered_load_mw,0.041255556
121,39,forecast_load_mw_latest_available,0.0
121,40,prelim_load_avg_hourly,0.23922403
121,41,gross_actual_interchange_mw,0.0
121,42,gen_fuel_hydro_mw,0.07302274
121,43,total_pjm_loc_credit,0.0
121,44,total_losses,0.03890982
121,45,net_inadv_interchange_mw,0.0010163387
121,46,da_as_nsr_mw_primary_reserve,0.02783277
121,47,total_pjm_self_sched_reg,0.0
121,48,da_as_ss_mw_synchronized_reserve,0.0
121,49,da_as_ss_mw_thirty_minutes_reserve,0.0
121,50,da_as_ss_mw_primary_reserve,0.0
121,51,gen_fuel_solar_mw,0.1019776
121,52,gen_fuel_coal_pct,0.0
121,53,congestion_price_rt,0.003487531
121,54,da_as_mcp_synchronized_reserve,0.0
121,55,congestion_price_da,0.0
122,1,da_as_as_mw_thirty_minutes_reserve,0.0
122,2,da_as_total_mw_thirty_minutes_reserve,0.0
122,3,gross_sched_interchange_mw,0.036296766
122,4,gen_fuel_nuclear_mw,0.071759105
122,5,gen_fuel_gas_mw,0.25019088
122,6,da_as_as_req_mw_thirty_minutes_reserve,0.014896554
122,7,da_as_as_req_mw_primary_reserve,0.0
122,8,da_as_as_req_mw_synchronized_reserve,0.0
122,9,total_pjm_assigned_reg,0.00923951
122,10,da_as_as_mw_primary_reserve,0.0
122,11,da_as_total_mw_primary_reserve,0.0
122,12,da_as_as_mw_synchronized_reserve,0.0
122,13,total_pjm_reg_purchases,0.0
122,14,gen_fuel_other_renewables_mw,0.03828158
122,15,total_lmp_da,0.0
122,16,total_pjm_rmpcp_cr,0.0
122,17,forecast_load_mw_day_ahead,0.0
122,18,total_pjm_rmccp_cr,0.0
122,19,gen_fuel_wind_mw,0.059877686
122,20,da_as_total_mw_synchronized_reserve,0.0
122,21,system_energy_price_da,0.0022838018
122,22,gen_fuel_multiple_fuels_pct,0.034023326
122,23,gen_fuel_multiple_fuels_mw,0.0
122,24,marginal_loss_price_rt,0.0
122,25,gen_fuel_gas_pct,0.0
122,26,marginal_loss_price_da,0.0
122,27,total_lmp_rt,0.0
122,28,rmccp,0.0
122,29,system_energy_price_rt,0.0
122,30,rmpcp,0.0
122,31,gen_fuel_wind_pct,0.0
122,32,gen_fuel_coal_mw,0.15384823
122,33,wind_generation_mw,6.005031e-07
122,34,gross_inadv_interchange_mw,0.010872482
122,35,gen_fuel_oil_mw,0.018425036
122,36,da_as_mcp_primary_reserve,0.0
122,37,total_pjm_rt_load_mwh,0.06676104
122,38,metered_load_mw,0.040574238
122,39,forecast_load_mw_latest_available,0.0
122,40,prelim_load_avg_hourly,0.23851709
122,41,gross_actual_interchange_mw,0.0
122,42,gen_fuel_hydro_mw,0.07397542
122,43,total_pjm_loc_credit,0.0
122,44,total_losses,0.03967178
122,45,net_inadv_interchange_mw,0.001110938
122,46,da_as_nsr_mw_primary_reserve,0.026741894
122,47,total_pjm_self_sched_reg,0.0
122,48,da_as_ss_mw_synchronized_reserve,0.0
122,49,da_as_ss_mw_thirty_minutes_reserve,0.0
122,50,da_as_ss_mw_primary_reserve,0.0
122,51,gen_fuel_solar_mw,0.09877982
122,52,gen_fuel_coal_pct,0.0
122,53,congestion_price_rt,0.003455903
122,54,da_as_mcp_synchronized_reserve,0.0
122,55,congestion_price_da,0.0
123,1,da_as_as_mw_thirty_minutes_reserve,0.0
123,2,da_as_total_mw_thirty_minutes_reserve,0.0
123,3,gross_sched_interchange_mw,0.0364634
123,4,gen_fuel_nuclear_mw,0.07038836
123,5,gen_fuel_gas_mw,0.24728121
123,6,da_as_as_req_mw_thirty_minutes_reserve,0.01433942
123,7,da_as_as_req_mw_primary_reserve,0.0
123,8,da_as_as_req_mw_synchronized_reserve,0.0
123,9,total_pjm_assigned_reg,0.009150311
123,10,da_as_as_mw_primary_reserve,0.0
123,11,da_as_total_mw_primary_reserve,0.0
123,12,da_as_as_mw_synchronized_reserve,0.0
123,13,total_pjm_reg_purchases,0.0
123,14,gen_fuel_other_renewables_mw,0.038618587
123,15,total_lmp_da,0.0
123,16,total_pjm_rmpcp_cr,0.0
123,17,forecast_load_mw_day_ahead,0.0
123,18,total_pjm_rmccp_cr,0.0
123,19,gen_fuel_wind_mw,0.060772207
123,20,da_as_total_mw_synchronized_reserve,0.0
123,21,system_energy_price_da,0.002180567
123,22,gen_fuel_multiple_fuels_pct,0.03460684
123,23,gen_fuel_multiple_fuels_mw,0.0
123,24,marginal_loss_price_rt,0.0
123,25,gen_fuel_gas_pct,0.0
123,26,marginal_loss_price_da,0.0
123,27,total_lmp_rt,0.0
123,28,rmccp,0.0
123,29,system_energy_price_rt,0.0
123,30,rmpcp,0.0
123,31,gen_fuel_wind_pct,0.0
123,32,gen_fuel_coal_mw,0.15353544
123,33,wind_generation_mw,3.4930548e-07
123,34,gross_inadv_interchange_mw,0.011081986
123,35,gen_fuel_oil_mw,0.018861879
123,36,da_as_mcp_primary_reserve,0.0
123,37,total_pjm_rt_load_mwh,0.06548462
123,38,metered_load_mw,0.039744582
123,39,forecast_load_mw_latest_available,0.0
123,40,prelim_load_avg_hourly,0.2369297
123,41,gross_actual_interchange_mw,0.0
123,42,gen_fuel_hydro_mw,0.07318559
123,43,total_pjm_loc_credit,0.0
123,44,total_losses,0.038745705
123,45,net_inadv_interchange_mw,0.00076286466
123,46,da_as_nsr_mw_primary_reserve,0.027435433
123,47,total_pjm_self_sched_reg,0.0
123,48,da_as_ss_mw_synchronized_reserve,0.0
123,49,da_as_ss_mw_thirty_minutes_reserve,0.0
123,50,da_as_ss_mw_primary_reserve,0.0
123,51,gen_fuel_solar_mw,0.10070643
123,52,gen_fuel_coal_pct,0.0
123,53,congestion_price_rt,0.0033684908
123,54,da_as_mcp_synchronized_reserve,0.0
123,55,congestion_price_da,0.0
124,1,da_as_as_mw_thirty_minutes_reserve,0.0
124,2,da_as_total_mw_thirty_minutes_reserve,0.0
124,3,gross_sched_interchange_mw,0.03527489
124,4,gen_fuel_nuclear_mw,0.07032408
124,5,gen_fuel_gas_mw,0.24988171
124,6,da_as_as_req_mw_thirty_minutes_reserve,0.014455404
124,7,da_as_as_req_mw_primary_reserve,0.0
124,8,da_as_as_req_mw_synchronized_reserve,0.0
124,9,total_pjm_assigned_reg,0.009098803
124,10,da_as_as_mw_primary_reserve,0.0
124,11,da_as_total_mw_primary_reserve,0.0
124,12,da_as_as_mw_synchronized_reserve,0.0
124,13,total_pjm_reg_purchases,0.0
124,14,gen_fuel_other_renewables_mw,0.038186915
124,15,total_lmp_da,0.0
124,16,total_pjm_rmpcp_cr,0.0
124,17,forecast_load_mw_day_ahead,0.0
124,18,total_pjm_rmccp_cr,0.0
124,19,gen_fuel_wind_mw,0.060540903
124,20,da_as_total_mw_synchronized_reserve,0.0
124,21,system_energy_price_da,0.0019668103
124,22,gen_fuel_multiple_fuels_pct,0.032643415
124,23,gen_fuel_multiple_fuels_mw,0.0
124,24,marginal_loss_price_rt,0.0
124,25,gen_fuel_gas_pct,0.0
124,26,marginal_loss_price_da,0.0
124,27,total_lmp_rt,0.0
124,28,rmccp,0.0
124,29,system_energy_price_rt,0.0
124,30,rmpcp,0.0
124,31,gen_fuel_wind_pct,0.0
124,32,gen_fuel_coal_mw,0.1528502
124,33,wind_generation_mw,1.9408263e-07
124,34,gross_inadv_interchange_mw,0.010077236
124,35,gen_fuel_oil_mw,0.018433359
124,36,da_as_mcp_primary_reserve,0.0
124,37,total_pjm_rt_load_mwh,0.06425705
124,38,metered_load_mw,0.038817372
124,39,forecast_load_mw_latest_available,0.0
124,40,prelim_load_avg_hourly,0.23579136
124,41,gross_actual_interchange_mw,0.0
124,42,gen_fuel_hydro_mw,0.07212176
124,43,total_pjm_loc_credit,0.0
124,44,total_losses,0.038300134
124,45,net_inadv_interchange_mw,0.0008689825
124,46,da_as_nsr_mw_primary_reserve,0.027122995
124,47,total_pjm_self_sched_reg,0.0
124,48,da_as_ss_mw_synchronized_reserve,0.0
124,49,da_as_ss_mw_thirty_minutes_reserve,0.0
124,50,da_as_ss_mw_primary_reserve,0.0
124,51,gen_fuel_solar_mw,0.100355655
124,52,gen_fuel_coal_pct,0.0
124,53,congestion_price_rt,0.003183853
124,54,da_as_mcp_synchronized_reserve,0.0
124,55,congestion_price_da,0.0
125,1,da_as_as_mw_thirty_minutes_reserve,0.0
125,2,da_as_total_mw_thirty_minutes_reserve,0.0
125,3,gross_sched_interchange_mw,0.035737388
125,4,gen_fuel_nuclear_mw,0.06966903
125,5,gen_fuel_gas_mw,0.24532011
125,6,da_as_as_req_mw_thirty_minutes_reserve,0.014300541
125,7,da_as_as_req_mw_primary_reserve,0.0
125,8,da_as_as_req_mw_synchronized_reserve,0.0
125,9,total_pjm_assigned_reg,0.008375136
125,10,da_as_as_mw_primary_reserve,0.0
125,11,da_as_total_mw_primary_reserve,0.0
125,12,da_as_as_mw_synchronized_reserve,0.0
125,13,total_pjm_reg_purchases,0.0
125,14,gen_fuel_other_renewables_mw,0.038349446
125,15,total_lmp_da,0.0
125,16,total_pjm_rmpcp_cr,0.0
125,17,forecast_load_mw_day_ahead,0.0
125,18,total_pjm_rmccp_cr,0.0
125,19,gen_fuel_wind_mw,0.059220538
125,20,da_as_total_mw_synchronized_reserve,0.0
125,21,system_energy_price_da,0.0019797054
125,22,gen_fuel_multiple_fuels_pct,0.03302382
125,23,gen_fuel_multiple_fuels_mw,0.0
125,24,marginal_loss_price_rt,0.0
125,25,gen_fuel_gas_pct,0.0
125,26,marginal_loss_price_da,0.0
125,27,total_lmp_rt,0.0
125,28,rmccp,0.0
125,29,system_energy_price_rt,0.0
125,30,rmpcp,0.0
125,31,gen_fuel_wind_pct,0.0
125,32,gen_fuel_coal_mw,0.15327968
125,33,wind_generation_mw,1.03058284e-07
125,34,gross_inadv_interchange_mw,0.010921128
125,35,gen_fuel_oil_mw,0.017781904
125,36,da_as_mcp_primary_reserve,0.0
125,37,total_pjm_rt_load_mwh,0.06420629
125,38,metered_load_mw,0.03875131
125,39,forecast_load_mw_latest_available,0.0
125,40,prelim_load_avg_hourly,0.23670511
125,41,gross_actual_interchange_mw,0.0
125,42,gen_fuel_hydro_mw,0.07094246
125,43,total_pjm_loc_credit,0.0
125,44,total_losses,0.038249943
125,45,net_inadv_interchange_mw,0.0008136526
125,46,da_as_nsr_mw_primary_reserve,0.027301757
125,47,total_pjm_self_sched_reg,0.0
125,48,da_as_ss_mw_synchronized_reserve,0.0
125,49,da_as_ss_mw_thirty_minutes_reserve,0.0
125,50,da_as_ss_mw_primary_reserve,0.0
125,51,gen_fuel_solar_mw,0.09930158
125,52,gen_fuel_coal_pct,0.0
125,53,congestion_price_rt,0.0030115787
125,54,da_as_mcp_synchronized_reserve,0.0
125,55,congestion_price_da,0.0
126,1,da_as_as_mw_thirty_minutes_reserve,0.0
126,2,da_as_total_mw_thirty_minutes_reserve,0.0
126,3,gross_sched_interchange_mw,0.034860134
126,4,gen_fuel_nuclear_mw,0.06919734
126,5,gen_fuel_gas_mw,0.24413447
126,6,da_as_as_req_mw_thirty_minutes_reserve,0.014296308
126,7,da_as_as_req_mw_primary_reserve,0.0
126,8,da_as_as_req_mw_synchronized_reserve,0.0
126,9,total_pjm_assigned_reg,0.0083514955
126,10,da_as_as_mw_primary_reserve,0.0
126,11,da_as_total_mw_primary_reserve,0.0
126,12,da_as_as_mw_synchronized_reserve,0.0
