epoch,feature_index,feature,gamma_index,gamma
105,11,da_as_total_mw_primary_reserve,2,2.0261673e-22
105,12,da_as_as_mw_synchronized_reserve,1,9.432213e-11
105,12,da_as_as_mw_synchronized_reserve,2,9.432213e-11
105,13,total_pjm_reg_purchases,1,2.453914e-07
105,13,total_pjm_reg_purchases,2,2.453914e-07
105,14,gen_fuel_other_renewables_mw,1,0.33062172
105,14,gen_fuel_other_renewables_mw,2,0.33062172
105,15,total_lmp_da,1,-3.403261e-39
105,15,total_lmp_da,2,-3.403261e-39
105,16,total_pjm_rmpcp_cr,1,4.25e-43
105,16,total_pjm_rmpcp_cr,2,4.25e-43
105,17,forecast_load_mw_day_ahead,1,1.2520876e-15
105,17,forecast_load_mw_day_ahead,2,1.2520876e-15
105,18,total_pjm_rmccp_cr,1,2.63e-43
105,18,total_pjm_rmccp_cr,2,2.63e-43
105,19,gen_fuel_wind_mw,1,0.40876526
105,19,gen_fuel_wind_mw,2,0.40876526
105,20,da_as_total_mw_synchronized_reserve,1,-8.76e-43
105,20,da_as_total_mw_synchronized_reserve,2,-8.76e-43
105,21,system_energy_price_da,1,0.121628135
105,21,system_energy_price_da,2,0.121628135
105,22,gen_fuel_multiple_fuels_pct,1,0.3081571
105,22,gen_fuel_multiple_fuels_pct,2,0.3081571
105,23,gen_fuel_multiple_fuels_mw,1,0.0005078546
105,23,gen_fuel_multiple_fuels_mw,2,0.0005078546
105,24,marginal_loss_price_rt,1,-4.81154e-40
105,24,marginal_loss_price_rt,2,-4.81154e-40
105,25,gen_fuel_gas_pct,1,4.32e-43
105,25,gen_fuel_gas_pct,2,4.32e-43
105,26,marginal_loss_price_da,1,-4.25e-43
105,26,marginal_loss_price_da,2,-4.25e-43
105,27,total_lmp_rt,1,-1.65e-43
105,27,total_lmp_rt,2,-1.65e-43
105,28,rmccp,1,1.95e-43
105,28,rmccp,2,1.95e-43
105,29,system_energy_price_rt,1,2.5104805e-37
105,29,system_energy_price_rt,2,2.5104805e-37
105,30,rmpcp,1,4.3e-43
105,30,rmpcp,2,4.3e-43
105,31,gen_fuel_wind_pct,1,1.5303502e-14
105,31,gen_fuel_wind_pct,2,1.5303502e-14
105,32,gen_fuel_coal_mw,1,0.6474781
105,32,gen_fuel_coal_mw,2,0.6474781
105,33,wind_generation_mw,1,0.079364434
105,33,wind_generation_mw,2,0.079364434
105,34,gross_inadv_interchange_mw,1,0.21668775
105,34,gross_inadv_interchange_mw,2,0.21668775
105,35,gen_fuel_oil_mw,1,0.27723506
105,35,gen_fuel_oil_mw,2,0.27723506
105,36,da_as_mcp_primary_reserve,1,-9.23e-43
105,36,da_as_mcp_primary_reserve,2,-9.23e-43
105,37,total_pjm_rt_load_mwh,1,0.54374766
105,37,total_pjm_rt_load_mwh,2,0.54374766
105,38,metered_load_mw,1,0.46716303
105,38,metered_load_mw,2,0.46716303
105,39,forecast_load_mw_latest_available,1,6.371495e-15
105,39,forecast_load_mw_latest_available,2,6.371495e-15
105,40,prelim_load_avg_hourly,1,0.7088282
105,40,prelim_load_avg_hourly,2,0.7088282
105,41,gross_actual_interchange_mw,1,1.15e-42
105,41,gross_actual_interchange_mw,2,1.15e-42
105,42,gen_fuel_hydro_mw,1,0.44146168
105,42,gen_fuel_hydro_mw,2,0.44146168
105,43,total_pjm_loc_credit,1,9.88e-43
105,43,total_pjm_loc_credit,2,9.88e-43
105,44,total_losses,1,0.33939928
105,44,total_losses,2,0.33939928
105,45,net_inadv_interchange_mw,1,0.09310941
105,45,net_inadv_interchange_mw,2,0.09310941
105,46,da_as_nsr_mw_primary_reserve,1,0.29671732
105,46,da_as_nsr_mw_primary_reserve,2,0.29671732
105,47,total_pjm_self_sched_reg,1,5.28e-43
105,47,total_pjm_self_sched_reg,2,5.28e-43
105,48,da_as_ss_mw_synchronized_reserve,1,1.236e-42
105,48,da_as_ss_mw_synchronized_reserve,2,1.236e-42
105,49,da_as_ss_mw_thirty_minutes_reserve,1,7.89e-43
105,49,da_as_ss_mw_thirty_minutes_reserve,2,7.89e-43
105,50,da_as_ss_mw_primary_reserve,1,-9.88e-43
105,50,da_as_ss_mw_primary_reserve,2,-9.88e-43
105,51,gen_fuel_solar_mw,1,0.5181579
105,51,gen_fuel_solar_mw,2,0.5181579
105,52,gen_fuel_coal_pct,1,2.1949923e-11
105,52,gen_fuel_coal_pct,2,2.1949923e-11
105,53,congestion_price_rt,1,0.1372349
105,53,congestion_price_rt,2,0.1372349
105,54,da_as_mcp_synchronized_reserve,1,-3.74e-43
105,54,da_as_mcp_synchronized_reserve,2,-3.74e-43
105,55,congestion_price_da,1,-3.27e-43
105,55,congestion_price_da,2,-3.27e-43
106,1,da_as_as_mw_thirty_minutes_reserve,1,6.4460166e-09
106,1,da_as_as_mw_thirty_minutes_reserve,2,6.4460166e-09
106,2,da_as_total_mw_thirty_minutes_reserve,1,2.79e-43
106,2,da_as_total_mw_thirty_minutes_reserve,2,2.79e-43
106,3,gross_sched_interchange_mw,1,0.32099897
106,3,gross_sched_interchange_mw,2,0.32099897
106,4,gen_fuel_nuclear_mw,1,0.4430219
106,4,gen_fuel_nuclear_mw,2,0.4430219
106,5,gen_fuel_gas_mw,1,0.79840577
106,5,gen_fuel_gas_mw,2,0.79840577
106,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.24131282
106,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.24131282
106,7,da_as_as_req_mw_primary_reserve,1,1.148e-42
106,7,da_as_as_req_mw_primary_reserve,2,1.148e-42
106,8,da_as_as_req_mw_synchronized_reserve,1,5.5666005e-16
106,8,da_as_as_req_mw_synchronized_reserve,2,5.5666005e-16
106,9,total_pjm_assigned_reg,1,0.1923913
106,9,total_pjm_assigned_reg,2,0.1923913
106,10,da_as_as_mw_primary_reserve,1,-3.8e-43
106,10,da_as_as_mw_primary_reserve,2,-3.8e-43
106,11,da_as_total_mw_primary_reserve,1,7.328321e-24
106,11,da_as_total_mw_primary_reserve,2,7.328321e-24
106,12,da_as_as_mw_synchronized_reserve,1,2.051656e-11
106,12,da_as_as_mw_synchronized_reserve,2,2.051656e-11
106,13,total_pjm_reg_purchases,1,9.8183875e-08
106,13,total_pjm_reg_purchases,2,9.8183875e-08
106,14,gen_fuel_other_renewables_mw,1,0.33015734
106,14,gen_fuel_other_renewables_mw,2,0.33015734
106,15,total_lmp_da,1,1.256e-41
106,15,total_lmp_da,2,1.256e-41
106,16,total_pjm_rmpcp_cr,1,-7.85e-43
106,16,total_pjm_rmpcp_cr,2,-7.85e-43
106,17,forecast_load_mw_day_ahead,1,1.6424374e-16
106,17,forecast_load_mw_day_ahead,2,1.6424374e-16
106,18,total_pjm_rmccp_cr,1,-1.41e-42
106,18,total_pjm_rmccp_cr,2,-1.41e-42
106,19,gen_fuel_wind_mw,1,0.408598
106,19,gen_fuel_wind_mw,2,0.408598
106,20,da_as_total_mw_synchronized_reserve,1,1.051e-42
106,20,da_as_total_mw_synchronized_reserve,2,1.051e-42
106,21,system_energy_price_da,1,0.116447344
106,21,system_energy_price_da,2,0.116447344
106,22,gen_fuel_multiple_fuels_pct,1,0.30887732
106,22,gen_fuel_multiple_fuels_pct,2,0.30887732
106,23,gen_fuel_multiple_fuels_mw,1,0.00034989315
106,23,gen_fuel_multiple_fuels_mw,2,0.00034989315
106,24,marginal_loss_price_rt,1,1.673e-42
106,24,marginal_loss_price_rt,2,1.673e-42
106,25,gen_fuel_gas_pct,1,1.313e-42
106,25,gen_fuel_gas_pct,2,1.313e-42
106,26,marginal_loss_price_da,1,-6.82e-43
106,26,marginal_loss_price_da,2,-6.82e-43
106,27,total_lmp_rt,1,-1.138e-42
106,27,total_lmp_rt,2,-1.138e-42
106,28,rmccp,1,-1.04e-43
106,28,rmccp,2,-1.04e-43
106,29,system_energy_price_rt,1,1.57199e-40
106,29,system_energy_price_rt,2,1.57199e-40
106,30,rmpcp,1,1.33e-42
106,30,rmpcp,2,1.33e-42
106,31,gen_fuel_wind_pct,1,2.3996028e-15
106,31,gen_fuel_wind_pct,2,2.3996028e-15
106,32,gen_fuel_coal_mw,1,0.6459588
106,32,gen_fuel_coal_mw,2,0.6459588
106,33,wind_generation_mw,1,0.07443067
106,33,wind_generation_mw,2,0.07443067
106,34,gross_inadv_interchange_mw,1,0.21514635
106,34,gross_inadv_interchange_mw,2,0.21514635
106,35,gen_fuel_oil_mw,1,0.2744628
106,35,gen_fuel_oil_mw,2,0.2744628
106,36,da_as_mcp_primary_reserve,1,9.3e-43
106,36,da_as_mcp_primary_reserve,2,9.3e-43
106,37,total_pjm_rt_load_mwh,1,0.5411794
106,37,total_pjm_rt_load_mwh,2,0.5411794
106,38,metered_load_mw,1,0.46480605
106,38,metered_load_mw,2,0.46480605
106,39,forecast_load_mw_latest_available,1,9.202754e-16
106,39,forecast_load_mw_latest_available,2,9.202754e-16
106,40,prelim_load_avg_hourly,1,0.70792603
106,40,prelim_load_avg_hourly,2,0.70792603
106,41,gross_actual_interchange_mw,1,1.3e-44
106,41,gross_actual_interchange_mw,2,1.3e-44
106,42,gen_fuel_hydro_mw,1,0.44075638
106,42,gen_fuel_hydro_mw,2,0.44075638
106,43,total_pjm_loc_credit,1,1.16e-42
106,43,total_pjm_loc_credit,2,1.16e-42
106,44,total_losses,1,0.33593687
106,44,total_losses,2,0.33593687
106,45,net_inadv_interchange_mw,1,0.09470642
106,45,net_inadv_interchange_mw,2,0.09470642
106,46,da_as_nsr_mw_primary_reserve,1,0.29626954
106,46,da_as_nsr_mw_primary_reserve,2,0.29626954
106,47,total_pjm_self_sched_reg,1,-1.058e-42
106,47,total_pjm_self_sched_reg,2,-1.058e-42
106,48,da_as_ss_mw_synchronized_reserve,1,3.24e-43
106,48,da_as_ss_mw_synchronized_reserve,2,3.24e-43
106,49,da_as_ss_mw_thirty_minutes_reserve,1,1.157e-42
106,49,da_as_ss_mw_thirty_minutes_reserve,2,1.157e-42
106,50,da_as_ss_mw_primary_reserve,1,-1.326e-42
106,50,da_as_ss_mw_primary_reserve,2,-1.326e-42
106,51,gen_fuel_solar_mw,1,0.5156335
106,51,gen_fuel_solar_mw,2,0.5156335
106,52,gen_fuel_coal_pct,1,5.3696557e-12
106,52,gen_fuel_coal_pct,2,5.3696557e-12
106,53,congestion_price_rt,1,0.13381211
106,53,congestion_price_rt,2,0.13381211
106,54,da_as_mcp_synchronized_reserve,1,5.11e-43
106,54,da_as_mcp_synchronized_reserve,2,5.11e-43
106,55,congestion_price_da,1,9.02e-43
106,55,congestion_price_da,2,9.02e-43
107,1,da_as_as_mw_thirty_minutes_reserve,1,2.038233e-09
107,1,da_as_as_mw_thirty_minutes_reserve,2,2.038233e-09
107,2,da_as_total_mw_thirty_minutes_reserve,1,-4.58e-43
107,2,da_as_total_mw_thirty_minutes_reserve,2,-4.58e-43
107,3,gross_sched_interchange_mw,1,0.3235894
107,3,gross_sched_interchange_mw,2,0.3235894
107,4,gen_fuel_nuclear_mw,1,0.44193083
107,4,gen_fuel_nuclear_mw,2,0.44193083
107,5,gen_fuel_gas_mw,1,0.7968989
107,5,gen_fuel_gas_mw,2,0.7968989
107,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.23795761
107,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.23795761
107,7,da_as_as_req_mw_primary_reserve,1,3.6e-43
107,7,da_as_as_req_mw_primary_reserve,2,3.6e-43
107,8,da_as_as_req_mw_synchronized_reserve,1,6.413827e-17
107,8,da_as_as_req_mw_synchronized_reserve,2,6.413827e-17
107,9,total_pjm_assigned_reg,1,0.19275387
107,9,total_pjm_assigned_reg,2,0.19275387
107,10,da_as_as_mw_primary_reserve,1,1.022e-42
107,10,da_as_as_mw_primary_reserve,2,1.022e-42
107,11,da_as_total_mw_primary_reserve,1,1.9069592e-25
107,11,da_as_total_mw_primary_reserve,2,1.9069592e-25
107,12,da_as_as_mw_synchronized_reserve,1,4.042113e-12
107,12,da_as_as_mw_synchronized_reserve,2,4.042113e-12
107,13,total_pjm_reg_purchases,1,3.7197434e-08
107,13,total_pjm_reg_purchases,2,3.7197434e-08
107,14,gen_fuel_other_renewables_mw,1,0.32520527
107,14,gen_fuel_other_renewables_mw,2,0.32520527
107,15,total_lmp_da,1,-1.065e-42
107,15,total_lmp_da,2,-1.065e-42
107,16,total_pjm_rmpcp_cr,1,-5.31e-43
107,16,total_pjm_rmpcp_cr,2,-5.31e-43
107,17,forecast_load_mw_day_ahead,1,1.8660573e-17
107,17,forecast_load_mw_day_ahead,2,1.8660573e-17
107,18,total_pjm_rmccp_cr,1,1.075e-42
107,18,total_pjm_rmccp_cr,2,1.075e-42
107,19,gen_fuel_wind_mw,1,0.4073122
107,19,gen_fuel_wind_mw,2,0.4073122
107,20,da_as_total_mw_synchronized_reserve,1,-1.057e-42
107,20,da_as_total_mw_synchronized_reserve,2,-1.057e-42
107,21,system_energy_price_da,1,0.11796369
107,21,system_energy_price_da,2,0.11796369
107,22,gen_fuel_multiple_fuels_pct,1,0.3100978
107,22,gen_fuel_multiple_fuels_pct,2,0.3100978
107,23,gen_fuel_multiple_fuels_mw,1,0.0002360869
107,23,gen_fuel_multiple_fuels_mw,2,0.0002360869
107,24,marginal_loss_price_rt,1,-5.38e-43
107,24,marginal_loss_price_rt,2,-5.38e-43
107,25,gen_fuel_gas_pct,1,3.36e-43
107,25,gen_fuel_gas_pct,2,3.36e-43
107,26,marginal_loss_price_da,1,-6.64e-43
107,26,marginal_loss_price_da,2,-6.64e-43
107,27,total_lmp_rt,1,-1.258e-42
107,27,total_lmp_rt,2,-1.258e-42
107,28,rmccp,1,2.21e-43
107,28,rmccp,2,2.21e-43
107,29,system_energy_price_rt,1,-1.436e-42
107,29,system_energy_price_rt,2,-1.436e-42
107,30,rmpcp,1,-2.54e-43
107,30,rmpcp,2,-2.54e-43
107,31,gen_fuel_wind_pct,1,3.3142012e-16
107,31,gen_fuel_wind_pct,2,3.3142012e-16
107,32,gen_fuel_coal_mw,1,0.64384365
107,32,gen_fuel_coal_mw,2,0.64384365
107,33,wind_generation_mw,1,0.06942178
107,33,wind_generation_mw,2,0.06942178
107,34,gross_inadv_interchange_mw,1,0.2154887
107,34,gross_inadv_interchange_mw,2,0.2154887
107,35,gen_fuel_oil_mw,1,0.27620304
107,35,gen_fuel_oil_mw,2,0.27620304
107,36,da_as_mcp_primary_reserve,1,-5.21e-43
107,36,da_as_mcp_primary_reserve,2,-5.21e-43
107,37,total_pjm_rt_load_mwh,1,0.538369
107,37,total_pjm_rt_load_mwh,2,0.538369
107,38,metered_load_mw,1,0.462108
107,38,metered_load_mw,2,0.462108
107,39,forecast_load_mw_latest_available,1,1.1619542e-16
107,39,forecast_load_mw_latest_available,2,1.1619542e-16
107,40,prelim_load_avg_hourly,1,0.706742
107,40,prelim_load_avg_hourly,2,0.706742
107,41,gross_actual_interchange_mw,1,-9.26e-43
107,41,gross_actual_interchange_mw,2,-9.26e-43
107,42,gen_fuel_hydro_mw,1,0.4383073
107,42,gen_fuel_hydro_mw,2,0.4383073
107,43,total_pjm_loc_credit,1,1.288e-42
107,43,total_pjm_loc_credit,2,1.288e-42
107,44,total_losses,1,0.33530992
107,44,total_losses,2,0.33530992
107,45,net_inadv_interchange_mw,1,0.091931105
107,45,net_inadv_interchange_mw,2,0.091931105
107,46,da_as_nsr_mw_primary_reserve,1,0.29466376
107,46,da_as_nsr_mw_primary_reserve,2,0.29466376
107,47,total_pjm_self_sched_reg,1,6.54e-43
107,47,total_pjm_self_sched_reg,2,6.54e-43
107,48,da_as_ss_mw_synchronized_reserve,1,-8.87e-43
107,48,da_as_ss_mw_synchronized_reserve,2,-8.87e-43
107,49,da_as_ss_mw_thirty_minutes_reserve,1,6.92e-43
107,49,da_as_ss_mw_thirty_minutes_reserve,2,6.92e-43
107,50,da_as_ss_mw_primary_reserve,1,-6.99e-43
107,50,da_as_ss_mw_primary_reserve,2,-6.99e-43
107,51,gen_fuel_solar_mw,1,0.5151649
107,51,gen_fuel_solar_mw,2,0.5151649
107,52,gen_fuel_coal_pct,1,1.2008487e-12
107,52,gen_fuel_coal_pct,2,1.2008487e-12
107,53,congestion_price_rt,1,0.13282649
107,53,congestion_price_rt,2,0.13282649
107,54,da_as_mcp_synchronized_reserve,1,1.111e-42
107,54,da_as_mcp_synchronized_reserve,2,1.111e-42
107,55,congestion_price_da,1,6.4e-44
107,55,congestion_price_da,2,6.4e-44
108,1,da_as_as_mw_thirty_minutes_reserve,1,6.0046507e-10
108,1,da_as_as_mw_thirty_minutes_reserve,2,6.0046507e-10
108,2,da_as_total_mw_thirty_minutes_reserve,1,-8.18e-43
108,2,da_as_total_mw_thirty_minutes_reserve,2,-8.18e-43
108,3,gross_sched_interchange_mw,1,0.3195287
108,3,gross_sched_interchange_mw,2,0.3195287
108,4,gen_fuel_nuclear_mw,1,0.44039327
108,4,gen_fuel_nuclear_mw,2,0.44039327
108,5,gen_fuel_gas_mw,1,0.7950093
108,5,gen_fuel_gas_mw,2,0.7950093
108,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.23459823
108,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.23459823
108,7,da_as_as_req_mw_primary_reserve,1,-7.9e-43
108,7,da_as_as_req_mw_primary_reserve,2,-7.9e-43
108,8,da_as_as_req_mw_synchronized_reserve,1,6.3174315e-18
108,8,da_as_as_req_mw_synchronized_reserve,2,6.3174315e-18
108,9,total_pjm_assigned_reg,1,0.19828337
108,9,total_pjm_assigned_reg,2,0.19828337
108,10,da_as_as_mw_primary_reserve,1,-1.214e-42
108,10,da_as_as_mw_primary_reserve,2,-1.214e-42
108,11,da_as_total_mw_primary_reserve,1,3.280281e-27
108,11,da_as_total_mw_primary_reserve,2,3.280281e-27
108,12,da_as_as_mw_synchronized_reserve,1,7.1550697e-13
108,12,da_as_as_mw_synchronized_reserve,2,7.1550697e-13
108,13,total_pjm_reg_purchases,1,1.3295088e-08
108,13,total_pjm_reg_purchases,2,1.3295088e-08
108,14,gen_fuel_other_renewables_mw,1,0.32751608
108,14,gen_fuel_other_renewables_mw,2,0.32751608
108,15,total_lmp_da,1,-3.3e-43
108,15,total_lmp_da,2,-3.3e-43
108,16,total_pjm_rmpcp_cr,1,1.226e-42
108,16,total_pjm_rmpcp_cr,2,1.226e-42
108,17,forecast_load_mw_day_ahead,1,1.8097645e-18
108,17,forecast_load_mw_day_ahead,2,1.8097645e-18
108,18,total_pjm_rmccp_cr,1,-1.156e-42
108,18,total_pjm_rmccp_cr,2,-1.156e-42
108,19,gen_fuel_wind_mw,1,0.40660584
108,19,gen_fuel_wind_mw,2,0.40660584
108,20,da_as_total_mw_synchronized_reserve,1,1.5e-43
108,20,da_as_total_mw_synchronized_reserve,2,1.5e-43
108,21,system_energy_price_da,1,0.119666584
108,21,system_energy_price_da,2,0.119666584
108,22,gen_fuel_multiple_fuels_pct,1,0.30802184
108,22,gen_fuel_multiple_fuels_pct,2,0.30802184
108,23,gen_fuel_multiple_fuels_mw,1,0.00015581751
108,23,gen_fuel_multiple_fuels_mw,2,0.00015581751
108,24,marginal_loss_price_rt,1,-8.18e-43
108,24,marginal_loss_price_rt,2,-8.18e-43
108,25,gen_fuel_gas_pct,1,-1.11e-42
108,25,gen_fuel_gas_pct,2,-1.11e-42
108,26,marginal_loss_price_da,1,-4.48e-43
108,26,marginal_loss_price_da,2,-4.48e-43
108,27,total_lmp_rt,1,-1.326e-42
108,27,total_lmp_rt,2,-1.326e-42
108,28,rmccp,1,8.07e-43
108,28,rmccp,2,8.07e-43
108,29,system_energy_price_rt,1,-1.043e-42
108,29,system_energy_price_rt,2,-1.043e-42
108,30,rmpcp,1,-5.55e-43
108,30,rmpcp,2,-5.55e-43
108,31,gen_fuel_wind_pct,1,3.984456e-17
108,31,gen_fuel_wind_pct,2,3.984456e-17
108,32,gen_fuel_coal_mw,1,0.6420503
108,32,gen_fuel_coal_mw,2,0.6420503
108,33,wind_generation_mw,1,0.06452583
108,33,wind_generation_mw,2,0.06452583
108,34,gross_inadv_interchange_mw,1,0.21674548
108,34,gross_inadv_interchange_mw,2,0.21674548
108,35,gen_fuel_oil_mw,1,0.2749587
108,35,gen_fuel_oil_mw,2,0.2749587
108,36,da_as_mcp_primary_reserve,1,4.12e-43
108,36,da_as_mcp_primary_reserve,2,4.12e-43
108,37,total_pjm_rt_load_mwh,1,0.53552705
108,37,total_pjm_rt_load_mwh,2,0.53552705
108,38,metered_load_mw,1,0.4591613
108,38,metered_load_mw,2,0.4591613
108,39,forecast_load_mw_latest_available,1,1.2659104e-17
108,39,forecast_load_mw_latest_available,2,1.2659104e-17
108,40,prelim_load_avg_hourly,1,0.70541835
108,40,prelim_load_avg_hourly,2,0.70541835
108,41,gross_actual_interchange_mw,1,1.097e-42
108,41,gross_actual_interchange_mw,2,1.097e-42
108,42,gen_fuel_hydro_mw,1,0.43757108
108,42,gen_fuel_hydro_mw,2,0.43757108
108,43,total_pjm_loc_credit,1,3.5e-43
108,43,total_pjm_loc_credit,2,3.5e-43
108,44,total_losses,1,0.33422112
108,44,total_losses,2,0.33422112
108,45,net_inadv_interchange_mw,1,0.0950615
108,45,net_inadv_interchange_mw,2,0.0950615
108,46,da_as_nsr_mw_primary_reserve,1,0.2919216
108,46,da_as_nsr_mw_primary_reserve,2,0.2919216
108,47,total_pjm_self_sched_reg,1,5.17e-43
108,47,total_pjm_self_sched_reg,2,5.17e-43
108,48,da_as_ss_mw_synchronized_reserve,1,-3.43e-43
108,48,da_as_ss_mw_synchronized_reserve,2,-3.43e-43
108,49,da_as_ss_mw_thirty_minutes_reserve,1,-1.57e-43
108,49,da_as_ss_mw_thirty_minutes_reserve,2,-1.57e-43
108,50,da_as_ss_mw_primary_reserve,1,5.13e-43
108,50,da_as_ss_mw_primary_reserve,2,5.13e-43
108,51,gen_fuel_solar_mw,1,0.51281804
108,51,gen_fuel_solar_mw,2,0.51281804
108,52,gen_fuel_coal_pct,1,2.4378603e-13
108,52,gen_fuel_coal_pct,2,2.4378603e-13
108,53,congestion_price_rt,1,0.13986222
108,53,congestion_price_rt,2,0.13986222
108,54,da_as_mcp_synchronized_reserve,1,7.76e-43
108,54,da_as_mcp_synchronized_reserve,2,7.76e-43
108,55,congestion_price_da,1,-8.46e-43
108,55,congestion_price_da,2,-8.46e-43
109,1,da_as_as_mw_thirty_minutes_reserve,1,1.6397846e-10
109,1,da_as_as_mw_thirty_minutes_reserve,2,1.6397846e-10
109,2,da_as_total_mw_thirty_minutes_reserve,1,-7.41e-43
109,2,da_as_total_mw_thirty_minutes_reserve,2,-7.41e-43
109,3,gross_sched_interchange_mw,1,0.31974342
109,3,gross_sched_interchange_mw,2,0.31974342
109,4,gen_fuel_nuclear_mw,1,0.43605062
109,4,gen_fuel_nuclear_mw,2,0.43605062
109,5,gen_fuel_gas_mw,1,0.7931979
109,5,gen_fuel_gas_mw,2,0.7931979
109,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.23652695
109,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.23652695
109,7,da_as_as_req_mw_primary_reserve,1,-4.34e-43
109,7,da_as_as_req_mw_primary_reserve,2,-4.34e-43
109,8,da_as_as_req_mw_synchronized_reserve,1,5.230013e-19
109,8,da_as_as_req_mw_synchronized_reserve,2,5.230013e-19
109,9,total_pjm_assigned_reg,1,0.19537473
109,9,total_pjm_assigned_reg,2,0.19537473
109,10,da_as_as_mw_primary_reserve,1,1.173e-42
109,10,da_as_as_mw_primary_reserve,2,1.173e-42
109,11,da_as_total_mw_primary_reserve,1,3.172757e-29
109,11,da_as_total_mw_primary_reserve,2,3.172757e-29
109,12,da_as_as_mw_synchronized_reserve,1,1.1276593e-13
109,12,da_as_as_mw_synchronized_reserve,2,1.1276593e-13
109,13,total_pjm_reg_purchases,1,4.465343e-09
109,13,total_pjm_reg_purchases,2,4.465343e-09
109,14,gen_fuel_other_renewables_mw,1,0.3283117
109,14,gen_fuel_other_renewables_mw,2,0.3283117
109,15,total_lmp_da,1,4.75e-43
109,15,total_lmp_da,2,4.75e-43
109,16,total_pjm_rmpcp_cr,1,-1.272e-42
109,16,total_pjm_rmpcp_cr,2,-1.272e-42
109,17,forecast_load_mw_day_ahead,1,1.4726494e-19
109,17,forecast_load_mw_day_ahead,2,1.4726494e-19
109,18,total_pjm_rmccp_cr,1,1.198e-42
109,18,total_pjm_rmccp_cr,2,1.198e-42
109,19,gen_fuel_wind_mw,1,0.40539074
109,19,gen_fuel_wind_mw,2,0.40539074
109,20,da_as_total_mw_synchronized_reserve,1,1.128e-42
109,20,da_as_total_mw_synchronized_reserve,2,1.128e-42
109,21,system_energy_price_da,1,0.11859612
109,21,system_energy_price_da,2,0.11859612
109,22,gen_fuel_multiple_fuels_pct,1,0.30922136
109,22,gen_fuel_multiple_fuels_pct,2,0.30922136
109,23,gen_fuel_multiple_fuels_mw,1,0.00010046449
109,23,gen_fuel_multiple_fuels_mw,2,0.00010046449
109,24,marginal_loss_price_rt,1,3.8e-44
109,24,marginal_loss_price_rt,2,3.8e-44
109,25,gen_fuel_gas_pct,1,1.345e-42
109,25,gen_fuel_gas_pct,2,1.345e-42
109,26,marginal_loss_price_da,1,-2e-44
109,26,marginal_loss_price_da,2,-2e-44
109,27,total_lmp_rt,1,-9.58e-43
109,27,total_lmp_rt,2,-9.58e-43
109,28,rmccp,1,5.98e-43
109,28,rmccp,2,5.98e-43
109,29,system_energy_price_rt,1,-3.17e-43
109,29,system_energy_price_rt,2,-3.17e-43
109,30,rmpcp,1,9.98e-43
109,30,rmpcp,2,9.98e-43
109,31,gen_fuel_wind_pct,1,4.112981e-18
109,31,gen_fuel_wind_pct,2,4.112981e-18
109,32,gen_fuel_coal_mw,1,0.6394828
109,32,gen_fuel_coal_mw,2,0.6394828
109,33,wind_generation_mw,1,0.0597424
109,33,wind_generation_mw,2,0.0597424
109,34,gross_inadv_interchange_mw,1,0.21723014
109,34,gross_inadv_interchange_mw,2,0.21723014
109,35,gen_fuel_oil_mw,1,0.27256888
109,35,gen_fuel_oil_mw,2,0.27256888
109,36,da_as_mcp_primary_reserve,1,-5.76e-43
109,36,da_as_mcp_primary_reserve,2,-5.76e-43
109,37,total_pjm_rt_load_mwh,1,0.5332758
109,37,total_pjm_rt_load_mwh,2,0.5332758
109,38,metered_load_mw,1,0.4571011
109,38,metered_load_mw,2,0.4571011
109,39,forecast_load_mw_latest_available,1,1.1720636e-18
109,39,forecast_load_mw_latest_available,2,1.1720636e-18
109,40,prelim_load_avg_hourly,1,0.70498824
109,40,prelim_load_avg_hourly,2,0.70498824
109,41,gross_actual_interchange_mw,1,-8.04e-43
109,41,gross_actual_interchange_mw,2,-8.04e-43
109,42,gen_fuel_hydro_mw,1,0.43661845
109,42,gen_fuel_hydro_mw,2,0.43661845
109,43,total_pjm_loc_credit,1,-1.174e-42
109,43,total_pjm_loc_credit,2,-1.174e-42
109,44,total_losses,1,0.33467448
109,44,total_losses,2,0.33467448
109,45,net_inadv_interchange_mw,1,0.096414275
109,45,net_inadv_interchange_mw,2,0.096414275
109,46,da_as_nsr_mw_primary_reserve,1,0.2948896
109,46,da_as_nsr_mw_primary_reserve,2,0.2948896
109,47,total_pjm_self_sched_reg,1,-4.79e-43
109,47,total_pjm_self_sched_reg,2,-4.79e-43
109,48,da_as_ss_mw_synchronized_reserve,1,1.15e-42
109,48,da_as_ss_mw_synchronized_reserve,2,1.15e-42
109,49,da_as_ss_mw_thirty_minutes_reserve,1,-1.178e-42
109,49,da_as_ss_mw_thirty_minutes_reserve,2,-1.178e-42
