epoch,feature_index,feature,gamma_index,gamma
121,51,gen_fuel_solar_mw,3,0.53237
121,52,gen_fuel_coal_pct,1,-1.1e-43
121,52,gen_fuel_coal_pct,2,-1.1e-43
121,52,gen_fuel_coal_pct,3,-1.1e-43
121,53,congestion_price_rt,1,-8.21e-43
121,53,congestion_price_rt,2,-8.21e-43
121,53,congestion_price_rt,3,-8.21e-43
121,54,da_as_mcp_synchronized_reserve,1,3.8e-43
121,54,da_as_mcp_synchronized_reserve,2,3.8e-43
121,54,da_as_mcp_synchronized_reserve,3,3.8e-43
121,55,congestion_price_da,1,1.415e-42
121,55,congestion_price_da,2,1.415e-42
121,55,congestion_price_da,3,1.415e-42
122,1,da_as_as_mw_thirty_minutes_reserve,1,-3.4e-44
122,1,da_as_as_mw_thirty_minutes_reserve,2,-3.4e-44
122,1,da_as_as_mw_thirty_minutes_reserve,3,-3.4e-44
122,2,da_as_total_mw_thirty_minutes_reserve,1,3.1e-43
122,2,da_as_total_mw_thirty_minutes_reserve,2,3.1e-43
122,2,da_as_total_mw_thirty_minutes_reserve,3,3.1e-43
122,3,gross_sched_interchange_mw,1,0.40737188
122,3,gross_sched_interchange_mw,2,0.40737188
122,3,gross_sched_interchange_mw,3,0.40737188
122,4,gen_fuel_nuclear_mw,1,0.477629
122,4,gen_fuel_nuclear_mw,2,0.477629
122,4,gen_fuel_nuclear_mw,3,0.477629
122,5,gen_fuel_gas_mw,1,0.76400566
122,5,gen_fuel_gas_mw,2,0.76400566
122,5,gen_fuel_gas_mw,3,0.76400566
122,6,da_as_as_req_mw_thirty_minutes_reserve,1,-2.6e-43
122,6,da_as_as_req_mw_thirty_minutes_reserve,2,-2.6e-43
122,6,da_as_as_req_mw_thirty_minutes_reserve,3,-2.6e-43
122,7,da_as_as_req_mw_primary_reserve,1,-1.505e-42
122,7,da_as_as_req_mw_primary_reserve,2,-1.505e-42
122,7,da_as_as_req_mw_primary_reserve,3,-1.505e-42
122,8,da_as_as_req_mw_synchronized_reserve,1,1.314e-42
122,8,da_as_as_req_mw_synchronized_reserve,2,1.314e-42
122,8,da_as_as_req_mw_synchronized_reserve,3,1.314e-42
122,9,total_pjm_assigned_reg,1,1.348e-42
122,9,total_pjm_assigned_reg,2,1.348e-42
122,9,total_pjm_assigned_reg,3,1.348e-42
122,10,da_as_as_mw_primary_reserve,1,0.3322741
122,10,da_as_as_mw_primary_reserve,2,0.3322741
122,10,da_as_as_mw_primary_reserve,3,0.3322741
122,11,da_as_total_mw_primary_reserve,1,-6.77e-43
122,11,da_as_total_mw_primary_reserve,2,-6.77e-43
122,11,da_as_total_mw_primary_reserve,3,-6.77e-43
122,12,da_as_as_mw_synchronized_reserve,1,0.29682443
122,12,da_as_as_mw_synchronized_reserve,2,0.29682443
122,12,da_as_as_mw_synchronized_reserve,3,0.29682443
122,13,total_pjm_reg_purchases,1,-1.25e-42
122,13,total_pjm_reg_purchases,2,-1.25e-42
122,13,total_pjm_reg_purchases,3,-1.25e-42
122,14,gen_fuel_other_renewables_mw,1,1.1698798e-20
122,14,gen_fuel_other_renewables_mw,2,1.1698798e-20
122,14,gen_fuel_other_renewables_mw,3,1.1698798e-20
122,15,total_lmp_da,1,-3.35e-43
122,15,total_lmp_da,2,-3.35e-43
122,15,total_lmp_da,3,-3.35e-43
122,16,total_pjm_rmpcp_cr,1,1.321e-42
122,16,total_pjm_rmpcp_cr,2,1.321e-42
122,16,total_pjm_rmpcp_cr,3,1.321e-42
122,17,forecast_load_mw_day_ahead,1,-1.197e-42
122,17,forecast_load_mw_day_ahead,2,-1.197e-42
122,17,forecast_load_mw_day_ahead,3,-1.197e-42
122,18,total_pjm_rmccp_cr,1,-9.77e-43
122,18,total_pjm_rmccp_cr,2,-9.77e-43
122,18,total_pjm_rmccp_cr,3,-9.77e-43
122,19,gen_fuel_wind_mw,1,0.44017935
122,19,gen_fuel_wind_mw,2,0.44017935
122,19,gen_fuel_wind_mw,3,0.44017935
122,20,da_as_total_mw_synchronized_reserve,1,7.7e-44
122,20,da_as_total_mw_synchronized_reserve,2,7.7e-44
122,20,da_as_total_mw_synchronized_reserve,3,7.7e-44
122,21,system_energy_price_da,1,9.15e-43
122,21,system_energy_price_da,2,9.15e-43
122,21,system_energy_price_da,3,9.15e-43
122,22,gen_fuel_multiple_fuels_pct,1,0.3497744
122,22,gen_fuel_multiple_fuels_pct,2,0.3497744
122,22,gen_fuel_multiple_fuels_pct,3,0.3497744
122,23,gen_fuel_multiple_fuels_mw,1,-1.135e-42
122,23,gen_fuel_multiple_fuels_mw,2,-1.135e-42
122,23,gen_fuel_multiple_fuels_mw,3,-1.135e-42
122,24,marginal_loss_price_rt,1,-1.32e-43
122,24,marginal_loss_price_rt,2,-1.32e-43
122,24,marginal_loss_price_rt,3,-1.32e-43
122,25,gen_fuel_gas_pct,1,-5.42e-43
122,25,gen_fuel_gas_pct,2,-5.42e-43
122,25,gen_fuel_gas_pct,3,-5.42e-43
122,26,marginal_loss_price_da,1,1.205e-42
122,26,marginal_loss_price_da,2,1.205e-42
122,26,marginal_loss_price_da,3,1.205e-42
122,27,total_lmp_rt,1,-1.076e-42
122,27,total_lmp_rt,2,-1.076e-42
122,27,total_lmp_rt,3,-1.076e-42
122,28,rmccp,1,-3.64e-43
122,28,rmccp,2,-3.64e-43
122,28,rmccp,3,-3.64e-43
122,29,system_energy_price_rt,1,1.18e-43
122,29,system_energy_price_rt,2,1.18e-43
122,29,system_energy_price_rt,3,1.18e-43
122,30,rmpcp,1,1.398e-42
122,30,rmpcp,2,1.398e-42
122,30,rmpcp,3,1.398e-42
122,31,gen_fuel_wind_pct,1,6.7e-44
122,31,gen_fuel_wind_pct,2,6.7e-44
122,31,gen_fuel_wind_pct,3,6.7e-44
122,32,gen_fuel_coal_mw,1,0.63352907
122,32,gen_fuel_coal_mw,2,0.63352907
122,32,gen_fuel_coal_mw,3,0.63352907
122,33,wind_generation_mw,1,0.0003194814
122,33,wind_generation_mw,2,0.0003194814
122,33,wind_generation_mw,3,0.0003194814
122,34,gross_inadv_interchange_mw,1,0.2767795
122,34,gross_inadv_interchange_mw,2,0.2767795
122,34,gross_inadv_interchange_mw,3,0.2767795
122,35,gen_fuel_oil_mw,1,0.3264716
122,35,gen_fuel_oil_mw,2,0.3264716
122,35,gen_fuel_oil_mw,3,0.3264716
122,36,da_as_mcp_primary_reserve,1,8.66e-43
122,36,da_as_mcp_primary_reserve,2,8.66e-43
122,36,da_as_mcp_primary_reserve,3,8.66e-43
122,37,total_pjm_rt_load_mwh,1,0.50413924
122,37,total_pjm_rt_load_mwh,2,0.50413924
122,37,total_pjm_rt_load_mwh,3,0.50413924
122,38,metered_load_mw,1,0.15674682
122,38,metered_load_mw,2,0.15674682
122,38,metered_load_mw,3,0.15674682
122,39,forecast_load_mw_latest_available,1,1.25e-43
122,39,forecast_load_mw_latest_available,2,1.25e-43
122,39,forecast_load_mw_latest_available,3,1.25e-43
122,40,prelim_load_avg_hourly,1,0.72406286
122,40,prelim_load_avg_hourly,2,0.72406286
122,40,prelim_load_avg_hourly,3,0.72406286
122,41,gross_actual_interchange_mw,1,-1.501e-42
122,41,gross_actual_interchange_mw,2,-1.501e-42
122,41,gross_actual_interchange_mw,3,-1.501e-42
122,42,gen_fuel_hydro_mw,1,0.4599855
122,42,gen_fuel_hydro_mw,2,0.4599855
122,42,gen_fuel_hydro_mw,3,0.4599855
122,43,total_pjm_loc_credit,1,1.652e-42
122,43,total_pjm_loc_credit,2,1.652e-42
122,43,total_pjm_loc_credit,3,1.652e-42
122,44,total_losses,1,0.3641944
122,44,total_losses,2,0.3641944
122,44,total_losses,3,0.3641944
122,45,net_inadv_interchange_mw,1,-1.846e-42
122,45,net_inadv_interchange_mw,2,-1.846e-42
122,45,net_inadv_interchange_mw,3,-1.846e-42
122,46,da_as_nsr_mw_primary_reserve,1,3.64e-43
122,46,da_as_nsr_mw_primary_reserve,2,3.64e-43
122,46,da_as_nsr_mw_primary_reserve,3,3.64e-43
122,47,total_pjm_self_sched_reg,1,-3.7e-43
122,47,total_pjm_self_sched_reg,2,-3.7e-43
122,47,total_pjm_self_sched_reg,3,-3.7e-43
122,48,da_as_ss_mw_synchronized_reserve,1,-1.261e-42
122,48,da_as_ss_mw_synchronized_reserve,2,-1.261e-42
122,48,da_as_ss_mw_synchronized_reserve,3,-1.261e-42
122,49,da_as_ss_mw_thirty_minutes_reserve,1,5.73e-43
122,49,da_as_ss_mw_thirty_minutes_reserve,2,5.73e-43
122,49,da_as_ss_mw_thirty_minutes_reserve,3,5.73e-43
122,50,da_as_ss_mw_primary_reserve,1,-5.65e-43
122,50,da_as_ss_mw_primary_reserve,2,-5.65e-43
122,50,da_as_ss_mw_primary_reserve,3,-5.65e-43
122,51,gen_fuel_solar_mw,1,0.5303075
122,51,gen_fuel_solar_mw,2,0.5303075
122,51,gen_fuel_solar_mw,3,0.5303075
122,52,gen_fuel_coal_pct,1,-1.17e-42
122,52,gen_fuel_coal_pct,2,-1.17e-42
122,52,gen_fuel_coal_pct,3,-1.17e-42
122,53,congestion_price_rt,1,3.8e-44
122,53,congestion_price_rt,2,3.8e-44
122,53,congestion_price_rt,3,3.8e-44
122,54,da_as_mcp_synchronized_reserve,1,5.2e-43
122,54,da_as_mcp_synchronized_reserve,2,5.2e-43
122,54,da_as_mcp_synchronized_reserve,3,5.2e-43
122,55,congestion_price_da,1,1.491e-42
122,55,congestion_price_da,2,1.491e-42
122,55,congestion_price_da,3,1.491e-42
123,1,da_as_as_mw_thirty_minutes_reserve,1,7.3e-44
123,1,da_as_as_mw_thirty_minutes_reserve,2,7.3e-44
123,1,da_as_as_mw_thirty_minutes_reserve,3,7.3e-44
123,2,da_as_total_mw_thirty_minutes_reserve,1,-1.736e-42
123,2,da_as_total_mw_thirty_minutes_reserve,2,-1.736e-42
123,2,da_as_total_mw_thirty_minutes_reserve,3,-1.736e-42
123,3,gross_sched_interchange_mw,1,0.4073709
123,3,gross_sched_interchange_mw,2,0.4073709
123,3,gross_sched_interchange_mw,3,0.4073709
123,4,gen_fuel_nuclear_mw,1,0.47634712
123,4,gen_fuel_nuclear_mw,2,0.47634712
123,4,gen_fuel_nuclear_mw,3,0.47634712
123,5,gen_fuel_gas_mw,1,0.76192033
123,5,gen_fuel_gas_mw,2,0.76192033
123,5,gen_fuel_gas_mw,3,0.76192033
123,6,da_as_as_req_mw_thirty_minutes_reserve,1,-1.097e-42
123,6,da_as_as_req_mw_thirty_minutes_reserve,2,-1.097e-42
123,6,da_as_as_req_mw_thirty_minutes_reserve,3,-1.097e-42
123,7,da_as_as_req_mw_primary_reserve,1,-1.401e-42
123,7,da_as_as_req_mw_primary_reserve,2,-1.401e-42
123,7,da_as_as_req_mw_primary_reserve,3,-1.401e-42
123,8,da_as_as_req_mw_synchronized_reserve,1,1.391e-42
123,8,da_as_as_req_mw_synchronized_reserve,2,1.391e-42
123,8,da_as_as_req_mw_synchronized_reserve,3,1.391e-42
123,9,total_pjm_assigned_reg,1,8e-45
123,9,total_pjm_assigned_reg,2,8e-45
123,9,total_pjm_assigned_reg,3,8e-45
123,10,da_as_as_mw_primary_reserve,1,0.33314446
123,10,da_as_as_mw_primary_reserve,2,0.33314446
123,10,da_as_as_mw_primary_reserve,3,0.33314446
123,11,da_as_total_mw_primary_reserve,1,-7.23e-43
123,11,da_as_total_mw_primary_reserve,2,-7.23e-43
123,11,da_as_total_mw_primary_reserve,3,-7.23e-43
123,12,da_as_as_mw_synchronized_reserve,1,0.30211478
123,12,da_as_as_mw_synchronized_reserve,2,0.30211478
123,12,da_as_as_mw_synchronized_reserve,3,0.30211478
123,13,total_pjm_reg_purchases,1,8.77e-43
123,13,total_pjm_reg_purchases,2,8.77e-43
123,13,total_pjm_reg_purchases,3,8.77e-43
123,14,gen_fuel_other_renewables_mw,1,4.692166e-22
123,14,gen_fuel_other_renewables_mw,2,4.692166e-22
123,14,gen_fuel_other_renewables_mw,3,4.692166e-22
123,15,total_lmp_da,1,1.163e-42
123,15,total_lmp_da,2,1.163e-42
123,15,total_lmp_da,3,1.163e-42
123,16,total_pjm_rmpcp_cr,1,1.086e-42
123,16,total_pjm_rmpcp_cr,2,1.086e-42
123,16,total_pjm_rmpcp_cr,3,1.086e-42
123,17,forecast_load_mw_day_ahead,1,2.79e-43
123,17,forecast_load_mw_day_ahead,2,2.79e-43
123,17,forecast_load_mw_day_ahead,3,2.79e-43
123,18,total_pjm_rmccp_cr,1,-7.09e-43
123,18,total_pjm_rmccp_cr,2,-7.09e-43
123,18,total_pjm_rmccp_cr,3,-7.09e-43
123,19,gen_fuel_wind_mw,1,0.4404058
123,19,gen_fuel_wind_mw,2,0.4404058
123,19,gen_fuel_wind_mw,3,0.4404058
123,20,da_as_total_mw_synchronized_reserve,1,1.516e-42
123,20,da_as_total_mw_synchronized_reserve,2,1.516e-42
123,20,da_as_total_mw_synchronized_reserve,3,1.516e-42
123,21,system_energy_price_da,1,5.98e-43
123,21,system_energy_price_da,2,5.98e-43
123,21,system_energy_price_da,3,5.98e-43
123,22,gen_fuel_multiple_fuels_pct,1,0.35118118
123,22,gen_fuel_multiple_fuels_pct,2,0.35118118
123,22,gen_fuel_multiple_fuels_pct,3,0.35118118
123,23,gen_fuel_multiple_fuels_mw,1,-7.13e-43
123,23,gen_fuel_multiple_fuels_mw,2,-7.13e-43
123,23,gen_fuel_multiple_fuels_mw,3,-7.13e-43
123,24,marginal_loss_price_rt,1,-1.037e-42
123,24,marginal_loss_price_rt,2,-1.037e-42
123,24,marginal_loss_price_rt,3,-1.037e-42
123,25,gen_fuel_gas_pct,1,5.91e-43
123,25,gen_fuel_gas_pct,2,5.91e-43
123,25,gen_fuel_gas_pct,3,5.91e-43
123,26,marginal_loss_price_da,1,-5.03e-43
123,26,marginal_loss_price_da,2,-5.03e-43
123,26,marginal_loss_price_da,3,-5.03e-43
123,27,total_lmp_rt,1,-8.45e-43
123,27,total_lmp_rt,2,-8.45e-43
123,27,total_lmp_rt,3,-8.45e-43
123,28,rmccp,1,-8.5e-44
123,28,rmccp,2,-8.5e-44
123,28,rmccp,3,-8.5e-44
123,29,system_energy_price_rt,1,1.145e-42
123,29,system_energy_price_rt,2,1.145e-42
123,29,system_energy_price_rt,3,1.145e-42
123,30,rmpcp,1,1.575e-42
123,30,rmpcp,2,1.575e-42
123,30,rmpcp,3,1.575e-42
123,31,gen_fuel_wind_pct,1,-8.91e-43
123,31,gen_fuel_wind_pct,2,-8.91e-43
123,31,gen_fuel_wind_pct,3,-8.91e-43
123,32,gen_fuel_coal_mw,1,0.6324359
123,32,gen_fuel_coal_mw,2,0.6324359
123,32,gen_fuel_coal_mw,3,0.6324359
123,33,wind_generation_mw,1,0.00021409136
123,33,wind_generation_mw,2,0.00021409136
123,33,wind_generation_mw,3,0.00021409136
123,34,gross_inadv_interchange_mw,1,0.2754093
123,34,gross_inadv_interchange_mw,2,0.2754093
123,34,gross_inadv_interchange_mw,3,0.2754093
123,35,gen_fuel_oil_mw,1,0.32644188
123,35,gen_fuel_oil_mw,2,0.32644188
123,35,gen_fuel_oil_mw,3,0.32644188
123,36,da_as_mcp_primary_reserve,1,1.384e-42
123,36,da_as_mcp_primary_reserve,2,1.384e-42
123,36,da_as_mcp_primary_reserve,3,1.384e-42
123,37,total_pjm_rt_load_mwh,1,0.5012248
123,37,total_pjm_rt_load_mwh,2,0.5012248
123,37,total_pjm_rt_load_mwh,3,0.5012248
123,38,metered_load_mw,1,0.14920491
123,38,metered_load_mw,2,0.14920491
123,38,metered_load_mw,3,0.14920491
123,39,forecast_load_mw_latest_available,1,1.132e-42
123,39,forecast_load_mw_latest_available,2,1.132e-42
123,39,forecast_load_mw_latest_available,3,1.132e-42
123,40,prelim_load_avg_hourly,1,0.72327685
123,40,prelim_load_avg_hourly,2,0.72327685
123,40,prelim_load_avg_hourly,3,0.72327685
123,41,gross_actual_interchange_mw,1,-1.583e-42
123,41,gross_actual_interchange_mw,2,-1.583e-42
123,41,gross_actual_interchange_mw,3,-1.583e-42
123,42,gen_fuel_hydro_mw,1,0.45935085
123,42,gen_fuel_hydro_mw,2,0.45935085
123,42,gen_fuel_hydro_mw,3,0.45935085
123,43,total_pjm_loc_credit,1,1.839e-42
123,43,total_pjm_loc_credit,2,1.839e-42
123,43,total_pjm_loc_credit,3,1.839e-42
123,44,total_losses,1,0.36422196
123,44,total_losses,2,0.36422196
123,44,total_losses,3,0.36422196
123,45,net_inadv_interchange_mw,1,-3.07e-43
123,45,net_inadv_interchange_mw,2,-3.07e-43
123,45,net_inadv_interchange_mw,3,-3.07e-43
123,46,da_as_nsr_mw_primary_reserve,1,1.229e-42
123,46,da_as_nsr_mw_primary_reserve,2,1.229e-42
123,46,da_as_nsr_mw_primary_reserve,3,1.229e-42
123,47,total_pjm_self_sched_reg,1,1.515e-42
123,47,total_pjm_self_sched_reg,2,1.515e-42
123,47,total_pjm_self_sched_reg,3,1.515e-42
123,48,da_as_ss_mw_synchronized_reserve,1,-1.547e-42
123,48,da_as_ss_mw_synchronized_reserve,2,-1.547e-42
123,48,da_as_ss_mw_synchronized_reserve,3,-1.547e-42
123,49,da_as_ss_mw_thirty_minutes_reserve,1,1.358e-42
123,49,da_as_ss_mw_thirty_minutes_reserve,2,1.358e-42
123,49,da_as_ss_mw_thirty_minutes_reserve,3,1.358e-42
123,50,da_as_ss_mw_primary_reserve,1,-8.93e-43
123,50,da_as_ss_mw_primary_reserve,2,-8.93e-43
123,50,da_as_ss_mw_primary_reserve,3,-8.93e-43
123,51,gen_fuel_solar_mw,1,0.53043604
123,51,gen_fuel_solar_mw,2,0.53043604
123,51,gen_fuel_solar_mw,3,0.53043604
123,52,gen_fuel_coal_pct,1,2.21e-43
123,52,gen_fuel_coal_pct,2,2.21e-43
123,52,gen_fuel_coal_pct,3,2.21e-43
123,53,congestion_price_rt,1,1.009e-42
123,53,congestion_price_rt,2,1.009e-42
123,53,congestion_price_rt,3,1.009e-42
123,54,da_as_mcp_synchronized_reserve,1,1.145e-42
123,54,da_as_mcp_synchronized_reserve,2,1.145e-42
123,54,da_as_mcp_synchronized_reserve,3,1.145e-42
123,55,congestion_price_da,1,1.47e-42
123,55,congestion_price_da,2,1.47e-42
123,55,congestion_price_da,3,1.47e-42
124,1,da_as_as_mw_thirty_minutes_reserve,1,1.122e-42
124,1,da_as_as_mw_thirty_minutes_reserve,2,1.122e-42
124,1,da_as_as_mw_thirty_minutes_reserve,3,1.122e-42
124,2,da_as_total_mw_thirty_minutes_reserve,1,1.571e-42
124,2,da_as_total_mw_thirty_minutes_reserve,2,1.571e-42
124,2,da_as_total_mw_thirty_minutes_reserve,3,1.571e-42
124,3,gross_sched_interchange_mw,1,0.40645698
124,3,gross_sched_interchange_mw,2,0.40645698
124,3,gross_sched_interchange_mw,3,0.40645698
124,4,gen_fuel_nuclear_mw,1,0.47554034
124,4,gen_fuel_nuclear_mw,2,0.47554034
124,4,gen_fuel_nuclear_mw,3,0.47554034
124,5,gen_fuel_gas_mw,1,0.7610129
124,5,gen_fuel_gas_mw,2,0.7610129
124,5,gen_fuel_gas_mw,3,0.7610129
124,6,da_as_as_req_mw_thirty_minutes_reserve,1,-4.04e-43
124,6,da_as_as_req_mw_thirty_minutes_reserve,2,-4.04e-43
124,6,da_as_as_req_mw_thirty_minutes_reserve,3,-4.04e-43
124,7,da_as_as_req_mw_primary_reserve,1,-4.95e-43
124,7,da_as_as_req_mw_primary_reserve,2,-4.95e-43
124,7,da_as_as_req_mw_primary_reserve,3,-4.95e-43
124,8,da_as_as_req_mw_synchronized_reserve,1,9.73e-43
124,8,da_as_as_req_mw_synchronized_reserve,2,9.73e-43
124,8,da_as_as_req_mw_synchronized_reserve,3,9.73e-43
124,9,total_pjm_assigned_reg,1,-1.491e-42
124,9,total_pjm_assigned_reg,2,-1.491e-42
124,9,total_pjm_assigned_reg,3,-1.491e-42
124,10,da_as_as_mw_primary_reserve,1,0.3325035
124,10,da_as_as_mw_primary_reserve,2,0.3325035
124,10,da_as_as_mw_primary_reserve,3,0.3325035
124,11,da_as_total_mw_primary_reserve,1,3.76e-43
124,11,da_as_total_mw_primary_reserve,2,3.76e-43
124,11,da_as_total_mw_primary_reserve,3,3.76e-43
124,12,da_as_as_mw_synchronized_reserve,1,0.29948035
124,12,da_as_as_mw_synchronized_reserve,2,0.29948035
124,12,da_as_as_mw_synchronized_reserve,3,0.29948035
124,13,total_pjm_reg_purchases,1,9.14e-43
124,13,total_pjm_reg_purchases,2,9.14e-43
124,13,total_pjm_reg_purchases,3,9.14e-43
124,14,gen_fuel_other_renewables_mw,1,1.383715e-23
124,14,gen_fuel_other_renewables_mw,2,1.383715e-23
124,14,gen_fuel_other_renewables_mw,3,1.383715e-23
124,15,total_lmp_da,1,-1.42e-42
124,15,total_lmp_da,2,-1.42e-42
124,15,total_lmp_da,3,-1.42e-42
124,16,total_pjm_rmpcp_cr,1,-1.54e-43
124,16,total_pjm_rmpcp_cr,2,-1.54e-43
124,16,total_pjm_rmpcp_cr,3,-1.54e-43
124,17,forecast_load_mw_day_ahead,1,1.216e-42
124,17,forecast_load_mw_day_ahead,2,1.216e-42
124,17,forecast_load_mw_day_ahead,3,1.216e-42
124,18,total_pjm_rmccp_cr,1,1.463e-42
124,18,total_pjm_rmccp_cr,2,1.463e-42
124,18,total_pjm_rmccp_cr,3,1.463e-42
124,19,gen_fuel_wind_mw,1,0.44020882
124,19,gen_fuel_wind_mw,2,0.44020882
124,19,gen_fuel_wind_mw,3,0.44020882
124,20,da_as_total_mw_synchronized_reserve,1,-7.79e-43
124,20,da_as_total_mw_synchronized_reserve,2,-7.79e-43
124,20,da_as_total_mw_synchronized_reserve,3,-7.79e-43
124,21,system_energy_price_da,1,1e-45
124,21,system_energy_price_da,2,1e-45
124,21,system_energy_price_da,3,1e-45
124,22,gen_fuel_multiple_fuels_pct,1,0.3481525
124,22,gen_fuel_multiple_fuels_pct,2,0.3481525
124,22,gen_fuel_multiple_fuels_pct,3,0.3481525
124,23,gen_fuel_multiple_fuels_mw,1,8.93e-43
124,23,gen_fuel_multiple_fuels_mw,2,8.93e-43
124,23,gen_fuel_multiple_fuels_mw,3,8.93e-43
124,24,marginal_loss_price_rt,1,1.128e-42
124,24,marginal_loss_price_rt,2,1.128e-42
124,24,marginal_loss_price_rt,3,1.128e-42
124,25,gen_fuel_gas_pct,1,-6e-43
124,25,gen_fuel_gas_pct,2,-6e-43
124,25,gen_fuel_gas_pct,3,-6e-43
124,26,marginal_loss_price_da,1,-5.32e-43
124,26,marginal_loss_price_da,2,-5.32e-43
124,26,marginal_loss_price_da,3,-5.32e-43
124,27,total_lmp_rt,1,-5.84e-43
124,27,total_lmp_rt,2,-5.84e-43
124,27,total_lmp_rt,3,-5.84e-43
124,28,rmccp,1,-3.98e-43
124,28,rmccp,2,-3.98e-43
124,28,rmccp,3,-3.98e-43
124,29,system_energy_price_rt,1,6.29e-43
124,29,system_energy_price_rt,2,6.29e-43
124,29,system_energy_price_rt,3,6.29e-43
124,30,rmpcp,1,1.66e-42
124,30,rmpcp,2,1.66e-42
124,30,rmpcp,3,1.66e-42
124,31,gen_fuel_wind_pct,1,1.222e-42
124,31,gen_fuel_wind_pct,2,1.222e-42
124,31,gen_fuel_wind_pct,3,1.222e-42
124,32,gen_fuel_coal_mw,1,0.63095427
124,32,gen_fuel_coal_mw,2,0.63095427
124,32,gen_fuel_coal_mw,3,0.63095427
124,33,wind_generation_mw,1,0.00014027876
124,33,wind_generation_mw,2,0.00014027876
124,33,wind_generation_mw,3,0.00014027876
124,34,gross_inadv_interchange_mw,1,0.2744798
124,34,gross_inadv_interchange_mw,2,0.2744798
124,34,gross_inadv_interchange_mw,3,0.2744798
124,35,gen_fuel_oil_mw,1,0.3249188
124,35,gen_fuel_oil_mw,2,0.3249188
124,35,gen_fuel_oil_mw,3,0.3249188
124,36,da_as_mcp_primary_reserve,1,1.459e-42
124,36,da_as_mcp_primary_reserve,2,1.459e-42
124,36,da_as_mcp_primary_reserve,3,1.459e-42
124,37,total_pjm_rt_load_mwh,1,0.49758995
124,37,total_pjm_rt_load_mwh,2,0.49758995
124,37,total_pjm_rt_load_mwh,3,0.49758995
124,38,metered_load_mw,1,0.14157183
124,38,metered_load_mw,2,0.14157183
124,38,metered_load_mw,3,0.14157183
124,39,forecast_load_mw_latest_available,1,1.86e-43
124,39,forecast_load_mw_latest_available,2,1.86e-43
124,39,forecast_load_mw_latest_available,3,1.86e-43
124,40,prelim_load_avg_hourly,1,0.72207224
124,40,prelim_load_avg_hourly,2,0.72207224
124,40,prelim_load_avg_hourly,3,0.72207224
124,41,gross_actual_interchange_mw,1,-2.5e-44
124,41,gross_actual_interchange_mw,2,-2.5e-44
124,41,gross_actual_interchange_mw,3,-2.5e-44
124,42,gen_fuel_hydro_mw,1,0.45888978
124,42,gen_fuel_hydro_mw,2,0.45888978
124,42,gen_fuel_hydro_mw,3,0.45888978
124,43,total_pjm_loc_credit,1,1.928e-42
124,43,total_pjm_loc_credit,2,1.928e-42
124,43,total_pjm_loc_credit,3,1.928e-42
124,44,total_losses,1,0.3644177
124,44,total_losses,2,0.3644177
124,44,total_losses,3,0.3644177
124,45,net_inadv_interchange_mw,1,8.25e-43
124,45,net_inadv_interchange_mw,2,8.25e-43
124,45,net_inadv_interchange_mw,3,8.25e-43
124,46,da_as_nsr_mw_primary_reserve,1,-1.173e-42
124,46,da_as_nsr_mw_primary_reserve,2,-1.173e-42
124,46,da_as_nsr_mw_primary_reserve,3,-1.173e-42
124,47,total_pjm_self_sched_reg,1,1.299e-42
124,47,total_pjm_self_sched_reg,2,1.299e-42
124,47,total_pjm_self_sched_reg,3,1.299e-42
124,48,da_as_ss_mw_synchronized_reserve,1,-1.4e-42
124,48,da_as_ss_mw_synchronized_reserve,2,-1.4e-42
124,48,da_as_ss_mw_synchronized_reserve,3,-1.4e-42
124,49,da_as_ss_mw_thirty_minutes_reserve,1,1.229e-42
124,49,da_as_ss_mw_thirty_minutes_reserve,2,1.229e-42
124,49,da_as_ss_mw_thirty_minutes_reserve,3,1.229e-42
124,50,da_as_ss_mw_primary_reserve,1,-1.256e-42
124,50,da_as_ss_mw_primary_reserve,2,-1.256e-42
124,50,da_as_ss_mw_primary_reserve,3,-1.256e-42
124,51,gen_fuel_solar_mw,1,0.52923834
124,51,gen_fuel_solar_mw,2,0.52923834
124,51,gen_fuel_solar_mw,3,0.52923834
124,52,gen_fuel_coal_pct,1,6.42e-43
124,52,gen_fuel_coal_pct,2,6.42e-43
124,52,gen_fuel_coal_pct,3,6.42e-43
124,53,congestion_price_rt,1,-4.55e-43
124,53,congestion_price_rt,2,-4.55e-43
124,53,congestion_price_rt,3,-4.55e-43
124,54,da_as_mcp_synchronized_reserve,1,5.17e-43
124,54,da_as_mcp_synchronized_reserve,2,5.17e-43
124,54,da_as_mcp_synchronized_reserve,3,5.17e-43
124,55,congestion_price_da,1,1.331e-42
124,55,congestion_price_da,2,1.331e-42
124,55,congestion_price_da,3,1.331e-42
125,1,da_as_as_mw_thirty_minutes_reserve,1,4.44e-43
125,1,da_as_as_mw_thirty_minutes_reserve,2,4.44e-43
125,1,da_as_as_mw_thirty_minutes_reserve,3,4.44e-43
125,2,da_as_total_mw_thirty_minutes_reserve,1,-1.555e-42
125,2,da_as_total_mw_thirty_minutes_reserve,2,-1.555e-42
125,2,da_as_total_mw_thirty_minutes_reserve,3,-1.555e-42
125,3,gross_sched_interchange_mw,1,0.4082087
125,3,gross_sched_interchange_mw,2,0.4082087
125,3,gross_sched_interchange_mw,3,0.4082087
125,4,gen_fuel_nuclear_mw,1,0.47368082
125,4,gen_fuel_nuclear_mw,2,0.47368082
