epoch,feature_index,feature,effective_group_l2
88,31,gen_fuel_wind_pct,0.0
88,32,gen_fuel_coal_mw,0.14539321
88,33,wind_generation_mw,0.00015853535
88,34,gross_inadv_interchange_mw,0.0060238545
88,35,gen_fuel_oil_mw,0.014512298
88,36,da_as_mcp_primary_reserve,0.0
88,37,total_pjm_rt_load_mwh,0.07460023
88,38,metered_load_mw,0.008617203
88,39,forecast_load_mw_latest_available,0.0
88,40,prelim_load_avg_hourly,0.2335226
88,41,gross_actual_interchange_mw,0.0
88,42,gen_fuel_hydro_mw,0.058845386
88,43,total_pjm_loc_credit,0.0
88,44,total_losses,0.026297886
88,45,net_inadv_interchange_mw,0.0
88,46,da_as_nsr_mw_primary_reserve,0.0
88,47,total_pjm_self_sched_reg,0.0
88,48,da_as_ss_mw_synchronized_reserve,0.0
88,49,da_as_ss_mw_thirty_minutes_reserve,0.0
88,50,da_as_ss_mw_primary_reserve,0.0
88,51,gen_fuel_solar_mw,0.097850814
88,52,gen_fuel_coal_pct,0.0
88,53,congestion_price_rt,0.0
88,54,da_as_mcp_synchronized_reserve,0.0
88,55,congestion_price_da,0.0
89,1,da_as_as_mw_thirty_minutes_reserve,0.0
89,2,da_as_total_mw_thirty_minutes_reserve,0.0
89,3,gross_sched_interchange_mw,0.039100133
89,4,gen_fuel_nuclear_mw,0.06755941
89,5,gen_fuel_gas_mw,0.24735607
89,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
89,7,da_as_as_req_mw_primary_reserve,0.0
89,8,da_as_as_req_mw_synchronized_reserve,0.0
89,9,total_pjm_assigned_reg,0.0
89,10,da_as_as_mw_primary_reserve,0.01678183
89,11,da_as_total_mw_primary_reserve,0.0
89,12,da_as_as_mw_synchronized_reserve,0.012502159
89,13,total_pjm_reg_purchases,0.0
89,14,gen_fuel_other_renewables_mw,3.3594916e-10
89,15,total_lmp_da,0.0
89,16,total_pjm_rmpcp_cr,0.0
89,17,forecast_load_mw_day_ahead,0.0
89,18,total_pjm_rmccp_cr,0.0
89,19,gen_fuel_wind_mw,0.046753548
89,20,da_as_total_mw_synchronized_reserve,0.0
89,21,system_energy_price_da,0.0
89,22,gen_fuel_multiple_fuels_pct,0.019450825
89,23,gen_fuel_multiple_fuels_mw,0.0
89,24,marginal_loss_price_rt,0.0
89,25,gen_fuel_gas_pct,0.0
89,26,marginal_loss_price_da,0.0
89,27,total_lmp_rt,0.0
89,28,rmccp,0.0
89,29,system_energy_price_rt,0.0
89,30,rmpcp,0.0
89,31,gen_fuel_wind_pct,0.0
89,32,gen_fuel_coal_mw,0.14412299
89,33,wind_generation_mw,0.00011630766
89,34,gross_inadv_interchange_mw,0.006360953
89,35,gen_fuel_oil_mw,0.014499029
89,36,da_as_mcp_primary_reserve,0.0
89,37,total_pjm_rt_load_mwh,0.07308073
89,38,metered_load_mw,0.008090695
89,39,forecast_load_mw_latest_available,0.0
89,40,prelim_load_avg_hourly,0.23215607
89,41,gross_actual_interchange_mw,0.0
89,42,gen_fuel_hydro_mw,0.058133796
89,43,total_pjm_loc_credit,0.0
89,44,total_losses,0.026232801
89,45,net_inadv_interchange_mw,0.0
89,46,da_as_nsr_mw_primary_reserve,0.0
89,47,total_pjm_self_sched_reg,0.0
89,48,da_as_ss_mw_synchronized_reserve,0.0
89,49,da_as_ss_mw_thirty_minutes_reserve,0.0
89,50,da_as_ss_mw_primary_reserve,0.0
89,51,gen_fuel_solar_mw,0.095130876
89,52,gen_fuel_coal_pct,0.0
89,53,congestion_price_rt,0.0
89,54,da_as_mcp_synchronized_reserve,0.0
89,55,congestion_price_da,0.0
90,1,da_as_as_mw_thirty_minutes_reserve,0.0
90,2,da_as_total_mw_thirty_minutes_reserve,0.0
90,3,gross_sched_interchange_mw,0.038745865
90,4,gen_fuel_nuclear_mw,0.06655738
90,5,gen_fuel_gas_mw,0.24347368
90,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
90,7,da_as_as_req_mw_primary_reserve,0.0
90,8,da_as_as_req_mw_synchronized_reserve,0.0
90,9,total_pjm_assigned_reg,0.0
90,10,da_as_as_mw_primary_reserve,0.017330477
90,11,da_as_total_mw_primary_reserve,0.0
90,12,da_as_as_mw_synchronized_reserve,0.0121190045
90,13,total_pjm_reg_purchases,0.0
90,14,gen_fuel_other_renewables_mw,4.3166522e-11
90,15,total_lmp_da,0.0
90,16,total_pjm_rmpcp_cr,0.0
90,17,forecast_load_mw_day_ahead,0.0
90,18,total_pjm_rmccp_cr,0.0
90,19,gen_fuel_wind_mw,0.047924243
90,20,da_as_total_mw_synchronized_reserve,0.0
90,21,system_energy_price_da,0.0
90,22,gen_fuel_multiple_fuels_pct,0.019278958
90,23,gen_fuel_multiple_fuels_mw,0.0
90,24,marginal_loss_price_rt,0.0
90,25,gen_fuel_gas_pct,0.0
90,26,marginal_loss_price_da,0.0
90,27,total_lmp_rt,0.0
90,28,rmccp,0.0
90,29,system_energy_price_rt,0.0
90,30,rmpcp,0.0
90,31,gen_fuel_wind_pct,0.0
90,32,gen_fuel_coal_mw,0.14322458
90,33,wind_generation_mw,8.70247e-05
90,34,gross_inadv_interchange_mw,0.005972924
90,35,gen_fuel_oil_mw,0.014204694
90,36,da_as_mcp_primary_reserve,0.0
90,37,total_pjm_rt_load_mwh,0.07165637
90,38,metered_load_mw,0.007587851
90,39,forecast_load_mw_latest_available,0.0
90,40,prelim_load_avg_hourly,0.23072782
90,41,gross_actual_interchange_mw,0.0
90,42,gen_fuel_hydro_mw,0.0573225
90,43,total_pjm_loc_credit,0.0
90,44,total_losses,0.02684812
90,45,net_inadv_interchange_mw,0.0
90,46,da_as_nsr_mw_primary_reserve,0.0
90,47,total_pjm_self_sched_reg,0.0
90,48,da_as_ss_mw_synchronized_reserve,0.0
90,49,da_as_ss_mw_thirty_minutes_reserve,0.0
90,50,da_as_ss_mw_primary_reserve,0.0
90,51,gen_fuel_solar_mw,0.09477192
90,52,gen_fuel_coal_pct,0.0
90,53,congestion_price_rt,0.0
90,54,da_as_mcp_synchronized_reserve,0.0
90,55,congestion_price_da,0.0
91,1,da_as_as_mw_thirty_minutes_reserve,0.0
91,2,da_as_total_mw_thirty_minutes_reserve,0.0
91,3,gross_sched_interchange_mw,0.039611608
91,4,gen_fuel_nuclear_mw,0.06684036
91,5,gen_fuel_gas_mw,0.2411988
91,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
91,7,da_as_as_req_mw_primary_reserve,0.0
91,8,da_as_as_req_mw_synchronized_reserve,0.0
91,9,total_pjm_assigned_reg,0.0
91,10,da_as_as_mw_primary_reserve,0.015882349
91,11,da_as_total_mw_primary_reserve,0.0
91,12,da_as_as_mw_synchronized_reserve,0.011841937
91,13,total_pjm_reg_purchases,0.0
91,14,gen_fuel_other_renewables_mw,4.9462405e-12
91,15,total_lmp_da,0.0
91,16,total_pjm_rmpcp_cr,0.0
91,17,forecast_load_mw_day_ahead,0.0
91,18,total_pjm_rmccp_cr,0.0
91,19,gen_fuel_wind_mw,0.047476288
91,20,da_as_total_mw_synchronized_reserve,0.0
91,21,system_energy_price_da,0.0
91,22,gen_fuel_multiple_fuels_pct,0.019215142
91,23,gen_fuel_multiple_fuels_mw,0.0
91,24,marginal_loss_price_rt,0.0
91,25,gen_fuel_gas_pct,0.0
91,26,marginal_loss_price_da,0.0
91,27,total_lmp_rt,0.0
91,28,rmccp,0.0
91,29,system_energy_price_rt,0.0
91,30,rmpcp,0.0
91,31,gen_fuel_wind_pct,0.0
91,32,gen_fuel_coal_mw,0.14156902
91,33,wind_generation_mw,6.253814e-05
91,34,gross_inadv_interchange_mw,0.0061554187
91,35,gen_fuel_oil_mw,0.01437969
91,36,da_as_mcp_primary_reserve,0.0
91,37,total_pjm_rt_load_mwh,0.06954241
91,38,metered_load_mw,0.0070476085
91,39,forecast_load_mw_latest_available,0.0
91,40,prelim_load_avg_hourly,0.22877194
91,41,gross_actual_interchange_mw,0.0
91,42,gen_fuel_hydro_mw,0.056478433
91,43,total_pjm_loc_credit,0.0
91,44,total_losses,0.026678981
91,45,net_inadv_interchange_mw,0.0
91,46,da_as_nsr_mw_primary_reserve,0.0
91,47,total_pjm_self_sched_reg,0.0
91,48,da_as_ss_mw_synchronized_reserve,0.0
91,49,da_as_ss_mw_thirty_minutes_reserve,0.0
91,50,da_as_ss_mw_primary_reserve,0.0
91,51,gen_fuel_solar_mw,0.09539557
91,52,gen_fuel_coal_pct,0.0
91,53,congestion_price_rt,0.0
91,54,da_as_mcp_synchronized_reserve,0.0
91,55,congestion_price_da,0.0
92,1,da_as_as_mw_thirty_minutes_reserve,0.0
92,2,da_as_total_mw_thirty_minutes_reserve,0.0
92,3,gross_sched_interchange_mw,0.039206877
92,4,gen_fuel_nuclear_mw,0.065297134
92,5,gen_fuel_gas_mw,0.23835486
92,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
92,7,da_as_as_req_mw_primary_reserve,0.0
92,8,da_as_as_req_mw_synchronized_reserve,0.0
92,9,total_pjm_assigned_reg,0.0
92,10,da_as_as_mw_primary_reserve,0.016268015
92,11,da_as_total_mw_primary_reserve,0.0
92,12,da_as_as_mw_synchronized_reserve,0.01252684
92,13,total_pjm_reg_purchases,0.0
92,14,gen_fuel_other_renewables_mw,5.023171e-13
92,15,total_lmp_da,0.0
92,16,total_pjm_rmpcp_cr,0.0
92,17,forecast_load_mw_day_ahead,0.0
92,18,total_pjm_rmccp_cr,0.0
92,19,gen_fuel_wind_mw,0.047351938
92,20,da_as_total_mw_synchronized_reserve,0.0
92,21,system_energy_price_da,0.0
92,22,gen_fuel_multiple_fuels_pct,0.019685114
92,23,gen_fuel_multiple_fuels_mw,0.0
92,24,marginal_loss_price_rt,0.0
92,25,gen_fuel_gas_pct,0.0
92,26,marginal_loss_price_da,0.0
92,27,total_lmp_rt,0.0
92,28,rmccp,0.0
92,29,system_energy_price_rt,0.0
92,30,rmpcp,0.0
92,31,gen_fuel_wind_pct,0.0
92,32,gen_fuel_coal_mw,0.13930272
92,33,wind_generation_mw,4.445523e-05
92,34,gross_inadv_interchange_mw,0.0061461153
92,35,gen_fuel_oil_mw,0.014001343
92,36,da_as_mcp_primary_reserve,0.0
92,37,total_pjm_rt_load_mwh,0.06894634
92,38,metered_load_mw,0.0066742483
92,39,forecast_load_mw_latest_available,0.0
92,40,prelim_load_avg_hourly,0.2286101
92,41,gross_actual_interchange_mw,0.0
92,42,gen_fuel_hydro_mw,0.055480756
92,43,total_pjm_loc_credit,0.0
92,44,total_losses,0.025653075
92,45,net_inadv_interchange_mw,0.0
92,46,da_as_nsr_mw_primary_reserve,0.0
92,47,total_pjm_self_sched_reg,0.0
92,48,da_as_ss_mw_synchronized_reserve,0.0
92,49,da_as_ss_mw_thirty_minutes_reserve,0.0
92,50,da_as_ss_mw_primary_reserve,0.0
92,51,gen_fuel_solar_mw,0.09320566
92,52,gen_fuel_coal_pct,0.0
92,53,congestion_price_rt,0.0
92,54,da_as_mcp_synchronized_reserve,0.0
92,55,congestion_price_da,0.0
93,1,da_as_as_mw_thirty_minutes_reserve,0.0
93,2,da_as_total_mw_thirty_minutes_reserve,0.0
93,3,gross_sched_interchange_mw,0.0371049
93,4,gen_fuel_nuclear_mw,0.06355017
93,5,gen_fuel_gas_mw,0.23731558
93,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
93,7,da_as_as_req_mw_primary_reserve,0.0
93,8,da_as_as_req_mw_synchronized_reserve,0.0
93,9,total_pjm_assigned_reg,0.0
93,10,da_as_as_mw_primary_reserve,0.015876018
93,11,da_as_total_mw_primary_reserve,0.0
93,12,da_as_as_mw_synchronized_reserve,0.012332021
93,13,total_pjm_reg_purchases,0.0
93,14,gen_fuel_other_renewables_mw,4.475915e-14
93,15,total_lmp_da,0.0
93,16,total_pjm_rmpcp_cr,0.0
93,17,forecast_load_mw_day_ahead,0.0
93,18,total_pjm_rmccp_cr,0.0
93,19,gen_fuel_wind_mw,0.046710193
93,20,da_as_total_mw_synchronized_reserve,0.0
93,21,system_energy_price_da,0.0
93,22,gen_fuel_multiple_fuels_pct,0.018786605
93,23,gen_fuel_multiple_fuels_mw,0.0
93,24,marginal_loss_price_rt,0.0
93,25,gen_fuel_gas_pct,0.0
93,26,marginal_loss_price_da,0.0
93,27,total_lmp_rt,0.0
93,28,rmccp,0.0
93,29,system_energy_price_rt,0.0
93,30,rmpcp,0.0
93,31,gen_fuel_wind_pct,0.0
93,32,gen_fuel_coal_mw,0.13787156
93,33,wind_generation_mw,3.0563686e-05
93,34,gross_inadv_interchange_mw,0.0058944714
93,35,gen_fuel_oil_mw,0.014108078
93,36,da_as_mcp_primary_reserve,0.0
93,37,total_pjm_rt_load_mwh,0.06710734
93,38,metered_load_mw,0.0061686505
93,39,forecast_load_mw_latest_available,0.0
93,40,prelim_load_avg_hourly,0.22672074
93,41,gross_actual_interchange_mw,0.0
93,42,gen_fuel_hydro_mw,0.05475475
93,43,total_pjm_loc_credit,0.0
93,44,total_losses,0.025749661
93,45,net_inadv_interchange_mw,0.0
93,46,da_as_nsr_mw_primary_reserve,0.0
93,47,total_pjm_self_sched_reg,0.0
93,48,da_as_ss_mw_synchronized_reserve,0.0
93,49,da_as_ss_mw_thirty_minutes_reserve,0.0
93,50,da_as_ss_mw_primary_reserve,0.0
93,51,gen_fuel_solar_mw,0.09355698
93,52,gen_fuel_coal_pct,0.0
93,53,congestion_price_rt,0.0
93,54,da_as_mcp_synchronized_reserve,0.0
93,55,congestion_price_da,0.0
94,1,da_as_as_mw_thirty_minutes_reserve,0.0
94,2,da_as_total_mw_thirty_minutes_reserve,0.0
94,3,gross_sched_interchange_mw,0.03783166
94,4,gen_fuel_nuclear_mw,0.06399176
94,5,gen_fuel_gas_mw,0.23544471
94,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
94,7,da_as_as_req_mw_primary_reserve,0.0
94,8,da_as_as_req_mw_synchronized_reserve,0.0
94,9,total_pjm_assigned_reg,0.0
94,10,da_as_as_mw_primary_reserve,0.015721805
94,11,da_as_total_mw_primary_reserve,0.0
94,12,da_as_as_mw_synchronized_reserve,0.011660631
94,13,total_pjm_reg_purchases,0.0
94,14,gen_fuel_other_renewables_mw,3.4686044e-15
94,15,total_lmp_da,0.0
94,16,total_pjm_rmpcp_cr,0.0
94,17,forecast_load_mw_day_ahead,0.0
94,18,total_pjm_rmccp_cr,0.0
94,19,gen_fuel_wind_mw,0.045773752
94,20,da_as_total_mw_synchronized_reserve,0.0
94,21,system_energy_price_da,0.0
94,22,gen_fuel_multiple_fuels_pct,0.018408503
94,23,gen_fuel_multiple_fuels_mw,0.0
94,24,marginal_loss_price_rt,0.0
94,25,gen_fuel_gas_pct,0.0
94,26,marginal_loss_price_da,0.0
94,27,total_lmp_rt,0.0
94,28,rmccp,0.0
94,29,system_energy_price_rt,0.0
94,30,rmpcp,0.0
94,31,gen_fuel_wind_pct,0.0
94,32,gen_fuel_coal_mw,0.13719693
94,33,wind_generation_mw,2.0547064e-05
94,34,gross_inadv_interchange_mw,0.0056898477
94,35,gen_fuel_oil_mw,0.01414957
94,36,da_as_mcp_primary_reserve,0.0
94,37,total_pjm_rt_load_mwh,0.066049255
94,38,metered_load_mw,0.005783112
94,39,forecast_load_mw_latest_available,0.0
94,40,prelim_load_avg_hourly,0.2254494
94,41,gross_actual_interchange_mw,0.0
94,42,gen_fuel_hydro_mw,0.053917203
94,43,total_pjm_loc_credit,0.0
94,44,total_losses,0.024697112
94,45,net_inadv_interchange_mw,0.0
94,46,da_as_nsr_mw_primary_reserve,0.0
94,47,total_pjm_self_sched_reg,0.0
94,48,da_as_ss_mw_synchronized_reserve,0.0
94,49,da_as_ss_mw_thirty_minutes_reserve,0.0
94,50,da_as_ss_mw_primary_reserve,0.0
94,51,gen_fuel_solar_mw,0.090217404
94,52,gen_fuel_coal_pct,0.0
94,53,congestion_price_rt,0.0
94,54,da_as_mcp_synchronized_reserve,0.0
94,55,congestion_price_da,0.0
95,1,da_as_as_mw_thirty_minutes_reserve,0.0
95,2,da_as_total_mw_thirty_minutes_reserve,0.0
95,3,gross_sched_interchange_mw,0.037868362
95,4,gen_fuel_nuclear_mw,0.06380964
95,5,gen_fuel_gas_mw,0.23339969
95,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
95,7,da_as_as_req_mw_primary_reserve,0.0
95,8,da_as_as_req_mw_synchronized_reserve,0.0
95,9,total_pjm_assigned_reg,0.0
95,10,da_as_as_mw_primary_reserve,0.015464105
95,11,da_as_total_mw_primary_reserve,0.0
95,12,da_as_as_mw_synchronized_reserve,0.0121712675
95,13,total_pjm_reg_purchases,0.0
95,14,gen_fuel_other_renewables_mw,2.3156417e-16
95,15,total_lmp_da,0.0
95,16,total_pjm_rmpcp_cr,0.0
95,17,forecast_load_mw_day_ahead,0.0
95,18,total_pjm_rmccp_cr,0.0
95,19,gen_fuel_wind_mw,0.046014205
95,20,da_as_total_mw_synchronized_reserve,0.0
95,21,system_energy_price_da,0.0
95,22,gen_fuel_multiple_fuels_pct,0.018314028
95,23,gen_fuel_multiple_fuels_mw,0.0
95,24,marginal_loss_price_rt,0.0
95,25,gen_fuel_gas_pct,0.0
95,26,marginal_loss_price_da,0.0
95,27,total_lmp_rt,0.0
95,28,rmccp,0.0
95,29,system_energy_price_rt,0.0
95,30,rmpcp,0.0
95,31,gen_fuel_wind_pct,0.0
95,32,gen_fuel_coal_mw,0.13556914
95,33,wind_generation_mw,1.3720774e-05
95,34,gross_inadv_interchange_mw,0.0060294163
95,35,gen_fuel_oil_mw,0.014004646
95,36,da_as_mcp_primary_reserve,0.0
95,37,total_pjm_rt_load_mwh,0.06417681
95,38,metered_load_mw,0.0053255856
95,39,forecast_load_mw_latest_available,0.0
95,40,prelim_load_avg_hourly,0.22295828
95,41,gross_actual_interchange_mw,0.0
95,42,gen_fuel_hydro_mw,0.05409027
95,43,total_pjm_loc_credit,0.0
95,44,total_losses,0.025003092
95,45,net_inadv_interchange_mw,0.0
95,46,da_as_nsr_mw_primary_reserve,0.0
95,47,total_pjm_self_sched_reg,0.0
95,48,da_as_ss_mw_synchronized_reserve,0.0
95,49,da_as_ss_mw_thirty_minutes_reserve,0.0
95,50,da_as_ss_mw_primary_reserve,0.0
95,51,gen_fuel_solar_mw,0.089982115
95,52,gen_fuel_coal_pct,0.0
95,53,congestion_price_rt,0.0
95,54,da_as_mcp_synchronized_reserve,0.0
95,55,congestion_price_da,0.0
96,1,da_as_as_mw_thirty_minutes_reserve,0.0
96,2,da_as_total_mw_thirty_minutes_reserve,0.0
96,3,gross_sched_interchange_mw,0.036927443
96,4,gen_fuel_nuclear_mw,0.062954515
96,5,gen_fuel_gas_mw,0.23228903
96,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
96,7,da_as_as_req_mw_primary_reserve,0.0
96,8,da_as_as_req_mw_synchronized_reserve,0.0
96,9,total_pjm_assigned_reg,0.0
96,10,da_as_as_mw_primary_reserve,0.015074081
96,11,da_as_total_mw_primary_reserve,0.0
96,12,da_as_as_mw_synchronized_reserve,0.011340594
96,13,total_pjm_reg_purchases,0.0
96,14,gen_fuel_other_renewables_mw,1.3193147e-17
96,15,total_lmp_da,0.0
96,16,total_pjm_rmpcp_cr,0.0
96,17,forecast_load_mw_day_ahead,0.0
96,18,total_pjm_rmccp_cr,0.0
96,19,gen_fuel_wind_mw,0.045199215
96,20,da_as_total_mw_synchronized_reserve,0.0
96,21,system_energy_price_da,0.0
96,22,gen_fuel_multiple_fuels_pct,0.018593397
96,23,gen_fuel_multiple_fuels_mw,0.0
96,24,marginal_loss_price_rt,0.0
96,25,gen_fuel_gas_pct,0.0
96,26,marginal_loss_price_da,0.0
96,27,total_lmp_rt,0.0
96,28,rmccp,0.0
96,29,system_energy_price_rt,0.0
96,30,rmpcp,0.0
96,31,gen_fuel_wind_pct,0.0
96,32,gen_fuel_coal_mw,0.1347074
96,33,wind_generation_mw,8.867179e-06
96,34,gross_inadv_interchange_mw,0.005920948
96,35,gen_fuel_oil_mw,0.013795418
96,36,da_as_mcp_primary_reserve,0.0
96,37,total_pjm_rt_load_mwh,0.06271558
96,38,metered_load_mw,0.0049031232
96,39,forecast_load_mw_latest_available,0.0
96,40,prelim_load_avg_hourly,0.22079214
96,41,gross_actual_interchange_mw,0.0
96,42,gen_fuel_hydro_mw,0.05222282
96,43,total_pjm_loc_credit,0.0
96,44,total_losses,0.024823796
96,45,net_inadv_interchange_mw,0.0
96,46,da_as_nsr_mw_primary_reserve,0.0
96,47,total_pjm_self_sched_reg,0.0
96,48,da_as_ss_mw_synchronized_reserve,0.0
96,49,da_as_ss_mw_thirty_minutes_reserve,0.0
96,50,da_as_ss_mw_primary_reserve,0.0
96,51,gen_fuel_solar_mw,0.09043159
96,52,gen_fuel_coal_pct,0.0
96,53,congestion_price_rt,0.0
96,54,da_as_mcp_synchronized_reserve,0.0
96,55,congestion_price_da,0.0
97,1,da_as_as_mw_thirty_minutes_reserve,0.0
97,2,da_as_total_mw_thirty_minutes_reserve,0.0
97,3,gross_sched_interchange_mw,0.037776705
97,4,gen_fuel_nuclear_mw,0.062422097
97,5,gen_fuel_gas_mw,0.22820984
97,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
97,7,da_as_as_req_mw_primary_reserve,0.0
97,8,da_as_as_req_mw_synchronized_reserve,0.0
97,9,total_pjm_assigned_reg,0.0
97,10,da_as_as_mw_primary_reserve,0.014784296
97,11,da_as_total_mw_primary_reserve,0.0
97,12,da_as_as_mw_synchronized_reserve,0.011833685
97,13,total_pjm_reg_purchases,0.0
97,14,gen_fuel_other_renewables_mw,6.350365e-19
97,15,total_lmp_da,0.0
97,16,total_pjm_rmpcp_cr,0.0
97,17,forecast_load_mw_day_ahead,0.0
97,18,total_pjm_rmccp_cr,0.0
97,19,gen_fuel_wind_mw,0.04521444
97,20,da_as_total_mw_synchronized_reserve,0.0
97,21,system_energy_price_da,0.0
97,22,gen_fuel_multiple_fuels_pct,0.017962711
97,23,gen_fuel_multiple_fuels_mw,0.0
97,24,marginal_loss_price_rt,0.0
97,25,gen_fuel_gas_pct,0.0
97,26,marginal_loss_price_da,0.0
97,27,total_lmp_rt,0.0
97,28,rmccp,0.0
97,29,system_energy_price_rt,0.0
97,30,rmpcp,0.0
97,31,gen_fuel_wind_pct,0.0
97,32,gen_fuel_coal_mw,0.13235474
97,33,wind_generation_mw,5.6545045e-06
97,34,gross_inadv_interchange_mw,0.0058834087
97,35,gen_fuel_oil_mw,0.014497472
97,36,da_as_mcp_primary_reserve,0.0
97,37,total_pjm_rt_load_mwh,0.06163365
97,38,metered_load_mw,0.004582481
97,39,forecast_load_mw_latest_available,0.0
97,40,prelim_load_avg_hourly,0.22119708
97,41,gross_actual_interchange_mw,0.0
97,42,gen_fuel_hydro_mw,0.05300125
97,43,total_pjm_loc_credit,0.0
97,44,total_losses,0.024665164
97,45,net_inadv_interchange_mw,0.0
97,46,da_as_nsr_mw_primary_reserve,0.0
97,47,total_pjm_self_sched_reg,0.0
97,48,da_as_ss_mw_synchronized_reserve,0.0
97,49,da_as_ss_mw_thirty_minutes_reserve,0.0
97,50,da_as_ss_mw_primary_reserve,0.0
97,51,gen_fuel_solar_mw,0.08882565
97,52,gen_fuel_coal_pct,0.0
97,53,congestion_price_rt,0.0
97,54,da_as_mcp_synchronized_reserve,0.0
97,55,congestion_price_da,0.0
98,1,da_as_as_mw_thirty_minutes_reserve,0.0
98,2,da_as_total_mw_thirty_minutes_reserve,0.0
98,3,gross_sched_interchange_mw,0.037423164
98,4,gen_fuel_nuclear_mw,0.062041882
98,5,gen_fuel_gas_mw,0.22684868
98,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
98,7,da_as_as_req_mw_primary_reserve,0.0
98,8,da_as_as_req_mw_synchronized_reserve,0.0
98,9,total_pjm_assigned_reg,0.0
98,10,da_as_as_mw_primary_reserve,0.014937223
98,11,da_as_total_mw_primary_reserve,0.0
98,12,da_as_as_mw_synchronized_reserve,0.011206172
98,13,total_pjm_reg_purchases,0.0
98,14,gen_fuel_other_renewables_mw,2.5541925e-20
98,15,total_lmp_da,0.0
98,16,total_pjm_rmpcp_cr,0.0
98,17,forecast_load_mw_day_ahead,0.0
98,18,total_pjm_rmccp_cr,0.0
98,19,gen_fuel_wind_mw,0.043882534
98,20,da_as_total_mw_synchronized_reserve,0.0
98,21,system_energy_price_da,0.0
98,22,gen_fuel_multiple_fuels_pct,0.01827467
98,23,gen_fuel_multiple_fuels_mw,0.0
98,24,marginal_loss_price_rt,0.0
98,25,gen_fuel_gas_pct,0.0
98,26,marginal_loss_price_da,0.0
98,27,total_lmp_rt,0.0
98,28,rmccp,0.0
98,29,system_energy_price_rt,0.0
98,30,rmpcp,0.0
98,31,gen_fuel_wind_pct,0.0
98,32,gen_fuel_coal_mw,0.13165826
98,33,wind_generation_mw,3.4820218e-06
98,34,gross_inadv_interchange_mw,0.005819091
98,35,gen_fuel_oil_mw,0.013409636
98,36,da_as_mcp_primary_reserve,0.0
98,37,total_pjm_rt_load_mwh,0.060595557
98,38,metered_load_mw,0.004259275
98,39,forecast_load_mw_latest_available,0.0
98,40,prelim_load_avg_hourly,0.22038147
98,41,gross_actual_interchange_mw,0.0
98,42,gen_fuel_hydro_mw,0.052612394
98,43,total_pjm_loc_credit,0.0
98,44,total_losses,0.02421656
98,45,net_inadv_interchange_mw,0.0
98,46,da_as_nsr_mw_primary_reserve,0.0
98,47,total_pjm_self_sched_reg,0.0
98,48,da_as_ss_mw_synchronized_reserve,0.0
98,49,da_as_ss_mw_thirty_minutes_reserve,0.0
98,50,da_as_ss_mw_primary_reserve,0.0
98,51,gen_fuel_solar_mw,0.08683304
98,52,gen_fuel_coal_pct,0.0
98,53,congestion_price_rt,0.0
98,54,da_as_mcp_synchronized_reserve,0.0
98,55,congestion_price_da,0.0
99,1,da_as_as_mw_thirty_minutes_reserve,0.0
99,2,da_as_total_mw_thirty_minutes_reserve,0.0
99,3,gross_sched_interchange_mw,0.036888786
99,4,gen_fuel_nuclear_mw,0.06079697
99,5,gen_fuel_gas_mw,0.22399978
99,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
99,7,da_as_as_req_mw_primary_reserve,0.0
99,8,da_as_as_req_mw_synchronized_reserve,0.0
99,9,total_pjm_assigned_reg,0.0
99,10,da_as_as_mw_primary_reserve,0.014733953
99,11,da_as_total_mw_primary_reserve,0.0
99,12,da_as_as_mw_synchronized_reserve,0.010772344
99,13,total_pjm_reg_purchases,0.0
99,14,gen_fuel_other_renewables_mw,8.486857e-22
99,15,total_lmp_da,0.0
99,16,total_pjm_rmpcp_cr,0.0
99,17,forecast_load_mw_day_ahead,0.0
99,18,total_pjm_rmccp_cr,0.0
99,19,gen_fuel_wind_mw,0.043205462
99,20,da_as_total_mw_synchronized_reserve,0.0
99,21,system_energy_price_da,0.0
99,22,gen_fuel_multiple_fuels_pct,0.018434908
99,23,gen_fuel_multiple_fuels_mw,0.0
99,24,marginal_loss_price_rt,0.0
99,25,gen_fuel_gas_pct,0.0
99,26,marginal_loss_price_da,0.0
99,27,total_lmp_rt,0.0
99,28,rmccp,0.0
99,29,system_energy_price_rt,0.0
99,30,rmpcp,0.0
99,31,gen_fuel_wind_pct,0.0
99,32,gen_fuel_coal_mw,0.13090603
99,33,wind_generation_mw,2.0988189e-06
99,34,gross_inadv_interchange_mw,0.0059319553
99,35,gen_fuel_oil_mw,0.013604046
99,36,da_as_mcp_primary_reserve,0.0
99,37,total_pjm_rt_load_mwh,0.059650075
99,38,metered_load_mw,0.0039769635
99,39,forecast_load_mw_latest_available,0.0
99,40,prelim_load_avg_hourly,0.21998009
99,41,gross_actual_interchange_mw,0.0
99,42,gen_fuel_hydro_mw,0.050420746
