epoch,feature_index,feature,omega_group_l2
125,24,marginal_loss_price_rt,0.0
125,25,gen_fuel_gas_pct,0.0
125,26,marginal_loss_price_da,0.0
125,27,total_lmp_rt,0.0
125,28,rmccp,0.0
125,29,system_energy_price_rt,0.0
125,30,rmpcp,0.0
125,31,gen_fuel_wind_pct,0.0
125,32,gen_fuel_coal_mw,0.42735848
125,33,wind_generation_mw,1.1986116e-06
125,34,gross_inadv_interchange_mw,0.29701966
125,35,gen_fuel_oil_mw,0.31746966
125,36,da_as_mcp_primary_reserve,0.0
125,37,total_pjm_rt_load_mwh,0.26732326
125,38,metered_load_mw,0.043647777
125,39,forecast_load_mw_latest_available,0.0
125,40,prelim_load_avg_hourly,0.5159249
125,41,gross_actual_interchange_mw,0.0
125,42,gen_fuel_hydro_mw,0.43092024
125,43,total_pjm_loc_credit,0.0
125,44,total_losses,0.39659408
125,45,net_inadv_interchange_mw,0.0
125,46,da_as_nsr_mw_primary_reserve,0.0
125,47,total_pjm_self_sched_reg,0.0
125,48,da_as_ss_mw_synchronized_reserve,0.0
125,49,da_as_ss_mw_thirty_minutes_reserve,0.0
125,50,da_as_ss_mw_primary_reserve,0.0
125,51,gen_fuel_solar_mw,0.48815948
125,52,gen_fuel_coal_pct,0.0
125,53,congestion_price_rt,0.0
125,54,da_as_mcp_synchronized_reserve,0.0
125,55,congestion_price_da,0.0
126,1,da_as_as_mw_thirty_minutes_reserve,0.0
126,2,da_as_total_mw_thirty_minutes_reserve,0.0
126,3,gross_sched_interchange_mw,0.4487894
126,4,gen_fuel_nuclear_mw,0.4631091
126,5,gen_fuel_gas_mw,0.41470364
126,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
126,7,da_as_as_req_mw_primary_reserve,0.0
126,8,da_as_as_req_mw_synchronized_reserve,0.0
126,9,total_pjm_assigned_reg,0.0
126,10,da_as_as_mw_primary_reserve,0.35745218
126,11,da_as_total_mw_primary_reserve,0.0
126,12,da_as_as_mw_synchronized_reserve,0.3219039
126,13,total_pjm_reg_purchases,0.0
126,14,gen_fuel_other_renewables_mw,0.0
126,15,total_lmp_da,0.0
126,16,total_pjm_rmpcp_cr,0.0
126,17,forecast_load_mw_day_ahead,0.0
126,18,total_pjm_rmccp_cr,0.0
126,19,gen_fuel_wind_mw,0.43166912
126,20,da_as_total_mw_synchronized_reserve,0.0
126,21,system_energy_price_da,0.0
126,22,gen_fuel_multiple_fuels_pct,0.37879783
126,23,gen_fuel_multiple_fuels_mw,0.0
126,24,marginal_loss_price_rt,0.0
126,25,gen_fuel_gas_pct,0.0
126,26,marginal_loss_price_da,0.0
126,27,total_lmp_rt,0.0
126,28,rmccp,0.0
126,29,system_energy_price_rt,0.0
126,30,rmpcp,0.0
126,31,gen_fuel_wind_pct,0.0
126,32,gen_fuel_coal_mw,0.4234002
126,33,wind_generation_mw,6.0604606e-07
126,34,gross_inadv_interchange_mw,0.29802275
126,35,gen_fuel_oil_mw,0.3168031
126,36,da_as_mcp_primary_reserve,0.0
126,37,total_pjm_rt_load_mwh,0.2665599
126,38,metered_load_mw,0.040953502
126,39,forecast_load_mw_latest_available,0.0
126,40,prelim_load_avg_hourly,0.51615494
126,41,gross_actual_interchange_mw,0.0
126,42,gen_fuel_hydro_mw,0.43452415
126,43,total_pjm_loc_credit,0.0
126,44,total_losses,0.39456236
126,45,net_inadv_interchange_mw,0.0
126,46,da_as_nsr_mw_primary_reserve,0.0
126,47,total_pjm_self_sched_reg,0.0
126,48,da_as_ss_mw_synchronized_reserve,0.0
126,49,da_as_ss_mw_thirty_minutes_reserve,0.0
126,50,da_as_ss_mw_primary_reserve,0.0
126,51,gen_fuel_solar_mw,0.48312974
126,52,gen_fuel_coal_pct,0.0
126,53,congestion_price_rt,0.0
126,54,da_as_mcp_synchronized_reserve,0.0
126,55,congestion_price_da,0.0
127,1,da_as_as_mw_thirty_minutes_reserve,0.0
127,2,da_as_total_mw_thirty_minutes_reserve,0.0
127,3,gross_sched_interchange_mw,0.45456168
127,4,gen_fuel_nuclear_mw,0.46738812
127,5,gen_fuel_gas_mw,0.41222978
127,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
127,7,da_as_as_req_mw_primary_reserve,0.0
127,8,da_as_as_req_mw_synchronized_reserve,0.0
127,9,total_pjm_assigned_reg,0.0
127,10,da_as_as_mw_primary_reserve,0.35828266
127,11,da_as_total_mw_primary_reserve,0.0
127,12,da_as_as_mw_synchronized_reserve,0.32907373
127,13,total_pjm_reg_purchases,0.0
127,14,gen_fuel_other_renewables_mw,0.0
127,15,total_lmp_da,0.0
127,16,total_pjm_rmpcp_cr,0.0
127,17,forecast_load_mw_day_ahead,0.0
127,18,total_pjm_rmccp_cr,0.0
127,19,gen_fuel_wind_mw,0.42934847
127,20,da_as_total_mw_synchronized_reserve,0.0
127,21,system_energy_price_da,0.0
127,22,gen_fuel_multiple_fuels_pct,0.37235296
127,23,gen_fuel_multiple_fuels_mw,0.0
127,24,marginal_loss_price_rt,0.0
127,25,gen_fuel_gas_pct,0.0
127,26,marginal_loss_price_da,0.0
127,27,total_lmp_rt,0.0
127,28,rmccp,0.0
127,29,system_energy_price_rt,0.0
127,30,rmpcp,0.0
127,31,gen_fuel_wind_pct,0.0
127,32,gen_fuel_coal_mw,0.4235113
127,33,wind_generation_mw,2.9456316e-07
127,34,gross_inadv_interchange_mw,0.29704398
127,35,gen_fuel_oil_mw,0.31905794
127,36,da_as_mcp_primary_reserve,0.0
127,37,total_pjm_rt_load_mwh,0.26484624
127,38,metered_load_mw,0.038356412
127,39,forecast_load_mw_latest_available,0.0
127,40,prelim_load_avg_hourly,0.51703703
127,41,gross_actual_interchange_mw,0.0
127,42,gen_fuel_hydro_mw,0.43496957
127,43,total_pjm_loc_credit,0.0
127,44,total_losses,0.3954539
127,45,net_inadv_interchange_mw,0.0
127,46,da_as_nsr_mw_primary_reserve,0.0
127,47,total_pjm_self_sched_reg,0.0
127,48,da_as_ss_mw_synchronized_reserve,0.0
127,49,da_as_ss_mw_thirty_minutes_reserve,0.0
127,50,da_as_ss_mw_primary_reserve,0.0
127,51,gen_fuel_solar_mw,0.48210144
127,52,gen_fuel_coal_pct,0.0
127,53,congestion_price_rt,0.0
127,54,da_as_mcp_synchronized_reserve,0.0
127,55,congestion_price_da,0.0
128,1,da_as_as_mw_thirty_minutes_reserve,0.0
128,2,da_as_total_mw_thirty_minutes_reserve,0.0
128,3,gross_sched_interchange_mw,0.45581904
128,4,gen_fuel_nuclear_mw,0.46806172
128,5,gen_fuel_gas_mw,0.41375723
128,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
128,7,da_as_as_req_mw_primary_reserve,0.0
128,8,da_as_as_req_mw_synchronized_reserve,0.0
128,9,total_pjm_assigned_reg,0.0
128,10,da_as_as_mw_primary_reserve,0.359822
128,11,da_as_total_mw_primary_reserve,0.0
128,12,da_as_as_mw_synchronized_reserve,0.31760353
128,13,total_pjm_reg_purchases,0.0
128,14,gen_fuel_other_renewables_mw,0.0
128,15,total_lmp_da,0.0
128,16,total_pjm_rmpcp_cr,0.0
128,17,forecast_load_mw_day_ahead,0.0
128,18,total_pjm_rmccp_cr,0.0
128,19,gen_fuel_wind_mw,0.42477137
128,20,da_as_total_mw_synchronized_reserve,0.0
128,21,system_energy_price_da,0.0
128,22,gen_fuel_multiple_fuels_pct,0.3761765
128,23,gen_fuel_multiple_fuels_mw,0.0
128,24,marginal_loss_price_rt,0.0
128,25,gen_fuel_gas_pct,0.0
128,26,marginal_loss_price_da,0.0
128,27,total_lmp_rt,0.0
128,28,rmccp,0.0
128,29,system_energy_price_rt,0.0
128,30,rmpcp,0.0
128,31,gen_fuel_wind_pct,0.0
128,32,gen_fuel_coal_mw,0.4241773
128,33,wind_generation_mw,1.3728327e-07
128,34,gross_inadv_interchange_mw,0.2904154
128,35,gen_fuel_oil_mw,0.3228168
128,36,da_as_mcp_primary_reserve,0.0
128,37,total_pjm_rt_load_mwh,0.26150465
128,38,metered_load_mw,0.03550329
128,39,forecast_load_mw_latest_available,0.0
128,40,prelim_load_avg_hourly,0.51552063
128,41,gross_actual_interchange_mw,0.0
128,42,gen_fuel_hydro_mw,0.43486482
128,43,total_pjm_loc_credit,0.0
128,44,total_losses,0.39444342
128,45,net_inadv_interchange_mw,0.0
128,46,da_as_nsr_mw_primary_reserve,0.0
128,47,total_pjm_self_sched_reg,0.0
128,48,da_as_ss_mw_synchronized_reserve,0.0
128,49,da_as_ss_mw_thirty_minutes_reserve,0.0
128,50,da_as_ss_mw_primary_reserve,0.0
128,51,gen_fuel_solar_mw,0.48835394
128,52,gen_fuel_coal_pct,0.0
128,53,congestion_price_rt,0.0
128,54,da_as_mcp_synchronized_reserve,0.0
128,55,congestion_price_da,0.0
129,1,da_as_as_mw_thirty_minutes_reserve,0.0
129,2,da_as_total_mw_thirty_minutes_reserve,0.0
129,3,gross_sched_interchange_mw,0.45571592
129,4,gen_fuel_nuclear_mw,0.46613052
129,5,gen_fuel_gas_mw,0.4122641
129,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
129,7,da_as_as_req_mw_primary_reserve,0.0
129,8,da_as_as_req_mw_synchronized_reserve,0.0
129,9,total_pjm_assigned_reg,0.0
129,10,da_as_as_mw_primary_reserve,0.35933143
129,11,da_as_total_mw_primary_reserve,0.0
129,12,da_as_as_mw_synchronized_reserve,0.31871367
129,13,total_pjm_reg_purchases,0.0
129,14,gen_fuel_other_renewables_mw,0.0
129,15,total_lmp_da,0.0
129,16,total_pjm_rmpcp_cr,0.0
129,17,forecast_load_mw_day_ahead,0.0
129,18,total_pjm_rmccp_cr,0.0
129,19,gen_fuel_wind_mw,0.42884198
129,20,da_as_total_mw_synchronized_reserve,0.0
129,21,system_energy_price_da,0.0
129,22,gen_fuel_multiple_fuels_pct,0.3773724
129,23,gen_fuel_multiple_fuels_mw,0.0
129,24,marginal_loss_price_rt,0.0
129,25,gen_fuel_gas_pct,0.0
129,26,marginal_loss_price_da,0.0
129,27,total_lmp_rt,0.0
129,28,rmccp,0.0
129,29,system_energy_price_rt,0.0
129,30,rmpcp,0.0
129,31,gen_fuel_wind_pct,0.0
129,32,gen_fuel_coal_mw,0.42479867
129,33,wind_generation_mw,6.118776e-08
129,34,gross_inadv_interchange_mw,0.29564875
129,35,gen_fuel_oil_mw,0.31695122
129,36,da_as_mcp_primary_reserve,0.0
129,37,total_pjm_rt_load_mwh,0.26038828
129,38,metered_load_mw,0.03300632
129,39,forecast_load_mw_latest_available,0.0
129,40,prelim_load_avg_hourly,0.5148392
129,41,gross_actual_interchange_mw,0.0
129,42,gen_fuel_hydro_mw,0.4317057
129,43,total_pjm_loc_credit,0.0
129,44,total_losses,0.39791217
129,45,net_inadv_interchange_mw,0.0
129,46,da_as_nsr_mw_primary_reserve,0.0
129,47,total_pjm_self_sched_reg,0.0
129,48,da_as_ss_mw_synchronized_reserve,0.0
129,49,da_as_ss_mw_thirty_minutes_reserve,0.0
129,50,da_as_ss_mw_primary_reserve,0.0
129,51,gen_fuel_solar_mw,0.4855192
129,52,gen_fuel_coal_pct,0.0
129,53,congestion_price_rt,0.0
129,54,da_as_mcp_synchronized_reserve,0.0
129,55,congestion_price_da,0.0
130,1,da_as_as_mw_thirty_minutes_reserve,0.0
130,2,da_as_total_mw_thirty_minutes_reserve,0.0
130,3,gross_sched_interchange_mw,0.4521908
130,4,gen_fuel_nuclear_mw,0.46512648
130,5,gen_fuel_gas_mw,0.4125575
130,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
130,7,da_as_as_req_mw_primary_reserve,0.0
130,8,da_as_as_req_mw_synchronized_reserve,0.0
130,9,total_pjm_assigned_reg,0.0
130,10,da_as_as_mw_primary_reserve,0.36284193
130,11,da_as_total_mw_primary_reserve,0.0
130,12,da_as_as_mw_synchronized_reserve,0.32129684
130,13,total_pjm_reg_purchases,0.0
130,14,gen_fuel_other_renewables_mw,0.0
130,15,total_lmp_da,0.0
130,16,total_pjm_rmpcp_cr,0.0
130,17,forecast_load_mw_day_ahead,0.0
130,18,total_pjm_rmccp_cr,0.0
130,19,gen_fuel_wind_mw,0.43284917
130,20,da_as_total_mw_synchronized_reserve,0.0
130,21,system_energy_price_da,0.0
130,22,gen_fuel_multiple_fuels_pct,0.38366267
130,23,gen_fuel_multiple_fuels_mw,0.0
130,24,marginal_loss_price_rt,0.0
130,25,gen_fuel_gas_pct,0.0
130,26,marginal_loss_price_da,0.0
130,27,total_lmp_rt,0.0
130,28,rmccp,0.0
130,29,system_energy_price_rt,0.0
130,30,rmpcp,0.0
130,31,gen_fuel_wind_pct,0.0
130,32,gen_fuel_coal_mw,0.42408213
130,33,wind_generation_mw,2.6006026e-08
130,34,gross_inadv_interchange_mw,0.30007127
130,35,gen_fuel_oil_mw,0.32177404
130,36,da_as_mcp_primary_reserve,0.0
130,37,total_pjm_rt_load_mwh,0.25899863
130,38,metered_load_mw,0.030523961
130,39,forecast_load_mw_latest_available,0.0
130,40,prelim_load_avg_hourly,0.5147982
130,41,gross_actual_interchange_mw,0.0
130,42,gen_fuel_hydro_mw,0.43141335
130,43,total_pjm_loc_credit,0.0
130,44,total_losses,0.39787227
130,45,net_inadv_interchange_mw,0.0
130,46,da_as_nsr_mw_primary_reserve,0.0
130,47,total_pjm_self_sched_reg,0.0
130,48,da_as_ss_mw_synchronized_reserve,0.0
130,49,da_as_ss_mw_thirty_minutes_reserve,0.0
130,50,da_as_ss_mw_primary_reserve,0.0
130,51,gen_fuel_solar_mw,0.48792025
130,52,gen_fuel_coal_pct,0.0
130,53,congestion_price_rt,0.0
130,54,da_as_mcp_synchronized_reserve,0.0
130,55,congestion_price_da,0.0
131,1,da_as_as_mw_thirty_minutes_reserve,0.0
131,2,da_as_total_mw_thirty_minutes_reserve,0.0
131,3,gross_sched_interchange_mw,0.45870015
131,4,gen_fuel_nuclear_mw,0.4642662
131,5,gen_fuel_gas_mw,0.4109517
131,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
131,7,da_as_as_req_mw_primary_reserve,0.0
131,8,da_as_as_req_mw_synchronized_reserve,0.0
131,9,total_pjm_assigned_reg,0.0
131,10,da_as_as_mw_primary_reserve,0.35815033
131,11,da_as_total_mw_primary_reserve,0.0
131,12,da_as_as_mw_synchronized_reserve,0.3226595
131,13,total_pjm_reg_purchases,0.0
131,14,gen_fuel_other_renewables_mw,0.0
131,15,total_lmp_da,0.0
131,16,total_pjm_rmpcp_cr,0.0
131,17,forecast_load_mw_day_ahead,0.0
131,18,total_pjm_rmccp_cr,0.0
131,19,gen_fuel_wind_mw,0.42915806
131,20,da_as_total_mw_synchronized_reserve,0.0
131,21,system_energy_price_da,0.0
131,22,gen_fuel_multiple_fuels_pct,0.37855265
131,23,gen_fuel_multiple_fuels_mw,0.0
131,24,marginal_loss_price_rt,0.0
131,25,gen_fuel_gas_pct,0.0
131,26,marginal_loss_price_da,0.0
131,27,total_lmp_rt,0.0
131,28,rmccp,0.0
131,29,system_energy_price_rt,0.0
131,30,rmpcp,0.0
131,31,gen_fuel_wind_pct,0.0
131,32,gen_fuel_coal_mw,0.4243794
131,33,wind_generation_mw,1.0507626e-08
131,34,gross_inadv_interchange_mw,0.29539752
131,35,gen_fuel_oil_mw,0.32168287
131,36,da_as_mcp_primary_reserve,0.0
131,37,total_pjm_rt_load_mwh,0.257717
131,38,metered_load_mw,0.028128741
131,39,forecast_load_mw_latest_available,0.0
131,40,prelim_load_avg_hourly,0.515515
131,41,gross_actual_interchange_mw,0.0
131,42,gen_fuel_hydro_mw,0.43236884
131,43,total_pjm_loc_credit,0.0
131,44,total_losses,0.39214888
131,45,net_inadv_interchange_mw,0.0
131,46,da_as_nsr_mw_primary_reserve,0.0
131,47,total_pjm_self_sched_reg,0.0
131,48,da_as_ss_mw_synchronized_reserve,0.0
131,49,da_as_ss_mw_thirty_minutes_reserve,0.0
131,50,da_as_ss_mw_primary_reserve,0.0
131,51,gen_fuel_solar_mw,0.4861768
131,52,gen_fuel_coal_pct,0.0
131,53,congestion_price_rt,0.0
131,54,da_as_mcp_synchronized_reserve,0.0
131,55,congestion_price_da,0.0
132,1,da_as_as_mw_thirty_minutes_reserve,0.0
132,2,da_as_total_mw_thirty_minutes_reserve,0.0
132,3,gross_sched_interchange_mw,0.4593853
132,4,gen_fuel_nuclear_mw,0.46505713
132,5,gen_fuel_gas_mw,0.41239738
132,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
132,7,da_as_as_req_mw_primary_reserve,0.0
132,8,da_as_as_req_mw_synchronized_reserve,0.0
132,9,total_pjm_assigned_reg,0.0
132,10,da_as_as_mw_primary_reserve,0.35455444
132,11,da_as_total_mw_primary_reserve,0.0
132,12,da_as_as_mw_synchronized_reserve,0.3240704
132,13,total_pjm_reg_purchases,0.0
132,14,gen_fuel_other_renewables_mw,0.0
132,15,total_lmp_da,0.0
132,16,total_pjm_rmpcp_cr,0.0
132,17,forecast_load_mw_day_ahead,0.0
132,18,total_pjm_rmccp_cr,0.0
132,19,gen_fuel_wind_mw,0.42909172
132,20,da_as_total_mw_synchronized_reserve,0.0
132,21,system_energy_price_da,0.0
132,22,gen_fuel_multiple_fuels_pct,0.3755669
132,23,gen_fuel_multiple_fuels_mw,0.0
132,24,marginal_loss_price_rt,0.0
132,25,gen_fuel_gas_pct,0.0
132,26,marginal_loss_price_da,0.0
132,27,total_lmp_rt,0.0
132,28,rmccp,0.0
132,29,system_energy_price_rt,0.0
132,30,rmpcp,0.0
132,31,gen_fuel_wind_pct,0.0
132,32,gen_fuel_coal_mw,0.4238116
132,33,wind_generation_mw,4.02263e-09
132,34,gross_inadv_interchange_mw,0.29731914
132,35,gen_fuel_oil_mw,0.3204371
132,36,da_as_mcp_primary_reserve,0.0
132,37,total_pjm_rt_load_mwh,0.25411794
132,38,metered_load_mw,0.02567435
132,39,forecast_load_mw_latest_available,0.0
132,40,prelim_load_avg_hourly,0.5129233
132,41,gross_actual_interchange_mw,0.0
132,42,gen_fuel_hydro_mw,0.43621528
132,43,total_pjm_loc_credit,0.0
132,44,total_losses,0.39442065
132,45,net_inadv_interchange_mw,0.0
132,46,da_as_nsr_mw_primary_reserve,0.0
132,47,total_pjm_self_sched_reg,0.0
132,48,da_as_ss_mw_synchronized_reserve,0.0
132,49,da_as_ss_mw_thirty_minutes_reserve,0.0
132,50,da_as_ss_mw_primary_reserve,0.0
132,51,gen_fuel_solar_mw,0.48620772
132,52,gen_fuel_coal_pct,0.0
132,53,congestion_price_rt,0.0
132,54,da_as_mcp_synchronized_reserve,0.0
132,55,congestion_price_da,0.0
133,1,da_as_as_mw_thirty_minutes_reserve,0.0
133,2,da_as_total_mw_thirty_minutes_reserve,0.0
133,3,gross_sched_interchange_mw,0.45606127
133,4,gen_fuel_nuclear_mw,0.4665994
133,5,gen_fuel_gas_mw,0.4111575
133,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
133,7,da_as_as_req_mw_primary_reserve,0.0
133,8,da_as_as_req_mw_synchronized_reserve,0.0
133,9,total_pjm_assigned_reg,0.0
133,10,da_as_as_mw_primary_reserve,0.35908043
133,11,da_as_total_mw_primary_reserve,0.0
133,12,da_as_as_mw_synchronized_reserve,0.320934
133,13,total_pjm_reg_purchases,0.0
133,14,gen_fuel_other_renewables_mw,0.0
133,15,total_lmp_da,0.0
133,16,total_pjm_rmpcp_cr,0.0
133,17,forecast_load_mw_day_ahead,0.0
133,18,total_pjm_rmccp_cr,0.0
133,19,gen_fuel_wind_mw,0.4328852
133,20,da_as_total_mw_synchronized_reserve,0.0
133,21,system_energy_price_da,0.0
133,22,gen_fuel_multiple_fuels_pct,0.37904972
133,23,gen_fuel_multiple_fuels_mw,0.0
133,24,marginal_loss_price_rt,0.0
133,25,gen_fuel_gas_pct,0.0
133,26,marginal_loss_price_da,0.0
133,27,total_lmp_rt,0.0
133,28,rmccp,0.0
133,29,system_energy_price_rt,0.0
133,30,rmpcp,0.0
133,31,gen_fuel_wind_pct,0.0
133,32,gen_fuel_coal_mw,0.4219597
133,33,wind_generation_mw,1.4538727e-09
133,34,gross_inadv_interchange_mw,0.30028853
133,35,gen_fuel_oil_mw,0.32129163
133,36,da_as_mcp_primary_reserve,0.0
133,37,total_pjm_rt_load_mwh,0.25455967
133,38,metered_load_mw,0.023560489
133,39,forecast_load_mw_latest_available,0.0
133,40,prelim_load_avg_hourly,0.51458335
133,41,gross_actual_interchange_mw,0.0
133,42,gen_fuel_hydro_mw,0.43152133
133,43,total_pjm_loc_credit,0.0
133,44,total_losses,0.39431217
133,45,net_inadv_interchange_mw,0.0
133,46,da_as_nsr_mw_primary_reserve,0.0
133,47,total_pjm_self_sched_reg,0.0
133,48,da_as_ss_mw_synchronized_reserve,0.0
133,49,da_as_ss_mw_thirty_minutes_reserve,0.0
133,50,da_as_ss_mw_primary_reserve,0.0
133,51,gen_fuel_solar_mw,0.4854549
133,52,gen_fuel_coal_pct,0.0
133,53,congestion_price_rt,0.0
133,54,da_as_mcp_synchronized_reserve,0.0
133,55,congestion_price_da,0.0
134,1,da_as_as_mw_thirty_minutes_reserve,0.0
134,2,da_as_total_mw_thirty_minutes_reserve,0.0
134,3,gross_sched_interchange_mw,0.45495915
134,4,gen_fuel_nuclear_mw,0.46528363
134,5,gen_fuel_gas_mw,0.4135815
134,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
134,7,da_as_as_req_mw_primary_reserve,0.0
134,8,da_as_as_req_mw_synchronized_reserve,0.0
134,9,total_pjm_assigned_reg,0.0
134,10,da_as_as_mw_primary_reserve,0.3578742
134,11,da_as_total_mw_primary_reserve,0.0
134,12,da_as_as_mw_synchronized_reserve,0.31602362
134,13,total_pjm_reg_purchases,0.0
134,14,gen_fuel_other_renewables_mw,0.0
134,15,total_lmp_da,0.0
134,16,total_pjm_rmpcp_cr,0.0
134,17,forecast_load_mw_day_ahead,0.0
134,18,total_pjm_rmccp_cr,0.0
134,19,gen_fuel_wind_mw,0.43166837
134,20,da_as_total_mw_synchronized_reserve,0.0
134,21,system_energy_price_da,0.0
134,22,gen_fuel_multiple_fuels_pct,0.37963703
134,23,gen_fuel_multiple_fuels_mw,0.0
134,24,marginal_loss_price_rt,0.0
134,25,gen_fuel_gas_pct,0.0
134,26,marginal_loss_price_da,0.0
134,27,total_lmp_rt,0.0
134,28,rmccp,0.0
134,29,system_energy_price_rt,0.0
134,30,rmpcp,0.0
134,31,gen_fuel_wind_pct,0.0
134,32,gen_fuel_coal_mw,0.42577255
134,33,wind_generation_mw,4.941507e-10
134,34,gross_inadv_interchange_mw,0.29663786
134,35,gen_fuel_oil_mw,0.3111593
134,36,da_as_mcp_primary_reserve,0.0
134,37,total_pjm_rt_load_mwh,0.25145665
134,38,metered_load_mw,0.021400297
134,39,forecast_load_mw_latest_available,0.0
134,40,prelim_load_avg_hourly,0.51286054
134,41,gross_actual_interchange_mw,0.0
134,42,gen_fuel_hydro_mw,0.4282411
134,43,total_pjm_loc_credit,0.0
134,44,total_losses,0.396551
134,45,net_inadv_interchange_mw,0.0
134,46,da_as_nsr_mw_primary_reserve,0.0
134,47,total_pjm_self_sched_reg,0.0
134,48,da_as_ss_mw_synchronized_reserve,0.0
134,49,da_as_ss_mw_thirty_minutes_reserve,0.0
134,50,da_as_ss_mw_primary_reserve,0.0
134,51,gen_fuel_solar_mw,0.48451293
134,52,gen_fuel_coal_pct,0.0
134,53,congestion_price_rt,0.0
134,54,da_as_mcp_synchronized_reserve,0.0
134,55,congestion_price_da,0.0
135,1,da_as_as_mw_thirty_minutes_reserve,0.0
135,2,da_as_total_mw_thirty_minutes_reserve,0.0
135,3,gross_sched_interchange_mw,0.45058167
135,4,gen_fuel_nuclear_mw,0.46332037
135,5,gen_fuel_gas_mw,0.4109964
135,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
135,7,da_as_as_req_mw_primary_reserve,0.0
135,8,da_as_as_req_mw_synchronized_reserve,0.0
135,9,total_pjm_assigned_reg,0.0
135,10,da_as_as_mw_primary_reserve,0.355652
135,11,da_as_total_mw_primary_reserve,0.0
135,12,da_as_as_mw_synchronized_reserve,0.3185025
135,13,total_pjm_reg_purchases,0.0
135,14,gen_fuel_other_renewables_mw,0.0
135,15,total_lmp_da,0.0
135,16,total_pjm_rmpcp_cr,0.0
135,17,forecast_load_mw_day_ahead,0.0
135,18,total_pjm_rmccp_cr,0.0
135,19,gen_fuel_wind_mw,0.4329569
135,20,da_as_total_mw_synchronized_reserve,0.0
135,21,system_energy_price_da,0.0
135,22,gen_fuel_multiple_fuels_pct,0.37951058
135,23,gen_fuel_multiple_fuels_mw,0.0
135,24,marginal_loss_price_rt,0.0
135,25,gen_fuel_gas_pct,0.0
135,26,marginal_loss_price_da,0.0
135,27,total_lmp_rt,0.0
135,28,rmccp,0.0
135,29,system_energy_price_rt,0.0
135,30,rmpcp,0.0
135,31,gen_fuel_wind_pct,0.0
135,32,gen_fuel_coal_mw,0.42900118
135,33,wind_generation_mw,1.5727866e-10
135,34,gross_inadv_interchange_mw,0.2956074
135,35,gen_fuel_oil_mw,0.31985277
135,36,da_as_mcp_primary_reserve,0.0
135,37,total_pjm_rt_load_mwh,0.24940746
135,38,metered_load_mw,0.019378908
135,39,forecast_load_mw_latest_available,0.0
135,40,prelim_load_avg_hourly,0.5115832
135,41,gross_actual_interchange_mw,0.0
135,42,gen_fuel_hydro_mw,0.43002805
135,43,total_pjm_loc_credit,0.0
135,44,total_losses,0.3924018
135,45,net_inadv_interchange_mw,0.0
135,46,da_as_nsr_mw_primary_reserve,0.0
135,47,total_pjm_self_sched_reg,0.0
135,48,da_as_ss_mw_synchronized_reserve,0.0
135,49,da_as_ss_mw_thirty_minutes_reserve,0.0
135,50,da_as_ss_mw_primary_reserve,0.0
135,51,gen_fuel_solar_mw,0.48316914
135,52,gen_fuel_coal_pct,0.0
135,53,congestion_price_rt,0.0
135,54,da_as_mcp_synchronized_reserve,0.0
135,55,congestion_price_da,0.0
136,1,da_as_as_mw_thirty_minutes_reserve,0.0
136,2,da_as_total_mw_thirty_minutes_reserve,0.0
136,3,gross_sched_interchange_mw,0.45825613
136,4,gen_fuel_nuclear_mw,0.46531066
136,5,gen_fuel_gas_mw,0.40932748
136,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
136,7,da_as_as_req_mw_primary_reserve,0.0
136,8,da_as_as_req_mw_synchronized_reserve,0.0
136,9,total_pjm_assigned_reg,0.0
136,10,da_as_as_mw_primary_reserve,0.3563557
136,11,da_as_total_mw_primary_reserve,0.0
136,12,da_as_as_mw_synchronized_reserve,0.3158177
136,13,total_pjm_reg_purchases,0.0
136,14,gen_fuel_other_renewables_mw,0.0
136,15,total_lmp_da,0.0
136,16,total_pjm_rmpcp_cr,0.0
136,17,forecast_load_mw_day_ahead,0.0
136,18,total_pjm_rmccp_cr,0.0
136,19,gen_fuel_wind_mw,0.43305022
136,20,da_as_total_mw_synchronized_reserve,0.0
136,21,system_energy_price_da,0.0
