epoch,feature_index,feature,effective_group_l2
94,9,total_pjm_assigned_reg,0.0
94,10,da_as_as_mw_primary_reserve,0.0
94,11,da_as_total_mw_primary_reserve,0.0
94,12,da_as_as_mw_synchronized_reserve,0.0
94,13,total_pjm_reg_purchases,0.0
94,14,gen_fuel_other_renewables_mw,0.0
94,15,total_lmp_da,0.0
94,16,total_pjm_rmpcp_cr,0.0
94,17,forecast_load_mw_day_ahead,0.0
94,18,total_pjm_rmccp_cr,0.0
94,19,gen_fuel_wind_mw,0.0036124683
94,20,da_as_total_mw_synchronized_reserve,0.0
94,21,system_energy_price_da,0.0
94,22,gen_fuel_multiple_fuels_pct,0.0
94,23,gen_fuel_multiple_fuels_mw,0.0006605045
94,24,marginal_loss_price_rt,0.0
94,25,gen_fuel_gas_pct,0.0
94,26,marginal_loss_price_da,0.0
94,27,total_lmp_rt,0.0
94,28,rmccp,0.0
94,29,system_energy_price_rt,0.0
94,30,rmpcp,0.0
94,31,gen_fuel_wind_pct,0.0
94,32,gen_fuel_coal_mw,0.008596185
94,33,wind_generation_mw,0.0
94,34,gross_inadv_interchange_mw,0.0
94,35,gen_fuel_oil_mw,0.0010940054
94,36,da_as_mcp_primary_reserve,0.0
94,37,total_pjm_rt_load_mwh,0.0
94,38,metered_load_mw,1.1405685e-08
94,39,forecast_load_mw_latest_available,0.0
94,40,prelim_load_avg_hourly,0.022745164
94,41,gross_actual_interchange_mw,0.0
94,42,gen_fuel_hydro_mw,0.0035708032
94,43,total_pjm_loc_credit,0.0
94,44,total_losses,0.0
94,45,net_inadv_interchange_mw,0.0
94,46,da_as_nsr_mw_primary_reserve,0.0011677927
94,47,total_pjm_self_sched_reg,0.0
94,48,da_as_ss_mw_synchronized_reserve,0.0
94,49,da_as_ss_mw_thirty_minutes_reserve,0.0
94,50,da_as_ss_mw_primary_reserve,0.0
94,51,gen_fuel_solar_mw,0.0056120823
94,52,gen_fuel_coal_pct,0.0
94,53,congestion_price_rt,0.0
94,54,da_as_mcp_synchronized_reserve,0.0
94,55,congestion_price_da,0.0
95,1,da_as_as_mw_thirty_minutes_reserve,0.0
95,2,da_as_total_mw_thirty_minutes_reserve,0.0
95,3,gross_sched_interchange_mw,0.0020780931
95,4,gen_fuel_nuclear_mw,0.0033534777
95,5,gen_fuel_gas_mw,0.014148627
95,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
95,7,da_as_as_req_mw_primary_reserve,0.0
95,8,da_as_as_req_mw_synchronized_reserve,0.0
95,9,total_pjm_assigned_reg,0.0
95,10,da_as_as_mw_primary_reserve,0.0
95,11,da_as_total_mw_primary_reserve,0.0
95,12,da_as_as_mw_synchronized_reserve,0.0
95,13,total_pjm_reg_purchases,0.0
95,14,gen_fuel_other_renewables_mw,0.0
95,15,total_lmp_da,0.0
95,16,total_pjm_rmpcp_cr,0.0
95,17,forecast_load_mw_day_ahead,0.0
95,18,total_pjm_rmccp_cr,0.0
95,19,gen_fuel_wind_mw,0.0036384142
95,20,da_as_total_mw_synchronized_reserve,0.0
95,21,system_energy_price_da,0.0
95,22,gen_fuel_multiple_fuels_pct,0.0
95,23,gen_fuel_multiple_fuels_mw,0.00069142244
95,24,marginal_loss_price_rt,0.0
95,25,gen_fuel_gas_pct,0.0
95,26,marginal_loss_price_da,0.0
95,27,total_lmp_rt,0.0
95,28,rmccp,0.0
95,29,system_energy_price_rt,0.0
95,30,rmpcp,0.0
95,31,gen_fuel_wind_pct,0.0
95,32,gen_fuel_coal_mw,0.008713337
95,33,wind_generation_mw,0.0
95,34,gross_inadv_interchange_mw,0.0
95,35,gen_fuel_oil_mw,0.0011764999
95,36,da_as_mcp_primary_reserve,0.0
95,37,total_pjm_rt_load_mwh,0.0
95,38,metered_load_mw,5.3271116e-09
95,39,forecast_load_mw_latest_available,0.0
95,40,prelim_load_avg_hourly,0.022734419
95,41,gross_actual_interchange_mw,0.0
95,42,gen_fuel_hydro_mw,0.0038699098
95,43,total_pjm_loc_credit,0.0
95,44,total_losses,0.0
95,45,net_inadv_interchange_mw,0.0
95,46,da_as_nsr_mw_primary_reserve,0.0012983606
95,47,total_pjm_self_sched_reg,0.0
95,48,da_as_ss_mw_synchronized_reserve,0.0
95,49,da_as_ss_mw_thirty_minutes_reserve,0.0
95,50,da_as_ss_mw_primary_reserve,0.0
95,51,gen_fuel_solar_mw,0.0057691815
95,52,gen_fuel_coal_pct,0.0
95,53,congestion_price_rt,0.0
95,54,da_as_mcp_synchronized_reserve,0.0
95,55,congestion_price_da,0.0
96,1,da_as_as_mw_thirty_minutes_reserve,0.0
96,2,da_as_total_mw_thirty_minutes_reserve,0.0
96,3,gross_sched_interchange_mw,0.002057291
96,4,gen_fuel_nuclear_mw,0.0033566174
96,5,gen_fuel_gas_mw,0.014060118
96,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
96,7,da_as_as_req_mw_primary_reserve,0.0
96,8,da_as_as_req_mw_synchronized_reserve,0.0
96,9,total_pjm_assigned_reg,0.0
96,10,da_as_as_mw_primary_reserve,0.0
96,11,da_as_total_mw_primary_reserve,0.0
96,12,da_as_as_mw_synchronized_reserve,0.0
96,13,total_pjm_reg_purchases,0.0
96,14,gen_fuel_other_renewables_mw,0.0
96,15,total_lmp_da,0.0
96,16,total_pjm_rmpcp_cr,0.0
96,17,forecast_load_mw_day_ahead,0.0
96,18,total_pjm_rmccp_cr,0.0
96,19,gen_fuel_wind_mw,0.0035609915
96,20,da_as_total_mw_synchronized_reserve,0.0
96,21,system_energy_price_da,0.0
96,22,gen_fuel_multiple_fuels_pct,0.0
96,23,gen_fuel_multiple_fuels_mw,0.0006931581
96,24,marginal_loss_price_rt,0.0
96,25,gen_fuel_gas_pct,0.0
96,26,marginal_loss_price_da,0.0
96,27,total_lmp_rt,0.0
96,28,rmccp,0.0
96,29,system_energy_price_rt,0.0
96,30,rmpcp,0.0
96,31,gen_fuel_wind_pct,0.0
96,32,gen_fuel_coal_mw,0.008618576
96,33,wind_generation_mw,0.0
96,34,gross_inadv_interchange_mw,0.0
96,35,gen_fuel_oil_mw,0.0011459386
96,36,da_as_mcp_primary_reserve,0.0
96,37,total_pjm_rt_load_mwh,0.0
96,38,metered_load_mw,2.3842863e-09
96,39,forecast_load_mw_latest_available,0.0
96,40,prelim_load_avg_hourly,0.022124203
96,41,gross_actual_interchange_mw,0.0
96,42,gen_fuel_hydro_mw,0.0036450461
96,43,total_pjm_loc_credit,0.0
96,44,total_losses,0.0
96,45,net_inadv_interchange_mw,0.0
96,46,da_as_nsr_mw_primary_reserve,0.001209874
96,47,total_pjm_self_sched_reg,0.0
96,48,da_as_ss_mw_synchronized_reserve,0.0
96,49,da_as_ss_mw_thirty_minutes_reserve,0.0
96,50,da_as_ss_mw_primary_reserve,0.0
96,51,gen_fuel_solar_mw,0.0057380376
96,52,gen_fuel_coal_pct,0.0
96,53,congestion_price_rt,0.0
96,54,da_as_mcp_synchronized_reserve,0.0
96,55,congestion_price_da,0.0
97,1,da_as_as_mw_thirty_minutes_reserve,0.0
97,2,da_as_total_mw_thirty_minutes_reserve,0.0
97,3,gross_sched_interchange_mw,0.0021639792
97,4,gen_fuel_nuclear_mw,0.0031605638
97,5,gen_fuel_gas_mw,0.01366302
97,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
97,7,da_as_as_req_mw_primary_reserve,0.0
97,8,da_as_as_req_mw_synchronized_reserve,0.0
97,9,total_pjm_assigned_reg,0.0
97,10,da_as_as_mw_primary_reserve,0.0
97,11,da_as_total_mw_primary_reserve,0.0
97,12,da_as_as_mw_synchronized_reserve,0.0
97,13,total_pjm_reg_purchases,0.0
97,14,gen_fuel_other_renewables_mw,0.0
97,15,total_lmp_da,0.0
97,16,total_pjm_rmpcp_cr,0.0
97,17,forecast_load_mw_day_ahead,0.0
97,18,total_pjm_rmccp_cr,0.0
97,19,gen_fuel_wind_mw,0.0035028814
97,20,da_as_total_mw_synchronized_reserve,0.0
97,21,system_energy_price_da,0.0
97,22,gen_fuel_multiple_fuels_pct,0.0
97,23,gen_fuel_multiple_fuels_mw,0.00070001604
97,24,marginal_loss_price_rt,0.0
97,25,gen_fuel_gas_pct,0.0
97,26,marginal_loss_price_da,0.0
97,27,total_lmp_rt,0.0
97,28,rmccp,0.0
97,29,system_energy_price_rt,0.0
97,30,rmpcp,0.0
97,31,gen_fuel_wind_pct,0.0
97,32,gen_fuel_coal_mw,0.008453784
97,33,wind_generation_mw,0.0
97,34,gross_inadv_interchange_mw,0.0
97,35,gen_fuel_oil_mw,0.0012544948
97,36,da_as_mcp_primary_reserve,0.0
97,37,total_pjm_rt_load_mwh,0.0
97,38,metered_load_mw,1.0235409e-09
97,39,forecast_load_mw_latest_available,0.0
97,40,prelim_load_avg_hourly,0.022045957
97,41,gross_actual_interchange_mw,0.0
97,42,gen_fuel_hydro_mw,0.003727973
97,43,total_pjm_loc_credit,0.0
97,44,total_losses,0.0
97,45,net_inadv_interchange_mw,0.0
97,46,da_as_nsr_mw_primary_reserve,0.0012425911
97,47,total_pjm_self_sched_reg,0.0
97,48,da_as_ss_mw_synchronized_reserve,0.0
97,49,da_as_ss_mw_thirty_minutes_reserve,0.0
97,50,da_as_ss_mw_primary_reserve,0.0
97,51,gen_fuel_solar_mw,0.0056888456
97,52,gen_fuel_coal_pct,0.0
97,53,congestion_price_rt,0.0
97,54,da_as_mcp_synchronized_reserve,0.0
97,55,congestion_price_da,0.0
98,1,da_as_as_mw_thirty_minutes_reserve,0.0
98,2,da_as_total_mw_thirty_minutes_reserve,0.0
98,3,gross_sched_interchange_mw,0.002195233
98,4,gen_fuel_nuclear_mw,0.003238164
98,5,gen_fuel_gas_mw,0.013643487
98,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
98,7,da_as_as_req_mw_primary_reserve,0.0
98,8,da_as_as_req_mw_synchronized_reserve,0.0
98,9,total_pjm_assigned_reg,0.0
98,10,da_as_as_mw_primary_reserve,0.0
98,11,da_as_total_mw_primary_reserve,0.0
98,12,da_as_as_mw_synchronized_reserve,0.0
98,13,total_pjm_reg_purchases,0.0
98,14,gen_fuel_other_renewables_mw,0.0
98,15,total_lmp_da,0.0
98,16,total_pjm_rmpcp_cr,0.0
98,17,forecast_load_mw_day_ahead,0.0
98,18,total_pjm_rmccp_cr,0.0
98,19,gen_fuel_wind_mw,0.003443808
98,20,da_as_total_mw_synchronized_reserve,0.0
98,21,system_energy_price_da,0.0
98,22,gen_fuel_multiple_fuels_pct,0.0
98,23,gen_fuel_multiple_fuels_mw,0.00069877814
98,24,marginal_loss_price_rt,0.0
98,25,gen_fuel_gas_pct,0.0
98,26,marginal_loss_price_da,0.0
98,27,total_lmp_rt,0.0
98,28,rmccp,0.0
98,29,system_energy_price_rt,0.0
98,30,rmpcp,0.0
98,31,gen_fuel_wind_pct,0.0
98,32,gen_fuel_coal_mw,0.008407848
98,33,wind_generation_mw,0.0
98,34,gross_inadv_interchange_mw,0.0
98,35,gen_fuel_oil_mw,0.0010305991
98,36,da_as_mcp_primary_reserve,0.0
98,37,total_pjm_rt_load_mwh,0.0
98,38,metered_load_mw,4.1908835e-10
98,39,forecast_load_mw_latest_available,0.0
98,40,prelim_load_avg_hourly,0.02182786
98,41,gross_actual_interchange_mw,0.0
98,42,gen_fuel_hydro_mw,0.0036123707
98,43,total_pjm_loc_credit,0.0
98,44,total_losses,0.0
98,45,net_inadv_interchange_mw,0.0
98,46,da_as_nsr_mw_primary_reserve,0.0012110136
98,47,total_pjm_self_sched_reg,0.0
98,48,da_as_ss_mw_synchronized_reserve,0.0
98,49,da_as_ss_mw_thirty_minutes_reserve,0.0
98,50,da_as_ss_mw_primary_reserve,0.0
98,51,gen_fuel_solar_mw,0.0055685956
98,52,gen_fuel_coal_pct,0.0
98,53,congestion_price_rt,0.0
98,54,da_as_mcp_synchronized_reserve,0.0
98,55,congestion_price_da,0.0
99,1,da_as_as_mw_thirty_minutes_reserve,0.0
99,2,da_as_total_mw_thirty_minutes_reserve,0.0
99,3,gross_sched_interchange_mw,0.002001166
99,4,gen_fuel_nuclear_mw,0.0032885296
99,5,gen_fuel_gas_mw,0.013471894
99,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
99,7,da_as_as_req_mw_primary_reserve,0.0
99,8,da_as_as_req_mw_synchronized_reserve,0.0
99,9,total_pjm_assigned_reg,0.0
99,10,da_as_as_mw_primary_reserve,0.0
99,11,da_as_total_mw_primary_reserve,0.0
99,12,da_as_as_mw_synchronized_reserve,0.0
99,13,total_pjm_reg_purchases,0.0
99,14,gen_fuel_other_renewables_mw,0.0
99,15,total_lmp_da,0.0
99,16,total_pjm_rmpcp_cr,0.0
99,17,forecast_load_mw_day_ahead,0.0
99,18,total_pjm_rmccp_cr,0.0
99,19,gen_fuel_wind_mw,0.0034176868
99,20,da_as_total_mw_synchronized_reserve,0.0
99,21,system_energy_price_da,0.0
99,22,gen_fuel_multiple_fuels_pct,0.0
99,23,gen_fuel_multiple_fuels_mw,0.0007509409
99,24,marginal_loss_price_rt,0.0
99,25,gen_fuel_gas_pct,0.0
99,26,marginal_loss_price_da,0.0
99,27,total_lmp_rt,0.0
99,28,rmccp,0.0
99,29,system_energy_price_rt,0.0
99,30,rmpcp,0.0
99,31,gen_fuel_wind_pct,0.0
99,32,gen_fuel_coal_mw,0.008130612
99,33,wind_generation_mw,0.0
99,34,gross_inadv_interchange_mw,0.0
99,35,gen_fuel_oil_mw,0.0009989707
99,36,da_as_mcp_primary_reserve,0.0
99,37,total_pjm_rt_load_mwh,0.0
99,38,metered_load_mw,1.6347516e-10
99,39,forecast_load_mw_latest_available,0.0
99,40,prelim_load_avg_hourly,0.021619901
99,41,gross_actual_interchange_mw,0.0
99,42,gen_fuel_hydro_mw,0.0035359566
99,43,total_pjm_loc_credit,0.0
99,44,total_losses,0.0
99,45,net_inadv_interchange_mw,0.0
99,46,da_as_nsr_mw_primary_reserve,0.0011529945
99,47,total_pjm_self_sched_reg,0.0
99,48,da_as_ss_mw_synchronized_reserve,0.0
99,49,da_as_ss_mw_thirty_minutes_reserve,0.0
99,50,da_as_ss_mw_primary_reserve,0.0
99,51,gen_fuel_solar_mw,0.0055062645
99,52,gen_fuel_coal_pct,0.0
99,53,congestion_price_rt,0.0
99,54,da_as_mcp_synchronized_reserve,0.0
99,55,congestion_price_da,0.0
100,1,da_as_as_mw_thirty_minutes_reserve,0.0
100,2,da_as_total_mw_thirty_minutes_reserve,0.0
100,3,gross_sched_interchange_mw,0.0019820188
100,4,gen_fuel_nuclear_mw,0.003255994
100,5,gen_fuel_gas_mw,0.013418793
100,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
100,7,da_as_as_req_mw_primary_reserve,0.0
100,8,da_as_as_req_mw_synchronized_reserve,0.0
100,9,total_pjm_assigned_reg,0.0
100,10,da_as_as_mw_primary_reserve,0.0
100,11,da_as_total_mw_primary_reserve,0.0
100,12,da_as_as_mw_synchronized_reserve,0.0
100,13,total_pjm_reg_purchases,0.0
100,14,gen_fuel_other_renewables_mw,0.0
100,15,total_lmp_da,0.0
100,16,total_pjm_rmpcp_cr,0.0
100,17,forecast_load_mw_day_ahead,0.0
100,18,total_pjm_rmccp_cr,0.0
100,19,gen_fuel_wind_mw,0.0033914456
100,20,da_as_total_mw_synchronized_reserve,0.0
100,21,system_energy_price_da,0.0
100,22,gen_fuel_multiple_fuels_pct,0.0
100,23,gen_fuel_multiple_fuels_mw,0.0006782415
100,24,marginal_loss_price_rt,0.0
100,25,gen_fuel_gas_pct,0.0
100,26,marginal_loss_price_da,0.0
100,27,total_lmp_rt,0.0
100,28,rmccp,0.0
100,29,system_energy_price_rt,0.0
100,30,rmpcp,0.0
100,31,gen_fuel_wind_pct,0.0
100,32,gen_fuel_coal_mw,0.008369569
100,33,wind_generation_mw,0.0
100,34,gross_inadv_interchange_mw,0.0
100,35,gen_fuel_oil_mw,0.0010053065
100,36,da_as_mcp_primary_reserve,0.0
100,37,total_pjm_rt_load_mwh,0.0
100,38,metered_load_mw,6.057225e-11
100,39,forecast_load_mw_latest_available,0.0
100,40,prelim_load_avg_hourly,0.021661472
100,41,gross_actual_interchange_mw,0.0
100,42,gen_fuel_hydro_mw,0.0034814214
100,43,total_pjm_loc_credit,0.0
100,44,total_losses,0.0
100,45,net_inadv_interchange_mw,0.0
100,46,da_as_nsr_mw_primary_reserve,0.001193475
100,47,total_pjm_self_sched_reg,0.0
100,48,da_as_ss_mw_synchronized_reserve,0.0
100,49,da_as_ss_mw_thirty_minutes_reserve,0.0
100,50,da_as_ss_mw_primary_reserve,0.0
100,51,gen_fuel_solar_mw,0.005398423
100,52,gen_fuel_coal_pct,0.0
100,53,congestion_price_rt,0.0
100,54,da_as_mcp_synchronized_reserve,0.0
100,55,congestion_price_da,0.0
101,1,da_as_as_mw_thirty_minutes_reserve,0.0
101,2,da_as_total_mw_thirty_minutes_reserve,0.0
101,3,gross_sched_interchange_mw,0.002028966
101,4,gen_fuel_nuclear_mw,0.0032011562
101,5,gen_fuel_gas_mw,0.013348558
101,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
101,7,da_as_as_req_mw_primary_reserve,0.0
101,8,da_as_as_req_mw_synchronized_reserve,0.0
101,9,total_pjm_assigned_reg,0.0
101,10,da_as_as_mw_primary_reserve,0.0
101,11,da_as_total_mw_primary_reserve,0.0
101,12,da_as_as_mw_synchronized_reserve,0.0
101,13,total_pjm_reg_purchases,0.0
101,14,gen_fuel_other_renewables_mw,0.0
101,15,total_lmp_da,0.0
101,16,total_pjm_rmpcp_cr,0.0
101,17,forecast_load_mw_day_ahead,0.0
101,18,total_pjm_rmccp_cr,0.0
101,19,gen_fuel_wind_mw,0.003423416
101,20,da_as_total_mw_synchronized_reserve,0.0
101,21,system_energy_price_da,0.0
101,22,gen_fuel_multiple_fuels_pct,0.0
101,23,gen_fuel_multiple_fuels_mw,0.00065034255
101,24,marginal_loss_price_rt,0.0
101,25,gen_fuel_gas_pct,0.0
101,26,marginal_loss_price_da,0.0
101,27,total_lmp_rt,0.0
101,28,rmccp,0.0
101,29,system_energy_price_rt,0.0
101,30,rmpcp,0.0
101,31,gen_fuel_wind_pct,0.0
101,32,gen_fuel_coal_mw,0.0081827575
101,33,wind_generation_mw,0.0
101,34,gross_inadv_interchange_mw,0.0
101,35,gen_fuel_oil_mw,0.0010102626
101,36,da_as_mcp_primary_reserve,0.0
101,37,total_pjm_rt_load_mwh,0.0
101,38,metered_load_mw,2.1243026e-11
101,39,forecast_load_mw_latest_available,0.0
101,40,prelim_load_avg_hourly,0.021323478
101,41,gross_actual_interchange_mw,0.0
101,42,gen_fuel_hydro_mw,0.0036301033
101,43,total_pjm_loc_credit,0.0
101,44,total_losses,0.0
101,45,net_inadv_interchange_mw,0.0
101,46,da_as_nsr_mw_primary_reserve,0.0011422168
101,47,total_pjm_self_sched_reg,0.0
101,48,da_as_ss_mw_synchronized_reserve,0.0
101,49,da_as_ss_mw_thirty_minutes_reserve,0.0
101,50,da_as_ss_mw_primary_reserve,0.0
101,51,gen_fuel_solar_mw,0.0056077107
101,52,gen_fuel_coal_pct,0.0
101,53,congestion_price_rt,0.0
101,54,da_as_mcp_synchronized_reserve,0.0
101,55,congestion_price_da,0.0
102,1,da_as_as_mw_thirty_minutes_reserve,0.0
102,2,da_as_total_mw_thirty_minutes_reserve,0.0
102,3,gross_sched_interchange_mw,0.001870466
102,4,gen_fuel_nuclear_mw,0.003290708
102,5,gen_fuel_gas_mw,0.013318427
102,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
102,7,da_as_as_req_mw_primary_reserve,0.0
102,8,da_as_as_req_mw_synchronized_reserve,0.0
102,9,total_pjm_assigned_reg,0.0
102,10,da_as_as_mw_primary_reserve,0.0
102,11,da_as_total_mw_primary_reserve,0.0
102,12,da_as_as_mw_synchronized_reserve,0.0
102,13,total_pjm_reg_purchases,0.0
102,14,gen_fuel_other_renewables_mw,0.0
102,15,total_lmp_da,0.0
102,16,total_pjm_rmpcp_cr,0.0
102,17,forecast_load_mw_day_ahead,0.0
102,18,total_pjm_rmccp_cr,0.0
102,19,gen_fuel_wind_mw,0.003422751
102,20,da_as_total_mw_synchronized_reserve,0.0
102,21,system_energy_price_da,0.0
102,22,gen_fuel_multiple_fuels_pct,0.0
102,23,gen_fuel_multiple_fuels_mw,0.00069227547
102,24,marginal_loss_price_rt,0.0
102,25,gen_fuel_gas_pct,0.0
102,26,marginal_loss_price_da,0.0
102,27,total_lmp_rt,0.0
102,28,rmccp,0.0
102,29,system_energy_price_rt,0.0
102,30,rmpcp,0.0
102,31,gen_fuel_wind_pct,0.0
102,32,gen_fuel_coal_mw,0.0081794765
102,33,wind_generation_mw,0.0
102,34,gross_inadv_interchange_mw,0.0
102,35,gen_fuel_oil_mw,0.0010709623
102,36,da_as_mcp_primary_reserve,0.0
102,37,total_pjm_rt_load_mwh,0.0
102,38,metered_load_mw,7.035315e-12
102,39,forecast_load_mw_latest_available,0.0
102,40,prelim_load_avg_hourly,0.021212174
102,41,gross_actual_interchange_mw,0.0
102,42,gen_fuel_hydro_mw,0.0035730458
102,43,total_pjm_loc_credit,0.0
102,44,total_losses,0.0
102,45,net_inadv_interchange_mw,0.0
102,46,da_as_nsr_mw_primary_reserve,0.0010791617
102,47,total_pjm_self_sched_reg,0.0
102,48,da_as_ss_mw_synchronized_reserve,0.0
102,49,da_as_ss_mw_thirty_minutes_reserve,0.0
102,50,da_as_ss_mw_primary_reserve,0.0
102,51,gen_fuel_solar_mw,0.0054047545
102,52,gen_fuel_coal_pct,0.0
102,53,congestion_price_rt,0.0
102,54,da_as_mcp_synchronized_reserve,0.0
102,55,congestion_price_da,0.0
103,1,da_as_as_mw_thirty_minutes_reserve,0.0
103,2,da_as_total_mw_thirty_minutes_reserve,0.0
103,3,gross_sched_interchange_mw,0.0019482785
103,4,gen_fuel_nuclear_mw,0.003089713
103,5,gen_fuel_gas_mw,0.013348061
103,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
103,7,da_as_as_req_mw_primary_reserve,0.0
103,8,da_as_as_req_mw_synchronized_reserve,0.0
103,9,total_pjm_assigned_reg,0.0
103,10,da_as_as_mw_primary_reserve,0.0
103,11,da_as_total_mw_primary_reserve,0.0
103,12,da_as_as_mw_synchronized_reserve,0.0
103,13,total_pjm_reg_purchases,0.0
103,14,gen_fuel_other_renewables_mw,0.0
103,15,total_lmp_da,0.0
103,16,total_pjm_rmpcp_cr,0.0
103,17,forecast_load_mw_day_ahead,0.0
103,18,total_pjm_rmccp_cr,0.0
103,19,gen_fuel_wind_mw,0.0032343431
103,20,da_as_total_mw_synchronized_reserve,0.0
103,21,system_energy_price_da,0.0
103,22,gen_fuel_multiple_fuels_pct,0.0
103,23,gen_fuel_multiple_fuels_mw,0.00064805814
103,24,marginal_loss_price_rt,0.0
103,25,gen_fuel_gas_pct,0.0
103,26,marginal_loss_price_da,0.0
103,27,total_lmp_rt,0.0
103,28,rmccp,0.0
103,29,system_energy_price_rt,0.0
103,30,rmpcp,0.0
103,31,gen_fuel_wind_pct,0.0
103,32,gen_fuel_coal_mw,0.008310847
103,33,wind_generation_mw,0.0
103,34,gross_inadv_interchange_mw,0.0
103,35,gen_fuel_oil_mw,0.001097639
103,36,da_as_mcp_primary_reserve,0.0
103,37,total_pjm_rt_load_mwh,0.0
103,38,metered_load_mw,2.1919497e-12
103,39,forecast_load_mw_latest_available,0.0
103,40,prelim_load_avg_hourly,0.02124131
103,41,gross_actual_interchange_mw,0.0
103,42,gen_fuel_hydro_mw,0.003426563
103,43,total_pjm_loc_credit,0.0
103,44,total_losses,0.0
103,45,net_inadv_interchange_mw,0.0
103,46,da_as_nsr_mw_primary_reserve,0.001149561
103,47,total_pjm_self_sched_reg,0.0
103,48,da_as_ss_mw_synchronized_reserve,0.0
103,49,da_as_ss_mw_thirty_minutes_reserve,0.0
103,50,da_as_ss_mw_primary_reserve,0.0
103,51,gen_fuel_solar_mw,0.005344108
103,52,gen_fuel_coal_pct,0.0
103,53,congestion_price_rt,0.0
103,54,da_as_mcp_synchronized_reserve,0.0
103,55,congestion_price_da,0.0
104,1,da_as_as_mw_thirty_minutes_reserve,0.0
104,2,da_as_total_mw_thirty_minutes_reserve,0.0
104,3,gross_sched_interchange_mw,0.0020847819
104,4,gen_fuel_nuclear_mw,0.0031046933
104,5,gen_fuel_gas_mw,0.013361928
104,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
104,7,da_as_as_req_mw_primary_reserve,0.0
104,8,da_as_as_req_mw_synchronized_reserve,0.0
104,9,total_pjm_assigned_reg,0.0
104,10,da_as_as_mw_primary_reserve,0.0
104,11,da_as_total_mw_primary_reserve,0.0
104,12,da_as_as_mw_synchronized_reserve,0.0
104,13,total_pjm_reg_purchases,0.0
104,14,gen_fuel_other_renewables_mw,0.0
104,15,total_lmp_da,0.0
104,16,total_pjm_rmpcp_cr,0.0
104,17,forecast_load_mw_day_ahead,0.0
104,18,total_pjm_rmccp_cr,0.0
104,19,gen_fuel_wind_mw,0.0033347977
104,20,da_as_total_mw_synchronized_reserve,0.0
104,21,system_energy_price_da,0.0
104,22,gen_fuel_multiple_fuels_pct,0.0
104,23,gen_fuel_multiple_fuels_mw,0.00064053194
104,24,marginal_loss_price_rt,0.0
104,25,gen_fuel_gas_pct,0.0
104,26,marginal_loss_price_da,0.0
104,27,total_lmp_rt,0.0
104,28,rmccp,0.0
104,29,system_energy_price_rt,0.0
104,30,rmpcp,0.0
104,31,gen_fuel_wind_pct,0.0
104,32,gen_fuel_coal_mw,0.007964338
104,33,wind_generation_mw,0.0
104,34,gross_inadv_interchange_mw,0.0
104,35,gen_fuel_oil_mw,0.0010175604
104,36,da_as_mcp_primary_reserve,0.0
104,37,total_pjm_rt_load_mwh,0.0
104,38,metered_load_mw,6.4023494e-13
104,39,forecast_load_mw_latest_available,0.0
104,40,prelim_load_avg_hourly,0.021038901
104,41,gross_actual_interchange_mw,0.0
104,42,gen_fuel_hydro_mw,0.0035803285
104,43,total_pjm_loc_credit,0.0
104,44,total_losses,0.0
104,45,net_inadv_interchange_mw,0.0
104,46,da_as_nsr_mw_primary_reserve,0.0011366168
104,47,total_pjm_self_sched_reg,0.0
104,48,da_as_ss_mw_synchronized_reserve,0.0
104,49,da_as_ss_mw_thirty_minutes_reserve,0.0
104,50,da_as_ss_mw_primary_reserve,0.0
104,51,gen_fuel_solar_mw,0.0055905725
104,52,gen_fuel_coal_pct,0.0
104,53,congestion_price_rt,0.0
104,54,da_as_mcp_synchronized_reserve,0.0
104,55,congestion_price_da,0.0
105,1,da_as_as_mw_thirty_minutes_reserve,0.0
105,2,da_as_total_mw_thirty_minutes_reserve,0.0
105,3,gross_sched_interchange_mw,0.0020098619
105,4,gen_fuel_nuclear_mw,0.0030162646
105,5,gen_fuel_gas_mw,0.013076885
105,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
105,7,da_as_as_req_mw_primary_reserve,0.0
105,8,da_as_as_req_mw_synchronized_reserve,0.0
105,9,total_pjm_assigned_reg,0.0
105,10,da_as_as_mw_primary_reserve,0.0
105,11,da_as_total_mw_primary_reserve,0.0
105,12,da_as_as_mw_synchronized_reserve,0.0
105,13,total_pjm_reg_purchases,0.0
105,14,gen_fuel_other_renewables_mw,0.0
105,15,total_lmp_da,0.0
105,16,total_pjm_rmpcp_cr,0.0
105,17,forecast_load_mw_day_ahead,0.0
105,18,total_pjm_rmccp_cr,0.0
105,19,gen_fuel_wind_mw,0.00328853
105,20,da_as_total_mw_synchronized_reserve,0.0
105,21,system_energy_price_da,0.0
105,22,gen_fuel_multiple_fuels_pct,0.0
105,23,gen_fuel_multiple_fuels_mw,0.00067660754
105,24,marginal_loss_price_rt,0.0
