epoch,feature_index,feature,omega_group_l2
115,26,marginal_loss_price_da,0.0
115,27,total_lmp_rt,0.0
115,28,rmccp,0.0
115,29,system_energy_price_rt,0.0
115,30,rmpcp,0.0
115,31,gen_fuel_wind_pct,0.0
115,32,gen_fuel_coal_mw,0.27891505
115,33,wind_generation_mw,0.0
115,34,gross_inadv_interchange_mw,0.0
115,35,gen_fuel_oil_mw,0.17442742
115,36,da_as_mcp_primary_reserve,0.0
115,37,total_pjm_rt_load_mwh,0.0
115,38,metered_load_mw,1.786514e-07
115,39,forecast_load_mw_latest_available,0.0
115,40,prelim_load_avg_hourly,0.32137322
115,41,gross_actual_interchange_mw,0.0
115,42,gen_fuel_hydro_mw,0.24375929
115,43,total_pjm_loc_credit,0.0
115,44,total_losses,0.0
115,45,net_inadv_interchange_mw,0.0
115,46,da_as_nsr_mw_primary_reserve,0.18974602
115,47,total_pjm_self_sched_reg,0.0
115,48,da_as_ss_mw_synchronized_reserve,0.0
115,49,da_as_ss_mw_thirty_minutes_reserve,0.0
115,50,da_as_ss_mw_primary_reserve,0.0
115,51,gen_fuel_solar_mw,0.27265844
115,52,gen_fuel_coal_pct,0.0
115,53,congestion_price_rt,0.0
115,54,da_as_mcp_synchronized_reserve,0.0
115,55,congestion_price_da,0.0
116,1,da_as_as_mw_thirty_minutes_reserve,0.0
116,2,da_as_total_mw_thirty_minutes_reserve,0.0
116,3,gross_sched_interchange_mw,0.22333898
116,4,gen_fuel_nuclear_mw,0.24117902
116,5,gen_fuel_gas_mw,0.2787396
116,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
116,7,da_as_as_req_mw_primary_reserve,0.0
116,8,da_as_as_req_mw_synchronized_reserve,0.0
116,9,total_pjm_assigned_reg,0.0
116,10,da_as_as_mw_primary_reserve,0.0
116,11,da_as_total_mw_primary_reserve,0.0
116,12,da_as_as_mw_synchronized_reserve,0.0
116,13,total_pjm_reg_purchases,0.0
116,14,gen_fuel_other_renewables_mw,0.0
116,15,total_lmp_da,0.0
116,16,total_pjm_rmpcp_cr,0.0
116,17,forecast_load_mw_day_ahead,0.0
116,18,total_pjm_rmccp_cr,0.0
116,19,gen_fuel_wind_mw,0.24564992
116,20,da_as_total_mw_synchronized_reserve,0.0
116,21,system_energy_price_da,0.0
116,22,gen_fuel_multiple_fuels_pct,0.0
116,23,gen_fuel_multiple_fuels_mw,0.16294935
116,24,marginal_loss_price_rt,0.0
116,25,gen_fuel_gas_pct,0.0
116,26,marginal_loss_price_da,0.0
116,27,total_lmp_rt,0.0
116,28,rmccp,0.0
116,29,system_energy_price_rt,0.0
116,30,rmpcp,0.0
116,31,gen_fuel_wind_pct,0.0
116,32,gen_fuel_coal_mw,0.28394535
116,33,wind_generation_mw,0.0
116,34,gross_inadv_interchange_mw,0.0
116,35,gen_fuel_oil_mw,0.18590401
116,36,da_as_mcp_primary_reserve,0.0
116,37,total_pjm_rt_load_mwh,0.0
116,38,metered_load_mw,8.1468194e-08
116,39,forecast_load_mw_latest_available,0.0
116,40,prelim_load_avg_hourly,0.3214704
116,41,gross_actual_interchange_mw,0.0
116,42,gen_fuel_hydro_mw,0.23944609
116,43,total_pjm_loc_credit,0.0
116,44,total_losses,0.0
116,45,net_inadv_interchange_mw,0.0
116,46,da_as_nsr_mw_primary_reserve,0.1858001
116,47,total_pjm_self_sched_reg,0.0
116,48,da_as_ss_mw_synchronized_reserve,0.0
116,49,da_as_ss_mw_thirty_minutes_reserve,0.0
116,50,da_as_ss_mw_primary_reserve,0.0
116,51,gen_fuel_solar_mw,0.26838562
116,52,gen_fuel_coal_pct,0.0
116,53,congestion_price_rt,0.0
116,54,da_as_mcp_synchronized_reserve,0.0
116,55,congestion_price_da,0.0
117,1,da_as_as_mw_thirty_minutes_reserve,0.0
117,2,da_as_total_mw_thirty_minutes_reserve,0.0
117,3,gross_sched_interchange_mw,0.22159493
117,4,gen_fuel_nuclear_mw,0.23930283
117,5,gen_fuel_gas_mw,0.27810884
117,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
117,7,da_as_as_req_mw_primary_reserve,0.0
117,8,da_as_as_req_mw_synchronized_reserve,0.0
117,9,total_pjm_assigned_reg,0.0
117,10,da_as_as_mw_primary_reserve,0.0
117,11,da_as_total_mw_primary_reserve,0.0
117,12,da_as_as_mw_synchronized_reserve,0.0
117,13,total_pjm_reg_purchases,0.0
117,14,gen_fuel_other_renewables_mw,0.0
117,15,total_lmp_da,0.0
117,16,total_pjm_rmpcp_cr,0.0
117,17,forecast_load_mw_day_ahead,0.0
117,18,total_pjm_rmccp_cr,0.0
117,19,gen_fuel_wind_mw,0.24720126
117,20,da_as_total_mw_synchronized_reserve,0.0
117,21,system_energy_price_da,0.0
117,22,gen_fuel_multiple_fuels_pct,0.0
117,23,gen_fuel_multiple_fuels_mw,0.16226631
117,24,marginal_loss_price_rt,0.0
117,25,gen_fuel_gas_pct,0.0
117,26,marginal_loss_price_da,0.0
117,27,total_lmp_rt,0.0
117,28,rmccp,0.0
117,29,system_energy_price_rt,0.0
117,30,rmpcp,0.0
117,31,gen_fuel_wind_pct,0.0
117,32,gen_fuel_coal_mw,0.2807388
117,33,wind_generation_mw,0.0
117,34,gross_inadv_interchange_mw,0.0
117,35,gen_fuel_oil_mw,0.17614812
117,36,da_as_mcp_primary_reserve,0.0
117,37,total_pjm_rt_load_mwh,0.0
117,38,metered_load_mw,3.5481655e-08
117,39,forecast_load_mw_latest_available,0.0
117,40,prelim_load_avg_hourly,0.32124025
117,41,gross_actual_interchange_mw,0.0
117,42,gen_fuel_hydro_mw,0.2367234
117,43,total_pjm_loc_credit,0.0
117,44,total_losses,0.0
117,45,net_inadv_interchange_mw,0.0
117,46,da_as_nsr_mw_primary_reserve,0.18912417
117,47,total_pjm_self_sched_reg,0.0
117,48,da_as_ss_mw_synchronized_reserve,0.0
117,49,da_as_ss_mw_thirty_minutes_reserve,0.0
117,50,da_as_ss_mw_primary_reserve,0.0
117,51,gen_fuel_solar_mw,0.2680085
117,52,gen_fuel_coal_pct,0.0
117,53,congestion_price_rt,0.0
117,54,da_as_mcp_synchronized_reserve,0.0
117,55,congestion_price_da,0.0
118,1,da_as_as_mw_thirty_minutes_reserve,0.0
118,2,da_as_total_mw_thirty_minutes_reserve,0.0
118,3,gross_sched_interchange_mw,0.22268505
118,4,gen_fuel_nuclear_mw,0.24111234
118,5,gen_fuel_gas_mw,0.27534112
118,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
118,7,da_as_as_req_mw_primary_reserve,0.0
118,8,da_as_as_req_mw_synchronized_reserve,0.0
118,9,total_pjm_assigned_reg,0.0
118,10,da_as_as_mw_primary_reserve,0.0
118,11,da_as_total_mw_primary_reserve,0.0
118,12,da_as_as_mw_synchronized_reserve,0.0
118,13,total_pjm_reg_purchases,0.0
118,14,gen_fuel_other_renewables_mw,0.0
118,15,total_lmp_da,0.0
118,16,total_pjm_rmpcp_cr,0.0
118,17,forecast_load_mw_day_ahead,0.0
118,18,total_pjm_rmccp_cr,0.0
118,19,gen_fuel_wind_mw,0.24345285
118,20,da_as_total_mw_synchronized_reserve,0.0
118,21,system_energy_price_da,0.0
118,22,gen_fuel_multiple_fuels_pct,0.0
118,23,gen_fuel_multiple_fuels_mw,0.17102428
118,24,marginal_loss_price_rt,0.0
118,25,gen_fuel_gas_pct,0.0
118,26,marginal_loss_price_da,0.0
118,27,total_lmp_rt,0.0
118,28,rmccp,0.0
118,29,system_energy_price_rt,0.0
118,30,rmpcp,0.0
118,31,gen_fuel_wind_pct,0.0
118,32,gen_fuel_coal_mw,0.28159595
118,33,wind_generation_mw,0.0
118,34,gross_inadv_interchange_mw,0.0
118,35,gen_fuel_oil_mw,0.17927952
118,36,da_as_mcp_primary_reserve,0.0
118,37,total_pjm_rt_load_mwh,0.0
118,38,metered_load_mw,1.4715065e-08
118,39,forecast_load_mw_latest_available,0.0
118,40,prelim_load_avg_hourly,0.32255358
118,41,gross_actual_interchange_mw,0.0
118,42,gen_fuel_hydro_mw,0.2468985
118,43,total_pjm_loc_credit,0.0
118,44,total_losses,0.0
118,45,net_inadv_interchange_mw,0.0
118,46,da_as_nsr_mw_primary_reserve,0.19104308
118,47,total_pjm_self_sched_reg,0.0
118,48,da_as_ss_mw_synchronized_reserve,0.0
118,49,da_as_ss_mw_thirty_minutes_reserve,0.0
118,50,da_as_ss_mw_primary_reserve,0.0
118,51,gen_fuel_solar_mw,0.26797703
118,52,gen_fuel_coal_pct,0.0
118,53,congestion_price_rt,0.0
118,54,da_as_mcp_synchronized_reserve,0.0
118,55,congestion_price_da,0.0
119,1,da_as_as_mw_thirty_minutes_reserve,0.0
119,2,da_as_total_mw_thirty_minutes_reserve,0.0
119,3,gross_sched_interchange_mw,0.2229106
119,4,gen_fuel_nuclear_mw,0.23982653
119,5,gen_fuel_gas_mw,0.28150508
119,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
119,7,da_as_as_req_mw_primary_reserve,0.0
119,8,da_as_as_req_mw_synchronized_reserve,0.0
119,9,total_pjm_assigned_reg,0.0
119,10,da_as_as_mw_primary_reserve,0.0
119,11,da_as_total_mw_primary_reserve,0.0
119,12,da_as_as_mw_synchronized_reserve,0.0
119,13,total_pjm_reg_purchases,0.0
119,14,gen_fuel_other_renewables_mw,0.0
119,15,total_lmp_da,0.0
119,16,total_pjm_rmpcp_cr,0.0
119,17,forecast_load_mw_day_ahead,0.0
119,18,total_pjm_rmccp_cr,0.0
119,19,gen_fuel_wind_mw,0.23685867
119,20,da_as_total_mw_synchronized_reserve,0.0
119,21,system_energy_price_da,0.0
119,22,gen_fuel_multiple_fuels_pct,0.0
119,23,gen_fuel_multiple_fuels_mw,0.15830417
119,24,marginal_loss_price_rt,0.0
119,25,gen_fuel_gas_pct,0.0
119,26,marginal_loss_price_da,0.0
119,27,total_lmp_rt,0.0
119,28,rmccp,0.0
119,29,system_energy_price_rt,0.0
119,30,rmpcp,0.0
119,31,gen_fuel_wind_pct,0.0
119,32,gen_fuel_coal_mw,0.2822311
119,33,wind_generation_mw,0.0
119,34,gross_inadv_interchange_mw,0.0
119,35,gen_fuel_oil_mw,0.18040454
119,36,da_as_mcp_primary_reserve,0.0
119,37,total_pjm_rt_load_mwh,0.0
119,38,metered_load_mw,5.792578e-09
119,39,forecast_load_mw_latest_available,0.0
119,40,prelim_load_avg_hourly,0.32445216
119,41,gross_actual_interchange_mw,0.0
119,42,gen_fuel_hydro_mw,0.2451325
119,43,total_pjm_loc_credit,0.0
119,44,total_losses,0.0
119,45,net_inadv_interchange_mw,0.0
119,46,da_as_nsr_mw_primary_reserve,0.1795154
119,47,total_pjm_self_sched_reg,0.0
119,48,da_as_ss_mw_synchronized_reserve,0.0
119,49,da_as_ss_mw_thirty_minutes_reserve,0.0
119,50,da_as_ss_mw_primary_reserve,0.0
119,51,gen_fuel_solar_mw,0.26988804
119,52,gen_fuel_coal_pct,0.0
119,53,congestion_price_rt,0.0
119,54,da_as_mcp_synchronized_reserve,0.0
119,55,congestion_price_da,0.0
120,1,da_as_as_mw_thirty_minutes_reserve,0.0
120,2,da_as_total_mw_thirty_minutes_reserve,0.0
120,3,gross_sched_interchange_mw,0.21688159
120,4,gen_fuel_nuclear_mw,0.2372522
120,5,gen_fuel_gas_mw,0.27867684
120,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
120,7,da_as_as_req_mw_primary_reserve,0.0
120,8,da_as_as_req_mw_synchronized_reserve,0.0
120,9,total_pjm_assigned_reg,0.0
120,10,da_as_as_mw_primary_reserve,0.0
120,11,da_as_total_mw_primary_reserve,0.0
120,12,da_as_as_mw_synchronized_reserve,0.0
120,13,total_pjm_reg_purchases,0.0
120,14,gen_fuel_other_renewables_mw,0.0
120,15,total_lmp_da,0.0
120,16,total_pjm_rmpcp_cr,0.0
120,17,forecast_load_mw_day_ahead,0.0
120,18,total_pjm_rmccp_cr,0.0
120,19,gen_fuel_wind_mw,0.23910315
120,20,da_as_total_mw_synchronized_reserve,0.0
120,21,system_energy_price_da,0.0
120,22,gen_fuel_multiple_fuels_pct,0.0
120,23,gen_fuel_multiple_fuels_mw,0.16888584
120,24,marginal_loss_price_rt,0.0
120,25,gen_fuel_gas_pct,0.0
120,26,marginal_loss_price_da,0.0
120,27,total_lmp_rt,0.0
120,28,rmccp,0.0
120,29,system_energy_price_rt,0.0
120,30,rmpcp,0.0
120,31,gen_fuel_wind_pct,0.0
120,32,gen_fuel_coal_mw,0.28297877
120,33,wind_generation_mw,0.0
120,34,gross_inadv_interchange_mw,0.0
120,35,gen_fuel_oil_mw,0.1792262
120,36,da_as_mcp_primary_reserve,0.0
120,37,total_pjm_rt_load_mwh,0.0
120,38,metered_load_mw,2.1569089e-09
120,39,forecast_load_mw_latest_available,0.0
120,40,prelim_load_avg_hourly,0.32327646
120,41,gross_actual_interchange_mw,0.0
120,42,gen_fuel_hydro_mw,0.24404131
120,43,total_pjm_loc_credit,0.0
120,44,total_losses,0.0
120,45,net_inadv_interchange_mw,0.0
120,46,da_as_nsr_mw_primary_reserve,0.18711536
120,47,total_pjm_self_sched_reg,0.0
120,48,da_as_ss_mw_synchronized_reserve,0.0
120,49,da_as_ss_mw_thirty_minutes_reserve,0.0
120,50,da_as_ss_mw_primary_reserve,0.0
120,51,gen_fuel_solar_mw,0.26854974
120,52,gen_fuel_coal_pct,0.0
120,53,congestion_price_rt,0.0
120,54,da_as_mcp_synchronized_reserve,0.0
120,55,congestion_price_da,0.0
121,1,da_as_as_mw_thirty_minutes_reserve,0.0
121,2,da_as_total_mw_thirty_minutes_reserve,0.0
121,3,gross_sched_interchange_mw,0.22128037
121,4,gen_fuel_nuclear_mw,0.23632304
121,5,gen_fuel_gas_mw,0.28076598
121,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
121,7,da_as_as_req_mw_primary_reserve,0.0
121,8,da_as_as_req_mw_synchronized_reserve,0.0
121,9,total_pjm_assigned_reg,0.0
121,10,da_as_as_mw_primary_reserve,0.0
121,11,da_as_total_mw_primary_reserve,0.0
121,12,da_as_as_mw_synchronized_reserve,0.0
121,13,total_pjm_reg_purchases,0.0
121,14,gen_fuel_other_renewables_mw,0.0
121,15,total_lmp_da,0.0
121,16,total_pjm_rmpcp_cr,0.0
121,17,forecast_load_mw_day_ahead,0.0
121,18,total_pjm_rmccp_cr,0.0
121,19,gen_fuel_wind_mw,0.2395259
121,20,da_as_total_mw_synchronized_reserve,0.0
121,21,system_energy_price_da,0.0
121,22,gen_fuel_multiple_fuels_pct,0.0
121,23,gen_fuel_multiple_fuels_mw,0.16673882
121,24,marginal_loss_price_rt,0.0
121,25,gen_fuel_gas_pct,0.0
121,26,marginal_loss_price_da,0.0
121,27,total_lmp_rt,0.0
121,28,rmccp,0.0
121,29,system_energy_price_rt,0.0
121,30,rmpcp,0.0
121,31,gen_fuel_wind_pct,0.0
121,32,gen_fuel_coal_mw,0.27790383
121,33,wind_generation_mw,0.0
121,34,gross_inadv_interchange_mw,0.0
121,35,gen_fuel_oil_mw,0.17660622
121,36,da_as_mcp_primary_reserve,0.0
121,37,total_pjm_rt_load_mwh,0.0
121,38,metered_load_mw,7.5686585e-10
121,39,forecast_load_mw_latest_available,0.0
121,40,prelim_load_avg_hourly,0.32102543
121,41,gross_actual_interchange_mw,0.0
121,42,gen_fuel_hydro_mw,0.24190186
121,43,total_pjm_loc_credit,0.0
121,44,total_losses,0.0
121,45,net_inadv_interchange_mw,0.0
121,46,da_as_nsr_mw_primary_reserve,0.18242848
121,47,total_pjm_self_sched_reg,0.0
121,48,da_as_ss_mw_synchronized_reserve,0.0
121,49,da_as_ss_mw_thirty_minutes_reserve,0.0
121,50,da_as_ss_mw_primary_reserve,0.0
121,51,gen_fuel_solar_mw,0.2681392
121,52,gen_fuel_coal_pct,0.0
121,53,congestion_price_rt,0.0
121,54,da_as_mcp_synchronized_reserve,0.0
121,55,congestion_price_da,0.0
122,1,da_as_as_mw_thirty_minutes_reserve,0.0
122,2,da_as_total_mw_thirty_minutes_reserve,0.0
122,3,gross_sched_interchange_mw,0.21694905
122,4,gen_fuel_nuclear_mw,0.23456126
122,5,gen_fuel_gas_mw,0.27939433
122,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
122,7,da_as_as_req_mw_primary_reserve,0.0
122,8,da_as_as_req_mw_synchronized_reserve,0.0
122,9,total_pjm_assigned_reg,0.0
122,10,da_as_as_mw_primary_reserve,0.0
122,11,da_as_total_mw_primary_reserve,0.0
122,12,da_as_as_mw_synchronized_reserve,0.0
122,13,total_pjm_reg_purchases,0.0
122,14,gen_fuel_other_renewables_mw,0.0
122,15,total_lmp_da,0.0
122,16,total_pjm_rmpcp_cr,0.0
122,17,forecast_load_mw_day_ahead,0.0
122,18,total_pjm_rmccp_cr,0.0
122,19,gen_fuel_wind_mw,0.23986353
122,20,da_as_total_mw_synchronized_reserve,0.0
122,21,system_energy_price_da,0.0
122,22,gen_fuel_multiple_fuels_pct,0.0
122,23,gen_fuel_multiple_fuels_mw,0.15704462
122,24,marginal_loss_price_rt,0.0
122,25,gen_fuel_gas_pct,0.0
122,26,marginal_loss_price_da,0.0
122,27,total_lmp_rt,0.0
122,28,rmccp,0.0
122,29,system_energy_price_rt,0.0
122,30,rmpcp,0.0
122,31,gen_fuel_wind_pct,0.0
122,32,gen_fuel_coal_mw,0.28042057
122,33,wind_generation_mw,0.0
122,34,gross_inadv_interchange_mw,0.0
122,35,gen_fuel_oil_mw,0.1723242
122,36,da_as_mcp_primary_reserve,0.0
122,37,total_pjm_rt_load_mwh,0.0
122,38,metered_load_mw,2.4927185e-10
122,39,forecast_load_mw_latest_available,0.0
122,40,prelim_load_avg_hourly,0.32116434
122,41,gross_actual_interchange_mw,0.0
122,42,gen_fuel_hydro_mw,0.23965478
122,43,total_pjm_loc_credit,0.0
122,44,total_losses,0.0
122,45,net_inadv_interchange_mw,0.0
122,46,da_as_nsr_mw_primary_reserve,0.18347621
122,47,total_pjm_self_sched_reg,0.0
122,48,da_as_ss_mw_synchronized_reserve,0.0
122,49,da_as_ss_mw_thirty_minutes_reserve,0.0
122,50,da_as_ss_mw_primary_reserve,0.0
122,51,gen_fuel_solar_mw,0.26594558
122,52,gen_fuel_coal_pct,0.0
122,53,congestion_price_rt,0.0
122,54,da_as_mcp_synchronized_reserve,0.0
122,55,congestion_price_da,0.0
123,1,da_as_as_mw_thirty_minutes_reserve,0.0
123,2,da_as_total_mw_thirty_minutes_reserve,0.0
123,3,gross_sched_interchange_mw,0.21868877
123,4,gen_fuel_nuclear_mw,0.2365326
123,5,gen_fuel_gas_mw,0.27768365
123,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
123,7,da_as_as_req_mw_primary_reserve,0.0
123,8,da_as_as_req_mw_synchronized_reserve,0.0
123,9,total_pjm_assigned_reg,0.0
123,10,da_as_as_mw_primary_reserve,0.0
123,11,da_as_total_mw_primary_reserve,0.0
123,12,da_as_as_mw_synchronized_reserve,0.0
123,13,total_pjm_reg_purchases,0.0
123,14,gen_fuel_other_renewables_mw,0.0
123,15,total_lmp_da,0.0
123,16,total_pjm_rmpcp_cr,0.0
123,17,forecast_load_mw_day_ahead,0.0
123,18,total_pjm_rmccp_cr,0.0
123,19,gen_fuel_wind_mw,0.23484512
123,20,da_as_total_mw_synchronized_reserve,0.0
123,21,system_energy_price_da,0.0
123,22,gen_fuel_multiple_fuels_pct,0.0
123,23,gen_fuel_multiple_fuels_mw,0.1670038
123,24,marginal_loss_price_rt,0.0
123,25,gen_fuel_gas_pct,0.0
123,26,marginal_loss_price_da,0.0
123,27,total_lmp_rt,0.0
123,28,rmccp,0.0
123,29,system_energy_price_rt,0.0
123,30,rmpcp,0.0
123,31,gen_fuel_wind_pct,0.0
123,32,gen_fuel_coal_mw,0.2804363
123,33,wind_generation_mw,0.0
123,34,gross_inadv_interchange_mw,0.0
123,35,gen_fuel_oil_mw,0.17906334
123,36,da_as_mcp_primary_reserve,0.0
123,37,total_pjm_rt_load_mwh,0.0
123,38,metered_load_mw,7.671538e-11
123,39,forecast_load_mw_latest_available,0.0
123,40,prelim_load_avg_hourly,0.31982648
123,41,gross_actual_interchange_mw,0.0
123,42,gen_fuel_hydro_mw,0.2376138
123,43,total_pjm_loc_credit,0.0
123,44,total_losses,0.0
123,45,net_inadv_interchange_mw,0.0
123,46,da_as_nsr_mw_primary_reserve,0.18521106
123,47,total_pjm_self_sched_reg,0.0
123,48,da_as_ss_mw_synchronized_reserve,0.0
123,49,da_as_ss_mw_thirty_minutes_reserve,0.0
123,50,da_as_ss_mw_primary_reserve,0.0
123,51,gen_fuel_solar_mw,0.26699564
123,52,gen_fuel_coal_pct,0.0
123,53,congestion_price_rt,0.0
123,54,da_as_mcp_synchronized_reserve,0.0
123,55,congestion_price_da,0.0
124,1,da_as_as_mw_thirty_minutes_reserve,0.0
124,2,da_as_total_mw_thirty_minutes_reserve,0.0
124,3,gross_sched_interchange_mw,0.2161549
124,4,gen_fuel_nuclear_mw,0.23588356
124,5,gen_fuel_gas_mw,0.28120646
124,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
124,7,da_as_as_req_mw_primary_reserve,0.0
124,8,da_as_as_req_mw_synchronized_reserve,0.0
124,9,total_pjm_assigned_reg,0.0
124,10,da_as_as_mw_primary_reserve,0.0
124,11,da_as_total_mw_primary_reserve,0.0
124,12,da_as_as_mw_synchronized_reserve,0.0
124,13,total_pjm_reg_purchases,0.0
124,14,gen_fuel_other_renewables_mw,0.0
124,15,total_lmp_da,0.0
124,16,total_pjm_rmpcp_cr,0.0
124,17,forecast_load_mw_day_ahead,0.0
124,18,total_pjm_rmccp_cr,0.0
124,19,gen_fuel_wind_mw,0.2358009
124,20,da_as_total_mw_synchronized_reserve,0.0
124,21,system_energy_price_da,0.0
124,22,gen_fuel_multiple_fuels_pct,0.0
124,23,gen_fuel_multiple_fuels_mw,0.16137207
124,24,marginal_loss_price_rt,0.0
124,25,gen_fuel_gas_pct,0.0
124,26,marginal_loss_price_da,0.0
124,27,total_lmp_rt,0.0
124,28,rmccp,0.0
124,29,system_energy_price_rt,0.0
124,30,rmpcp,0.0
124,31,gen_fuel_wind_pct,0.0
124,32,gen_fuel_coal_mw,0.28310624
124,33,wind_generation_mw,0.0
124,34,gross_inadv_interchange_mw,0.0
124,35,gen_fuel_oil_mw,0.17365864
124,36,da_as_mcp_primary_reserve,0.0
124,37,total_pjm_rt_load_mwh,0.0
124,38,metered_load_mw,2.1956464e-11
124,39,forecast_load_mw_latest_available,0.0
124,40,prelim_load_avg_hourly,0.3189032
124,41,gross_actual_interchange_mw,0.0
124,42,gen_fuel_hydro_mw,0.2423631
124,43,total_pjm_loc_credit,0.0
124,44,total_losses,0.0
124,45,net_inadv_interchange_mw,0.0
124,46,da_as_nsr_mw_primary_reserve,0.18519157
124,47,total_pjm_self_sched_reg,0.0
124,48,da_as_ss_mw_synchronized_reserve,0.0
124,49,da_as_ss_mw_thirty_minutes_reserve,0.0
124,50,da_as_ss_mw_primary_reserve,0.0
124,51,gen_fuel_solar_mw,0.26519874
124,52,gen_fuel_coal_pct,0.0
124,53,congestion_price_rt,0.0
124,54,da_as_mcp_synchronized_reserve,0.0
124,55,congestion_price_da,0.0
125,1,da_as_as_mw_thirty_minutes_reserve,0.0
125,2,da_as_total_mw_thirty_minutes_reserve,0.0
125,3,gross_sched_interchange_mw,0.21869835
125,4,gen_fuel_nuclear_mw,0.23369923
125,5,gen_fuel_gas_mw,0.28005627
125,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
125,7,da_as_as_req_mw_primary_reserve,0.0
125,8,da_as_as_req_mw_synchronized_reserve,0.0
125,9,total_pjm_assigned_reg,0.0
125,10,da_as_as_mw_primary_reserve,0.0
125,11,da_as_total_mw_primary_reserve,0.0
125,12,da_as_as_mw_synchronized_reserve,0.0
125,13,total_pjm_reg_purchases,0.0
125,14,gen_fuel_other_renewables_mw,0.0
125,15,total_lmp_da,0.0
125,16,total_pjm_rmpcp_cr,0.0
125,17,forecast_load_mw_day_ahead,0.0
125,18,total_pjm_rmccp_cr,0.0
125,19,gen_fuel_wind_mw,0.23511675
125,20,da_as_total_mw_synchronized_reserve,0.0
125,21,system_energy_price_da,0.0
125,22,gen_fuel_multiple_fuels_pct,0.0
125,23,gen_fuel_multiple_fuels_mw,0.1540614
125,24,marginal_loss_price_rt,0.0
125,25,gen_fuel_gas_pct,0.0
125,26,marginal_loss_price_da,0.0
125,27,total_lmp_rt,0.0
125,28,rmccp,0.0
125,29,system_energy_price_rt,0.0
125,30,rmpcp,0.0
125,31,gen_fuel_wind_pct,0.0
125,32,gen_fuel_coal_mw,0.2837377
125,33,wind_generation_mw,0.0
125,34,gross_inadv_interchange_mw,0.0
125,35,gen_fuel_oil_mw,0.17586862
125,36,da_as_mcp_primary_reserve,0.0
125,37,total_pjm_rt_load_mwh,0.0
125,38,metered_load_mw,5.8134487e-12
125,39,forecast_load_mw_latest_available,0.0
125,40,prelim_load_avg_hourly,0.3213511
125,41,gross_actual_interchange_mw,0.0
125,42,gen_fuel_hydro_mw,0.23744747
125,43,total_pjm_loc_credit,0.0
125,44,total_losses,0.0
125,45,net_inadv_interchange_mw,0.0
125,46,da_as_nsr_mw_primary_reserve,0.1905805
125,47,total_pjm_self_sched_reg,0.0
125,48,da_as_ss_mw_synchronized_reserve,0.0
125,49,da_as_ss_mw_thirty_minutes_reserve,0.0
125,50,da_as_ss_mw_primary_reserve,0.0
125,51,gen_fuel_solar_mw,0.2664888
125,52,gen_fuel_coal_pct,0.0
125,53,congestion_price_rt,0.0
125,54,da_as_mcp_synchronized_reserve,0.0
125,55,congestion_price_da,0.0
126,1,da_as_as_mw_thirty_minutes_reserve,0.0
126,2,da_as_total_mw_thirty_minutes_reserve,0.0
126,3,gross_sched_interchange_mw,0.22083628
126,4,gen_fuel_nuclear_mw,0.2305639
126,5,gen_fuel_gas_mw,0.2788602
126,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
126,7,da_as_as_req_mw_primary_reserve,0.0
126,8,da_as_as_req_mw_synchronized_reserve,0.0
126,9,total_pjm_assigned_reg,0.0
126,10,da_as_as_mw_primary_reserve,0.0
126,11,da_as_total_mw_primary_reserve,0.0
126,12,da_as_as_mw_synchronized_reserve,0.0
126,13,total_pjm_reg_purchases,0.0
126,14,gen_fuel_other_renewables_mw,0.0
126,15,total_lmp_da,0.0
126,16,total_pjm_rmpcp_cr,0.0
126,17,forecast_load_mw_day_ahead,0.0
126,18,total_pjm_rmccp_cr,0.0
126,19,gen_fuel_wind_mw,0.24224247
126,20,da_as_total_mw_synchronized_reserve,0.0
126,21,system_energy_price_da,0.0
126,22,gen_fuel_multiple_fuels_pct,0.0
126,23,gen_fuel_multiple_fuels_mw,0.15385866
126,24,marginal_loss_price_rt,0.0
126,25,gen_fuel_gas_pct,0.0
126,26,marginal_loss_price_da,0.0
126,27,total_lmp_rt,0.0
126,28,rmccp,0.0
126,29,system_energy_price_rt,0.0
126,30,rmpcp,0.0
126,31,gen_fuel_wind_pct,0.0
126,32,gen_fuel_coal_mw,0.28113794
126,33,wind_generation_mw,0.0
126,34,gross_inadv_interchange_mw,0.0
126,35,gen_fuel_oil_mw,0.17105596
126,36,da_as_mcp_primary_reserve,0.0
126,37,total_pjm_rt_load_mwh,0.0
126,38,metered_load_mw,1.4157786e-12
126,39,forecast_load_mw_latest_available,0.0
126,40,prelim_load_avg_hourly,0.3202245
