epoch,feature_index,feature,effective_group_l2
101,34,gross_inadv_interchange_mw,0.008718585
101,35,gen_fuel_oil_mw,0.015313718
101,36,da_as_mcp_primary_reserve,0.0
101,37,total_pjm_rt_load_mwh,0.05608263
101,38,metered_load_mw,0.033677336
101,39,forecast_load_mw_latest_available,0.0
101,40,prelim_load_avg_hourly,0.20089994
101,41,gross_actual_interchange_mw,0.0
101,42,gen_fuel_hydro_mw,0.06212444
101,43,total_pjm_loc_credit,0.0
101,44,total_losses,0.032003954
101,45,net_inadv_interchange_mw,0.00073575083
101,46,da_as_nsr_mw_primary_reserve,0.02378553
101,47,total_pjm_self_sched_reg,0.0
101,48,da_as_ss_mw_synchronized_reserve,0.0
101,49,da_as_ss_mw_thirty_minutes_reserve,0.0
101,50,da_as_ss_mw_primary_reserve,0.0
101,51,gen_fuel_solar_mw,0.08579321
101,52,gen_fuel_coal_pct,0.0
101,53,congestion_price_rt,0.0028224818
101,54,da_as_mcp_synchronized_reserve,0.0
101,55,congestion_price_da,0.0
102,1,da_as_as_mw_thirty_minutes_reserve,0.0
102,2,da_as_total_mw_thirty_minutes_reserve,0.0
102,3,gross_sched_interchange_mw,0.02670052
102,4,gen_fuel_nuclear_mw,0.06387457
102,5,gen_fuel_gas_mw,0.20040314
102,6,da_as_as_req_mw_thirty_minutes_reserve,0.0087190345
102,7,da_as_as_req_mw_primary_reserve,0.0
102,8,da_as_as_req_mw_synchronized_reserve,0.0
102,9,total_pjm_assigned_reg,0.0
102,10,da_as_as_mw_primary_reserve,0.0
102,11,da_as_total_mw_primary_reserve,0.0
102,12,da_as_as_mw_synchronized_reserve,0.0
102,13,total_pjm_reg_purchases,0.0
102,14,gen_fuel_other_renewables_mw,0.01517405
102,15,total_lmp_da,0.0
102,16,total_pjm_rmpcp_cr,0.0
102,17,forecast_load_mw_day_ahead,0.0
102,18,total_pjm_rmccp_cr,0.0
102,19,gen_fuel_wind_mw,0.048100747
102,20,da_as_total_mw_synchronized_reserve,0.0
102,21,system_energy_price_da,0.00068496197
102,22,gen_fuel_multiple_fuels_pct,0.026904829
102,23,gen_fuel_multiple_fuels_mw,1.5135703e-17
102,24,marginal_loss_price_rt,0.0
102,25,gen_fuel_gas_pct,0.0
102,26,marginal_loss_price_da,0.0
102,27,total_lmp_rt,0.0
102,28,rmccp,0.0
102,29,system_energy_price_rt,0.0
102,30,rmpcp,0.0
102,31,gen_fuel_wind_pct,0.0
102,32,gen_fuel_coal_mw,0.13746823
102,33,wind_generation_mw,4.4413056e-05
102,34,gross_inadv_interchange_mw,0.009008319
102,35,gen_fuel_oil_mw,0.014971144
102,36,da_as_mcp_primary_reserve,0.0
102,37,total_pjm_rt_load_mwh,0.054746248
102,38,metered_load_mw,0.032702904
102,39,forecast_load_mw_latest_available,0.0
102,40,prelim_load_avg_hourly,0.19944367
102,41,gross_actual_interchange_mw,0.0
102,42,gen_fuel_hydro_mw,0.06297411
102,43,total_pjm_loc_credit,0.0
102,44,total_losses,0.031881813
102,45,net_inadv_interchange_mw,0.00068600016
102,46,da_as_nsr_mw_primary_reserve,0.023155386
102,47,total_pjm_self_sched_reg,0.0
102,48,da_as_ss_mw_synchronized_reserve,0.0
102,49,da_as_ss_mw_thirty_minutes_reserve,0.0
102,50,da_as_ss_mw_primary_reserve,0.0
102,51,gen_fuel_solar_mw,0.08587489
102,52,gen_fuel_coal_pct,0.0
102,53,congestion_price_rt,0.0026341532
102,54,da_as_mcp_synchronized_reserve,0.0
102,55,congestion_price_da,0.0
103,1,da_as_as_mw_thirty_minutes_reserve,0.0
103,2,da_as_total_mw_thirty_minutes_reserve,0.0
103,3,gross_sched_interchange_mw,0.026436727
103,4,gen_fuel_nuclear_mw,0.06367066
103,5,gen_fuel_gas_mw,0.19934599
103,6,da_as_as_req_mw_thirty_minutes_reserve,0.008120989
103,7,da_as_as_req_mw_primary_reserve,0.0
103,8,da_as_as_req_mw_synchronized_reserve,0.0
103,9,total_pjm_assigned_reg,0.0
103,10,da_as_as_mw_primary_reserve,0.0
103,11,da_as_total_mw_primary_reserve,0.0
103,12,da_as_as_mw_synchronized_reserve,0.0
103,13,total_pjm_reg_purchases,0.0
103,14,gen_fuel_other_renewables_mw,0.0149379065
103,15,total_lmp_da,0.0
103,16,total_pjm_rmpcp_cr,0.0
103,17,forecast_load_mw_day_ahead,0.0
103,18,total_pjm_rmccp_cr,0.0
103,19,gen_fuel_wind_mw,0.0469308
103,20,da_as_total_mw_synchronized_reserve,0.0
103,21,system_energy_price_da,0.0008545897
103,22,gen_fuel_multiple_fuels_pct,0.025372948
103,23,gen_fuel_multiple_fuels_mw,1.843214e-18
103,24,marginal_loss_price_rt,0.0
103,25,gen_fuel_gas_pct,0.0
103,26,marginal_loss_price_da,0.0
103,27,total_lmp_rt,0.0
103,28,rmccp,0.0
103,29,system_energy_price_rt,0.0
103,30,rmpcp,0.0
103,31,gen_fuel_wind_pct,0.0
103,32,gen_fuel_coal_mw,0.13752198
103,33,wind_generation_mw,3.0674313e-05
103,34,gross_inadv_interchange_mw,0.008937176
103,35,gen_fuel_oil_mw,0.015729524
103,36,da_as_mcp_primary_reserve,0.0
103,37,total_pjm_rt_load_mwh,0.05365311
103,38,metered_load_mw,0.03194048
103,39,forecast_load_mw_latest_available,0.0
103,40,prelim_load_avg_hourly,0.19846964
103,41,gross_actual_interchange_mw,0.0
103,42,gen_fuel_hydro_mw,0.061721995
103,43,total_pjm_loc_credit,0.0
103,44,total_losses,0.03181354
103,45,net_inadv_interchange_mw,0.0008712567
103,46,da_as_nsr_mw_primary_reserve,0.023202954
103,47,total_pjm_self_sched_reg,0.0
103,48,da_as_ss_mw_synchronized_reserve,0.0
103,49,da_as_ss_mw_thirty_minutes_reserve,0.0
103,50,da_as_ss_mw_primary_reserve,0.0
103,51,gen_fuel_solar_mw,0.08454412
103,52,gen_fuel_coal_pct,0.0
103,53,congestion_price_rt,0.0026179207
103,54,da_as_mcp_synchronized_reserve,0.0
103,55,congestion_price_da,0.0
104,1,da_as_as_mw_thirty_minutes_reserve,0.0
104,2,da_as_total_mw_thirty_minutes_reserve,0.0
104,3,gross_sched_interchange_mw,0.026986707
104,4,gen_fuel_nuclear_mw,0.06469412
104,5,gen_fuel_gas_mw,0.19739495
104,6,da_as_as_req_mw_thirty_minutes_reserve,0.008218167
104,7,da_as_as_req_mw_primary_reserve,0.0
104,8,da_as_as_req_mw_synchronized_reserve,0.0
104,9,total_pjm_assigned_reg,0.0
104,10,da_as_as_mw_primary_reserve,0.0
104,11,da_as_total_mw_primary_reserve,0.0
104,12,da_as_as_mw_synchronized_reserve,0.0
104,13,total_pjm_reg_purchases,0.0
104,14,gen_fuel_other_renewables_mw,0.014805286
104,15,total_lmp_da,0.0
104,16,total_pjm_rmpcp_cr,0.0
104,17,forecast_load_mw_day_ahead,0.0
104,18,total_pjm_rmccp_cr,0.0
104,19,gen_fuel_wind_mw,0.047409374
104,20,da_as_total_mw_synchronized_reserve,0.0
104,21,system_energy_price_da,0.000788257
104,22,gen_fuel_multiple_fuels_pct,0.02631928
104,23,gen_fuel_multiple_fuels_mw,1.9965446e-19
104,24,marginal_loss_price_rt,0.0
104,25,gen_fuel_gas_pct,0.0
104,26,marginal_loss_price_da,0.0
104,27,total_lmp_rt,0.0
104,28,rmccp,0.0
104,29,system_energy_price_rt,0.0
104,30,rmpcp,0.0
104,31,gen_fuel_wind_pct,0.0
104,32,gen_fuel_coal_mw,0.13509816
104,33,wind_generation_mw,2.2160752e-05
104,34,gross_inadv_interchange_mw,0.008397752
104,35,gen_fuel_oil_mw,0.014150618
104,36,da_as_mcp_primary_reserve,0.0
104,37,total_pjm_rt_load_mwh,0.053054824
104,38,metered_load_mw,0.031555515
104,39,forecast_load_mw_latest_available,0.0
104,40,prelim_load_avg_hourly,0.19822001
104,41,gross_actual_interchange_mw,0.0
104,42,gen_fuel_hydro_mw,0.061135214
104,43,total_pjm_loc_credit,0.0
104,44,total_losses,0.031685445
104,45,net_inadv_interchange_mw,0.0008460247
104,46,da_as_nsr_mw_primary_reserve,0.023771396
104,47,total_pjm_self_sched_reg,0.0
104,48,da_as_ss_mw_synchronized_reserve,0.0
104,49,da_as_ss_mw_thirty_minutes_reserve,0.0
104,50,da_as_ss_mw_primary_reserve,0.0
104,51,gen_fuel_solar_mw,0.08571221
104,52,gen_fuel_coal_pct,0.0
104,53,congestion_price_rt,0.0024850834
104,54,da_as_mcp_synchronized_reserve,0.0
104,55,congestion_price_da,0.0
105,1,da_as_as_mw_thirty_minutes_reserve,0.0
105,2,da_as_total_mw_thirty_minutes_reserve,0.0
105,3,gross_sched_interchange_mw,0.02595435
105,4,gen_fuel_nuclear_mw,0.06260147
105,5,gen_fuel_gas_mw,0.19631754
105,6,da_as_as_req_mw_thirty_minutes_reserve,0.008781884
105,7,da_as_as_req_mw_primary_reserve,0.0
105,8,da_as_as_req_mw_synchronized_reserve,0.0
105,9,total_pjm_assigned_reg,0.0
105,10,da_as_as_mw_primary_reserve,0.0
105,11,da_as_total_mw_primary_reserve,0.0
105,12,da_as_as_mw_synchronized_reserve,0.0
105,13,total_pjm_reg_purchases,0.0
105,14,gen_fuel_other_renewables_mw,0.01546301
105,15,total_lmp_da,0.0
105,16,total_pjm_rmpcp_cr,0.0
105,17,forecast_load_mw_day_ahead,0.0
105,18,total_pjm_rmccp_cr,0.0
105,19,gen_fuel_wind_mw,0.04604423
105,20,da_as_total_mw_synchronized_reserve,0.0
105,21,system_energy_price_da,0.0008655685
105,22,gen_fuel_multiple_fuels_pct,0.026397105
105,23,gen_fuel_multiple_fuels_mw,1.8908207e-20
105,24,marginal_loss_price_rt,0.0
105,25,gen_fuel_gas_pct,0.0
105,26,marginal_loss_price_da,0.0
105,27,total_lmp_rt,0.0
105,28,rmccp,0.0
105,29,system_energy_price_rt,0.0
105,30,rmpcp,0.0
105,31,gen_fuel_wind_pct,0.0
105,32,gen_fuel_coal_mw,0.13510294
105,33,wind_generation_mw,1.4370883e-05
105,34,gross_inadv_interchange_mw,0.008440992
105,35,gen_fuel_oil_mw,0.015168711
105,36,da_as_mcp_primary_reserve,0.0
105,37,total_pjm_rt_load_mwh,0.051875256
105,38,metered_load_mw,0.030752651
105,39,forecast_load_mw_latest_available,0.0
105,40,prelim_load_avg_hourly,0.19717096
105,41,gross_actual_interchange_mw,0.0
105,42,gen_fuel_hydro_mw,0.06041859
105,43,total_pjm_loc_credit,0.0
105,44,total_losses,0.031171005
105,45,net_inadv_interchange_mw,0.0007422161
105,46,da_as_nsr_mw_primary_reserve,0.023292704
105,47,total_pjm_self_sched_reg,0.0
105,48,da_as_ss_mw_synchronized_reserve,0.0
105,49,da_as_ss_mw_thirty_minutes_reserve,0.0
105,50,da_as_ss_mw_primary_reserve,0.0
105,51,gen_fuel_solar_mw,0.08354992
105,52,gen_fuel_coal_pct,0.0
105,53,congestion_price_rt,0.0023314962
105,54,da_as_mcp_synchronized_reserve,0.0
105,55,congestion_price_da,0.0
106,1,da_as_as_mw_thirty_minutes_reserve,0.0
106,2,da_as_total_mw_thirty_minutes_reserve,0.0
106,3,gross_sched_interchange_mw,0.02604807
106,4,gen_fuel_nuclear_mw,0.06274534
106,5,gen_fuel_gas_mw,0.19364199
106,6,da_as_as_req_mw_thirty_minutes_reserve,0.00854325
106,7,da_as_as_req_mw_primary_reserve,0.0
106,8,da_as_as_req_mw_synchronized_reserve,0.0
106,9,total_pjm_assigned_reg,0.0
106,10,da_as_as_mw_primary_reserve,0.0
106,11,da_as_total_mw_primary_reserve,0.0
106,12,da_as_as_mw_synchronized_reserve,0.0
106,13,total_pjm_reg_purchases,0.0
106,14,gen_fuel_other_renewables_mw,0.015848564
106,15,total_lmp_da,0.0
106,16,total_pjm_rmpcp_cr,0.0
106,17,forecast_load_mw_day_ahead,0.0
106,18,total_pjm_rmccp_cr,0.0
106,19,gen_fuel_wind_mw,0.04711249
106,20,da_as_total_mw_synchronized_reserve,0.0
106,21,system_energy_price_da,0.00060019025
106,22,gen_fuel_multiple_fuels_pct,0.025937064
106,23,gen_fuel_multiple_fuels_mw,1.5583486e-21
106,24,marginal_loss_price_rt,0.0
106,25,gen_fuel_gas_pct,0.0
106,26,marginal_loss_price_da,0.0
106,27,total_lmp_rt,0.0
106,28,rmccp,0.0
106,29,system_energy_price_rt,0.0
106,30,rmpcp,0.0
106,31,gen_fuel_wind_pct,0.0
106,32,gen_fuel_coal_mw,0.13509236
106,33,wind_generation_mw,1.0331218e-05
106,34,gross_inadv_interchange_mw,0.008083424
106,35,gen_fuel_oil_mw,0.014423294
106,36,da_as_mcp_primary_reserve,0.0
106,37,total_pjm_rt_load_mwh,0.051335994
106,38,metered_load_mw,0.030472118
106,39,forecast_load_mw_latest_available,0.0
106,40,prelim_load_avg_hourly,0.19720306
106,41,gross_actual_interchange_mw,0.0
106,42,gen_fuel_hydro_mw,0.059943765
106,43,total_pjm_loc_credit,0.0
106,44,total_losses,0.03006183
106,45,net_inadv_interchange_mw,0.0009082725
106,46,da_as_nsr_mw_primary_reserve,0.022515815
106,47,total_pjm_self_sched_reg,0.0
106,48,da_as_ss_mw_synchronized_reserve,0.0
106,49,da_as_ss_mw_thirty_minutes_reserve,0.0
106,50,da_as_ss_mw_primary_reserve,0.0
106,51,gen_fuel_solar_mw,0.08336255
106,52,gen_fuel_coal_pct,0.0
106,53,congestion_price_rt,0.0023251332
106,54,da_as_mcp_synchronized_reserve,0.0
106,55,congestion_price_da,0.0
107,1,da_as_as_mw_thirty_minutes_reserve,0.0
107,2,da_as_total_mw_thirty_minutes_reserve,0.0
107,3,gross_sched_interchange_mw,0.025675911
107,4,gen_fuel_nuclear_mw,0.06296487
107,5,gen_fuel_gas_mw,0.19252902
107,6,da_as_as_req_mw_thirty_minutes_reserve,0.008938135
107,7,da_as_as_req_mw_primary_reserve,0.0
107,8,da_as_as_req_mw_synchronized_reserve,0.0
107,9,total_pjm_assigned_reg,0.0
107,10,da_as_as_mw_primary_reserve,0.0
107,11,da_as_total_mw_primary_reserve,0.0
107,12,da_as_as_mw_synchronized_reserve,0.0
107,13,total_pjm_reg_purchases,0.0
107,14,gen_fuel_other_renewables_mw,0.01486525
107,15,total_lmp_da,0.0
107,16,total_pjm_rmpcp_cr,0.0
107,17,forecast_load_mw_day_ahead,0.0
107,18,total_pjm_rmccp_cr,0.0
107,19,gen_fuel_wind_mw,0.04621486
107,20,da_as_total_mw_synchronized_reserve,0.0
107,21,system_energy_price_da,0.0006130851
107,22,gen_fuel_multiple_fuels_pct,0.026312765
107,23,gen_fuel_multiple_fuels_mw,1.1230176e-22
107,24,marginal_loss_price_rt,0.0
107,25,gen_fuel_gas_pct,0.0
107,26,marginal_loss_price_da,0.0
107,27,total_lmp_rt,0.0
107,28,rmccp,0.0
107,29,system_energy_price_rt,0.0
107,30,rmpcp,0.0
107,31,gen_fuel_wind_pct,0.0
107,32,gen_fuel_coal_mw,0.13343048
107,33,wind_generation_mw,6.59356e-06
107,34,gross_inadv_interchange_mw,0.008252999
107,35,gen_fuel_oil_mw,0.014415252
107,36,da_as_mcp_primary_reserve,0.0
107,37,total_pjm_rt_load_mwh,0.05026289
107,38,metered_load_mw,0.029647583
107,39,forecast_load_mw_latest_available,0.0
107,40,prelim_load_avg_hourly,0.1955137
107,41,gross_actual_interchange_mw,0.0
107,42,gen_fuel_hydro_mw,0.058636386
107,43,total_pjm_loc_credit,0.0
107,44,total_losses,0.030250072
107,45,net_inadv_interchange_mw,0.00086972833
107,46,da_as_nsr_mw_primary_reserve,0.022713691
107,47,total_pjm_self_sched_reg,0.0
107,48,da_as_ss_mw_synchronized_reserve,0.0
107,49,da_as_ss_mw_thirty_minutes_reserve,0.0
107,50,da_as_ss_mw_primary_reserve,0.0
107,51,gen_fuel_solar_mw,0.083431244
107,52,gen_fuel_coal_pct,0.0
107,53,congestion_price_rt,0.0024174678
107,54,da_as_mcp_synchronized_reserve,0.0
107,55,congestion_price_da,0.0
108,1,da_as_as_mw_thirty_minutes_reserve,0.0
108,2,da_as_total_mw_thirty_minutes_reserve,0.0
108,3,gross_sched_interchange_mw,0.025313368
108,4,gen_fuel_nuclear_mw,0.06134936
108,5,gen_fuel_gas_mw,0.19069743
108,6,da_as_as_req_mw_thirty_minutes_reserve,0.008856963
108,7,da_as_as_req_mw_primary_reserve,0.0
108,8,da_as_as_req_mw_synchronized_reserve,0.0
108,9,total_pjm_assigned_reg,0.0
108,10,da_as_as_mw_primary_reserve,0.0
108,11,da_as_total_mw_primary_reserve,0.0
108,12,da_as_as_mw_synchronized_reserve,0.0
108,13,total_pjm_reg_purchases,0.0
108,14,gen_fuel_other_renewables_mw,0.014618572
108,15,total_lmp_da,0.0
108,16,total_pjm_rmpcp_cr,0.0
108,17,forecast_load_mw_day_ahead,0.0
108,18,total_pjm_rmccp_cr,0.0
108,19,gen_fuel_wind_mw,0.04633697
108,20,da_as_total_mw_synchronized_reserve,0.0
108,21,system_energy_price_da,0.00064962293
108,22,gen_fuel_multiple_fuels_pct,0.025057282
108,23,gen_fuel_multiple_fuels_mw,0.0
108,24,marginal_loss_price_rt,0.0
108,25,gen_fuel_gas_pct,0.0
108,26,marginal_loss_price_da,0.0
108,27,total_lmp_rt,0.0
108,28,rmccp,0.0
108,29,system_energy_price_rt,0.0
108,30,rmpcp,0.0
108,31,gen_fuel_wind_pct,0.0
108,32,gen_fuel_coal_mw,0.13182433
108,33,wind_generation_mw,4.3333894e-06
108,34,gross_inadv_interchange_mw,0.00870418
108,35,gen_fuel_oil_mw,0.015003227
108,36,da_as_mcp_primary_reserve,0.0
108,37,total_pjm_rt_load_mwh,0.049011458
108,38,metered_load_mw,0.028804705
108,39,forecast_load_mw_latest_available,0.0
108,40,prelim_load_avg_hourly,0.19436993
108,41,gross_actual_interchange_mw,0.0
108,42,gen_fuel_hydro_mw,0.058683477
108,43,total_pjm_loc_credit,0.0
108,44,total_losses,0.030532448
108,45,net_inadv_interchange_mw,0.00074274006
108,46,da_as_nsr_mw_primary_reserve,0.022133572
108,47,total_pjm_self_sched_reg,0.0
108,48,da_as_ss_mw_synchronized_reserve,0.0
108,49,da_as_ss_mw_thirty_minutes_reserve,0.0
108,50,da_as_ss_mw_primary_reserve,0.0
108,51,gen_fuel_solar_mw,0.08234718
108,52,gen_fuel_coal_pct,0.0
108,53,congestion_price_rt,0.0025382834
108,54,da_as_mcp_synchronized_reserve,0.0
108,55,congestion_price_da,0.0
109,1,da_as_as_mw_thirty_minutes_reserve,0.0
109,2,da_as_total_mw_thirty_minutes_reserve,0.0
109,3,gross_sched_interchange_mw,0.02564167
109,4,gen_fuel_nuclear_mw,0.06087704
109,5,gen_fuel_gas_mw,0.18943232
109,6,da_as_as_req_mw_thirty_minutes_reserve,0.0087443665
109,7,da_as_as_req_mw_primary_reserve,0.0
109,8,da_as_as_req_mw_synchronized_reserve,0.0
109,9,total_pjm_assigned_reg,0.0
109,10,da_as_as_mw_primary_reserve,0.0
109,11,da_as_total_mw_primary_reserve,0.0
109,12,da_as_as_mw_synchronized_reserve,0.0
109,13,total_pjm_reg_purchases,0.0
109,14,gen_fuel_other_renewables_mw,0.014373075
109,15,total_lmp_da,0.0
109,16,total_pjm_rmpcp_cr,0.0
109,17,forecast_load_mw_day_ahead,0.0
109,18,total_pjm_rmccp_cr,0.0
109,19,gen_fuel_wind_mw,0.04517848
109,20,da_as_total_mw_synchronized_reserve,0.0
109,21,system_energy_price_da,0.0007084824
109,22,gen_fuel_multiple_fuels_pct,0.026022602
109,23,gen_fuel_multiple_fuels_mw,0.0
109,24,marginal_loss_price_rt,0.0
109,25,gen_fuel_gas_pct,0.0
109,26,marginal_loss_price_da,0.0
109,27,total_lmp_rt,0.0
109,28,rmccp,0.0
109,29,system_energy_price_rt,0.0
109,30,rmpcp,0.0
109,31,gen_fuel_wind_pct,0.0
109,32,gen_fuel_coal_mw,0.13004227
109,33,wind_generation_mw,2.6564794e-06
109,34,gross_inadv_interchange_mw,0.008563715
109,35,gen_fuel_oil_mw,0.014035861
109,36,da_as_mcp_primary_reserve,0.0
109,37,total_pjm_rt_load_mwh,0.048357267
109,38,metered_load_mw,0.028388476
109,39,forecast_load_mw_latest_available,0.0
109,40,prelim_load_avg_hourly,0.19412786
109,41,gross_actual_interchange_mw,0.0
109,42,gen_fuel_hydro_mw,0.05809609
109,43,total_pjm_loc_credit,0.0
109,44,total_losses,0.030348657
109,45,net_inadv_interchange_mw,0.0008460309
109,46,da_as_nsr_mw_primary_reserve,0.022746244
109,47,total_pjm_self_sched_reg,0.0
109,48,da_as_ss_mw_synchronized_reserve,0.0
109,49,da_as_ss_mw_thirty_minutes_reserve,0.0
109,50,da_as_ss_mw_primary_reserve,0.0
109,51,gen_fuel_solar_mw,0.081426896
109,52,gen_fuel_coal_pct,0.0
109,53,congestion_price_rt,0.002809392
109,54,da_as_mcp_synchronized_reserve,0.0
109,55,congestion_price_da,0.0
110,1,da_as_as_mw_thirty_minutes_reserve,0.0
110,2,da_as_total_mw_thirty_minutes_reserve,0.0
110,3,gross_sched_interchange_mw,0.025098419
110,4,gen_fuel_nuclear_mw,0.060171448
110,5,gen_fuel_gas_mw,0.18666168
110,6,da_as_as_req_mw_thirty_minutes_reserve,0.008495211
110,7,da_as_as_req_mw_primary_reserve,0.0
110,8,da_as_as_req_mw_synchronized_reserve,0.0
110,9,total_pjm_assigned_reg,0.0
110,10,da_as_as_mw_primary_reserve,0.0
110,11,da_as_total_mw_primary_reserve,0.0
110,12,da_as_as_mw_synchronized_reserve,0.0
110,13,total_pjm_reg_purchases,0.0
110,14,gen_fuel_other_renewables_mw,0.015490968
110,15,total_lmp_da,0.0
110,16,total_pjm_rmpcp_cr,0.0
110,17,forecast_load_mw_day_ahead,0.0
110,18,total_pjm_rmccp_cr,0.0
110,19,gen_fuel_wind_mw,0.045348372
110,20,da_as_total_mw_synchronized_reserve,0.0
110,21,system_energy_price_da,0.000734563
110,22,gen_fuel_multiple_fuels_pct,0.025347529
110,23,gen_fuel_multiple_fuels_mw,0.0
110,24,marginal_loss_price_rt,0.0
110,25,gen_fuel_gas_pct,0.0
110,26,marginal_loss_price_da,0.0
110,27,total_lmp_rt,0.0
110,28,rmccp,0.0
110,29,system_energy_price_rt,0.0
110,30,rmpcp,0.0
110,31,gen_fuel_wind_pct,0.0
110,32,gen_fuel_coal_mw,0.12968713
110,33,wind_generation_mw,1.6488007e-06
110,34,gross_inadv_interchange_mw,0.008747648
110,35,gen_fuel_oil_mw,0.0136437435
110,36,da_as_mcp_primary_reserve,0.0
110,37,total_pjm_rt_load_mwh,0.047598742
110,38,metered_load_mw,0.027972959
110,39,forecast_load_mw_latest_available,0.0
110,40,prelim_load_avg_hourly,0.19408658
110,41,gross_actual_interchange_mw,0.0
110,42,gen_fuel_hydro_mw,0.058022153
110,43,total_pjm_loc_credit,0.0
110,44,total_losses,0.029815467
110,45,net_inadv_interchange_mw,0.0007044779
110,46,da_as_nsr_mw_primary_reserve,0.022394469
110,47,total_pjm_self_sched_reg,0.0
110,48,da_as_ss_mw_synchronized_reserve,0.0
110,49,da_as_ss_mw_thirty_minutes_reserve,0.0
110,50,da_as_ss_mw_primary_reserve,0.0
110,51,gen_fuel_solar_mw,0.07904677
110,52,gen_fuel_coal_pct,0.0
110,53,congestion_price_rt,0.0027985864
110,54,da_as_mcp_synchronized_reserve,0.0
110,55,congestion_price_da,0.0
111,1,da_as_as_mw_thirty_minutes_reserve,0.0
111,2,da_as_total_mw_thirty_minutes_reserve,0.0
111,3,gross_sched_interchange_mw,0.024593655
111,4,gen_fuel_nuclear_mw,0.0590988
111,5,gen_fuel_gas_mw,0.18652144
111,6,da_as_as_req_mw_thirty_minutes_reserve,0.00872369
111,7,da_as_as_req_mw_primary_reserve,0.0
111,8,da_as_as_req_mw_synchronized_reserve,0.0
111,9,total_pjm_assigned_reg,0.0
111,10,da_as_as_mw_primary_reserve,0.0
111,11,da_as_total_mw_primary_reserve,0.0
111,12,da_as_as_mw_synchronized_reserve,0.0
111,13,total_pjm_reg_purchases,0.0
111,14,gen_fuel_other_renewables_mw,0.01549453
111,15,total_lmp_da,0.0
111,16,total_pjm_rmpcp_cr,0.0
111,17,forecast_load_mw_day_ahead,0.0
111,18,total_pjm_rmccp_cr,0.0
111,19,gen_fuel_wind_mw,0.04503378
111,20,da_as_total_mw_synchronized_reserve,0.0
111,21,system_energy_price_da,0.00082231703
111,22,gen_fuel_multiple_fuels_pct,0.025814978
111,23,gen_fuel_multiple_fuels_mw,0.0
111,24,marginal_loss_price_rt,0.0
111,25,gen_fuel_gas_pct,0.0
111,26,marginal_loss_price_da,0.0
111,27,total_lmp_rt,0.0
111,28,rmccp,0.0
111,29,system_energy_price_rt,0.0
111,30,rmpcp,0.0
111,31,gen_fuel_wind_pct,0.0
111,32,gen_fuel_coal_mw,0.12872007
111,33,wind_generation_mw,9.866714e-07
111,34,gross_inadv_interchange_mw,0.008308156
111,35,gen_fuel_oil_mw,0.013563573
111,36,da_as_mcp_primary_reserve,0.0
111,37,total_pjm_rt_load_mwh,0.04663725
111,38,metered_load_mw,0.027172253
111,39,forecast_load_mw_latest_available,0.0
111,40,prelim_load_avg_hourly,0.19248158
111,41,gross_actual_interchange_mw,0.0
111,42,gen_fuel_hydro_mw,0.057405822
111,43,total_pjm_loc_credit,0.0
111,44,total_losses,0.028984511
111,45,net_inadv_interchange_mw,0.00053531496
111,46,da_as_nsr_mw_primary_reserve,0.022401184
111,47,total_pjm_self_sched_reg,0.0
111,48,da_as_ss_mw_synchronized_reserve,0.0
111,49,da_as_ss_mw_thirty_minutes_reserve,0.0
111,50,da_as_ss_mw_primary_reserve,0.0
111,51,gen_fuel_solar_mw,0.07980313
111,52,gen_fuel_coal_pct,0.0
111,53,congestion_price_rt,0.002695766
111,54,da_as_mcp_synchronized_reserve,0.0
111,55,congestion_price_da,0.0
112,1,da_as_as_mw_thirty_minutes_reserve,0.0
112,2,da_as_total_mw_thirty_minutes_reserve,0.0
112,3,gross_sched_interchange_mw,0.02478715
112,4,gen_fuel_nuclear_mw,0.05881611
112,5,gen_fuel_gas_mw,0.18449184
112,6,da_as_as_req_mw_thirty_minutes_reserve,0.008944231
112,7,da_as_as_req_mw_primary_reserve,0.0
112,8,da_as_as_req_mw_synchronized_reserve,0.0
112,9,total_pjm_assigned_reg,0.0
112,10,da_as_as_mw_primary_reserve,0.0
112,11,da_as_total_mw_primary_reserve,0.0
112,12,da_as_as_mw_synchronized_reserve,0.0
112,13,total_pjm_reg_purchases,0.0
112,14,gen_fuel_other_renewables_mw,0.014196123
112,15,total_lmp_da,0.0
112,16,total_pjm_rmpcp_cr,0.0
112,17,forecast_load_mw_day_ahead,0.0
112,18,total_pjm_rmccp_cr,0.0
112,19,gen_fuel_wind_mw,0.04334418
