epoch,feature_index,feature,omega_group_l2
112,24,marginal_loss_price_rt,0.27178743
112,25,gen_fuel_gas_pct,0.046860125
112,26,marginal_loss_price_da,0.3027205
112,27,total_lmp_rt,0.01531068
112,28,rmccp,3.2276817e-05
112,29,system_energy_price_rt,0.24421261
112,30,rmpcp,0.122185156
112,31,gen_fuel_wind_pct,0.525284
112,32,gen_fuel_coal_mw,0.7507111
112,33,wind_generation_mw,0.47193393
112,34,gross_inadv_interchange_mw,0.5714127
112,35,gen_fuel_oil_mw,0.5410701
112,36,da_as_mcp_primary_reserve,0.007543562
112,37,total_pjm_rt_load_mwh,0.69369656
112,38,metered_load_mw,0.6996124
112,39,forecast_load_mw_latest_available,0.2643148
112,40,prelim_load_avg_hourly,1.0499055
112,41,gross_actual_interchange_mw,0.4976979
112,42,gen_fuel_hydro_mw,0.6211505
112,43,total_pjm_loc_credit,2.9042014e-05
112,44,total_losses,0.69015056
112,45,net_inadv_interchange_mw,0.30809417
112,46,da_as_nsr_mw_primary_reserve,0.40905955
112,47,total_pjm_self_sched_reg,0.3552926
112,48,da_as_ss_mw_synchronized_reserve,0.4573707
112,49,da_as_ss_mw_thirty_minutes_reserve,0.011459501
112,50,da_as_ss_mw_primary_reserve,0.4115619
112,51,gen_fuel_solar_mw,0.7036138
112,52,gen_fuel_coal_pct,0.48056212
112,53,congestion_price_rt,0.4036884
112,54,da_as_mcp_synchronized_reserve,0.23400846
112,55,congestion_price_da,0.33599192
113,1,da_as_as_mw_thirty_minutes_reserve,0.6098165
113,2,da_as_total_mw_thirty_minutes_reserve,0.046125695
113,3,gross_sched_interchange_mw,0.70099914
113,4,gen_fuel_nuclear_mw,0.67611134
113,5,gen_fuel_gas_mw,1.0162679
113,6,da_as_as_req_mw_thirty_minutes_reserve,0.5917023
113,7,da_as_as_req_mw_primary_reserve,0.34102386
113,8,da_as_as_req_mw_synchronized_reserve,0.52871054
113,9,total_pjm_assigned_reg,0.4546403
113,10,da_as_as_mw_primary_reserve,0.21230194
113,11,da_as_total_mw_primary_reserve,0.45335147
113,12,da_as_as_mw_synchronized_reserve,0.5423744
113,13,total_pjm_reg_purchases,0.12552193
113,14,gen_fuel_other_renewables_mw,0.67117184
113,15,total_lmp_da,0.504302
113,16,total_pjm_rmpcp_cr,0.28148627
113,17,forecast_load_mw_day_ahead,0.33876276
113,18,total_pjm_rmccp_cr,3.766326e-05
113,19,gen_fuel_wind_mw,0.56905335
113,20,da_as_total_mw_synchronized_reserve,0.19648153
113,21,system_energy_price_da,0.28980073
113,22,gen_fuel_multiple_fuels_pct,0.44814187
113,23,gen_fuel_multiple_fuels_mw,0.46916223
113,24,marginal_loss_price_rt,0.26912108
113,25,gen_fuel_gas_pct,0.04146723
113,26,marginal_loss_price_da,0.3010902
113,27,total_lmp_rt,0.0131443925
113,28,rmccp,2.1714948e-05
113,29,system_energy_price_rt,0.24201791
113,30,rmpcp,0.11934067
113,31,gen_fuel_wind_pct,0.5239577
113,32,gen_fuel_coal_mw,0.7506953
113,33,wind_generation_mw,0.4691672
113,34,gross_inadv_interchange_mw,0.5694786
113,35,gen_fuel_oil_mw,0.5382299
113,36,da_as_mcp_primary_reserve,0.006250232
113,37,total_pjm_rt_load_mwh,0.689008
113,38,metered_load_mw,0.6945779
113,39,forecast_load_mw_latest_available,0.25685897
113,40,prelim_load_avg_hourly,1.0451111
113,41,gross_actual_interchange_mw,0.49925315
113,42,gen_fuel_hydro_mw,0.62158316
113,43,total_pjm_loc_credit,1.8855488e-05
113,44,total_losses,0.6865309
113,45,net_inadv_interchange_mw,0.30931255
113,46,da_as_nsr_mw_primary_reserve,0.40655845
113,47,total_pjm_self_sched_reg,0.35558698
113,48,da_as_ss_mw_synchronized_reserve,0.45410433
113,49,da_as_ss_mw_thirty_minutes_reserve,0.009411875
113,50,da_as_ss_mw_primary_reserve,0.40621984
113,51,gen_fuel_solar_mw,0.69964385
113,52,gen_fuel_coal_pct,0.4805775
113,53,congestion_price_rt,0.40233144
113,54,da_as_mcp_synchronized_reserve,0.22797957
113,55,congestion_price_da,0.33289537
114,1,da_as_as_mw_thirty_minutes_reserve,0.6085132
114,2,da_as_total_mw_thirty_minutes_reserve,0.04058666
114,3,gross_sched_interchange_mw,0.6976946
114,4,gen_fuel_nuclear_mw,0.6746535
114,5,gen_fuel_gas_mw,1.0132135
114,6,da_as_as_req_mw_thirty_minutes_reserve,0.58855903
114,7,da_as_as_req_mw_primary_reserve,0.33551496
114,8,da_as_as_req_mw_synchronized_reserve,0.52655977
114,9,total_pjm_assigned_reg,0.45344627
114,10,da_as_as_mw_primary_reserve,0.20247959
114,11,da_as_total_mw_primary_reserve,0.45252898
114,12,da_as_as_mw_synchronized_reserve,0.5402903
114,13,total_pjm_reg_purchases,0.11808784
114,14,gen_fuel_other_renewables_mw,0.67011297
114,15,total_lmp_da,0.50428003
114,16,total_pjm_rmpcp_cr,0.28222644
114,17,forecast_load_mw_day_ahead,0.33430815
114,18,total_pjm_rmccp_cr,2.4687222e-05
114,19,gen_fuel_wind_mw,0.56765515
114,20,da_as_total_mw_synchronized_reserve,0.18558629
114,21,system_energy_price_da,0.28441045
114,22,gen_fuel_multiple_fuels_pct,0.4446844
114,23,gen_fuel_multiple_fuels_mw,0.46823868
114,24,marginal_loss_price_rt,0.2658651
114,25,gen_fuel_gas_pct,0.03642955
114,26,marginal_loss_price_da,0.29813313
114,27,total_lmp_rt,0.011228369
114,28,rmccp,1.4308702e-05
114,29,system_energy_price_rt,0.24284361
114,30,rmpcp,0.12163362
114,31,gen_fuel_wind_pct,0.519443
114,32,gen_fuel_coal_mw,0.7481451
114,33,wind_generation_mw,0.46425608
114,34,gross_inadv_interchange_mw,0.56807727
114,35,gen_fuel_oil_mw,0.53747976
114,36,da_as_mcp_primary_reserve,0.005130036
114,37,total_pjm_rt_load_mwh,0.6849053
114,38,metered_load_mw,0.690182
114,39,forecast_load_mw_latest_available,0.2487382
114,40,prelim_load_avg_hourly,1.0412345
114,41,gross_actual_interchange_mw,0.49636084
114,42,gen_fuel_hydro_mw,0.6200869
114,43,total_pjm_loc_credit,1.2013857e-05
114,44,total_losses,0.68433464
114,45,net_inadv_interchange_mw,0.310224
114,46,da_as_nsr_mw_primary_reserve,0.4056734
114,47,total_pjm_self_sched_reg,0.35373047
114,48,da_as_ss_mw_synchronized_reserve,0.4549848
114,49,da_as_ss_mw_thirty_minutes_reserve,0.007682469
114,50,da_as_ss_mw_primary_reserve,0.40512756
114,51,gen_fuel_solar_mw,0.6983586
114,52,gen_fuel_coal_pct,0.47567472
114,53,congestion_price_rt,0.4104343
114,54,da_as_mcp_synchronized_reserve,0.21946433
114,55,congestion_price_da,0.32773414
115,1,da_as_as_mw_thirty_minutes_reserve,0.60674506
115,2,da_as_total_mw_thirty_minutes_reserve,0.035561968
115,3,gross_sched_interchange_mw,0.69640505
115,4,gen_fuel_nuclear_mw,0.6686191
115,5,gen_fuel_gas_mw,1.0074489
115,6,da_as_as_req_mw_thirty_minutes_reserve,0.5885791
115,7,da_as_as_req_mw_primary_reserve,0.33298707
115,8,da_as_as_req_mw_synchronized_reserve,0.5261047
115,9,total_pjm_assigned_reg,0.45315343
115,10,da_as_as_mw_primary_reserve,0.19345124
115,11,da_as_total_mw_primary_reserve,0.45335066
115,12,da_as_as_mw_synchronized_reserve,0.53909224
115,13,total_pjm_reg_purchases,0.11107795
115,14,gen_fuel_other_renewables_mw,0.66873217
115,15,total_lmp_da,0.5036144
115,16,total_pjm_rmpcp_cr,0.2793012
115,17,forecast_load_mw_day_ahead,0.3315187
115,18,total_pjm_rmccp_cr,1.5827181e-05
115,19,gen_fuel_wind_mw,0.5661566
115,20,da_as_total_mw_synchronized_reserve,0.17473389
115,21,system_energy_price_da,0.27862042
115,22,gen_fuel_multiple_fuels_pct,0.44751
115,23,gen_fuel_multiple_fuels_mw,0.47467008
115,24,marginal_loss_price_rt,0.26531577
115,25,gen_fuel_gas_pct,0.03184524
115,26,marginal_loss_price_da,0.29586378
115,27,total_lmp_rt,0.009552644
115,28,rmccp,9.221576e-06
115,29,system_energy_price_rt,0.23550369
115,30,rmpcp,0.11915498
115,31,gen_fuel_wind_pct,0.515833
115,32,gen_fuel_coal_mw,0.7451048
115,33,wind_generation_mw,0.46186832
115,34,gross_inadv_interchange_mw,0.5669436
115,35,gen_fuel_oil_mw,0.5343185
115,36,da_as_mcp_primary_reserve,0.004168693
115,37,total_pjm_rt_load_mwh,0.68275386
115,38,metered_load_mw,0.688139
115,39,forecast_load_mw_latest_available,0.24215971
115,40,prelim_load_avg_hourly,1.0389837
115,41,gross_actual_interchange_mw,0.49305564
115,42,gen_fuel_hydro_mw,0.61634594
115,43,total_pjm_loc_credit,7.496478e-06
115,44,total_losses,0.6841875
115,45,net_inadv_interchange_mw,0.31034017
115,46,da_as_nsr_mw_primary_reserve,0.40381885
115,47,total_pjm_self_sched_reg,0.35712633
115,48,da_as_ss_mw_synchronized_reserve,0.45352542
115,49,da_as_ss_mw_thirty_minutes_reserve,0.0062309178
115,50,da_as_ss_mw_primary_reserve,0.40302697
115,51,gen_fuel_solar_mw,0.69858205
115,52,gen_fuel_coal_pct,0.47290748
115,53,congestion_price_rt,0.40509915
115,54,da_as_mcp_synchronized_reserve,0.21666218
115,55,congestion_price_da,0.32803813
116,1,da_as_as_mw_thirty_minutes_reserve,0.6023451
116,2,da_as_total_mw_thirty_minutes_reserve,0.030990805
116,3,gross_sched_interchange_mw,0.696793
116,4,gen_fuel_nuclear_mw,0.67011315
116,5,gen_fuel_gas_mw,1.0046482
116,6,da_as_as_req_mw_thirty_minutes_reserve,0.58712
116,7,da_as_as_req_mw_primary_reserve,0.32778242
116,8,da_as_as_req_mw_synchronized_reserve,0.52431715
116,9,total_pjm_assigned_reg,0.4475704
116,10,da_as_as_mw_primary_reserve,0.18326749
116,11,da_as_total_mw_primary_reserve,0.45241228
116,12,da_as_as_mw_synchronized_reserve,0.5404457
116,13,total_pjm_reg_purchases,0.10356749
116,14,gen_fuel_other_renewables_mw,0.6671728
116,15,total_lmp_da,0.50150204
116,16,total_pjm_rmpcp_cr,0.27981102
116,17,forecast_load_mw_day_ahead,0.32752717
116,18,total_pjm_rmccp_cr,9.908171e-06
116,19,gen_fuel_wind_mw,0.56514543
116,20,da_as_total_mw_synchronized_reserve,0.16511573
116,21,system_energy_price_da,0.27256837
116,22,gen_fuel_multiple_fuels_pct,0.44303033
116,23,gen_fuel_multiple_fuels_mw,0.46989366
116,24,marginal_loss_price_rt,0.2569065
116,25,gen_fuel_gas_pct,0.027685737
116,26,marginal_loss_price_da,0.29643872
116,27,total_lmp_rt,0.008051574
116,28,rmccp,5.804092e-06
116,29,system_energy_price_rt,0.2365863
116,30,rmpcp,0.11671627
116,31,gen_fuel_wind_pct,0.5133308
116,32,gen_fuel_coal_mw,0.7421412
116,33,wind_generation_mw,0.45861948
116,34,gross_inadv_interchange_mw,0.5640009
116,35,gen_fuel_oil_mw,0.5322365
116,36,da_as_mcp_primary_reserve,0.0033517568
116,37,total_pjm_rt_load_mwh,0.6791738
116,38,metered_load_mw,0.6841955
116,39,forecast_load_mw_latest_available,0.23446162
116,40,prelim_load_avg_hourly,1.0345559
116,41,gross_actual_interchange_mw,0.49022692
116,42,gen_fuel_hydro_mw,0.6137197
116,43,total_pjm_loc_credit,4.57114e-06
116,44,total_losses,0.67918533
116,45,net_inadv_interchange_mw,0.3105922
116,46,da_as_nsr_mw_primary_reserve,0.40675718
116,47,total_pjm_self_sched_reg,0.35547006
116,48,da_as_ss_mw_synchronized_reserve,0.45306975
116,49,da_as_ss_mw_thirty_minutes_reserve,0.0050207144
116,50,da_as_ss_mw_primary_reserve,0.40032512
116,51,gen_fuel_solar_mw,0.6966102
116,52,gen_fuel_coal_pct,0.46848837
116,53,congestion_price_rt,0.40475568
116,54,da_as_mcp_synchronized_reserve,0.21136129
116,55,congestion_price_da,0.33276275
117,1,da_as_as_mw_thirty_minutes_reserve,0.6032613
117,2,da_as_total_mw_thirty_minutes_reserve,0.026857773
117,3,gross_sched_interchange_mw,0.69526875
117,4,gen_fuel_nuclear_mw,0.66539073
117,5,gen_fuel_gas_mw,0.99890137
117,6,da_as_as_req_mw_thirty_minutes_reserve,0.58860236
117,7,da_as_as_req_mw_primary_reserve,0.3249331
117,8,da_as_as_req_mw_synchronized_reserve,0.523667
117,9,total_pjm_assigned_reg,0.44663808
117,10,da_as_as_mw_primary_reserve,0.17363286
117,11,da_as_total_mw_primary_reserve,0.45171168
117,12,da_as_as_mw_synchronized_reserve,0.54011106
117,13,total_pjm_reg_purchases,0.09804139
117,14,gen_fuel_other_renewables_mw,0.6633777
117,15,total_lmp_da,0.50099415
117,16,total_pjm_rmpcp_cr,0.28096548
117,17,forecast_load_mw_day_ahead,0.3227488
117,18,total_pjm_rmccp_cr,6.0466837e-06
117,19,gen_fuel_wind_mw,0.56429166
117,20,da_as_total_mw_synchronized_reserve,0.15469624
117,21,system_energy_price_da,0.26597098
117,22,gen_fuel_multiple_fuels_pct,0.43833017
117,23,gen_fuel_multiple_fuels_mw,0.46719325
117,24,marginal_loss_price_rt,0.25507522
117,25,gen_fuel_gas_pct,0.02392767
117,26,marginal_loss_price_da,0.2883371
117,27,total_lmp_rt,0.006775685
117,28,rmccp,3.562174e-06
117,29,system_energy_price_rt,0.23397082
117,30,rmpcp,0.12074587
117,31,gen_fuel_wind_pct,0.50977725
117,32,gen_fuel_coal_mw,0.7397877
117,33,wind_generation_mw,0.45591897
117,34,gross_inadv_interchange_mw,0.5639638
117,35,gen_fuel_oil_mw,0.5308444
117,36,da_as_mcp_primary_reserve,0.0026647807
117,37,total_pjm_rt_load_mwh,0.6776941
117,38,metered_load_mw,0.6831692
117,39,forecast_load_mw_latest_available,0.22650777
117,40,prelim_load_avg_hourly,1.0324705
117,41,gross_actual_interchange_mw,0.4893621
117,42,gen_fuel_hydro_mw,0.61142737
117,43,total_pjm_loc_credit,2.717873e-06
117,44,total_losses,0.67798513
117,45,net_inadv_interchange_mw,0.3084437
117,46,da_as_nsr_mw_primary_reserve,0.4046575
117,47,total_pjm_self_sched_reg,0.35523835
117,48,da_as_ss_mw_synchronized_reserve,0.4569034
117,49,da_as_ss_mw_thirty_minutes_reserve,0.004018884
117,50,da_as_ss_mw_primary_reserve,0.4023041
117,51,gen_fuel_solar_mw,0.69317305
117,52,gen_fuel_coal_pct,0.46467388
117,53,congestion_price_rt,0.40412632
117,54,da_as_mcp_synchronized_reserve,0.20412295
117,55,congestion_price_da,0.3272361
118,1,da_as_as_mw_thirty_minutes_reserve,0.60262084
118,2,da_as_total_mw_thirty_minutes_reserve,0.023126163
118,3,gross_sched_interchange_mw,0.6943041
118,4,gen_fuel_nuclear_mw,0.66821545
118,5,gen_fuel_gas_mw,0.99667007
118,6,da_as_as_req_mw_thirty_minutes_reserve,0.5839546
118,7,da_as_as_req_mw_primary_reserve,0.3188343
118,8,da_as_as_req_mw_synchronized_reserve,0.51953375
118,9,total_pjm_assigned_reg,0.44865233
118,10,da_as_as_mw_primary_reserve,0.1651695
118,11,da_as_total_mw_primary_reserve,0.4523867
118,12,da_as_as_mw_synchronized_reserve,0.5384408
118,13,total_pjm_reg_purchases,0.092479825
118,14,gen_fuel_other_renewables_mw,0.6637729
118,15,total_lmp_da,0.49815822
118,16,total_pjm_rmpcp_cr,0.2808138
118,17,forecast_load_mw_day_ahead,0.31751406
118,18,total_pjm_rmccp_cr,3.5911835e-06
118,19,gen_fuel_wind_mw,0.56083214
118,20,da_as_total_mw_synchronized_reserve,0.14429325
118,21,system_energy_price_da,0.2580378
118,22,gen_fuel_multiple_fuels_pct,0.44009703
118,23,gen_fuel_multiple_fuels_mw,0.4728932
118,24,marginal_loss_price_rt,0.2515558
118,25,gen_fuel_gas_pct,0.020562747
118,26,marginal_loss_price_da,0.28402466
118,27,total_lmp_rt,0.0056347046
118,28,rmccp,2.1283392e-06
118,29,system_energy_price_rt,0.2351504
118,30,rmpcp,0.11901642
118,31,gen_fuel_wind_pct,0.507104
118,32,gen_fuel_coal_mw,0.7369603
118,33,wind_generation_mw,0.44959962
118,34,gross_inadv_interchange_mw,0.5622735
118,35,gen_fuel_oil_mw,0.53155726
118,36,da_as_mcp_primary_reserve,0.0020935135
118,37,total_pjm_rt_load_mwh,0.6726084
118,38,metered_load_mw,0.6790564
118,39,forecast_load_mw_latest_available,0.21907896
118,40,prelim_load_avg_hourly,1.0287682
118,41,gross_actual_interchange_mw,0.4885906
118,42,gen_fuel_hydro_mw,0.6100066
118,43,total_pjm_loc_credit,1.5722002e-06
118,44,total_losses,0.6742758
118,45,net_inadv_interchange_mw,0.30854356
118,46,da_as_nsr_mw_primary_reserve,0.40591505
118,47,total_pjm_self_sched_reg,0.35485068
118,48,da_as_ss_mw_synchronized_reserve,0.4572979
118,49,da_as_ss_mw_thirty_minutes_reserve,0.0031947915
118,50,da_as_ss_mw_primary_reserve,0.40054822
118,51,gen_fuel_solar_mw,0.6879844
118,52,gen_fuel_coal_pct,0.46244684
118,53,congestion_price_rt,0.4022836
118,54,da_as_mcp_synchronized_reserve,0.20013233
118,55,congestion_price_da,0.3307531
119,1,da_as_as_mw_thirty_minutes_reserve,0.6000692
119,2,da_as_total_mw_thirty_minutes_reserve,0.01975967
119,3,gross_sched_interchange_mw,0.6903
119,4,gen_fuel_nuclear_mw,0.66409904
119,5,gen_fuel_gas_mw,0.9931621
119,6,da_as_as_req_mw_thirty_minutes_reserve,0.5845093
119,7,da_as_as_req_mw_primary_reserve,0.3167656
119,8,da_as_as_req_mw_synchronized_reserve,0.5212642
119,9,total_pjm_assigned_reg,0.4429398
119,10,da_as_as_mw_primary_reserve,0.15461034
119,11,da_as_total_mw_primary_reserve,0.45270145
119,12,da_as_as_mw_synchronized_reserve,0.53618705
119,13,total_pjm_reg_purchases,0.08422788
119,14,gen_fuel_other_renewables_mw,0.66326207
119,15,total_lmp_da,0.49697977
119,16,total_pjm_rmpcp_cr,0.28221813
119,17,forecast_load_mw_day_ahead,0.31635767
119,18,total_pjm_rmccp_cr,2.072032e-06
119,19,gen_fuel_wind_mw,0.55993766
119,20,da_as_total_mw_synchronized_reserve,0.13358685
119,21,system_energy_price_da,0.25186956
119,22,gen_fuel_multiple_fuels_pct,0.43672785
119,23,gen_fuel_multiple_fuels_mw,0.47399518
119,24,marginal_loss_price_rt,0.2505687
119,25,gen_fuel_gas_pct,0.017580766
119,26,marginal_loss_price_da,0.28142923
119,27,total_lmp_rt,0.0046574217
119,28,rmccp,1.235851e-06
119,29,system_energy_price_rt,0.23162083
119,30,rmpcp,0.12412325
119,31,gen_fuel_wind_pct,0.50308585
119,32,gen_fuel_coal_mw,0.73450404
119,33,wind_generation_mw,0.44839638
119,34,gross_inadv_interchange_mw,0.5608947
119,35,gen_fuel_oil_mw,0.5302703
119,36,da_as_mcp_primary_reserve,0.0016240822
119,37,total_pjm_rt_load_mwh,0.66954803
119,38,metered_load_mw,0.67628175
119,39,forecast_load_mw_latest_available,0.2120503
119,40,prelim_load_avg_hourly,1.0269154
119,41,gross_actual_interchange_mw,0.4886067
119,42,gen_fuel_hydro_mw,0.6072623
119,43,total_pjm_loc_credit,8.8285964e-07
119,44,total_losses,0.67611384
119,45,net_inadv_interchange_mw,0.3115024
119,46,da_as_nsr_mw_primary_reserve,0.4030674
119,47,total_pjm_self_sched_reg,0.35594264
119,48,da_as_ss_mw_synchronized_reserve,0.45628378
119,49,da_as_ss_mw_thirty_minutes_reserve,0.00252142
119,50,da_as_ss_mw_primary_reserve,0.3981346
119,51,gen_fuel_solar_mw,0.6885621
119,52,gen_fuel_coal_pct,0.45943505
119,53,congestion_price_rt,0.40224007
119,54,da_as_mcp_synchronized_reserve,0.19386147
119,55,congestion_price_da,0.32671845
120,1,da_as_as_mw_thirty_minutes_reserve,0.6009801
120,2,da_as_total_mw_thirty_minutes_reserve,0.016804079
120,3,gross_sched_interchange_mw,0.68906677
120,4,gen_fuel_nuclear_mw,0.66208315
120,5,gen_fuel_gas_mw,0.9871365
120,6,da_as_as_req_mw_thirty_minutes_reserve,0.5840443
120,7,da_as_as_req_mw_primary_reserve,0.31234574
120,8,da_as_as_req_mw_synchronized_reserve,0.519004
120,9,total_pjm_assigned_reg,0.4407021
120,10,da_as_as_mw_primary_reserve,0.14472364
120,11,da_as_total_mw_primary_reserve,0.45171085
120,12,da_as_as_mw_synchronized_reserve,0.5388154
120,13,total_pjm_reg_purchases,0.07785514
120,14,gen_fuel_other_renewables_mw,0.65988845
120,15,total_lmp_da,0.4961758
120,16,total_pjm_rmpcp_cr,0.28029105
120,17,forecast_load_mw_day_ahead,0.31201467
120,18,total_pjm_rmccp_cr,1.1593299e-06
120,19,gen_fuel_wind_mw,0.5626606
120,20,da_as_total_mw_synchronized_reserve,0.12412725
120,21,system_energy_price_da,0.24572182
120,22,gen_fuel_multiple_fuels_pct,0.43348998
120,23,gen_fuel_multiple_fuels_mw,0.4735239
120,24,marginal_loss_price_rt,0.2470525
120,25,gen_fuel_gas_pct,0.014929271
120,26,marginal_loss_price_da,0.28190702
120,27,total_lmp_rt,0.0038287712
120,28,rmccp,6.961521e-07
120,29,system_energy_price_rt,0.22420216
120,30,rmpcp,0.11955913
120,31,gen_fuel_wind_pct,0.500704
120,32,gen_fuel_coal_mw,0.7340521
120,33,wind_generation_mw,0.44642916
120,34,gross_inadv_interchange_mw,0.5613224
120,35,gen_fuel_oil_mw,0.53016174
120,36,da_as_mcp_primary_reserve,0.00124318
120,37,total_pjm_rt_load_mwh,0.66712165
120,38,metered_load_mw,0.6730506
120,39,forecast_load_mw_latest_available,0.20381214
120,40,prelim_load_avg_hourly,1.0231855
120,41,gross_actual_interchange_mw,0.49011347
120,42,gen_fuel_hydro_mw,0.606966
120,43,total_pjm_loc_credit,4.801771e-07
120,44,total_losses,0.6738634
120,45,net_inadv_interchange_mw,0.31001955
120,46,da_as_nsr_mw_primary_reserve,0.4024374
120,47,total_pjm_self_sched_reg,0.35363263
120,48,da_as_ss_mw_synchronized_reserve,0.4540314
120,49,da_as_ss_mw_thirty_minutes_reserve,0.0019748244
120,50,da_as_ss_mw_primary_reserve,0.39425728
120,51,gen_fuel_solar_mw,0.682131
120,52,gen_fuel_coal_pct,0.4571257
120,53,congestion_price_rt,0.39661682
120,54,da_as_mcp_synchronized_reserve,0.1898537
120,55,congestion_price_da,0.32042938
121,1,da_as_as_mw_thirty_minutes_reserve,0.5990095
121,2,da_as_total_mw_thirty_minutes_reserve,0.014191081
121,3,gross_sched_interchange_mw,0.68920803
121,4,gen_fuel_nuclear_mw,0.6590073
121,5,gen_fuel_gas_mw,0.984075
121,6,da_as_as_req_mw_thirty_minutes_reserve,0.58239764
121,7,da_as_as_req_mw_primary_reserve,0.30876064
121,8,da_as_as_req_mw_synchronized_reserve,0.518356
121,9,total_pjm_assigned_reg,0.44098502
121,10,da_as_as_mw_primary_reserve,0.13449633
121,11,da_as_total_mw_primary_reserve,0.44762173
121,12,da_as_as_mw_synchronized_reserve,0.5372273
121,13,total_pjm_reg_purchases,0.07155209
121,14,gen_fuel_other_renewables_mw,0.6562859
121,15,total_lmp_da,0.49479645
121,16,total_pjm_rmpcp_cr,0.27647144
121,17,forecast_load_mw_day_ahead,0.30811486
121,18,total_pjm_rmccp_cr,6.2783585e-07
121,19,gen_fuel_wind_mw,0.5613589
121,20,da_as_total_mw_synchronized_reserve,0.11437662
121,21,system_energy_price_da,0.23909159
121,22,gen_fuel_multiple_fuels_pct,0.4301534
121,23,gen_fuel_multiple_fuels_mw,0.47237498
121,24,marginal_loss_price_rt,0.2392555
121,25,gen_fuel_gas_pct,0.012601251
121,26,marginal_loss_price_da,0.27784345
121,27,total_lmp_rt,0.0031259872
121,28,rmccp,3.7968383e-07
121,29,system_energy_price_rt,0.22377886
121,30,rmpcp,0.12345125
