epoch,feature_index,feature,effective_group_l2
119,23,gen_fuel_multiple_fuels_mw,0.0
119,24,marginal_loss_price_rt,0.0
119,25,gen_fuel_gas_pct,0.0
119,26,marginal_loss_price_da,0.0
119,27,total_lmp_rt,0.0
119,28,rmccp,0.0
119,29,system_energy_price_rt,0.0
119,30,rmpcp,0.0
119,31,gen_fuel_wind_pct,0.0
119,32,gen_fuel_coal_mw,0.07818296
119,33,wind_generation_mw,4.4518266e-14
119,34,gross_inadv_interchange_mw,0.0
119,35,gen_fuel_oil_mw,0.008173468
119,36,da_as_mcp_primary_reserve,0.0
119,37,total_pjm_rt_load_mwh,0.025786947
119,38,metered_load_mw,3.0477354e-06
119,39,forecast_load_mw_latest_available,0.0
119,40,prelim_load_avg_hourly,0.14137305
119,41,gross_actual_interchange_mw,0.0
119,42,gen_fuel_hydro_mw,0.031684205
119,43,total_pjm_loc_credit,0.0
119,44,total_losses,0.012085769
119,45,net_inadv_interchange_mw,0.0
119,46,da_as_nsr_mw_primary_reserve,0.0
119,47,total_pjm_self_sched_reg,0.0
119,48,da_as_ss_mw_synchronized_reserve,0.0
119,49,da_as_ss_mw_thirty_minutes_reserve,0.0
119,50,da_as_ss_mw_primary_reserve,0.0
119,51,gen_fuel_solar_mw,0.048063748
119,52,gen_fuel_coal_pct,0.0
119,53,congestion_price_rt,0.0
119,54,da_as_mcp_synchronized_reserve,0.0
119,55,congestion_price_da,0.0
120,1,da_as_as_mw_thirty_minutes_reserve,0.0
120,2,da_as_total_mw_thirty_minutes_reserve,0.0
120,3,gross_sched_interchange_mw,0.015914997
120,4,gen_fuel_nuclear_mw,0.034581233
120,5,gen_fuel_gas_mw,0.1357102
120,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
120,7,da_as_as_req_mw_primary_reserve,0.0
120,8,da_as_as_req_mw_synchronized_reserve,0.0
120,9,total_pjm_assigned_reg,0.0
120,10,da_as_as_mw_primary_reserve,0.009033416
120,11,da_as_total_mw_primary_reserve,0.0
120,12,da_as_as_mw_synchronized_reserve,0.0076914965
120,13,total_pjm_reg_purchases,0.0
120,14,gen_fuel_other_renewables_mw,0.0
120,15,total_lmp_da,0.0
120,16,total_pjm_rmpcp_cr,0.0
120,17,forecast_load_mw_day_ahead,0.0
120,18,total_pjm_rmccp_cr,0.0
120,19,gen_fuel_wind_mw,0.026047615
120,20,da_as_total_mw_synchronized_reserve,0.0
120,21,system_energy_price_da,0.0
120,22,gen_fuel_multiple_fuels_pct,0.008045343
120,23,gen_fuel_multiple_fuels_mw,0.0
120,24,marginal_loss_price_rt,0.0
120,25,gen_fuel_gas_pct,0.0
120,26,marginal_loss_price_da,0.0
120,27,total_lmp_rt,0.0
120,28,rmccp,0.0
120,29,system_energy_price_rt,0.0
120,30,rmpcp,0.0
120,31,gen_fuel_wind_pct,0.0
120,32,gen_fuel_coal_mw,0.07825459
120,33,wind_generation_mw,9.624816e-15
120,34,gross_inadv_interchange_mw,0.0
120,35,gen_fuel_oil_mw,0.008225093
120,36,da_as_mcp_primary_reserve,0.0
120,37,total_pjm_rt_load_mwh,0.02497284
120,38,metered_load_mw,1.9763509e-06
120,39,forecast_load_mw_latest_available,0.0
120,40,prelim_load_avg_hourly,0.14007607
120,41,gross_actual_interchange_mw,0.0
120,42,gen_fuel_hydro_mw,0.0321457
120,43,total_pjm_loc_credit,0.0
120,44,total_losses,0.01164895
120,45,net_inadv_interchange_mw,0.0
120,46,da_as_nsr_mw_primary_reserve,0.0
120,47,total_pjm_self_sched_reg,0.0
120,48,da_as_ss_mw_synchronized_reserve,0.0
120,49,da_as_ss_mw_thirty_minutes_reserve,0.0
120,50,da_as_ss_mw_primary_reserve,0.0
120,51,gen_fuel_solar_mw,0.047361743
120,52,gen_fuel_coal_pct,0.0
120,53,congestion_price_rt,0.0
120,54,da_as_mcp_synchronized_reserve,0.0
120,55,congestion_price_da,0.0
121,1,da_as_as_mw_thirty_minutes_reserve,0.0
121,2,da_as_total_mw_thirty_minutes_reserve,0.0
121,3,gross_sched_interchange_mw,0.01618911
121,4,gen_fuel_nuclear_mw,0.034201924
121,5,gen_fuel_gas_mw,0.1352039
121,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
121,7,da_as_as_req_mw_primary_reserve,0.0
121,8,da_as_as_req_mw_synchronized_reserve,0.0
121,9,total_pjm_assigned_reg,0.0
121,10,da_as_as_mw_primary_reserve,0.009144269
121,11,da_as_total_mw_primary_reserve,0.0
121,12,da_as_as_mw_synchronized_reserve,0.0076274155
121,13,total_pjm_reg_purchases,0.0
121,14,gen_fuel_other_renewables_mw,0.0
121,15,total_lmp_da,0.0
121,16,total_pjm_rmpcp_cr,0.0
121,17,forecast_load_mw_day_ahead,0.0
121,18,total_pjm_rmccp_cr,0.0
121,19,gen_fuel_wind_mw,0.025673114
121,20,da_as_total_mw_synchronized_reserve,0.0
121,21,system_energy_price_da,0.0
121,22,gen_fuel_multiple_fuels_pct,0.0077748187
121,23,gen_fuel_multiple_fuels_mw,0.0
121,24,marginal_loss_price_rt,0.0
121,25,gen_fuel_gas_pct,0.0
121,26,marginal_loss_price_da,0.0
121,27,total_lmp_rt,0.0
121,28,rmccp,0.0
121,29,system_energy_price_rt,0.0
121,30,rmpcp,0.0
121,31,gen_fuel_wind_pct,0.0
121,32,gen_fuel_coal_mw,0.07652027
121,33,wind_generation_mw,1.9114478e-15
121,34,gross_inadv_interchange_mw,0.0
121,35,gen_fuel_oil_mw,0.0082539255
121,36,da_as_mcp_primary_reserve,0.0
121,37,total_pjm_rt_load_mwh,0.024321806
121,38,metered_load_mw,1.2530021e-06
121,39,forecast_load_mw_latest_available,0.0
121,40,prelim_load_avg_hourly,0.1399199
121,41,gross_actual_interchange_mw,0.0
121,42,gen_fuel_hydro_mw,0.03199448
121,43,total_pjm_loc_credit,0.0
121,44,total_losses,0.011640515
121,45,net_inadv_interchange_mw,0.0
121,46,da_as_nsr_mw_primary_reserve,0.0
121,47,total_pjm_self_sched_reg,0.0
121,48,da_as_ss_mw_synchronized_reserve,0.0
121,49,da_as_ss_mw_thirty_minutes_reserve,0.0
121,50,da_as_ss_mw_primary_reserve,0.0
121,51,gen_fuel_solar_mw,0.046832867
121,52,gen_fuel_coal_pct,0.0
121,53,congestion_price_rt,0.0
121,54,da_as_mcp_synchronized_reserve,0.0
121,55,congestion_price_da,0.0
122,1,da_as_as_mw_thirty_minutes_reserve,0.0
122,2,da_as_total_mw_thirty_minutes_reserve,0.0
122,3,gross_sched_interchange_mw,0.0153652
122,4,gen_fuel_nuclear_mw,0.034356333
122,5,gen_fuel_gas_mw,0.13309823
122,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
122,7,da_as_as_req_mw_primary_reserve,0.0
122,8,da_as_as_req_mw_synchronized_reserve,0.0
122,9,total_pjm_assigned_reg,0.0
122,10,da_as_as_mw_primary_reserve,0.009227703
122,11,da_as_total_mw_primary_reserve,0.0
122,12,da_as_as_mw_synchronized_reserve,0.007159735
122,13,total_pjm_reg_purchases,0.0
122,14,gen_fuel_other_renewables_mw,0.0
122,15,total_lmp_da,0.0
122,16,total_pjm_rmpcp_cr,0.0
122,17,forecast_load_mw_day_ahead,0.0
122,18,total_pjm_rmccp_cr,0.0
122,19,gen_fuel_wind_mw,0.025568586
122,20,da_as_total_mw_synchronized_reserve,0.0
122,21,system_energy_price_da,0.0
122,22,gen_fuel_multiple_fuels_pct,0.007686854
122,23,gen_fuel_multiple_fuels_mw,0.0
122,24,marginal_loss_price_rt,0.0
122,25,gen_fuel_gas_pct,0.0
122,26,marginal_loss_price_da,0.0
122,27,total_lmp_rt,0.0
122,28,rmccp,0.0
122,29,system_energy_price_rt,0.0
122,30,rmpcp,0.0
122,31,gen_fuel_wind_pct,0.0
122,32,gen_fuel_coal_mw,0.077089295
122,33,wind_generation_mw,3.4719266e-16
122,34,gross_inadv_interchange_mw,0.0
122,35,gen_fuel_oil_mw,0.008140598
122,36,da_as_mcp_primary_reserve,0.0
122,37,total_pjm_rt_load_mwh,0.02364697
122,38,metered_load_mw,7.764749e-07
122,39,forecast_load_mw_latest_available,0.0
122,40,prelim_load_avg_hourly,0.1396
122,41,gross_actual_interchange_mw,0.0
122,42,gen_fuel_hydro_mw,0.031543832
122,43,total_pjm_loc_credit,0.0
122,44,total_losses,0.011722333
122,45,net_inadv_interchange_mw,0.0
122,46,da_as_nsr_mw_primary_reserve,0.0
122,47,total_pjm_self_sched_reg,0.0
122,48,da_as_ss_mw_synchronized_reserve,0.0
122,49,da_as_ss_mw_thirty_minutes_reserve,0.0
122,50,da_as_ss_mw_primary_reserve,0.0
122,51,gen_fuel_solar_mw,0.04596962
122,52,gen_fuel_coal_pct,0.0
122,53,congestion_price_rt,0.0
122,54,da_as_mcp_synchronized_reserve,0.0
122,55,congestion_price_da,0.0
123,1,da_as_as_mw_thirty_minutes_reserve,0.0
123,2,da_as_total_mw_thirty_minutes_reserve,0.0
123,3,gross_sched_interchange_mw,0.015099487
123,4,gen_fuel_nuclear_mw,0.033731278
123,5,gen_fuel_gas_mw,0.13182427
123,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
123,7,da_as_as_req_mw_primary_reserve,0.0
123,8,da_as_as_req_mw_synchronized_reserve,0.0
123,9,total_pjm_assigned_reg,0.0
123,10,da_as_as_mw_primary_reserve,0.008816573
123,11,da_as_total_mw_primary_reserve,0.0
123,12,da_as_as_mw_synchronized_reserve,0.007594769
123,13,total_pjm_reg_purchases,0.0
123,14,gen_fuel_other_renewables_mw,0.0
123,15,total_lmp_da,0.0
123,16,total_pjm_rmpcp_cr,0.0
123,17,forecast_load_mw_day_ahead,0.0
123,18,total_pjm_rmccp_cr,0.0
123,19,gen_fuel_wind_mw,0.025049051
123,20,da_as_total_mw_synchronized_reserve,0.0
123,21,system_energy_price_da,0.0
123,22,gen_fuel_multiple_fuels_pct,0.007898635
123,23,gen_fuel_multiple_fuels_mw,0.0
123,24,marginal_loss_price_rt,0.0
123,25,gen_fuel_gas_pct,0.0
123,26,marginal_loss_price_da,0.0
123,27,total_lmp_rt,0.0
123,28,rmccp,0.0
123,29,system_energy_price_rt,0.0
123,30,rmpcp,0.0
123,31,gen_fuel_wind_pct,0.0
123,32,gen_fuel_coal_mw,0.07675704
123,33,wind_generation_mw,5.7339796e-17
123,34,gross_inadv_interchange_mw,0.0
123,35,gen_fuel_oil_mw,0.008075322
123,36,da_as_mcp_primary_reserve,0.0
123,37,total_pjm_rt_load_mwh,0.02305849
123,38,metered_load_mw,4.6884654e-07
123,39,forecast_load_mw_latest_available,0.0
123,40,prelim_load_avg_hourly,0.13911709
123,41,gross_actual_interchange_mw,0.0
123,42,gen_fuel_hydro_mw,0.03089883
123,43,total_pjm_loc_credit,0.0
123,44,total_losses,0.011636236
123,45,net_inadv_interchange_mw,0.0
123,46,da_as_nsr_mw_primary_reserve,0.0
123,47,total_pjm_self_sched_reg,0.0
123,48,da_as_ss_mw_synchronized_reserve,0.0
123,49,da_as_ss_mw_thirty_minutes_reserve,0.0
123,50,da_as_ss_mw_primary_reserve,0.0
123,51,gen_fuel_solar_mw,0.04640143
123,52,gen_fuel_coal_pct,0.0
123,53,congestion_price_rt,0.0
123,54,da_as_mcp_synchronized_reserve,0.0
123,55,congestion_price_da,0.0
124,1,da_as_as_mw_thirty_minutes_reserve,0.0
124,2,da_as_total_mw_thirty_minutes_reserve,0.0
124,3,gross_sched_interchange_mw,0.014922799
124,4,gen_fuel_nuclear_mw,0.033509806
124,5,gen_fuel_gas_mw,0.13150775
124,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
124,7,da_as_as_req_mw_primary_reserve,0.0
124,8,da_as_as_req_mw_synchronized_reserve,0.0
124,9,total_pjm_assigned_reg,0.0
124,10,da_as_as_mw_primary_reserve,0.009143124
124,11,da_as_total_mw_primary_reserve,0.0
124,12,da_as_as_mw_synchronized_reserve,0.0072585437
124,13,total_pjm_reg_purchases,0.0
124,14,gen_fuel_other_renewables_mw,0.0
124,15,total_lmp_da,0.0
124,16,total_pjm_rmpcp_cr,0.0
124,17,forecast_load_mw_day_ahead,0.0
124,18,total_pjm_rmccp_cr,0.0
124,19,gen_fuel_wind_mw,0.025246155
124,20,da_as_total_mw_synchronized_reserve,0.0
124,21,system_energy_price_da,0.0
124,22,gen_fuel_multiple_fuels_pct,0.007582693
124,23,gen_fuel_multiple_fuels_mw,0.0
124,24,marginal_loss_price_rt,0.0
124,25,gen_fuel_gas_pct,0.0
124,26,marginal_loss_price_da,0.0
124,27,total_lmp_rt,0.0
124,28,rmccp,0.0
124,29,system_energy_price_rt,0.0
124,30,rmpcp,0.0
124,31,gen_fuel_wind_pct,0.0
124,32,gen_fuel_coal_mw,0.075908095
124,33,wind_generation_mw,8.5670335e-18
124,34,gross_inadv_interchange_mw,0.0
124,35,gen_fuel_oil_mw,0.00791239
124,36,da_as_mcp_primary_reserve,0.0
124,37,total_pjm_rt_load_mwh,0.022183748
124,38,metered_load_mw,2.7501136e-07
124,39,forecast_load_mw_latest_available,0.0
124,40,prelim_load_avg_hourly,0.13761671
124,41,gross_actual_interchange_mw,0.0
124,42,gen_fuel_hydro_mw,0.031305704
124,43,total_pjm_loc_credit,0.0
124,44,total_losses,0.011222065
124,45,net_inadv_interchange_mw,0.0
124,46,da_as_nsr_mw_primary_reserve,0.0
124,47,total_pjm_self_sched_reg,0.0
124,48,da_as_ss_mw_synchronized_reserve,0.0
124,49,da_as_ss_mw_thirty_minutes_reserve,0.0
124,50,da_as_ss_mw_primary_reserve,0.0
124,51,gen_fuel_solar_mw,0.04648069
124,52,gen_fuel_coal_pct,0.0
124,53,congestion_price_rt,0.0
124,54,da_as_mcp_synchronized_reserve,0.0
124,55,congestion_price_da,0.0
125,1,da_as_as_mw_thirty_minutes_reserve,0.0
125,2,da_as_total_mw_thirty_minutes_reserve,0.0
125,3,gross_sched_interchange_mw,0.015455108
125,4,gen_fuel_nuclear_mw,0.033445135
125,5,gen_fuel_gas_mw,0.1292022
125,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
125,7,da_as_as_req_mw_primary_reserve,0.0
125,8,da_as_as_req_mw_synchronized_reserve,0.0
125,9,total_pjm_assigned_reg,0.0
125,10,da_as_as_mw_primary_reserve,0.008624522
125,11,da_as_total_mw_primary_reserve,0.0
125,12,da_as_as_mw_synchronized_reserve,0.0072525507
125,13,total_pjm_reg_purchases,0.0
125,14,gen_fuel_other_renewables_mw,0.0
125,15,total_lmp_da,0.0
125,16,total_pjm_rmpcp_cr,0.0
125,17,forecast_load_mw_day_ahead,0.0
125,18,total_pjm_rmccp_cr,0.0
125,19,gen_fuel_wind_mw,0.024695413
125,20,da_as_total_mw_synchronized_reserve,0.0
125,21,system_energy_price_da,0.0
125,22,gen_fuel_multiple_fuels_pct,0.0070365635
125,23,gen_fuel_multiple_fuels_mw,0.0
125,24,marginal_loss_price_rt,0.0
125,25,gen_fuel_gas_pct,0.0
125,26,marginal_loss_price_da,0.0
125,27,total_lmp_rt,0.0
125,28,rmccp,0.0
125,29,system_energy_price_rt,0.0
125,30,rmpcp,0.0
125,31,gen_fuel_wind_pct,0.0
125,32,gen_fuel_coal_mw,0.07593645
125,33,wind_generation_mw,1.150467e-18
125,34,gross_inadv_interchange_mw,0.0
125,35,gen_fuel_oil_mw,0.007724912
125,36,da_as_mcp_primary_reserve,0.0
125,37,total_pjm_rt_load_mwh,0.021652445
125,38,metered_load_mw,1.5731521e-07
125,39,forecast_load_mw_latest_available,0.0
125,40,prelim_load_avg_hourly,0.13778956
125,41,gross_actual_interchange_mw,0.0
125,42,gen_fuel_hydro_mw,0.030308638
125,43,total_pjm_loc_credit,0.0
125,44,total_losses,0.011338981
125,45,net_inadv_interchange_mw,0.0
125,46,da_as_nsr_mw_primary_reserve,0.0
125,47,total_pjm_self_sched_reg,0.0
125,48,da_as_ss_mw_synchronized_reserve,0.0
125,49,da_as_ss_mw_thirty_minutes_reserve,0.0
125,50,da_as_ss_mw_primary_reserve,0.0
125,51,gen_fuel_solar_mw,0.04540204
125,52,gen_fuel_coal_pct,0.0
125,53,congestion_price_rt,0.0
125,54,da_as_mcp_synchronized_reserve,0.0
125,55,congestion_price_da,0.0
126,1,da_as_as_mw_thirty_minutes_reserve,0.0
126,2,da_as_total_mw_thirty_minutes_reserve,0.0
126,3,gross_sched_interchange_mw,0.015130737
126,4,gen_fuel_nuclear_mw,0.032738436
126,5,gen_fuel_gas_mw,0.12909952
126,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
126,7,da_as_as_req_mw_primary_reserve,0.0
126,8,da_as_as_req_mw_synchronized_reserve,0.0
126,9,total_pjm_assigned_reg,0.0
126,10,da_as_as_mw_primary_reserve,0.008564039
126,11,da_as_total_mw_primary_reserve,0.0
126,12,da_as_as_mw_synchronized_reserve,0.007334347
126,13,total_pjm_reg_purchases,0.0
126,14,gen_fuel_other_renewables_mw,0.0
126,15,total_lmp_da,0.0
126,16,total_pjm_rmpcp_cr,0.0
126,17,forecast_load_mw_day_ahead,0.0
126,18,total_pjm_rmccp_cr,0.0
126,19,gen_fuel_wind_mw,0.025141787
126,20,da_as_total_mw_synchronized_reserve,0.0
126,21,system_energy_price_da,0.0
126,22,gen_fuel_multiple_fuels_pct,0.0073594586
126,23,gen_fuel_multiple_fuels_mw,0.0
126,24,marginal_loss_price_rt,0.0
126,25,gen_fuel_gas_pct,0.0
126,26,marginal_loss_price_da,0.0
126,27,total_lmp_rt,0.0
126,28,rmccp,0.0
126,29,system_energy_price_rt,0.0
126,30,rmpcp,0.0
126,31,gen_fuel_wind_pct,0.0
126,32,gen_fuel_coal_mw,0.074435286
126,33,wind_generation_mw,1.379842e-19
126,34,gross_inadv_interchange_mw,0.0
126,35,gen_fuel_oil_mw,0.007831944
126,36,da_as_mcp_primary_reserve,0.0
126,37,total_pjm_rt_load_mwh,0.021119889
126,38,metered_load_mw,8.7324445e-08
126,39,forecast_load_mw_latest_available,0.0
126,40,prelim_load_avg_hourly,0.13709028
126,41,gross_actual_interchange_mw,0.0
126,42,gen_fuel_hydro_mw,0.03051499
126,43,total_pjm_loc_credit,0.0
126,44,total_losses,0.010958975
126,45,net_inadv_interchange_mw,0.0
126,46,da_as_nsr_mw_primary_reserve,0.0
126,47,total_pjm_self_sched_reg,0.0
126,48,da_as_ss_mw_synchronized_reserve,0.0
126,49,da_as_ss_mw_thirty_minutes_reserve,0.0
126,50,da_as_ss_mw_primary_reserve,0.0
126,51,gen_fuel_solar_mw,0.04487765
126,52,gen_fuel_coal_pct,0.0
126,53,congestion_price_rt,0.0
126,54,da_as_mcp_synchronized_reserve,0.0
126,55,congestion_price_da,0.0
127,1,da_as_as_mw_thirty_minutes_reserve,0.0
127,2,da_as_total_mw_thirty_minutes_reserve,0.0
127,3,gross_sched_interchange_mw,0.015452258
127,4,gen_fuel_nuclear_mw,0.032967612
127,5,gen_fuel_gas_mw,0.12718455
127,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
127,7,da_as_as_req_mw_primary_reserve,0.0
127,8,da_as_as_req_mw_synchronized_reserve,0.0
127,9,total_pjm_assigned_reg,0.0
127,10,da_as_as_mw_primary_reserve,0.0084123025
127,11,da_as_total_mw_primary_reserve,0.0
127,12,da_as_as_mw_synchronized_reserve,0.007466897
127,13,total_pjm_reg_purchases,0.0
127,14,gen_fuel_other_renewables_mw,0.0
127,15,total_lmp_da,0.0
127,16,total_pjm_rmpcp_cr,0.0
127,17,forecast_load_mw_day_ahead,0.0
127,18,total_pjm_rmccp_cr,0.0
127,19,gen_fuel_wind_mw,0.024243813
127,20,da_as_total_mw_synchronized_reserve,0.0
127,21,system_energy_price_da,0.0
127,22,gen_fuel_multiple_fuels_pct,0.0071937633
127,23,gen_fuel_multiple_fuels_mw,0.0
127,24,marginal_loss_price_rt,0.0
127,25,gen_fuel_gas_pct,0.0
127,26,marginal_loss_price_da,0.0
127,27,total_lmp_rt,0.0
127,28,rmccp,0.0
127,29,system_energy_price_rt,0.0
127,30,rmpcp,0.0
127,31,gen_fuel_wind_pct,0.0
127,32,gen_fuel_coal_mw,0.07393785
127,33,wind_generation_mw,1.467276e-20
127,34,gross_inadv_interchange_mw,0.0
127,35,gen_fuel_oil_mw,0.007794516
127,36,da_as_mcp_primary_reserve,0.0
127,37,total_pjm_rt_load_mwh,0.02061768
127,38,metered_load_mw,4.697596e-08
127,39,forecast_load_mw_latest_available,0.0
127,40,prelim_load_avg_hourly,0.13730405
127,41,gross_actual_interchange_mw,0.0
127,42,gen_fuel_hydro_mw,0.030216765
127,43,total_pjm_loc_credit,0.0
127,44,total_losses,0.011107673
127,45,net_inadv_interchange_mw,0.0
127,46,da_as_nsr_mw_primary_reserve,0.0
127,47,total_pjm_self_sched_reg,0.0
127,48,da_as_ss_mw_synchronized_reserve,0.0
127,49,da_as_ss_mw_thirty_minutes_reserve,0.0
127,50,da_as_ss_mw_primary_reserve,0.0
127,51,gen_fuel_solar_mw,0.044166263
127,52,gen_fuel_coal_pct,0.0
127,53,congestion_price_rt,0.0
127,54,da_as_mcp_synchronized_reserve,0.0
127,55,congestion_price_da,0.0
128,1,da_as_as_mw_thirty_minutes_reserve,0.0
128,2,da_as_total_mw_thirty_minutes_reserve,0.0
128,3,gross_sched_interchange_mw,0.014893765
128,4,gen_fuel_nuclear_mw,0.033237215
128,5,gen_fuel_gas_mw,0.12736279
128,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
128,7,da_as_as_req_mw_primary_reserve,0.0
128,8,da_as_as_req_mw_synchronized_reserve,0.0
128,9,total_pjm_assigned_reg,0.0
128,10,da_as_as_mw_primary_reserve,0.008854198
128,11,da_as_total_mw_primary_reserve,0.0
128,12,da_as_as_mw_synchronized_reserve,0.006963239
128,13,total_pjm_reg_purchases,0.0
128,14,gen_fuel_other_renewables_mw,0.0
128,15,total_lmp_da,0.0
128,16,total_pjm_rmpcp_cr,0.0
128,17,forecast_load_mw_day_ahead,0.0
128,18,total_pjm_rmccp_cr,0.0
128,19,gen_fuel_wind_mw,0.023803411
128,20,da_as_total_mw_synchronized_reserve,0.0
128,21,system_energy_price_da,0.0
128,22,gen_fuel_multiple_fuels_pct,0.007559244
128,23,gen_fuel_multiple_fuels_mw,0.0
128,24,marginal_loss_price_rt,0.0
128,25,gen_fuel_gas_pct,0.0
128,26,marginal_loss_price_da,0.0
128,27,total_lmp_rt,0.0
128,28,rmccp,0.0
128,29,system_energy_price_rt,0.0
128,30,rmpcp,0.0
128,31,gen_fuel_wind_pct,0.0
128,32,gen_fuel_coal_mw,0.07327194
128,33,wind_generation_mw,1.3733709e-21
128,34,gross_inadv_interchange_mw,0.0
128,35,gen_fuel_oil_mw,0.007909629
128,36,da_as_mcp_primary_reserve,0.0
128,37,total_pjm_rt_load_mwh,0.019696759
128,38,metered_load_mw,2.440354e-08
128,39,forecast_load_mw_latest_available,0.0
128,40,prelim_load_avg_hourly,0.13563192
128,41,gross_actual_interchange_mw,0.0
128,42,gen_fuel_hydro_mw,0.029829143
128,43,total_pjm_loc_credit,0.0
128,44,total_losses,0.010983584
128,45,net_inadv_interchange_mw,0.0
128,46,da_as_nsr_mw_primary_reserve,0.0
128,47,total_pjm_self_sched_reg,0.0
128,48,da_as_ss_mw_synchronized_reserve,0.0
128,49,da_as_ss_mw_thirty_minutes_reserve,0.0
128,50,da_as_ss_mw_primary_reserve,0.0
128,51,gen_fuel_solar_mw,0.0451349
128,52,gen_fuel_coal_pct,0.0
128,53,congestion_price_rt,0.0
128,54,da_as_mcp_synchronized_reserve,0.0
128,55,congestion_price_da,0.0
129,1,da_as_as_mw_thirty_minutes_reserve,0.0
129,2,da_as_total_mw_thirty_minutes_reserve,0.0
129,3,gross_sched_interchange_mw,0.014711751
129,4,gen_fuel_nuclear_mw,0.032536335
129,5,gen_fuel_gas_mw,0.12633932
129,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
129,7,da_as_as_req_mw_primary_reserve,0.0
129,8,da_as_as_req_mw_synchronized_reserve,0.0
129,9,total_pjm_assigned_reg,0.0
129,10,da_as_as_mw_primary_reserve,0.008850473
129,11,da_as_total_mw_primary_reserve,0.0
129,12,da_as_as_mw_synchronized_reserve,0.00710203
129,13,total_pjm_reg_purchases,0.0
129,14,gen_fuel_other_renewables_mw,0.0
129,15,total_lmp_da,0.0
129,16,total_pjm_rmpcp_cr,0.0
129,17,forecast_load_mw_day_ahead,0.0
129,18,total_pjm_rmccp_cr,0.0
129,19,gen_fuel_wind_mw,0.024007324
129,20,da_as_total_mw_synchronized_reserve,0.0
129,21,system_energy_price_da,0.0
129,22,gen_fuel_multiple_fuels_pct,0.007564836
129,23,gen_fuel_multiple_fuels_mw,0.0
129,24,marginal_loss_price_rt,0.0
129,25,gen_fuel_gas_pct,0.0
129,26,marginal_loss_price_da,0.0
129,27,total_lmp_rt,0.0
129,28,rmccp,0.0
129,29,system_energy_price_rt,0.0
129,30,rmpcp,0.0
129,31,gen_fuel_wind_pct,0.0
129,32,gen_fuel_coal_mw,0.07263841
129,33,wind_generation_mw,1.1230176e-22
129,34,gross_inadv_interchange_mw,0.0
129,35,gen_fuel_oil_mw,0.0074977037
129,36,da_as_mcp_primary_reserve,0.0
129,37,total_pjm_rt_load_mwh,0.019215144
129,38,metered_load_mw,1.2270281e-08
129,39,forecast_load_mw_latest_available,0.0
129,40,prelim_load_avg_hourly,0.13540454
129,41,gross_actual_interchange_mw,0.0
129,42,gen_fuel_hydro_mw,0.030029599
129,43,total_pjm_loc_credit,0.0
129,44,total_losses,0.011169175
129,45,net_inadv_interchange_mw,0.0
129,46,da_as_nsr_mw_primary_reserve,0.0
129,47,total_pjm_self_sched_reg,0.0
129,48,da_as_ss_mw_synchronized_reserve,0.0
129,49,da_as_ss_mw_thirty_minutes_reserve,0.0
129,50,da_as_ss_mw_primary_reserve,0.0
129,51,gen_fuel_solar_mw,0.044226
129,52,gen_fuel_coal_pct,0.0
129,53,congestion_price_rt,0.0
129,54,da_as_mcp_synchronized_reserve,0.0
129,55,congestion_price_da,0.0
130,1,da_as_as_mw_thirty_minutes_reserve,0.0
130,2,da_as_total_mw_thirty_minutes_reserve,0.0
130,3,gross_sched_interchange_mw,0.014600503
130,4,gen_fuel_nuclear_mw,0.032173086
130,5,gen_fuel_gas_mw,0.12520489
130,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
130,7,da_as_as_req_mw_primary_reserve,0.0
130,8,da_as_as_req_mw_synchronized_reserve,0.0
130,9,total_pjm_assigned_reg,0.0
130,10,da_as_as_mw_primary_reserve,0.008955036
130,11,da_as_total_mw_primary_reserve,0.0
130,12,da_as_as_mw_synchronized_reserve,0.006993302
130,13,total_pjm_reg_purchases,0.0
130,14,gen_fuel_other_renewables_mw,0.0
