epoch,feature_index,feature,omega_group_l2
126,11,da_as_total_mw_primary_reserve,0.43891504
126,12,da_as_as_mw_synchronized_reserve,0.59341985
126,13,total_pjm_reg_purchases,0.0012933098
126,14,gen_fuel_other_renewables_mw,0.7900895
126,15,total_lmp_da,0.49658433
126,16,total_pjm_rmpcp_cr,1.9733625e-06
126,17,forecast_load_mw_day_ahead,0.2820611
126,18,total_pjm_rmccp_cr,2.6283134e-08
126,19,gen_fuel_wind_mw,0.6896225
126,20,da_as_total_mw_synchronized_reserve,0.020466851
126,21,system_energy_price_da,0.24158007
126,22,gen_fuel_multiple_fuels_pct,0.50282925
126,23,gen_fuel_multiple_fuels_mw,0.5427547
126,24,marginal_loss_price_rt,0.12510261
126,25,gen_fuel_gas_pct,5.8324787e-07
126,26,marginal_loss_price_da,0.33093613
126,27,total_lmp_rt,3.226095e-06
126,28,rmccp,2.5404e-09
126,29,system_energy_price_rt,0.21297364
126,30,rmpcp,2.040686e-09
126,31,gen_fuel_wind_pct,0.52794075
126,32,gen_fuel_coal_mw,0.82730097
126,33,wind_generation_mw,0.5117225
126,34,gross_inadv_interchange_mw,0.6593612
126,35,gen_fuel_oil_mw,0.6292518
126,36,da_as_mcp_primary_reserve,0.00018454452
126,37,total_pjm_rt_load_mwh,0.7341233
126,38,metered_load_mw,0.746963
126,39,forecast_load_mw_latest_available,0.066115126
126,40,prelim_load_avg_hourly,1.1041317
126,41,gross_actual_interchange_mw,0.6372103
126,42,gen_fuel_hydro_mw,0.70821095
126,43,total_pjm_loc_credit,2.8170793e-13
126,44,total_losses,0.77653164
126,45,net_inadv_interchange_mw,0.25683388
126,46,da_as_nsr_mw_primary_reserve,0.5852682
126,47,total_pjm_self_sched_reg,1.6915769e-06
126,48,da_as_ss_mw_synchronized_reserve,0.047651194
126,49,da_as_ss_mw_thirty_minutes_reserve,2.5559635e-05
126,50,da_as_ss_mw_primary_reserve,0.59347147
126,51,gen_fuel_solar_mw,0.7974215
126,52,gen_fuel_coal_pct,0.5314723
126,53,congestion_price_rt,0.3841558
126,54,da_as_mcp_synchronized_reserve,0.02703413
126,55,congestion_price_da,0.00011611604
127,1,da_as_as_mw_thirty_minutes_reserve,0.7299672
127,2,da_as_total_mw_thirty_minutes_reserve,0.0001933749
127,3,gross_sched_interchange_mw,0.78186584
127,4,gen_fuel_nuclear_mw,0.7761803
127,5,gen_fuel_gas_mw,1.0145558
127,6,da_as_as_req_mw_thirty_minutes_reserve,0.60454917
127,7,da_as_as_req_mw_primary_reserve,0.26057723
127,8,da_as_as_req_mw_synchronized_reserve,0.70723635
127,9,total_pjm_assigned_reg,0.5300274
127,10,da_as_as_mw_primary_reserve,0.028457679
127,11,da_as_total_mw_primary_reserve,0.4345312
127,12,da_as_as_mw_synchronized_reserve,0.59194964
127,13,total_pjm_reg_purchases,0.0009431251
127,14,gen_fuel_other_renewables_mw,0.7886476
127,15,total_lmp_da,0.4984722
127,16,total_pjm_rmpcp_cr,1.1169847e-06
127,17,forecast_load_mw_day_ahead,0.27747518
127,18,total_pjm_rmccp_cr,1.1290747e-08
127,19,gen_fuel_wind_mw,0.6883448
127,20,da_as_total_mw_synchronized_reserve,0.017220652
127,21,system_energy_price_da,0.22789572
127,22,gen_fuel_multiple_fuels_pct,0.5018697
127,23,gen_fuel_multiple_fuels_mw,0.5435865
127,24,marginal_loss_price_rt,0.11996249
127,25,gen_fuel_gas_pct,2.9635936e-07
127,26,marginal_loss_price_da,0.3210152
127,27,total_lmp_rt,1.7957877e-06
127,28,rmccp,1.0299059e-09
127,29,system_energy_price_rt,0.2045672
127,30,rmpcp,7.8727197e-10
127,31,gen_fuel_wind_pct,0.5236584
127,32,gen_fuel_coal_mw,0.8272108
127,33,wind_generation_mw,0.50948566
127,34,gross_inadv_interchange_mw,0.656373
127,35,gen_fuel_oil_mw,0.6293051
127,36,da_as_mcp_primary_reserve,0.0001257968
127,37,total_pjm_rt_load_mwh,0.7325934
127,38,metered_load_mw,0.7442243
127,39,forecast_load_mw_latest_available,0.059973285
127,40,prelim_load_avg_hourly,1.1014676
127,41,gross_actual_interchange_mw,0.636936
127,42,gen_fuel_hydro_mw,0.70688826
127,43,total_pjm_loc_credit,5.972423e-14
127,44,total_losses,0.7732987
127,45,net_inadv_interchange_mw,0.25169453
127,46,da_as_nsr_mw_primary_reserve,0.5853796
127,47,total_pjm_self_sched_reg,9.145678e-07
127,48,da_as_ss_mw_synchronized_reserve,0.041190203
127,49,da_as_ss_mw_thirty_minutes_reserve,1.6378715e-05
127,50,da_as_ss_mw_primary_reserve,0.5984292
127,51,gen_fuel_solar_mw,0.7966977
127,52,gen_fuel_coal_pct,0.5282251
127,53,congestion_price_rt,0.38098404
127,54,da_as_mcp_synchronized_reserve,0.023346236
127,55,congestion_price_da,7.258719e-05
128,1,da_as_as_mw_thirty_minutes_reserve,0.72905374
128,2,da_as_total_mw_thirty_minutes_reserve,0.00013535687
128,3,gross_sched_interchange_mw,0.7819855
128,4,gen_fuel_nuclear_mw,0.7745372
128,5,gen_fuel_gas_mw,1.012913
128,6,da_as_as_req_mw_thirty_minutes_reserve,0.59882194
128,7,da_as_as_req_mw_primary_reserve,0.25021946
128,8,da_as_as_req_mw_synchronized_reserve,0.7058366
128,9,total_pjm_assigned_reg,0.52933365
128,10,da_as_as_mw_primary_reserve,0.024585912
128,11,da_as_total_mw_primary_reserve,0.42854542
128,12,da_as_as_mw_synchronized_reserve,0.5870737
128,13,total_pjm_reg_purchases,0.00068239315
128,14,gen_fuel_other_renewables_mw,0.788668
128,15,total_lmp_da,0.49375895
128,16,total_pjm_rmpcp_cr,6.129025e-07
128,17,forecast_load_mw_day_ahead,0.2722984
128,18,total_pjm_rmccp_cr,4.616722e-09
128,19,gen_fuel_wind_mw,0.68456924
128,20,da_as_total_mw_synchronized_reserve,0.014382735
128,21,system_energy_price_da,0.21394084
128,22,gen_fuel_multiple_fuels_pct,0.503061
128,23,gen_fuel_multiple_fuels_mw,0.54710966
128,24,marginal_loss_price_rt,0.110096365
128,25,gen_fuel_gas_pct,1.4484384e-07
128,26,marginal_loss_price_da,0.30999961
128,27,total_lmp_rt,9.671021e-07
128,28,rmccp,3.9570677e-10
128,29,system_energy_price_rt,0.19872293
128,30,rmpcp,2.896232e-10
128,31,gen_fuel_wind_pct,0.5169487
128,32,gen_fuel_coal_mw,0.82542485
128,33,wind_generation_mw,0.50496036
128,34,gross_inadv_interchange_mw,0.65582436
128,35,gen_fuel_oil_mw,0.62381405
128,36,da_as_mcp_primary_reserve,8.401609e-05
128,37,total_pjm_rt_load_mwh,0.72766405
128,38,metered_load_mw,0.7411909
128,39,forecast_load_mw_latest_available,0.05418722
128,40,prelim_load_avg_hourly,1.0972711
128,41,gross_actual_interchange_mw,0.6355466
128,42,gen_fuel_hydro_mw,0.70313424
128,43,total_pjm_loc_credit,1.14469625e-14
128,44,total_losses,0.770637
128,45,net_inadv_interchange_mw,0.26938522
128,46,da_as_nsr_mw_primary_reserve,0.5800984
128,47,total_pjm_self_sched_reg,4.7729634e-07
128,48,da_as_ss_mw_synchronized_reserve,0.03541114
128,49,da_as_ss_mw_thirty_minutes_reserve,1.0291373e-05
128,50,da_as_ss_mw_primary_reserve,0.59711456
128,51,gen_fuel_solar_mw,0.7968207
128,52,gen_fuel_coal_pct,0.5254612
128,53,congestion_price_rt,0.3801967
128,54,da_as_mcp_synchronized_reserve,0.020029556
128,55,congestion_price_da,4.4333636e-05
129,1,da_as_as_mw_thirty_minutes_reserve,0.72800237
129,2,da_as_total_mw_thirty_minutes_reserve,9.305649e-05
129,3,gross_sched_interchange_mw,0.7767497
129,4,gen_fuel_nuclear_mw,0.7733968
129,5,gen_fuel_gas_mw,1.0067942
129,6,da_as_as_req_mw_thirty_minutes_reserve,0.5969462
129,7,da_as_as_req_mw_primary_reserve,0.24086167
129,8,da_as_as_req_mw_synchronized_reserve,0.7079414
129,9,total_pjm_assigned_reg,0.5301557
129,10,da_as_as_mw_primary_reserve,0.021115506
129,11,da_as_total_mw_primary_reserve,0.42546612
129,12,da_as_as_mw_synchronized_reserve,0.5854819
129,13,total_pjm_reg_purchases,0.00048988947
129,14,gen_fuel_other_renewables_mw,0.7870282
129,15,total_lmp_da,0.4896432
129,16,total_pjm_rmpcp_cr,3.2535007e-07
129,17,forecast_load_mw_day_ahead,0.26692683
129,18,total_pjm_rmccp_cr,1.7910956e-09
129,19,gen_fuel_wind_mw,0.6854875
129,20,da_as_total_mw_synchronized_reserve,0.011919882
129,21,system_energy_price_da,0.2002344
129,22,gen_fuel_multiple_fuels_pct,0.5002211
129,23,gen_fuel_multiple_fuels_mw,0.5458331
129,24,marginal_loss_price_rt,0.09932199
129,25,gen_fuel_gas_pct,6.792277e-08
129,26,marginal_loss_price_da,0.30117908
129,27,total_lmp_rt,5.028233e-07
129,28,rmccp,1.4357399e-10
129,29,system_energy_price_rt,0.19578822
129,30,rmpcp,1.01190126e-10
129,31,gen_fuel_wind_pct,0.5129478
129,32,gen_fuel_coal_mw,0.8246258
129,33,wind_generation_mw,0.5000551
129,34,gross_inadv_interchange_mw,0.650398
129,35,gen_fuel_oil_mw,0.622552
129,36,da_as_mcp_primary_reserve,5.4912594e-05
129,37,total_pjm_rt_load_mwh,0.72635716
129,38,metered_load_mw,0.7396964
129,39,forecast_load_mw_latest_available,0.048757363
129,40,prelim_load_avg_hourly,1.0949671
129,41,gross_actual_interchange_mw,0.6385887
129,42,gen_fuel_hydro_mw,0.7021808
129,43,total_pjm_loc_credit,1.9670246e-15
129,44,total_losses,0.77080613
129,45,net_inadv_interchange_mw,0.26141778
129,46,da_as_nsr_mw_primary_reserve,0.58305424
129,47,total_pjm_self_sched_reg,2.3991626e-07
129,48,da_as_ss_mw_synchronized_reserve,0.03027617
129,49,da_as_ss_mw_thirty_minutes_reserve,6.333054e-06
129,50,da_as_ss_mw_primary_reserve,0.59379303
129,51,gen_fuel_solar_mw,0.7934917
129,52,gen_fuel_coal_pct,0.522888
129,53,congestion_price_rt,0.38000926
129,54,da_as_mcp_synchronized_reserve,0.017063914
129,55,congestion_price_da,2.6418069e-05
130,1,da_as_as_mw_thirty_minutes_reserve,0.7277941
130,2,da_as_total_mw_thirty_minutes_reserve,6.275153e-05
130,3,gross_sched_interchange_mw,0.77835923
130,4,gen_fuel_nuclear_mw,0.7698314
130,5,gen_fuel_gas_mw,1.0047618
130,6,da_as_as_req_mw_thirty_minutes_reserve,0.59250754
130,7,da_as_as_req_mw_primary_reserve,0.23036338
130,8,da_as_as_req_mw_synchronized_reserve,0.70626694
130,9,total_pjm_assigned_reg,0.52930355
130,10,da_as_as_mw_primary_reserve,0.018020824
130,11,da_as_total_mw_primary_reserve,0.42341188
130,12,da_as_as_mw_synchronized_reserve,0.58271223
130,13,total_pjm_reg_purchases,0.00034890132
130,14,gen_fuel_other_renewables_mw,0.7846817
130,15,total_lmp_da,0.48992747
130,16,total_pjm_rmpcp_cr,1.6671582e-07
130,17,forecast_load_mw_day_ahead,0.2617834
130,18,total_pjm_rmccp_cr,6.5701283e-10
130,19,gen_fuel_wind_mw,0.6885395
130,20,da_as_total_mw_synchronized_reserve,0.009798829
130,21,system_energy_price_da,0.18702655
130,22,gen_fuel_multiple_fuels_pct,0.4978174
130,23,gen_fuel_multiple_fuels_mw,0.5473348
130,24,marginal_loss_price_rt,0.09173223
130,25,gen_fuel_gas_pct,3.0479338e-08
130,26,marginal_loss_price_da,0.29340455
130,27,total_lmp_rt,2.5183076e-07
130,28,rmccp,4.900281e-11
130,29,system_energy_price_rt,0.18869899
130,30,rmpcp,3.3426484e-11
130,31,gen_fuel_wind_pct,0.50848603
130,32,gen_fuel_coal_mw,0.822769
130,33,wind_generation_mw,0.4990989
130,34,gross_inadv_interchange_mw,0.6492553
130,35,gen_fuel_oil_mw,0.6247058
130,36,da_as_mcp_primary_reserve,3.507997e-05
130,37,total_pjm_rt_load_mwh,0.72293127
130,38,metered_load_mw,0.7360478
130,39,forecast_load_mw_latest_available,0.04368079
130,40,prelim_load_avg_hourly,1.091423
130,41,gross_actual_interchange_mw,0.63560647
130,42,gen_fuel_hydro_mw,0.7037129
130,43,total_pjm_loc_credit,3.00228e-16
130,44,total_losses,0.76973623
130,45,net_inadv_interchange_mw,0.24836093
130,46,da_as_nsr_mw_primary_reserve,0.5857256
130,47,total_pjm_self_sched_reg,1.1588174e-07
130,48,da_as_ss_mw_synchronized_reserve,0.025737006
130,49,da_as_ss_mw_thirty_minutes_reserve,3.8116395e-06
130,50,da_as_ss_mw_primary_reserve,0.59409446
130,51,gen_fuel_solar_mw,0.79024047
130,52,gen_fuel_coal_pct,0.51867133
130,53,congestion_price_rt,0.37677434
130,54,da_as_mcp_synchronized_reserve,0.01442906
130,55,congestion_price_da,1.5336162e-05
131,1,da_as_as_mw_thirty_minutes_reserve,0.7274995
131,2,da_as_total_mw_thirty_minutes_reserve,4.1449035e-05
131,3,gross_sched_interchange_mw,0.7763585
131,4,gen_fuel_nuclear_mw,0.76909196
131,5,gen_fuel_gas_mw,1.0016832
131,6,da_as_as_req_mw_thirty_minutes_reserve,0.5905429
131,7,da_as_as_req_mw_primary_reserve,0.22036369
131,8,da_as_as_req_mw_synchronized_reserve,0.7069547
131,9,total_pjm_assigned_reg,0.52817005
131,10,da_as_as_mw_primary_reserve,0.015276295
131,11,da_as_total_mw_primary_reserve,0.41667232
131,12,da_as_as_mw_synchronized_reserve,0.58317477
131,13,total_pjm_reg_purchases,0.00024636934
131,14,gen_fuel_other_renewables_mw,0.7855587
131,15,total_lmp_da,0.48916167
131,16,total_pjm_rmpcp_cr,8.227238e-08
131,17,forecast_load_mw_day_ahead,0.2561186
131,18,total_pjm_rmccp_cr,2.2702333e-10
131,19,gen_fuel_wind_mw,0.68991286
131,20,da_as_total_mw_synchronized_reserve,0.007986741
131,21,system_energy_price_da,0.17414789
131,22,gen_fuel_multiple_fuels_pct,0.49419704
131,23,gen_fuel_multiple_fuels_mw,0.5466228
131,24,marginal_loss_price_rt,0.08244732
131,25,gen_fuel_gas_pct,1.305049e-08
131,26,marginal_loss_price_da,0.28330934
131,27,total_lmp_rt,1.2120269e-07
131,28,rmccp,1.5666827e-11
131,29,system_energy_price_rt,0.18554671
131,30,rmpcp,1.0389335e-11
131,31,gen_fuel_wind_pct,0.5045405
131,32,gen_fuel_coal_mw,0.8207606
131,33,wind_generation_mw,0.49467745
131,34,gross_inadv_interchange_mw,0.6501943
131,35,gen_fuel_oil_mw,0.6226842
131,36,da_as_mcp_primary_reserve,2.1875163e-05
131,37,total_pjm_rt_load_mwh,0.71982616
131,38,metered_load_mw,0.7313319
131,39,forecast_load_mw_latest_available,0.038953878
131,40,prelim_load_avg_hourly,1.0894003
131,41,gross_actual_interchange_mw,0.6331641
131,42,gen_fuel_hydro_mw,0.7002603
131,43,total_pjm_loc_credit,4.027261e-17
131,44,total_losses,0.76856416
131,45,net_inadv_interchange_mw,0.2550884
131,46,da_as_nsr_mw_primary_reserve,0.58563024
131,47,total_pjm_self_sched_reg,5.3649327e-08
131,48,da_as_ss_mw_synchronized_reserve,0.02174886
131,49,da_as_ss_mw_thirty_minutes_reserve,2.2403106e-06
131,50,da_as_ss_mw_primary_reserve,0.59358144
131,51,gen_fuel_solar_mw,0.78825045
131,52,gen_fuel_coal_pct,0.51586574
131,53,congestion_price_rt,0.37741455
131,54,da_as_mcp_synchronized_reserve,0.0121043
131,55,congestion_price_da,8.659455e-06
132,1,da_as_as_mw_thirty_minutes_reserve,0.72692376
132,2,da_as_total_mw_thirty_minutes_reserve,2.6778931e-05
132,3,gross_sched_interchange_mw,0.7776305
132,4,gen_fuel_nuclear_mw,0.7690764
132,5,gen_fuel_gas_mw,0.9994742
132,6,da_as_as_req_mw_thirty_minutes_reserve,0.5855911
132,7,da_as_as_req_mw_primary_reserve,0.20894973
132,8,da_as_as_req_mw_synchronized_reserve,0.7045204
132,9,total_pjm_assigned_reg,0.52551717
132,10,da_as_as_mw_primary_reserve,0.012856617
132,11,da_as_total_mw_primary_reserve,0.4110481
132,12,da_as_as_mw_synchronized_reserve,0.58206993
132,13,total_pjm_reg_purchases,0.00017229361
132,14,gen_fuel_other_renewables_mw,0.78007126
132,15,total_lmp_da,0.49025387
132,16,total_pjm_rmpcp_cr,3.9003076e-08
132,17,forecast_load_mw_day_ahead,0.25126994
132,18,total_pjm_rmccp_cr,7.359351e-11
132,19,gen_fuel_wind_mw,0.68891424
132,20,da_as_total_mw_synchronized_reserve,0.006451554
132,21,system_energy_price_da,0.16165915
132,22,gen_fuel_multiple_fuels_pct,0.49206695
132,23,gen_fuel_multiple_fuels_mw,0.5467041
132,24,marginal_loss_price_rt,0.07533696
132,25,gen_fuel_gas_pct,5.3154805e-09
132,26,marginal_loss_price_da,0.27475655
132,27,total_lmp_rt,5.591308e-08
132,28,rmccp,4.6705296e-12
132,29,system_energy_price_rt,0.17482747
132,30,rmpcp,3.0226418e-12
132,31,gen_fuel_wind_pct,0.50005454
132,32,gen_fuel_coal_mw,0.8206895
132,33,wind_generation_mw,0.48973432
132,34,gross_inadv_interchange_mw,0.6474095
132,35,gen_fuel_oil_mw,0.62283236
132,36,da_as_mcp_primary_reserve,1.3296524e-05
132,37,total_pjm_rt_load_mwh,0.7176544
132,38,metered_load_mw,0.7284553
132,39,forecast_load_mw_latest_available,0.034569833
132,40,prelim_load_avg_hourly,1.0860851
132,41,gross_actual_interchange_mw,0.6325044
132,42,gen_fuel_hydro_mw,0.69739056
132,43,total_pjm_loc_credit,4.690378e-18
132,44,total_losses,0.7644126
132,45,net_inadv_interchange_mw,0.24716221
132,46,da_as_nsr_mw_primary_reserve,0.5799964
132,47,total_pjm_self_sched_reg,2.3743102e-08
132,48,da_as_ss_mw_synchronized_reserve,0.018264927
132,49,da_as_ss_mw_thirty_minutes_reserve,1.2836992e-06
132,50,da_as_ss_mw_primary_reserve,0.5939926
132,51,gen_fuel_solar_mw,0.78443223
132,52,gen_fuel_coal_pct,0.513805
132,53,congestion_price_rt,0.37866318
132,54,da_as_mcp_synchronized_reserve,0.010068451
132,55,congestion_price_da,4.7477315e-06
133,1,da_as_as_mw_thirty_minutes_reserve,0.7261738
133,2,da_as_total_mw_thirty_minutes_reserve,1.6897071e-05
133,3,gross_sched_interchange_mw,0.7748466
133,4,gen_fuel_nuclear_mw,0.76780486
133,5,gen_fuel_gas_mw,0.9946325
133,6,da_as_as_req_mw_thirty_minutes_reserve,0.5825638
133,7,da_as_as_req_mw_primary_reserve,0.1995021
133,8,da_as_as_req_mw_synchronized_reserve,0.7074779
133,9,total_pjm_assigned_reg,0.5222232
133,10,da_as_as_mw_primary_reserve,0.010736872
133,11,da_as_total_mw_primary_reserve,0.40829438
133,12,da_as_as_mw_synchronized_reserve,0.5779067
133,13,total_pjm_reg_purchases,0.00011915178
133,14,gen_fuel_other_renewables_mw,0.7794547
133,15,total_lmp_da,0.48729017
133,16,total_pjm_rmpcp_cr,1.7715452e-08
133,17,forecast_load_mw_day_ahead,0.24573846
133,18,total_pjm_rmccp_cr,2.2282044e-11
133,19,gen_fuel_wind_mw,0.6894918
133,20,da_as_total_mw_synchronized_reserve,0.0051623527
133,21,system_energy_price_da,0.14952466
133,22,gen_fuel_multiple_fuels_pct,0.49383044
133,23,gen_fuel_multiple_fuels_mw,0.5503175
133,24,marginal_loss_price_rt,0.06881407
133,25,gen_fuel_gas_pct,2.052642e-09
133,26,marginal_loss_price_da,0.26478693
133,27,total_lmp_rt,2.4655888e-08
133,28,rmccp,1.2918239e-12
133,29,system_energy_price_rt,0.16410652
133,30,rmpcp,8.186626e-13
133,31,gen_fuel_wind_pct,0.49675143
133,32,gen_fuel_coal_mw,0.81749016
133,33,wind_generation_mw,0.4866933
133,34,gross_inadv_interchange_mw,0.6465289
133,35,gen_fuel_oil_mw,0.61883444
133,36,da_as_mcp_primary_reserve,7.866271e-06
133,37,total_pjm_rt_load_mwh,0.7163596
133,38,metered_load_mw,0.7264677
133,39,forecast_load_mw_latest_available,0.030522024
133,40,prelim_load_avg_hourly,1.0839553
133,41,gross_actual_interchange_mw,0.63262385
133,42,gen_fuel_hydro_mw,0.69582736
133,43,total_pjm_loc_credit,4.6764796e-19
133,44,total_losses,0.7640723
133,45,net_inadv_interchange_mw,0.25012317
133,46,da_as_nsr_mw_primary_reserve,0.5794391
133,47,total_pjm_self_sched_reg,1.0015579e-08
133,48,da_as_ss_mw_synchronized_reserve,0.015239717
133,49,da_as_ss_mw_thirty_minutes_reserve,7.157398e-07
133,50,da_as_ss_mw_primary_reserve,0.5926619
133,51,gen_fuel_solar_mw,0.78511417
133,52,gen_fuel_coal_pct,0.5088961
133,53,congestion_price_rt,0.38305193
133,54,da_as_mcp_synchronized_reserve,0.008299974
133,55,congestion_price_da,2.5229829e-06
134,1,da_as_as_mw_thirty_minutes_reserve,0.7243014
134,2,da_as_total_mw_thirty_minutes_reserve,1.0396605e-05
134,3,gross_sched_interchange_mw,0.77315277
134,4,gen_fuel_nuclear_mw,0.7648125
134,5,gen_fuel_gas_mw,0.9918608
134,6,da_as_as_req_mw_thirty_minutes_reserve,0.57799816
134,7,da_as_as_req_mw_primary_reserve,0.18844521
134,8,da_as_as_req_mw_synchronized_reserve,0.705764
134,9,total_pjm_assigned_reg,0.52471644
134,10,da_as_as_mw_primary_reserve,0.008892635
134,11,da_as_total_mw_primary_reserve,0.4044667
134,12,da_as_as_mw_synchronized_reserve,0.5751979
134,13,total_pjm_reg_purchases,8.134199e-05
134,14,gen_fuel_other_renewables_mw,0.7790389
134,15,total_lmp_da,0.48856226
134,16,total_pjm_rmpcp_cr,7.687283e-09
134,17,forecast_load_mw_day_ahead,0.24089064
134,18,total_pjm_rmccp_cr,6.2706728e-12
134,19,gen_fuel_wind_mw,0.68804175
134,20,da_as_total_mw_synchronized_reserve,0.004089678
134,21,system_energy_price_da,0.13791426
134,22,gen_fuel_multiple_fuels_pct,0.4900371
134,23,gen_fuel_multiple_fuels_mw,0.5492353
134,24,marginal_loss_price_rt,0.061523523
134,25,gen_fuel_gas_pct,7.488356e-10
134,26,marginal_loss_price_da,0.25533035
134,27,total_lmp_rt,1.0362295e-08
134,28,rmccp,3.2969477e-13
134,29,system_energy_price_rt,0.15837605
134,30,rmpcp,2.0521088e-13
134,31,gen_fuel_wind_pct,0.49232122
134,32,gen_fuel_coal_mw,0.81624746
134,33,wind_generation_mw,0.48222542
134,34,gross_inadv_interchange_mw,0.64542276
134,35,gen_fuel_oil_mw,0.6146518
134,36,da_as_mcp_primary_reserve,4.5221955e-06
134,37,total_pjm_rt_load_mwh,0.71385896
134,38,metered_load_mw,0.7238476
134,39,forecast_load_mw_latest_available,0.026802214
134,40,prelim_load_avg_hourly,1.08272
134,41,gross_actual_interchange_mw,0.6313978
134,42,gen_fuel_hydro_mw,0.69579303
134,43,total_pjm_loc_credit,3.9257262e-20
134,44,total_losses,0.7647292
134,45,net_inadv_interchange_mw,0.2500056
134,46,da_as_nsr_mw_primary_reserve,0.58211404
134,47,total_pjm_self_sched_reg,4.014436e-09
134,48,da_as_ss_mw_synchronized_reserve,0.012629309
134,49,da_as_ss_mw_thirty_minutes_reserve,3.8750753e-07
134,50,da_as_ss_mw_primary_reserve,0.5901651
134,51,gen_fuel_solar_mw,0.7829313
134,52,gen_fuel_coal_pct,0.5041734
134,53,congestion_price_rt,0.376207
134,54,da_as_mcp_synchronized_reserve,0.006777057
134,55,congestion_price_da,1.2969589e-06
135,1,da_as_as_mw_thirty_minutes_reserve,0.7207326
135,2,da_as_total_mw_thirty_minutes_reserve,6.227659e-06
135,3,gross_sched_interchange_mw,0.76949024
135,4,gen_fuel_nuclear_mw,0.76663655
135,5,gen_fuel_gas_mw,0.9885111
135,6,da_as_as_req_mw_thirty_minutes_reserve,0.57346666
135,7,da_as_as_req_mw_primary_reserve,0.17814627
135,8,da_as_as_req_mw_synchronized_reserve,0.7059954
135,9,total_pjm_assigned_reg,0.52317667
135,10,da_as_as_mw_primary_reserve,0.007300067
135,11,da_as_total_mw_primary_reserve,0.4004574
135,12,da_as_as_mw_synchronized_reserve,0.5728078
135,13,total_pjm_reg_purchases,5.4706838e-05
