epoch,feature_index,feature,gamma_index,gamma
101,48,da_as_ss_mw_synchronized_reserve,2,0.34663966
101,48,da_as_ss_mw_synchronized_reserve,3,0.34663966
101,49,da_as_ss_mw_thirty_minutes_reserve,1,0.007128181
101,49,da_as_ss_mw_thirty_minutes_reserve,2,0.007128181
101,49,da_as_ss_mw_thirty_minutes_reserve,3,0.007128181
101,50,da_as_ss_mw_primary_reserve,1,0.5412791
101,50,da_as_ss_mw_primary_reserve,2,0.5412791
101,50,da_as_ss_mw_primary_reserve,3,0.5412791
101,51,gen_fuel_solar_mw,1,0.9220245
101,51,gen_fuel_solar_mw,2,0.9220245
101,51,gen_fuel_solar_mw,3,0.9220245
101,52,gen_fuel_coal_pct,1,0.6591656
101,52,gen_fuel_coal_pct,2,0.6591656
101,52,gen_fuel_coal_pct,3,0.6591656
101,53,congestion_price_rt,1,0.40471992
101,53,congestion_price_rt,2,0.40471992
101,53,congestion_price_rt,3,0.40471992
101,54,da_as_mcp_synchronized_reserve,1,0.23618655
101,54,da_as_mcp_synchronized_reserve,2,0.23618655
101,54,da_as_mcp_synchronized_reserve,3,0.23618655
101,55,congestion_price_da,1,0.13446942
101,55,congestion_price_da,2,0.13446942
101,55,congestion_price_da,3,0.13446942
102,1,da_as_as_mw_thirty_minutes_reserve,1,0.64499664
102,1,da_as_as_mw_thirty_minutes_reserve,2,0.64499664
102,1,da_as_as_mw_thirty_minutes_reserve,3,0.64499664
102,2,da_as_total_mw_thirty_minutes_reserve,1,0.016872797
102,2,da_as_total_mw_thirty_minutes_reserve,2,0.016872797
102,2,da_as_total_mw_thirty_minutes_reserve,3,0.016872797
102,3,gross_sched_interchange_mw,1,0.7282496
102,3,gross_sched_interchange_mw,2,0.7282496
102,3,gross_sched_interchange_mw,3,0.7282496
102,4,gen_fuel_nuclear_mw,1,0.86920434
102,4,gen_fuel_nuclear_mw,2,0.86920434
102,4,gen_fuel_nuclear_mw,3,0.86920434
102,5,gen_fuel_gas_mw,1,1.1093304
102,5,gen_fuel_gas_mw,2,1.1093304
102,5,gen_fuel_gas_mw,3,1.1093304
102,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.5736238
102,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.5736238
102,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.5736238
102,7,da_as_as_req_mw_primary_reserve,1,0.45333362
102,7,da_as_as_req_mw_primary_reserve,2,0.45333362
102,7,da_as_as_req_mw_primary_reserve,3,0.45333362
102,8,da_as_as_req_mw_synchronized_reserve,1,0.6500762
102,8,da_as_as_req_mw_synchronized_reserve,2,0.6500762
102,8,da_as_as_req_mw_synchronized_reserve,3,0.6500762
102,9,total_pjm_assigned_reg,1,0.51903325
102,9,total_pjm_assigned_reg,2,0.51903325
102,9,total_pjm_assigned_reg,3,0.51903325
102,10,da_as_as_mw_primary_reserve,1,0.22310515
102,10,da_as_as_mw_primary_reserve,2,0.22310515
102,10,da_as_as_mw_primary_reserve,3,0.22310515
102,11,da_as_total_mw_primary_reserve,1,0.5228541
102,11,da_as_total_mw_primary_reserve,2,0.5228541
102,11,da_as_total_mw_primary_reserve,3,0.5228541
102,12,da_as_as_mw_synchronized_reserve,1,0.5717685
102,12,da_as_as_mw_synchronized_reserve,2,0.5717685
102,12,da_as_as_mw_synchronized_reserve,3,0.5717685
102,13,total_pjm_reg_purchases,1,0.18782365
102,13,total_pjm_reg_purchases,2,0.18782365
102,13,total_pjm_reg_purchases,3,0.18782365
102,14,gen_fuel_other_renewables_mw,1,0.69179046
102,14,gen_fuel_other_renewables_mw,2,0.69179046
102,14,gen_fuel_other_renewables_mw,3,0.69179046
102,15,total_lmp_da,1,0.4807144
102,15,total_lmp_da,2,0.4807144
102,15,total_lmp_da,3,0.4807144
102,16,total_pjm_rmpcp_cr,1,0.00028687474
102,16,total_pjm_rmpcp_cr,2,0.00028687474
102,16,total_pjm_rmpcp_cr,3,0.00028687474
102,17,forecast_load_mw_day_ahead,1,0.49284086
102,17,forecast_load_mw_day_ahead,2,0.49284086
102,17,forecast_load_mw_day_ahead,3,0.49284086
102,18,total_pjm_rmccp_cr,1,3.5620578e-06
102,18,total_pjm_rmccp_cr,2,3.5620578e-06
102,18,total_pjm_rmccp_cr,3,3.5620578e-06
102,19,gen_fuel_wind_mw,1,0.78576905
102,19,gen_fuel_wind_mw,2,0.78576905
102,19,gen_fuel_wind_mw,3,0.78576905
102,20,da_as_total_mw_synchronized_reserve,1,0.20791614
102,20,da_as_total_mw_synchronized_reserve,2,0.20791614
102,20,da_as_total_mw_synchronized_reserve,3,0.20791614
102,21,system_energy_price_da,1,0.40916416
102,21,system_energy_price_da,2,0.40916416
102,21,system_energy_price_da,3,0.40916416
102,22,gen_fuel_multiple_fuels_pct,1,0.5256131
102,22,gen_fuel_multiple_fuels_pct,2,0.5256131
102,22,gen_fuel_multiple_fuels_pct,3,0.5256131
102,23,gen_fuel_multiple_fuels_mw,1,0.565583
102,23,gen_fuel_multiple_fuels_mw,2,0.565583
102,23,gen_fuel_multiple_fuels_mw,3,0.565583
102,24,marginal_loss_price_rt,1,0.34842157
102,24,marginal_loss_price_rt,2,0.34842157
102,24,marginal_loss_price_rt,3,0.34842157
102,25,gen_fuel_gas_pct,1,2.1064316e-05
102,25,gen_fuel_gas_pct,2,2.1064316e-05
102,25,gen_fuel_gas_pct,3,2.1064316e-05
102,26,marginal_loss_price_da,1,0.4170148
102,26,marginal_loss_price_da,2,0.4170148
102,26,marginal_loss_price_da,3,0.4170148
102,27,total_lmp_rt,1,0.009596264
102,27,total_lmp_rt,2,0.009596264
102,27,total_lmp_rt,3,0.009596264
102,28,rmccp,1,1.0728635e-09
102,28,rmccp,2,1.0728635e-09
102,28,rmccp,3,1.0728635e-09
102,29,system_energy_price_rt,1,0.38408336
102,29,system_energy_price_rt,2,0.38408336
102,29,system_energy_price_rt,3,0.38408336
102,30,rmpcp,1,4.2798638e-05
102,30,rmpcp,2,4.2798638e-05
102,30,rmpcp,3,4.2798638e-05
102,31,gen_fuel_wind_pct,1,0.60073715
102,31,gen_fuel_wind_pct,2,0.60073715
102,31,gen_fuel_wind_pct,3,0.60073715
102,32,gen_fuel_coal_mw,1,1.0162991
102,32,gen_fuel_coal_mw,2,1.0162991
102,32,gen_fuel_coal_mw,3,1.0162991
102,33,wind_generation_mw,1,0.6229677
102,33,wind_generation_mw,2,0.6229677
102,33,wind_generation_mw,3,0.6229677
102,34,gross_inadv_interchange_mw,1,0.6221856
102,34,gross_inadv_interchange_mw,2,0.6221856
102,34,gross_inadv_interchange_mw,3,0.6221856
102,35,gen_fuel_oil_mw,1,0.67365813
102,35,gen_fuel_oil_mw,2,0.67365813
102,35,gen_fuel_oil_mw,3,0.67365813
102,36,da_as_mcp_primary_reserve,1,0.0033504192
102,36,da_as_mcp_primary_reserve,2,0.0033504192
102,36,da_as_mcp_primary_reserve,3,0.0033504192
102,37,total_pjm_rt_load_mwh,1,0.8801056
102,37,total_pjm_rt_load_mwh,2,0.8801056
102,37,total_pjm_rt_load_mwh,3,0.8801056
102,38,metered_load_mw,1,0.92778784
102,38,metered_load_mw,2,0.92778784
102,38,metered_load_mw,3,0.92778784
102,39,forecast_load_mw_latest_available,1,0.24993442
102,39,forecast_load_mw_latest_available,2,0.24993442
102,39,forecast_load_mw_latest_available,3,0.24993442
102,40,prelim_load_avg_hourly,1,1.0735477
102,40,prelim_load_avg_hourly,2,1.0735477
102,40,prelim_load_avg_hourly,3,1.0735477
102,41,gross_actual_interchange_mw,1,0.5887693
102,41,gross_actual_interchange_mw,2,0.5887693
102,41,gross_actual_interchange_mw,3,0.5887693
102,42,gen_fuel_hydro_mw,1,0.8465072
102,42,gen_fuel_hydro_mw,2,0.8465072
102,42,gen_fuel_hydro_mw,3,0.8465072
102,43,total_pjm_loc_credit,1,2.408048e-07
102,43,total_pjm_loc_credit,2,2.408048e-07
102,43,total_pjm_loc_credit,3,2.408048e-07
102,44,total_losses,1,0.73920345
102,44,total_losses,2,0.73920345
102,44,total_losses,3,0.73920345
102,45,net_inadv_interchange_mw,1,0.26791498
102,45,net_inadv_interchange_mw,2,0.26791498
102,45,net_inadv_interchange_mw,3,0.26791498
102,46,da_as_nsr_mw_primary_reserve,1,0.5536753
102,46,da_as_nsr_mw_primary_reserve,2,0.5536753
102,46,da_as_nsr_mw_primary_reserve,3,0.5536753
102,47,total_pjm_self_sched_reg,1,0.0015346876
102,47,total_pjm_self_sched_reg,2,0.0015346876
102,47,total_pjm_self_sched_reg,3,0.0015346876
102,48,da_as_ss_mw_synchronized_reserve,1,0.3342964
102,48,da_as_ss_mw_synchronized_reserve,2,0.3342964
102,48,da_as_ss_mw_synchronized_reserve,3,0.3342964
102,49,da_as_ss_mw_thirty_minutes_reserve,1,0.005395132
102,49,da_as_ss_mw_thirty_minutes_reserve,2,0.005395132
102,49,da_as_ss_mw_thirty_minutes_reserve,3,0.005395132
102,50,da_as_ss_mw_primary_reserve,1,0.5422199
102,50,da_as_ss_mw_primary_reserve,2,0.5422199
102,50,da_as_ss_mw_primary_reserve,3,0.5422199
102,51,gen_fuel_solar_mw,1,0.9200248
102,51,gen_fuel_solar_mw,2,0.9200248
102,51,gen_fuel_solar_mw,3,0.9200248
102,52,gen_fuel_coal_pct,1,0.65438175
102,52,gen_fuel_coal_pct,2,0.65438175
102,52,gen_fuel_coal_pct,3,0.65438175
102,53,congestion_price_rt,1,0.39899543
102,53,congestion_price_rt,2,0.39899543
102,53,congestion_price_rt,3,0.39899543
102,54,da_as_mcp_synchronized_reserve,1,0.22288033
102,54,da_as_mcp_synchronized_reserve,2,0.22288033
102,54,da_as_mcp_synchronized_reserve,3,0.22288033
102,55,congestion_price_da,1,0.124422275
102,55,congestion_price_da,2,0.124422275
102,55,congestion_price_da,3,0.124422275
103,1,da_as_as_mw_thirty_minutes_reserve,1,0.6501922
103,1,da_as_as_mw_thirty_minutes_reserve,2,0.6501922
103,1,da_as_as_mw_thirty_minutes_reserve,3,0.6501922
103,2,da_as_total_mw_thirty_minutes_reserve,1,0.013549003
103,2,da_as_total_mw_thirty_minutes_reserve,2,0.013549003
103,2,da_as_total_mw_thirty_minutes_reserve,3,0.013549003
103,3,gross_sched_interchange_mw,1,0.72545433
103,3,gross_sched_interchange_mw,2,0.72545433
103,3,gross_sched_interchange_mw,3,0.72545433
103,4,gen_fuel_nuclear_mw,1,0.8679113
103,4,gen_fuel_nuclear_mw,2,0.8679113
103,4,gen_fuel_nuclear_mw,3,0.8679113
103,5,gen_fuel_gas_mw,1,1.1082416
103,5,gen_fuel_gas_mw,2,1.1082416
103,5,gen_fuel_gas_mw,3,1.1082416
103,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.5725833
103,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.5725833
103,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.5725833
103,7,da_as_as_req_mw_primary_reserve,1,0.44659448
103,7,da_as_as_req_mw_primary_reserve,2,0.44659448
103,7,da_as_as_req_mw_primary_reserve,3,0.44659448
103,8,da_as_as_req_mw_synchronized_reserve,1,0.6465296
103,8,da_as_as_req_mw_synchronized_reserve,2,0.6465296
103,8,da_as_as_req_mw_synchronized_reserve,3,0.6465296
103,9,total_pjm_assigned_reg,1,0.51426846
103,9,total_pjm_assigned_reg,2,0.51426846
103,9,total_pjm_assigned_reg,3,0.51426846
103,10,da_as_as_mw_primary_reserve,1,0.2099282
103,10,da_as_as_mw_primary_reserve,2,0.2099282
103,10,da_as_as_mw_primary_reserve,3,0.2099282
103,11,da_as_total_mw_primary_reserve,1,0.518973
103,11,da_as_total_mw_primary_reserve,2,0.518973
103,11,da_as_total_mw_primary_reserve,3,0.518973
103,12,da_as_as_mw_synchronized_reserve,1,0.5725782
103,12,da_as_as_mw_synchronized_reserve,2,0.5725782
103,12,da_as_as_mw_synchronized_reserve,3,0.5725782
103,13,total_pjm_reg_purchases,1,0.17614447
103,13,total_pjm_reg_purchases,2,0.17614447
103,13,total_pjm_reg_purchases,3,0.17614447
103,14,gen_fuel_other_renewables_mw,1,0.6862383
103,14,gen_fuel_other_renewables_mw,2,0.6862383
103,14,gen_fuel_other_renewables_mw,3,0.6862383
103,15,total_lmp_da,1,0.4770857
103,15,total_lmp_da,2,0.4770857
103,15,total_lmp_da,3,0.4770857
103,16,total_pjm_rmpcp_cr,1,0.0001790301
103,16,total_pjm_rmpcp_cr,2,0.0001790301
103,16,total_pjm_rmpcp_cr,3,0.0001790301
103,17,forecast_load_mw_day_ahead,1,0.488841
103,17,forecast_load_mw_day_ahead,2,0.488841
103,17,forecast_load_mw_day_ahead,3,0.488841
103,18,total_pjm_rmccp_cr,1,1.7737466e-06
103,18,total_pjm_rmccp_cr,2,1.7737466e-06
103,18,total_pjm_rmccp_cr,3,1.7737466e-06
103,19,gen_fuel_wind_mw,1,0.7846515
103,19,gen_fuel_wind_mw,2,0.7846515
103,19,gen_fuel_wind_mw,3,0.7846515
103,20,da_as_total_mw_synchronized_reserve,1,0.19427225
103,20,da_as_total_mw_synchronized_reserve,2,0.19427225
103,20,da_as_total_mw_synchronized_reserve,3,0.19427225
103,21,system_energy_price_da,1,0.40300858
103,21,system_energy_price_da,2,0.40300858
103,21,system_energy_price_da,3,0.40300858
103,22,gen_fuel_multiple_fuels_pct,1,0.520398
103,22,gen_fuel_multiple_fuels_pct,2,0.520398
103,22,gen_fuel_multiple_fuels_pct,3,0.520398
103,23,gen_fuel_multiple_fuels_mw,1,0.56212825
103,23,gen_fuel_multiple_fuels_mw,2,0.56212825
103,23,gen_fuel_multiple_fuels_mw,3,0.56212825
103,24,marginal_loss_price_rt,1,0.3436491
103,24,marginal_loss_price_rt,2,0.3436491
103,24,marginal_loss_price_rt,3,0.3436491
103,25,gen_fuel_gas_pct,1,1.1652838e-05
103,25,gen_fuel_gas_pct,2,1.1652838e-05
103,25,gen_fuel_gas_pct,3,1.1652838e-05
103,26,marginal_loss_price_da,1,0.4165588
103,26,marginal_loss_price_da,2,0.4165588
103,26,marginal_loss_price_da,3,0.4165588
103,27,total_lmp_rt,1,0.0076542953
103,27,total_lmp_rt,2,0.0076542953
103,27,total_lmp_rt,3,0.0076542953
103,28,rmccp,1,3.2868228e-10
103,28,rmccp,2,3.2868228e-10
103,28,rmccp,3,3.2868228e-10
103,29,system_energy_price_rt,1,0.37805453
103,29,system_energy_price_rt,2,0.37805453
103,29,system_energy_price_rt,3,0.37805453
103,30,rmpcp,1,2.398841e-05
103,30,rmpcp,2,2.398841e-05
103,30,rmpcp,3,2.398841e-05
103,31,gen_fuel_wind_pct,1,0.5981977
103,31,gen_fuel_wind_pct,2,0.5981977
103,31,gen_fuel_wind_pct,3,0.5981977
103,32,gen_fuel_coal_mw,1,1.0160437
103,32,gen_fuel_coal_mw,2,1.0160437
103,32,gen_fuel_coal_mw,3,1.0160437
103,33,wind_generation_mw,1,0.6192408
103,33,wind_generation_mw,2,0.6192408
103,33,wind_generation_mw,3,0.6192408
103,34,gross_inadv_interchange_mw,1,0.62036246
103,34,gross_inadv_interchange_mw,2,0.62036246
103,34,gross_inadv_interchange_mw,3,0.62036246
103,35,gen_fuel_oil_mw,1,0.67252785
103,35,gen_fuel_oil_mw,2,0.67252785
103,35,gen_fuel_oil_mw,3,0.67252785
103,36,da_as_mcp_primary_reserve,1,0.0024640989
103,36,da_as_mcp_primary_reserve,2,0.0024640989
103,36,da_as_mcp_primary_reserve,3,0.0024640989
103,37,total_pjm_rt_load_mwh,1,0.8780929
103,37,total_pjm_rt_load_mwh,2,0.8780929
103,37,total_pjm_rt_load_mwh,3,0.8780929
103,38,metered_load_mw,1,0.9264905
103,38,metered_load_mw,2,0.9264905
103,38,metered_load_mw,3,0.9264905
103,39,forecast_load_mw_latest_available,1,0.239244
103,39,forecast_load_mw_latest_available,2,0.239244
103,39,forecast_load_mw_latest_available,3,0.239244
103,40,prelim_load_avg_hourly,1,1.0727824
103,40,prelim_load_avg_hourly,2,1.0727824
103,40,prelim_load_avg_hourly,3,1.0727824
103,41,gross_actual_interchange_mw,1,0.5891151
103,41,gross_actual_interchange_mw,2,0.5891151
103,41,gross_actual_interchange_mw,3,0.5891151
103,42,gen_fuel_hydro_mw,1,0.84379524
103,42,gen_fuel_hydro_mw,2,0.84379524
103,42,gen_fuel_hydro_mw,3,0.84379524
103,43,total_pjm_loc_credit,1,1.01003685e-07
103,43,total_pjm_loc_credit,2,1.01003685e-07
103,43,total_pjm_loc_credit,3,1.01003685e-07
103,44,total_losses,1,0.73662424
103,44,total_losses,2,0.73662424
103,44,total_losses,3,0.73662424
103,45,net_inadv_interchange_mw,1,0.26705652
103,45,net_inadv_interchange_mw,2,0.26705652
103,45,net_inadv_interchange_mw,3,0.26705652
103,46,da_as_nsr_mw_primary_reserve,1,0.55393004
103,46,da_as_nsr_mw_primary_reserve,2,0.55393004
103,46,da_as_nsr_mw_primary_reserve,3,0.55393004
103,47,total_pjm_self_sched_reg,1,0.001046845
103,47,total_pjm_self_sched_reg,2,0.001046845
103,47,total_pjm_self_sched_reg,3,0.001046845
103,48,da_as_ss_mw_synchronized_reserve,1,0.32349575
103,48,da_as_ss_mw_synchronized_reserve,2,0.32349575
103,48,da_as_ss_mw_synchronized_reserve,3,0.32349575
103,49,da_as_ss_mw_thirty_minutes_reserve,1,0.004020748
103,49,da_as_ss_mw_thirty_minutes_reserve,2,0.004020748
103,49,da_as_ss_mw_thirty_minutes_reserve,3,0.004020748
103,50,da_as_ss_mw_primary_reserve,1,0.54702973
103,50,da_as_ss_mw_primary_reserve,2,0.54702973
103,50,da_as_ss_mw_primary_reserve,3,0.54702973
103,51,gen_fuel_solar_mw,1,0.9195256
103,51,gen_fuel_solar_mw,2,0.9195256
103,51,gen_fuel_solar_mw,3,0.9195256
103,52,gen_fuel_coal_pct,1,0.6516697
103,52,gen_fuel_coal_pct,2,0.6516697
103,52,gen_fuel_coal_pct,3,0.6516697
103,53,congestion_price_rt,1,0.39731994
103,53,congestion_price_rt,2,0.39731994
103,53,congestion_price_rt,3,0.39731994
103,54,da_as_mcp_synchronized_reserve,1,0.2107437
103,54,da_as_mcp_synchronized_reserve,2,0.2107437
103,54,da_as_mcp_synchronized_reserve,3,0.2107437
103,55,congestion_price_da,1,0.113338895
103,55,congestion_price_da,2,0.113338895
103,55,congestion_price_da,3,0.113338895
104,1,da_as_as_mw_thirty_minutes_reserve,1,0.6483037
104,1,da_as_as_mw_thirty_minutes_reserve,2,0.6483037
104,1,da_as_as_mw_thirty_minutes_reserve,3,0.6483037
104,2,da_as_total_mw_thirty_minutes_reserve,1,0.0107478965
104,2,da_as_total_mw_thirty_minutes_reserve,2,0.0107478965
104,2,da_as_total_mw_thirty_minutes_reserve,3,0.0107478965
104,3,gross_sched_interchange_mw,1,0.725475
104,3,gross_sched_interchange_mw,2,0.725475
104,3,gross_sched_interchange_mw,3,0.725475
104,4,gen_fuel_nuclear_mw,1,0.86676055
104,4,gen_fuel_nuclear_mw,2,0.86676055
104,4,gen_fuel_nuclear_mw,3,0.86676055
104,5,gen_fuel_gas_mw,1,1.1075207
104,5,gen_fuel_gas_mw,2,1.1075207
104,5,gen_fuel_gas_mw,3,1.1075207
104,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.56904644
104,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.56904644
104,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.56904644
104,7,da_as_as_req_mw_primary_reserve,1,0.44155836
104,7,da_as_as_req_mw_primary_reserve,2,0.44155836
104,7,da_as_as_req_mw_primary_reserve,3,0.44155836
104,8,da_as_as_req_mw_synchronized_reserve,1,0.64618754
104,8,da_as_as_req_mw_synchronized_reserve,2,0.64618754
104,8,da_as_as_req_mw_synchronized_reserve,3,0.64618754
104,9,total_pjm_assigned_reg,1,0.5175713
104,9,total_pjm_assigned_reg,2,0.5175713
104,9,total_pjm_assigned_reg,3,0.5175713
104,10,da_as_as_mw_primary_reserve,1,0.19633953
104,10,da_as_as_mw_primary_reserve,2,0.19633953
104,10,da_as_as_mw_primary_reserve,3,0.19633953
104,11,da_as_total_mw_primary_reserve,1,0.51500726
104,11,da_as_total_mw_primary_reserve,2,0.51500726
104,11,da_as_total_mw_primary_reserve,3,0.51500726
104,12,da_as_as_mw_synchronized_reserve,1,0.5714268
104,12,da_as_as_mw_synchronized_reserve,2,0.5714268
104,12,da_as_as_mw_synchronized_reserve,3,0.5714268
104,13,total_pjm_reg_purchases,1,0.16510925
104,13,total_pjm_reg_purchases,2,0.16510925
104,13,total_pjm_reg_purchases,3,0.16510925
104,14,gen_fuel_other_renewables_mw,1,0.68648934
104,14,gen_fuel_other_renewables_mw,2,0.68648934
104,14,gen_fuel_other_renewables_mw,3,0.68648934
104,15,total_lmp_da,1,0.47639796
104,15,total_lmp_da,2,0.47639796
104,15,total_lmp_da,3,0.47639796
104,16,total_pjm_rmpcp_cr,1,0.00010878648
104,16,total_pjm_rmpcp_cr,2,0.00010878648
104,16,total_pjm_rmpcp_cr,3,0.00010878648
104,17,forecast_load_mw_day_ahead,1,0.48421067
104,17,forecast_load_mw_day_ahead,2,0.48421067
104,17,forecast_load_mw_day_ahead,3,0.48421067
104,18,total_pjm_rmccp_cr,1,8.482214e-07
104,18,total_pjm_rmccp_cr,2,8.482214e-07
104,18,total_pjm_rmccp_cr,3,8.482214e-07
104,19,gen_fuel_wind_mw,1,0.7836477
104,19,gen_fuel_wind_mw,2,0.7836477
104,19,gen_fuel_wind_mw,3,0.7836477
104,20,da_as_total_mw_synchronized_reserve,1,0.1802577
104,20,da_as_total_mw_synchronized_reserve,2,0.1802577
104,20,da_as_total_mw_synchronized_reserve,3,0.1802577
104,21,system_energy_price_da,1,0.39481607
104,21,system_energy_price_da,2,0.39481607
104,21,system_energy_price_da,3,0.39481607
104,22,gen_fuel_multiple_fuels_pct,1,0.5217761
104,22,gen_fuel_multiple_fuels_pct,2,0.5217761
104,22,gen_fuel_multiple_fuels_pct,3,0.5217761
104,23,gen_fuel_multiple_fuels_mw,1,0.56389266
104,23,gen_fuel_multiple_fuels_mw,2,0.56389266
104,23,gen_fuel_multiple_fuels_mw,3,0.56389266
104,24,marginal_loss_price_rt,1,0.3387395
104,24,marginal_loss_price_rt,2,0.3387395
104,24,marginal_loss_price_rt,3,0.3387395
104,25,gen_fuel_gas_pct,1,6.2312365e-06
104,25,gen_fuel_gas_pct,2,6.2312365e-06
104,25,gen_fuel_gas_pct,3,6.2312365e-06
104,26,marginal_loss_price_da,1,0.41278276
104,26,marginal_loss_price_da,2,0.41278276
104,26,marginal_loss_price_da,3,0.41278276
104,27,total_lmp_rt,1,0.0060296436
104,27,total_lmp_rt,2,0.0060296436
104,27,total_lmp_rt,3,0.0060296436
104,28,rmccp,1,9.3606026e-11
104,28,rmccp,2,9.3606026e-11
104,28,rmccp,3,9.3606026e-11
104,29,system_energy_price_rt,1,0.37328535
104,29,system_energy_price_rt,2,0.37328535
104,29,system_energy_price_rt,3,0.37328535
104,30,rmpcp,1,1.3007029e-05
104,30,rmpcp,2,1.3007029e-05
104,30,rmpcp,3,1.3007029e-05
104,31,gen_fuel_wind_pct,1,0.5956668
104,31,gen_fuel_wind_pct,2,0.5956668
104,31,gen_fuel_wind_pct,3,0.5956668
104,32,gen_fuel_coal_mw,1,1.0147513
104,32,gen_fuel_coal_mw,2,1.0147513
104,32,gen_fuel_coal_mw,3,1.0147513
104,33,wind_generation_mw,1,0.61695313
104,33,wind_generation_mw,2,0.61695313
104,33,wind_generation_mw,3,0.61695313
104,34,gross_inadv_interchange_mw,1,0.61628366
104,34,gross_inadv_interchange_mw,2,0.61628366
104,34,gross_inadv_interchange_mw,3,0.61628366
104,35,gen_fuel_oil_mw,1,0.6707995
104,35,gen_fuel_oil_mw,2,0.6707995
104,35,gen_fuel_oil_mw,3,0.6707995
104,36,da_as_mcp_primary_reserve,1,0.0017815458
104,36,da_as_mcp_primary_reserve,2,0.0017815458
104,36,da_as_mcp_primary_reserve,3,0.0017815458
104,37,total_pjm_rt_load_mwh,1,0.8765405
104,37,total_pjm_rt_load_mwh,2,0.8765405
104,37,total_pjm_rt_load_mwh,3,0.8765405
104,38,metered_load_mw,1,0.9251077
104,38,metered_load_mw,2,0.9251077
104,38,metered_load_mw,3,0.9251077
104,39,forecast_load_mw_latest_available,1,0.22785363
104,39,forecast_load_mw_latest_available,2,0.22785363
104,39,forecast_load_mw_latest_available,3,0.22785363
104,40,prelim_load_avg_hourly,1,1.0718566
104,40,prelim_load_avg_hourly,2,1.0718566
104,40,prelim_load_avg_hourly,3,1.0718566
104,41,gross_actual_interchange_mw,1,0.58608454
104,41,gross_actual_interchange_mw,2,0.58608454
104,41,gross_actual_interchange_mw,3,0.58608454
104,42,gen_fuel_hydro_mw,1,0.8428672
104,42,gen_fuel_hydro_mw,2,0.8428672
104,42,gen_fuel_hydro_mw,3,0.8428672
104,43,total_pjm_loc_credit,1,4.023987e-08
104,43,total_pjm_loc_credit,2,4.023987e-08
104,43,total_pjm_loc_credit,3,4.023987e-08
104,44,total_losses,1,0.735423
104,44,total_losses,2,0.735423
104,44,total_losses,3,0.735423
104,45,net_inadv_interchange_mw,1,0.264247
104,45,net_inadv_interchange_mw,2,0.264247
104,45,net_inadv_interchange_mw,3,0.264247
104,46,da_as_nsr_mw_primary_reserve,1,0.55318713
104,46,da_as_nsr_mw_primary_reserve,2,0.55318713
104,46,da_as_nsr_mw_primary_reserve,3,0.55318713
104,47,total_pjm_self_sched_reg,1,0.0006989322
104,47,total_pjm_self_sched_reg,2,0.0006989322
104,47,total_pjm_self_sched_reg,3,0.0006989322
104,48,da_as_ss_mw_synchronized_reserve,1,0.30900806
104,48,da_as_ss_mw_synchronized_reserve,2,0.30900806
104,48,da_as_ss_mw_synchronized_reserve,3,0.30900806
104,49,da_as_ss_mw_thirty_minutes_reserve,1,0.0029479254
104,49,da_as_ss_mw_thirty_minutes_reserve,2,0.0029479254
